product name,location name,latitude (deg),longitude (deg),year,amount (tonne),marginal cost ($/tonne)
battery,"Alpena, MI",45.061679,-83.432753,4,0.3355,1811.22
battery,"Alpena, MI",45.061679,-83.432753,5,0.317,1761.22
battery,"Herrin, IL",37.803106,-89.027574,1,0.21,1898.96
battery,"Herrin, IL",37.803106,-89.027574,2,0.209,1848.96
battery,"Herrin, IL",37.803106,-89.027574,3,0.2035,1798.96
battery,"Herrin, IL",37.803106,-89.027574,4,0.1945,1748.96
battery,"Herrin, IL",37.803106,-89.027574,5,0.184,1698.96
battery,"Elmwood Park, NJ",40.903988,-74.118476,1,0.78,1955.62
battery,"Elmwood Park, NJ",40.903988,-74.118476,2,0.776,1905.62
battery,"Elmwood Park, NJ",40.903988,-74.118476,3,0.7555,1855.62
battery,"Elmwood Park, NJ",40.903988,-74.118476,4,0.7225,1805.62
battery,"Elmwood Park, NJ",40.903988,-74.118476,5,0.6825,1755.62
battery,"Fort Atkinson, WI",42.928894,-88.837051,1,0.2525,1944.99
battery,"Fort Atkinson, WI",42.928894,-88.837051,2,0.2515,1894.99
battery,"Fort Atkinson, WI",42.928894,-88.837051,3,0.245,1844.99
battery,"Fort Atkinson, WI",42.928894,-88.837051,4,0.234,1794.99
battery,"Fort Atkinson, WI",42.928894,-88.837051,5,0.221,1744.99
battery,"Canandaigua, NY",42.874231,-77.288038,1,0.134,1954.09
battery,"Canandaigua, NY",42.874231,-77.288038,2,0.133,1904.09
battery,"Canandaigua, NY",42.874231,-77.288038,3,0.1295,1854.09
battery,"Canandaigua, NY",42.874231,-77.288038,4,0.124,1804.09
battery,"Canandaigua, NY",42.874231,-77.288038,5,0.117,1754.09
battery,"Brookfield, WI",43.060567,-88.106479,1,0.775,1944.33
battery,"Brookfield, WI",43.060567,-88.106479,2,0.771,1894.33
battery,"Brookfield, WI",43.060567,-88.106479,3,0.7505,1844.33
battery,"Brookfield, WI",43.060567,-88.106479,4,0.7175,1794.33
battery,"Brookfield, WI",43.060567,-88.106479,5,0.678,1744.33
battery,"La Porte, IN",41.610598,-86.722523,1,0.3115,1926.41
battery,"La Porte, IN",41.610598,-86.722523,2,0.31,1876.41
battery,"La Porte, IN",41.610598,-86.722523,3,0.302,1826.41
battery,"La Porte, IN",41.610598,-86.722523,4,0.2885,1776.41
battery,"La Porte, IN",41.610598,-86.722523,5,0.2725,1726.41
battery,"Augusta, ME",44.310624,-69.77949,1,1.1375,2004.87
battery,"Augusta, ME",44.310624,-69.77949,2,1.132,1954.87
battery,"Augusta, ME",44.310624,-69.77949,3,1.102,1904.87
battery,"Augusta, ME",44.310624,-69.77949,4,1.0535,1854.87
battery,"Augusta, ME",44.310624,-69.77949,5,0.9955,1804.87
battery,"Anderson, IN",40.10532,-85.680254,1,0.793,1908.94
battery,"Anderson, IN",40.10532,-85.680254,2,0.789,1858.94
battery,"Anderson, IN",40.10532,-85.680254,3,0.7685,1808.94
battery,"Anderson, IN",40.10532,-85.680254,4,0.7345,1758.94
battery,"Anderson, IN",40.10532,-85.680254,5,0.694,1708.94
battery,"Williamsport, PA",41.24119,-77.001079,1,0.9545,1941.44
battery,"Williamsport, PA",41.24119,-77.001079,2,0.95,1891.44
battery,"Williamsport, PA",41.24119,-77.001079,3,0.925,1841.44
battery,"Williamsport, PA",41.24119,-77.001079,4,0.884,1791.44
battery,"Williamsport, PA",41.24119,-77.001079,5,0.8355,1741.44
battery,"Holtsville, NY",40.815376,-73.045108,1,0.25,1962.01
battery,"Holtsville, NY",40.815376,-73.045108,2,0.249,1912.01
battery,"Holtsville, NY",40.815376,-73.045108,3,0.2425,1862.01
battery,"Holtsville, NY",40.815376,-73.045108,4,0.2315,1812.01
battery,"Holtsville, NY",40.815376,-73.045108,5,0.219,1762.01
battery,"Lake Ridge, VA",38.687894,-77.297762,1,0.9655,1920.4
battery,"Lake Ridge, VA",38.687894,-77.297762,2,0.9605,1870.4
battery,"Lake Ridge, VA",38.687894,-77.297762,3,0.935,1820.4
battery,"Lake Ridge, VA",38.687894,-77.297762,4,0.894,1770.4
battery,"Lake Ridge, VA",38.687894,-77.297762,5,0.8445,1720.4
battery,"Greenlawn, NY",40.868987,-73.365118,1,0.1745,1960.24
battery,"Greenlawn, NY",40.868987,-73.365118,2,0.1735,1910.24
battery,"Greenlawn, NY",40.868987,-73.365118,3,0.169,1860.24
battery,"Greenlawn, NY",40.868987,-73.365118,4,0.1615,1810.24
battery,"Greenlawn, NY",40.868987,-73.365118,5,0.1525,1760.24
battery,"Commack, NY",40.842876,-73.292894,1,0.4585,1960.55
battery,"Commack, NY",40.842876,-73.292894,2,0.456,1910.55
battery,"Commack, NY",40.842876,-73.292894,3,0.444,1860.55
battery,"Commack, NY",40.842876,-73.292894,4,0.4245,1810.55
battery,"Commack, NY",40.842876,-73.292894,5,0.401,1760.55
battery,"Greenbelt, MD",39.004554,-76.875528,1,0.805,1925.27
battery,"Greenbelt, MD",39.004554,-76.875528,2,0.801,1875.27
battery,"Greenbelt, MD",39.004554,-76.875528,3,0.7795,1825.27
battery,"Greenbelt, MD",39.004554,-76.875528,4,0.7455,1775.27
battery,"Greenbelt, MD",39.004554,-76.875528,5,0.7045,1725.27
battery,"Sturgis, MI",41.799217,-85.419148,1,0.38,1926.59
battery,"Sturgis, MI",41.799217,-85.419148,2,0.378,1876.59
battery,"Sturgis, MI",41.799217,-85.419148,3,0.368,1826.59
battery,"Sturgis, MI",41.799217,-85.419148,4,0.352,1776.59
battery,"Sturgis, MI",41.799217,-85.419148,5,0.3325,1726.59
battery,"Chalco, NE",41.183888,-96.150297,1,0.144,1967.17
battery,"Chalco, NE",41.183888,-96.150297,2,0.1435,1917.17
battery,"Chalco, NE",41.183888,-96.150297,3,0.1395,1867.17
battery,"Chalco, NE",41.183888,-96.150297,4,0.1335,1817.17
battery,"Chalco, NE",41.183888,-96.150297,5,0.126,1767.17
battery,"Lebanon, PA",40.340925,-76.41135,1,0.828,1937.65
battery,"Lebanon, PA",40.340925,-76.41135,2,0.8235,1887.65
battery,"Lebanon, PA",40.340925,-76.41135,3,0.802,1837.65
battery,"Lebanon, PA",40.340925,-76.41135,4,0.7665,1787.65
battery,"Lebanon, PA",40.340925,-76.41135,5,0.7245,1737.65
battery,"Overlea, MD",39.36344,-76.52052,1,0.4285,1929.99
battery,"Overlea, MD",39.36344,-76.52052,2,0.426,1879.99
battery,"Overlea, MD",39.36344,-76.52052,3,0.415,1829.99
battery,"Overlea, MD",39.36344,-76.52052,4,0.3965,1779.99
battery,"Overlea, MD",39.36344,-76.52052,5,0.375,1729.99
battery,"Suffolk, VA",36.728205,-76.583562,1,1.9885,1914.52
battery,"Suffolk, VA",36.728205,-76.583562,2,1.979,1864.52
battery,"Suffolk, VA",36.728205,-76.583562,3,1.9265,1814.52
battery,"Suffolk, VA",36.728205,-76.583562,4,1.842,1764.52
battery,"Suffolk, VA",36.728205,-76.583562,5,1.74,1714.52
battery,"Sterling Heights, MI",42.580312,-83.030203,1,4.484,1935.16
battery,"Sterling Heights, MI",42.580312,-83.030203,2,4.4615,1885.16
battery,"Sterling Heights, MI",42.580312,-83.030203,3,4.344,1835.16
battery,"Sterling Heights, MI",42.580312,-83.030203,4,4.153,1785.16
battery,"Sterling Heights, MI",42.580312,-83.030203,5,3.9235,1735.16
battery,"Fort Hunt, VA",38.732893,-77.058033,1,0.377,1922.26
battery,"Fort Hunt, VA",38.732893,-77.058033,2,0.3755,1872.26
battery,"Fort Hunt, VA",38.732893,-77.058033,3,0.3655,1822.26
battery,"Fort Hunt, VA",38.732893,-77.058033,4,0.3495,1772.26
battery,"Fort Hunt, VA",38.732893,-77.058033,5,0.33,1722.26
battery,"Bellmore, NY",40.668712,-73.527071,1,0.206,1957.92
battery,"Bellmore, NY",40.668712,-73.527071,2,0.205,1907.92
battery,"Bellmore, NY",40.668712,-73.527071,3,0.1995,1857.92
battery,"Bellmore, NY",40.668712,-73.527071,4,0.1905,1807.92
battery,"Bellmore, NY",40.668712,-73.527071,5,0.18,1757.92
battery,"Grove City, OH",39.881452,-83.092964,1,0.569,1906.55
battery,"Grove City, OH",39.881452,-83.092964,2,0.566,1856.55
battery,"Grove City, OH",39.881452,-83.092964,3,0.551,1806.55
battery,"Grove City, OH",39.881452,-83.092964,4,0.527,1756.55
battery,"Grove City, OH",39.881452,-83.092964,5,0.498,1706.55
battery,"Maynard, MA",42.433427,-71.449507,1,0.338,1982.44
battery,"Maynard, MA",42.433427,-71.449507,2,0.3365,1932.44
battery,"Maynard, MA",42.433427,-71.449507,3,0.3275,1882.44
battery,"Maynard, MA",42.433427,-71.449507,4,0.313,1832.44
battery,"Maynard, MA",42.433427,-71.449507,5,0.296,1782.44
battery,"Auburn, IN",41.366994,-85.058858,1,0.18,1921.73
battery,"Auburn, IN",41.366994,-85.058858,2,0.179,1871.73
battery,"Auburn, IN",41.366994,-85.058858,3,0.1745,1821.73
battery,"Auburn, IN",41.366994,-85.058858,4,0.1665,1771.73
battery,"Auburn, IN",41.366994,-85.058858,5,0.1575,1721.73
battery,"Bemidji, MN",47.473563,-94.880277,1,0.2495,2009.09
battery,"Bemidji, MN",47.473563,-94.880277,2,0.248,1959.09
battery,"Bemidji, MN",47.473563,-94.880277,3,0.2415,1909.09
battery,"Bemidji, MN",47.473563,-94.880277,4,0.231,1859.09
battery,"Bemidji, MN",47.473563,-94.880277,5,0.2185,1809.09
battery,"Cape Girardeau, MO",37.305884,-89.518148,1,0.6185,1898.35
battery,"Cape Girardeau, MO",37.305884,-89.518148,2,0.6155,1848.35
battery,"Cape Girardeau, MO",37.305884,-89.518148,3,0.5995,1798.35
battery,"Cape Girardeau, MO",37.305884,-89.518148,4,0.573,1748.35
battery,"Cape Girardeau, MO",37.305884,-89.518148,5,0.5415,1698.35
battery,"Hudson, MA",42.39176,-71.566177,1,0.499,1981.43
battery,"Hudson, MA",42.39176,-71.566177,2,0.4965,1931.43
battery,"Hudson, MA",42.39176,-71.566177,3,0.4835,1881.43
battery,"Hudson, MA",42.39176,-71.566177,4,0.462,1831.43
battery,"Hudson, MA",42.39176,-71.566177,5,0.4365,1781.43
battery,"Mehlville, MO",38.508386,-90.322894,1,0.463,1912.01
battery,"Mehlville, MO",38.508386,-90.322894,2,0.4605,1862.01
battery,"Mehlville, MO",38.508386,-90.322894,3,0.4485,1812.01
battery,"Mehlville, MO",38.508386,-90.322894,4,0.4285,1762.01
battery,"Mehlville, MO",38.508386,-90.322894,5,0.405,1712.01
battery,"Mandan, ND",46.82666,-100.889576,1,0.152,2032.85
battery,"Mandan, ND",46.82666,-100.889576,2,0.151,1982.85
battery,"Mandan, ND",46.82666,-100.889576,3,0.147,1932.85
battery,"Mandan, ND",46.82666,-100.889576,4,0.1405,1882.85
battery,"Mandan, ND",46.82666,-100.889576,5,0.133,1832.85
battery,"Iselin, NJ",40.575382,-74.32237,1,0.7515,1952.15
battery,"Iselin, NJ",40.575382,-74.32237,2,0.7475,1902.15
battery,"Iselin, NJ",40.575382,-74.32237,3,0.728,1852.15
battery,"Iselin, NJ",40.575382,-74.32237,4,0.696,1802.15
battery,"Iselin, NJ",40.575382,-74.32237,5,0.6575,1752.15
battery,"Fairmont, MN",43.652178,-94.461083,1,0.198,1974.85
battery,"Fairmont, MN",43.652178,-94.461083,2,0.197,1924.85
battery,"Fairmont, MN",43.652178,-94.461083,3,0.192,1874.85
battery,"Fairmont, MN",43.652178,-94.461083,4,0.1835,1824.85
battery,"Fairmont, MN",43.652178,-94.461083,5,0.1735,1774.85
battery,"Somerville, MA",42.387597,-71.099497,1,2.535,1984.37
battery,"Somerville, MA",42.387597,-71.099497,2,2.5225,1934.37
battery,"Somerville, MA",42.387597,-71.099497,3,2.456,1884.37
battery,"Somerville, MA",42.387597,-71.099497,4,2.348,1834.37
battery,"Somerville, MA",42.387597,-71.099497,5,2.218,1784.37
battery,"Wantagh, NY",40.683712,-73.510126,1,0.2395,1958.13
battery,"Wantagh, NY",40.683712,-73.510126,2,0.2385,1908.13
battery,"Wantagh, NY",40.683712,-73.510126,3,0.232,1858.13
battery,"Wantagh, NY",40.683712,-73.510126,4,0.222,1808.13
battery,"Wantagh, NY",40.683712,-73.510126,5,0.2095,1758.13
battery,"Bohemia, NY",40.769265,-73.115112,1,0.129,1961.26
battery,"Bohemia, NY",40.769265,-73.115112,2,0.1285,1911.26
battery,"Bohemia, NY",40.769265,-73.115112,3,0.125,1861.26
battery,"Bohemia, NY",40.769265,-73.115112,4,0.1195,1811.26
battery,"Bohemia, NY",40.769265,-73.115112,5,0.113,1761.26
battery,"Centralia, IL",38.525049,-89.133404,1,0.219,1905.34
battery,"Centralia, IL",38.525049,-89.133404,2,0.218,1855.34
battery,"Centralia, IL",38.525049,-89.133404,3,0.212,1805.34
battery,"Centralia, IL",38.525049,-89.133404,4,0.203,1755.34
battery,"Centralia, IL",38.525049,-89.133404,5,0.1915,1705.34
battery,"Hudson, OH",41.240056,-81.440667,1,0.356,1923.9
battery,"Hudson, OH",41.240056,-81.440667,2,0.3545,1873.9
battery,"Hudson, OH",41.240056,-81.440667,3,0.345,1823.9
battery,"Hudson, OH",41.240056,-81.440667,4,0.33,1773.9
battery,"Hudson, OH",41.240056,-81.440667,5,0.3115,1723.9
battery,"Middletown, OH",39.515058,-84.398276,1,0.779,1901.74
battery,"Middletown, OH",39.515058,-84.398276,2,0.775,1851.74
battery,"Middletown, OH",39.515058,-84.398276,3,0.7545,1801.74
battery,"Middletown, OH",39.515058,-84.398276,4,0.7215,1751.74
battery,"Middletown, OH",39.515058,-84.398276,5,0.6815,1701.74
battery,"Andover, KS",37.713904,-97.136429,1,0.1515,1957.85
battery,"Andover, KS",37.713904,-97.136429,2,0.1505,1907.85
battery,"Andover, KS",37.713904,-97.136429,3,0.1465,1857.85
battery,"Andover, KS",37.713904,-97.136429,4,0.14,1807.85
battery,"Andover, KS",37.713904,-97.136429,5,0.1325,1757.85
battery,"Whitehall, PA",40.361181,-79.990886,1,0.453,1919.93
battery,"Whitehall, PA",40.361181,-79.990886,2,0.451,1869.93
battery,"Whitehall, PA",40.361181,-79.990886,3,0.439,1819.93
battery,"Whitehall, PA",40.361181,-79.990886,4,0.4195,1769.93
battery,"Whitehall, PA",40.361181,-79.990886,5,0.3965,1719.93
battery,"Hoboken, NJ",40.743991,-74.032363,1,2.01,1955.11
battery,"Hoboken, NJ",40.743991,-74.032363,2,2.0,1905.11
battery,"Hoboken, NJ",40.743991,-74.032363,3,1.947,1855.11
battery,"Hoboken, NJ",40.743991,-74.032363,4,1.8615,1805.11
battery,"Hoboken, NJ",40.743991,-74.032363,5,1.7585,1755.11
battery,"Fergus Falls, MN",46.283015,-96.077558,1,0.244,2004.09
battery,"Fergus Falls, MN",46.283015,-96.077558,2,0.243,1954.09
battery,"Fergus Falls, MN",46.283015,-96.077558,3,0.2365,1904.09
battery,"Fergus Falls, MN",46.283015,-96.077558,4,0.226,1854.09
battery,"Fergus Falls, MN",46.283015,-96.077558,5,0.2135,1804.09
battery,"Apple Valley, MN",44.731909,-93.21772,1,0.9115,1978.05
battery,"Apple Valley, MN",44.731909,-93.21772,2,0.907,1928.05
battery,"Apple Valley, MN",44.731909,-93.21772,3,0.883,1878.05
battery,"Apple Valley, MN",44.731909,-93.21772,4,0.844,1828.05
battery,"Apple Valley, MN",44.731909,-93.21772,5,0.7975,1778.05
battery,"Hampton, VA",37.029869,-76.345222,1,3.2315,1917.72
battery,"Hampton, VA",37.029869,-76.345222,2,3.215,1867.72
battery,"Hampton, VA",37.029869,-76.345222,3,3.1305,1817.72
battery,"Hampton, VA",37.029869,-76.345222,4,2.9925,1767.72
battery,"Hampton, VA",37.029869,-76.345222,5,2.8275,1717.72
battery,"North Arlington, NJ",40.788434,-74.133199,1,0.6185,1954.76
battery,"North Arlington, NJ",40.788434,-74.133199,2,0.6155,1904.76
battery,"North Arlington, NJ",40.788434,-74.133199,3,0.5995,1854.76
battery,"North Arlington, NJ",40.788434,-74.133199,4,0.573,1804.76
battery,"North Arlington, NJ",40.788434,-74.133199,5,0.5415,1754.76
battery,"Franklin Square, NY",40.707324,-73.675964,1,0.372,1957.19
battery,"Franklin Square, NY",40.707324,-73.675964,2,0.37,1907.19
battery,"Franklin Square, NY",40.707324,-73.675964,3,0.3605,1857.19
battery,"Franklin Square, NY",40.707324,-73.675964,4,0.3445,1807.19
battery,"Franklin Square, NY",40.707324,-73.675964,5,0.3255,1757.19
battery,"Frederick, MD",39.414269,-77.410541,1,2.2765,1924.86
battery,"Frederick, MD",39.414269,-77.410541,2,2.265,1874.86
battery,"Frederick, MD",39.414269,-77.410541,3,2.205,1824.86
battery,"Frederick, MD",39.414269,-77.410541,4,2.108,1774.86
battery,"Frederick, MD",39.414269,-77.410541,5,1.9915,1724.86
battery,"Hillsdale, NJ",41.002598,-74.040418,1,0.4105,1956.77
battery,"Hillsdale, NJ",41.002598,-74.040418,2,0.4085,1906.77
battery,"Hillsdale, NJ",41.002598,-74.040418,3,0.398,1856.77
battery,"Hillsdale, NJ",41.002598,-74.040418,4,0.3805,1806.77
battery,"Hillsdale, NJ",41.002598,-74.040418,5,0.3595,1756.77
battery,"Monroe, MI",41.916434,-83.39771,1,0.717,1927.79
battery,"Monroe, MI",41.916434,-83.39771,2,0.713,1877.79
battery,"Monroe, MI",41.916434,-83.39771,3,0.6945,1827.79
battery,"Monroe, MI",41.916434,-83.39771,4,0.664,1777.79
battery,"Monroe, MI",41.916434,-83.39771,5,0.627,1727.79
battery,"Toledo, OH",41.663938,-83.555212,1,4.594,1924.98
battery,"Toledo, OH",41.663938,-83.555212,2,4.571,1874.98
battery,"Toledo, OH",41.663938,-83.555212,3,4.4505,1824.98
battery,"Toledo, OH",41.663938,-83.555212,4,4.2545,1774.98
battery,"Toledo, OH",41.663938,-83.555212,5,4.0195,1724.98
battery,"Reisterstown, MD",39.469549,-76.829421,1,0.906,1928.79
battery,"Reisterstown, MD",39.469549,-76.829421,2,0.9015,1878.79
battery,"Reisterstown, MD",39.469549,-76.829421,3,0.878,1828.79
battery,"Reisterstown, MD",39.469549,-76.829421,4,0.839,1778.79
battery,"Reisterstown, MD",39.469549,-76.829421,5,0.793,1728.79
battery,"Halfway, MD",39.620652,-77.758883,1,0.3735,1924.4
battery,"Halfway, MD",39.620652,-77.758883,2,0.3715,1874.4
battery,"Halfway, MD",39.620652,-77.758883,3,0.3615,1824.4
battery,"Halfway, MD",39.620652,-77.758883,4,0.346,1774.4
battery,"Halfway, MD",39.620652,-77.758883,5,0.3265,1724.4
battery,"Bowie, MD",38.971712,-76.748552,1,1.9095,1925.87
battery,"Bowie, MD",38.971712,-76.748552,2,1.9,1875.87
battery,"Bowie, MD",38.971712,-76.748552,3,1.85,1825.87
battery,"Bowie, MD",38.971712,-76.748552,4,1.7685,1775.87
battery,"Bowie, MD",38.971712,-76.748552,5,1.671,1725.87
battery,"Allison Park, PA",40.559512,-79.958665,1,0.7005,1921.92
battery,"Allison Park, PA",40.559512,-79.958665,2,0.697,1871.92
battery,"Allison Park, PA",40.559512,-79.958665,3,0.6785,1821.92
battery,"Allison Park, PA",40.559512,-79.958665,4,0.6485,1771.92
battery,"Allison Park, PA",40.559512,-79.958665,5,0.6125,1721.92
battery,"Benton Harbor, MI",42.116706,-86.454189,1,0.347,1931.21
battery,"Benton Harbor, MI",42.116706,-86.454189,2,0.3455,1881.21
battery,"Benton Harbor, MI",42.116706,-86.454189,3,0.336,1831.21
battery,"Benton Harbor, MI",42.116706,-86.454189,4,0.3215,1781.21
battery,"Benton Harbor, MI",42.116706,-86.454189,5,0.3035,1731.21
battery,"Allen Park, MI",42.257538,-83.211038,1,0.9755,1931.56
battery,"Allen Park, MI",42.257538,-83.211038,2,0.9705,1881.56
battery,"Allen Park, MI",42.257538,-83.211038,3,0.945,1831.56
battery,"Allen Park, MI",42.257538,-83.211038,4,0.9035,1781.56
battery,"Allen Park, MI",42.257538,-83.211038,5,0.8535,1731.56
battery,"New London, CT",41.355654,-72.099521,1,0.9845,1971.55
battery,"New London, CT",41.355654,-72.099521,2,0.9795,1921.55
battery,"New London, CT",41.355654,-72.099521,3,0.9535,1871.55
battery,"New London, CT",41.355654,-72.099521,4,0.9115,1821.55
battery,"New London, CT",41.355654,-72.099521,5,0.8615,1771.55
battery,"Passaic, NJ",40.856766,-74.128476,1,2.8045,1955.24
battery,"Passaic, NJ",40.856766,-74.128476,2,2.7905,1905.24
battery,"Passaic, NJ",40.856766,-74.128476,3,2.717,1855.24
battery,"Passaic, NJ",40.856766,-74.128476,4,2.5975,1805.24
battery,"Passaic, NJ",40.856766,-74.128476,5,2.454,1755.24
battery,"Chanhassen, MN",44.862185,-93.530788,1,0.426,1980.55
battery,"Chanhassen, MN",44.862185,-93.530788,2,0.424,1930.55
battery,"Chanhassen, MN",44.862185,-93.530788,3,0.413,1880.55
battery,"Chanhassen, MN",44.862185,-93.530788,4,0.395,1830.55
battery,"Chanhassen, MN",44.862185,-93.530788,5,0.373,1780.55
battery,"Kearny, NJ",40.768434,-74.145421,1,1.635,1954.55
battery,"Kearny, NJ",40.768434,-74.145421,2,1.627,1904.55
battery,"Kearny, NJ",40.768434,-74.145421,3,1.584,1854.55
battery,"Kearny, NJ",40.768434,-74.145421,4,1.5145,1804.55
battery,"Kearny, NJ",40.768434,-74.145421,5,1.431,1754.55
battery,"Glens Falls, NY",43.309516,-73.644006,1,0.1865,1975.62
battery,"Glens Falls, NY",43.309516,-73.644006,2,0.1855,1925.62
battery,"Glens Falls, NY",43.309516,-73.644006,3,0.1805,1875.62
battery,"Glens Falls, NY",43.309516,-73.644006,4,0.173,1825.62
battery,"Glens Falls, NY",43.309516,-73.644006,5,0.163,1775.62
battery,"New Hope, MN",45.03802,-93.386618,1,0.3775,1981.46
battery,"New Hope, MN",45.03802,-93.386618,2,0.376,1931.46
battery,"New Hope, MN",45.03802,-93.386618,3,0.366,1881.46
battery,"New Hope, MN",45.03802,-93.386618,4,0.35,1831.46
battery,"New Hope, MN",45.03802,-93.386618,5,0.3305,1781.46
battery,"Hull, MA",42.302044,-70.907824,1,0.3445,1985.08
battery,"Hull, MA",42.302044,-70.907824,2,0.3425,1935.08
battery,"Hull, MA",42.302044,-70.907824,3,0.3335,1885.08
battery,"Hull, MA",42.302044,-70.907824,4,0.319,1835.08
battery,"Hull, MA",42.302044,-70.907824,5,0.3015,1785.08
battery,"Dover, NJ",40.883988,-74.562102,1,0.73,1952.7
battery,"Dover, NJ",40.883988,-74.562102,2,0.726,1902.7
battery,"Dover, NJ",40.883988,-74.562102,3,0.707,1852.7
battery,"Dover, NJ",40.883988,-74.562102,4,0.676,1802.7
battery,"Dover, NJ",40.883988,-74.562102,5,0.6385,1752.7
battery,"Salisbury, NY",40.745656,-73.560127,1,0.1535,1958.19
battery,"Salisbury, NY",40.745656,-73.560127,2,0.1525,1908.19
battery,"Salisbury, NY",40.745656,-73.560127,3,0.1485,1858.19
battery,"Salisbury, NY",40.745656,-73.560127,4,0.142,1808.19
battery,"Salisbury, NY",40.745656,-73.560127,5,0.1345,1758.19
battery,"Lincoln Park, NJ",40.924265,-74.302093,1,0.423,1954.6
battery,"Lincoln Park, NJ",40.924265,-74.302093,2,0.421,1904.6
battery,"Lincoln Park, NJ",40.924265,-74.302093,3,0.4095,1854.6
battery,"Lincoln Park, NJ",40.924265,-74.302093,4,0.3915,1804.6
battery,"Lincoln Park, NJ",40.924265,-74.302093,5,0.37,1754.6
battery,"Waldorf, MD",38.624098,-76.903958,1,2.364,1922.56
battery,"Waldorf, MD",38.624098,-76.903958,2,2.352,1872.56
battery,"Waldorf, MD",38.624098,-76.903958,3,2.29,1822.56
battery,"Waldorf, MD",38.624098,-76.903958,4,2.1895,1772.56
battery,"Waldorf, MD",38.624098,-76.903958,5,2.0685,1722.56
battery,"New Castle, PA",41.003672,-80.347009,1,0.756,1924.76
battery,"New Castle, PA",41.003672,-80.347009,2,0.7525,1874.76
battery,"New Castle, PA",41.003672,-80.347009,3,0.7325,1824.76
battery,"New Castle, PA",41.003672,-80.347009,4,0.7005,1774.76
battery,"New Castle, PA",41.003672,-80.347009,5,0.6615,1724.76
battery,"Minot, ND",48.23251,-101.296273,1,0.3385,2044.92
battery,"Minot, ND",48.23251,-101.296273,2,0.337,1994.92
battery,"Minot, ND",48.23251,-101.296273,3,0.328,1944.92
battery,"Minot, ND",48.23251,-101.296273,4,0.3135,1894.92
battery,"Minot, ND",48.23251,-101.296273,5,0.296,1844.92
battery,"Elk River, MN",45.303854,-93.567182,1,0.4265,1984.56
battery,"Elk River, MN",45.303854,-93.567182,2,0.4245,1934.56
battery,"Elk River, MN",45.303854,-93.567182,3,0.4135,1884.56
battery,"Elk River, MN",45.303854,-93.567182,4,0.395,1834.56
battery,"Elk River, MN",45.303854,-93.567182,5,0.3735,1784.56
battery,"Sunrise, FL",26.167297,-80.294983,1,2.383,1926.16
battery,"Sunrise, FL",26.167297,-80.294983,2,2.371,1876.16
battery,"Sunrise, FL",26.167297,-80.294983,3,2.3085,1826.16
battery,"Sunrise, FL",26.167297,-80.294983,4,2.207,1776.16
battery,"Sunrise, FL",26.167297,-80.294983,5,2.085,1726.16
battery,"Lancaster, OH",39.713675,-82.599329,1,0.6205,1905.62
battery,"Lancaster, OH",39.713675,-82.599329,2,0.617,1855.62
battery,"Lancaster, OH",39.713675,-82.599329,3,0.601,1805.62
battery,"Lancaster, OH",39.713675,-82.599329,4,0.5745,1755.62
battery,"Lancaster, OH",39.713675,-82.599329,5,0.5425,1705.62
battery,"Rockville, MD",39.083997,-77.152758,1,2.1355,1924.06
battery,"Rockville, MD",39.083997,-77.152758,2,2.125,1874.06
battery,"Rockville, MD",39.083997,-77.152758,3,2.069,1824.06
battery,"Rockville, MD",39.083997,-77.152758,4,1.978,1774.06
battery,"Rockville, MD",39.083997,-77.152758,5,1.8685,1724.06
battery,"Depew, NY",42.903948,-78.692252,1,0.194,1948.78
battery,"Depew, NY",42.903948,-78.692252,2,0.193,1898.78
battery,"Depew, NY",42.903948,-78.692252,3,0.188,1848.78
battery,"Depew, NY",42.903948,-78.692252,4,0.18,1798.78
battery,"Depew, NY",42.903948,-78.692252,5,0.17,1748.78
battery,"Dubuque, IA",42.500558,-90.664572,1,0.8245,1947.35
battery,"Dubuque, IA",42.500558,-90.664572,2,0.8205,1897.35
battery,"Dubuque, IA",42.500558,-90.664572,3,0.7985,1847.35
battery,"Dubuque, IA",42.500558,-90.664572,4,0.7635,1797.35
battery,"Dubuque, IA",42.500558,-90.664572,5,0.7215,1747.35
battery,"Sandusky, OH",41.44894,-82.70796,1,0.4125,1923.59
battery,"Sandusky, OH",41.44894,-82.70796,2,0.4105,1873.59
battery,"Sandusky, OH",41.44894,-82.70796,3,0.3995,1823.59
battery,"Sandusky, OH",41.44894,-82.70796,4,0.382,1773.59
battery,"Sandusky, OH",41.44894,-82.70796,5,0.361,1723.59
battery,"Bolivar, MO",37.614484,-93.410475,1,0.1685,1928.11
battery,"Bolivar, MO",37.614484,-93.410475,2,0.1675,1878.11
battery,"Bolivar, MO",37.614484,-93.410475,3,0.163,1828.11
battery,"Bolivar, MO",37.614484,-93.410475,4,0.156,1778.11
battery,"Bolivar, MO",37.614484,-93.410475,5,0.1475,1728.11
battery,"Arnold, MO",38.432832,-90.377619,1,0.3395,1911.79
battery,"Arnold, MO",38.432832,-90.377619,2,0.3375,1861.79
battery,"Arnold, MO",38.432832,-90.377619,3,0.3285,1811.79
battery,"Arnold, MO",38.432832,-90.377619,4,0.3145,1761.79
battery,"Arnold, MO",38.432832,-90.377619,5,0.297,1711.79
battery,"Albert Lea, MN",43.648013,-93.368266,1,0.3345,1969.42
