product name,location name,latitude (deg),longitude (deg),year,amount (tonne),marginal cost ($/tonne)
battery,"Colonial Park, PA",40.300645,-76.809694,1,0.43,1735.04
battery,"Colonial Park, PA",40.300645,-76.809694,2,0.4275,1735.04
battery,"Colonial Park, PA",40.300645,-76.809694,3,0.4165,1735.04
battery,"Colonial Park, PA",40.300645,-76.809694,4,0.398,1735.04
battery,"Colonial Park, PA",40.300645,-76.809694,5,0.376,1735.04
battery,"West Carrollton, OH",39.672281,-84.252163,1,0.21,1703.43
battery,"West Carrollton, OH",39.672281,-84.252163,2,0.209,1703.43
battery,"West Carrollton, OH",39.672281,-84.252163,3,0.2035,1703.43
battery,"West Carrollton, OH",39.672281,-84.252163,4,0.1945,1703.43
battery,"West Carrollton, OH",39.672281,-84.252163,5,0.184,1703.43
battery,"Laurel, MD",39.099275,-76.848306,1,0.8765,1726.09
battery,"Laurel, MD",39.099275,-76.848306,2,0.872,1726.09
battery,"Laurel, MD",39.099275,-76.848306,3,0.849,1726.09
battery,"Laurel, MD",39.099275,-76.848306,4,0.8115,1726.09
battery,"Laurel, MD",39.099275,-76.848306,5,0.767,1726.09
battery,"Johnstown, PA",40.326741,-78.92197,1,0.6815,1724.22
battery,"Johnstown, PA",40.326741,-78.92197,2,0.678,1724.22
battery,"Johnstown, PA",40.326741,-78.92197,3,0.6605,1724.22
battery,"Johnstown, PA",40.326741,-78.92197,4,0.6315,1724.22
battery,"Johnstown, PA",40.326741,-78.92197,5,0.5965,1724.22
battery,"Culpeper, VA",38.473182,-77.996664,1,0.385,1714.45
battery,"Culpeper, VA",38.473182,-77.996664,2,0.383,1714.45
battery,"Culpeper, VA",38.473182,-77.996664,3,0.373,1714.45
battery,"Culpeper, VA",38.473182,-77.996664,4,0.3565,1714.45
battery,"Culpeper, VA",38.473182,-77.996664,5,0.337,1714.45
battery,"Danbury, CT",41.394817,-73.454011,1,2.883,1763.06
battery,"Danbury, CT",41.394817,-73.454011,2,2.8685,1763.06
battery,"Danbury, CT",41.394817,-73.454011,3,2.793,1763.06
battery,"Danbury, CT",41.394817,-73.454011,4,2.67,1763.06
battery,"Danbury, CT",41.394817,-73.454011,5,2.5225,1763.06
battery,"Jamestown, ND",46.910544,-98.708436,1,0.1275,1821.88
battery,"Jamestown, ND",46.910544,-98.708436,2,0.127,1821.88
battery,"Jamestown, ND",46.910544,-98.708436,3,0.1235,1821.88
battery,"Jamestown, ND",46.910544,-98.708436,4,0.1185,1821.88
battery,"Jamestown, ND",46.910544,-98.708436,5,0.112,1821.88
battery,"Owings Mills, MD",39.41955,-76.780253,1,1.0685,1728.75
battery,"Owings Mills, MD",39.41955,-76.780253,2,1.063,1728.75
battery,"Owings Mills, MD",39.41955,-76.780253,3,1.035,1728.75
battery,"Owings Mills, MD",39.41955,-76.780253,4,0.9895,1728.75
battery,"Owings Mills, MD",39.41955,-76.780253,5,0.935,1728.75
battery,"Lynchburg, VA",37.413754,-79.142246,1,1.7765,1699.72
battery,"Lynchburg, VA",37.413754,-79.142246,2,1.768,1699.72
battery,"Lynchburg, VA",37.413754,-79.142246,3,1.721,1699.72
battery,"Lynchburg, VA",37.413754,-79.142246,4,1.6455,1699.72
battery,"Lynchburg, VA",37.413754,-79.142246,5,1.5545,1699.72
battery,"Clive, IA",41.603045,-93.72411,1,0.221,1755.03
battery,"Clive, IA",41.603045,-93.72411,2,0.22,1755.03
battery,"Clive, IA",41.603045,-93.72411,3,0.214,1755.03
battery,"Clive, IA",41.603045,-93.72411,4,0.2045,1755.03
battery,"Clive, IA",41.603045,-93.72411,5,0.1935,1755.03
battery,"Riverview, MI",42.174207,-83.17937,1,0.4315,1730.71
battery,"Riverview, MI",42.174207,-83.17937,2,0.4295,1730.71
battery,"Riverview, MI",42.174207,-83.17937,3,0.418,1730.71
battery,"Riverview, MI",42.174207,-83.17937,4,0.4,1730.71
battery,"Riverview, MI",42.174207,-83.17937,5,0.3775,1730.71
battery,"Towson, MD",39.401496,-76.601912,1,1.926,1729.74
battery,"Towson, MD",39.401496,-76.601912,2,1.9165,1729.74
battery,"Towson, MD",39.401496,-76.601912,3,1.866,1729.74
battery,"Towson, MD",39.401496,-76.601912,4,1.7835,1729.74
battery,"Towson, MD",39.401496,-76.601912,5,1.685,1729.74
battery,"Adelphi, MD",39.003166,-76.97192,1,0.5265,1724.65
battery,"Adelphi, MD",39.003166,-76.97192,2,0.5235,1724.65
battery,"Adelphi, MD",39.003166,-76.97192,3,0.51,1724.65
battery,"Adelphi, MD",39.003166,-76.97192,4,0.4875,1724.65
battery,"Adelphi, MD",39.003166,-76.97192,5,0.4605,1724.65
battery,"Elyria, OH",41.36838,-82.107649,1,0.872,1723.75
battery,"Elyria, OH",41.36838,-82.107649,2,0.868,1723.75
battery,"Elyria, OH",41.36838,-82.107649,3,0.845,1723.75
battery,"Elyria, OH",41.36838,-82.107649,4,0.808,1723.75
battery,"Elyria, OH",41.36838,-82.107649,5,0.763,1723.75
battery,"Seven Hills, OH",41.39533,-81.676239,1,0.189,1724.93
battery,"Seven Hills, OH",41.39533,-81.676239,2,0.188,1724.93
battery,"Seven Hills, OH",41.39533,-81.676239,3,0.183,1724.93
battery,"Seven Hills, OH",41.39533,-81.676239,4,0.175,1724.93
battery,"Seven Hills, OH",41.39533,-81.676239,5,0.165,1724.93
battery,"New Berlin, WI",42.976403,-88.108422,1,0.809,1743.48
battery,"New Berlin, WI",42.976403,-88.108422,2,0.8045,1743.48
battery,"New Berlin, WI",42.976403,-88.108422,3,0.7835,1743.48
battery,"New Berlin, WI",42.976403,-88.108422,4,0.749,1743.48
battery,"New Berlin, WI",42.976403,-88.108422,5,0.7075,1743.48
battery,"Harrison, NY",40.968987,-73.71263,1,0.3485,1758.63
battery,"Harrison, NY",40.968987,-73.71263,2,0.347,1758.63
battery,"Harrison, NY",40.968987,-73.71263,3,0.3375,1758.63
battery,"Harrison, NY",40.968987,-73.71263,4,0.323,1758.63
battery,"Harrison, NY",40.968987,-73.71263,5,0.305,1758.63
battery,"Crystal Lake, IL",42.241134,-88.316196,1,0.685,1736.65
battery,"Crystal Lake, IL",42.241134,-88.316196,2,0.6815,1736.65
battery,"Crystal Lake, IL",42.241134,-88.316196,3,0.6635,1736.65
battery,"Crystal Lake, IL",42.241134,-88.316196,4,0.6345,1736.65
battery,"Crystal Lake, IL",42.241134,-88.316196,5,0.5995,1736.65
battery,"Hibbing, MN",47.427155,-92.937689,1,0.304,1801.48
battery,"Hibbing, MN",47.427155,-92.937689,2,0.3025,1801.48
battery,"Hibbing, MN",47.427155,-92.937689,3,0.2945,1801.48
battery,"Hibbing, MN",47.427155,-92.937689,4,0.2815,1801.48
battery,"Hibbing, MN",47.427155,-92.937689,5,0.266,1801.48
battery,"Burlington, MA",42.504817,-71.195611,1,0.82,1784.49
battery,"Burlington, MA",42.504817,-71.195611,2,0.8155,1784.49
battery,"Burlington, MA",42.504817,-71.195611,3,0.794,1784.49
battery,"Burlington, MA",42.504817,-71.195611,4,0.7595,1784.49
battery,"Burlington, MA",42.504817,-71.195611,5,0.7175,1784.49
battery,"Olean, NY",42.077565,-78.429742,1,0.1835,1742.1
battery,"Olean, NY",42.077565,-78.429742,2,0.1825,1742.1
battery,"Olean, NY",42.077565,-78.429742,3,0.1775,1742.1
battery,"Olean, NY",42.077565,-78.429742,4,0.17,1742.1
battery,"Olean, NY",42.077565,-78.429742,5,0.1605,1742.1
battery,"Yonkers, NY",40.93121,-73.898747,1,2.487,1757.19
battery,"Yonkers, NY",40.93121,-73.898747,2,2.4745,1757.19
battery,"Yonkers, NY",40.93121,-73.898747,3,2.4095,1757.19
battery,"Yonkers, NY",40.93121,-73.898747,4,2.3035,1757.19
battery,"Yonkers, NY",40.93121,-73.898747,5,2.176,1757.19
battery,"Menomonee Falls, WI",43.178897,-88.117313,1,0.728,1745.56
battery,"Menomonee Falls, WI",43.178897,-88.117313,2,0.7245,1745.56
battery,"Menomonee Falls, WI",43.178897,-88.117313,3,0.705,1745.56
battery,"Menomonee Falls, WI",43.178897,-88.117313,4,0.674,1745.56
battery,"Menomonee Falls, WI",43.178897,-88.117313,5,0.637,1745.56
battery,"Central Islip, NY",40.790654,-73.201781,1,0.437,1760.82
battery,"Central Islip, NY",40.790654,-73.201781,2,0.435,1760.82
battery,"Central Islip, NY",40.790654,-73.201781,3,0.4235,1760.82
battery,"Central Islip, NY",40.790654,-73.201781,4,0.405,1760.82
battery,"Central Islip, NY",40.790654,-73.201781,5,0.3825,1760.82
battery,"Medford, NY",40.817598,-73.000107,1,0.3065,1762.32
battery,"Medford, NY",40.817598,-73.000107,2,0.305,1762.32
battery,"Medford, NY",40.817598,-73.000107,3,0.297,1762.32
battery,"Medford, NY",40.817598,-73.000107,4,0.2835,1762.32
battery,"Medford, NY",40.817598,-73.000107,5,0.268,1762.32
battery,"Rocky Point, NY",40.952599,-72.92538,1,0.178,1763.64
battery,"Rocky Point, NY",40.952599,-72.92538,2,0.177,1763.64
battery,"Rocky Point, NY",40.952599,-72.92538,3,0.1725,1763.64
battery,"Rocky Point, NY",40.952599,-72.92538,4,0.1645,1763.64
battery,"Rocky Point, NY",40.952599,-72.92538,5,0.1555,1763.64
battery,"West Springfield, MA",42.107022,-72.635125,1,0.95,1772.9
battery,"West Springfield, MA",42.107022,-72.635125,2,0.9455,1772.9
battery,"West Springfield, MA",42.107022,-72.635125,3,0.9205,1772.9
battery,"West Springfield, MA",42.107022,-72.635125,4,0.88,1772.9
battery,"West Springfield, MA",42.107022,-72.635125,5,0.8315,1772.9
battery,"Providence, RI",41.823989,-71.412834,1,3.713,1778.9
battery,"Providence, RI",41.823989,-71.412834,2,3.6945,1778.9
battery,"Providence, RI",41.823989,-71.412834,3,3.5975,1778.9
battery,"Providence, RI",41.823989,-71.412834,4,3.439,1778.9
battery,"Providence, RI",41.823989,-71.412834,5,3.249,1778.9
battery,"Wellesley, MA",42.296486,-71.292557,1,0.9365,1782.57
battery,"Wellesley, MA",42.296486,-71.292557,2,0.9315,1782.57
battery,"Wellesley, MA",42.296486,-71.292557,3,0.907,1782.57
battery,"Wellesley, MA",42.296486,-71.292557,4,0.8675,1782.57
battery,"Wellesley, MA",42.296486,-71.292557,5,0.8195,1782.57
battery,"Dundalk, MD",39.250663,-76.520518,1,2.219,1729.22
battery,"Dundalk, MD",39.250663,-76.520518,2,2.208,1729.22
battery,"Dundalk, MD",39.250663,-76.520518,3,2.1495,1729.22
battery,"Dundalk, MD",39.250663,-76.520518,4,2.055,1729.22
battery,"Dundalk, MD",39.250663,-76.520518,5,1.9415,1729.22
battery,"Queens, NY",40.750162,-73.797445,1,28.8415,1756.67
battery,"Queens, NY",40.750162,-73.797445,2,28.698,1756.67
battery,"Queens, NY",40.750162,-73.797445,3,27.941,1756.67
battery,"Queens, NY",40.750162,-73.797445,4,26.7125,1756.67
battery,"Queens, NY",40.750162,-73.797445,5,25.2365,1756.67
battery,"Derby, CT",41.320652,-73.088997,1,0.46,1764.89
battery,"Derby, CT",41.320652,-73.088997,2,0.4575,1764.89
battery,"Derby, CT",41.320652,-73.088997,3,0.4455,1764.89
battery,"Derby, CT",41.320652,-73.088997,4,0.426,1764.89
battery,"Derby, CT",41.320652,-73.088997,5,0.4025,1764.89
battery,"Everett, MA",42.40843,-71.053662,1,1.3945,1784.8
battery,"Everett, MA",42.40843,-71.053662,2,1.3875,1784.8
battery,"Everett, MA",42.40843,-71.053662,3,1.351,1784.8
battery,"Everett, MA",42.40843,-71.053662,4,1.2915,1784.8
battery,"Everett, MA",42.40843,-71.053662,5,1.22,1784.8
battery,"Carson City, NV",39.163798,-119.767403,1,1.806,1945.0
battery,"Carson City, NV",39.163798,-119.767403,2,1.797,1945.0
battery,"Carson City, NV",39.163798,-119.767403,3,1.75,1945.0
battery,"Carson City, NV",39.163798,-119.767403,4,1.673,1945.0
battery,"Carson City, NV",39.163798,-119.767403,5,1.5805,1945.0
battery,"Brecksville, OH",41.319776,-81.62679,1,0.2185,1724.27
battery,"Brecksville, OH",41.319776,-81.62679,2,0.2175,1724.27
battery,"Brecksville, OH",41.319776,-81.62679,3,0.2115,1724.27
battery,"Brecksville, OH",41.319776,-81.62679,4,0.2025,1724.27
battery,"Brecksville, OH",41.319776,-81.62679,5,0.191,1724.27
battery,"Trumbull, CT",41.242874,-73.200669,1,1.2835,1763.68
battery,"Trumbull, CT",41.242874,-73.200669,2,1.277,1763.68
battery,"Trumbull, CT",41.242874,-73.200669,3,1.2435,1763.68
battery,"Trumbull, CT",41.242874,-73.200669,4,1.189,1763.68
battery,"Trumbull, CT",41.242874,-73.200669,5,1.123,1763.68
battery,"Dover, DE",39.158168,-75.524368,1,2.004,1735.21
battery,"Dover, DE",39.158168,-75.524368,2,1.994,1735.21
battery,"Dover, DE",39.158168,-75.524368,3,1.9415,1735.21
battery,"Dover, DE",39.158168,-75.524368,4,1.856,1735.21
battery,"Dover, DE",39.158168,-75.524368,5,1.7535,1735.21
battery,"Hampton Bays, NY",40.868989,-72.517589,1,0.1725,1765.85
battery,"Hampton Bays, NY",40.868989,-72.517589,2,0.172,1765.85
battery,"Hampton Bays, NY",40.868989,-72.517589,3,0.167,1765.85
battery,"Hampton Bays, NY",40.868989,-72.517589,4,0.16,1765.85
battery,"Hampton Bays, NY",40.868989,-72.517589,5,0.151,1765.85
battery,"Franklin Park, PA",40.583401,-80.087835,1,0.4375,1721.65
battery,"Franklin Park, PA",40.583401,-80.087835,2,0.4355,1721.65
battery,"Franklin Park, PA",40.583401,-80.087835,3,0.424,1721.65
battery,"Franklin Park, PA",40.583401,-80.087835,4,0.4055,1721.65
battery,"Franklin Park, PA",40.583401,-80.087835,5,0.383,1721.65
battery,"Westbrook, ME",43.677025,-70.371162,1,1.04,1797.14
battery,"Westbrook, ME",43.677025,-70.371162,2,1.0345,1797.14
battery,"Westbrook, ME",43.677025,-70.371162,3,1.0075,1797.14
battery,"Westbrook, ME",43.677025,-70.371162,4,0.963,1797.14
battery,"Westbrook, ME",43.677025,-70.371162,5,0.91,1797.14
battery,"Blue Ash, OH",39.232003,-84.378273,1,0.194,1698.71
battery,"Blue Ash, OH",39.232003,-84.378273,2,0.193,1698.71
battery,"Blue Ash, OH",39.232003,-84.378273,3,0.1875,1698.71
battery,"Blue Ash, OH",39.232003,-84.378273,4,0.1795,1698.71
battery,"Blue Ash, OH",39.232003,-84.378273,5,0.1695,1698.71
battery,"Hempstead, NY",40.706213,-73.61874,1,0.684,1757.55
battery,"Hempstead, NY",40.706213,-73.61874,2,0.6805,1757.55
battery,"Hempstead, NY",40.706213,-73.61874,3,0.6625,1757.55
battery,"Hempstead, NY",40.706213,-73.61874,4,0.6335,1757.55
battery,"Hempstead, NY",40.706213,-73.61874,5,0.5985,1757.55
battery,"Chesterfield, MO",38.663108,-90.577068,1,0.7745,1714.7
battery,"Chesterfield, MO",38.663108,-90.577068,2,0.7705,1714.7
battery,"Chesterfield, MO",38.663108,-90.577068,3,0.75,1714.7
battery,"Chesterfield, MO",38.663108,-90.577068,4,0.717,1714.7
battery,"Chesterfield, MO",38.663108,-90.577068,5,0.6775,1714.7
battery,"Malibu, CA",34.033181,-118.68788,1,1.33,1940.11
battery,"Malibu, CA",34.033181,-118.68788,2,1.3235,1940.11
battery,"Malibu, CA",34.033181,-118.68788,3,1.2885,1940.11
battery,"Malibu, CA",34.033181,-118.68788,4,1.232,1940.11
battery,"Malibu, CA",34.033181,-118.68788,5,1.1635,1940.11
battery,"Inkster, MI",42.294204,-83.30993,1,0.877,1731.87
battery,"Inkster, MI",42.294204,-83.30993,2,0.8725,1731.87
battery,"Inkster, MI",42.294204,-83.30993,3,0.8495,1731.87
battery,"Inkster, MI",42.294204,-83.30993,4,0.8125,1731.87
battery,"Inkster, MI",42.294204,-83.30993,5,0.7675,1731.87
battery,"Massapequa, NY",40.680656,-73.474291,1,0.275,1758.34
battery,"Massapequa, NY",40.680656,-73.474291,2,0.274,1758.34
battery,"Massapequa, NY",40.680656,-73.474291,3,0.2665,1758.34
battery,"Massapequa, NY",40.680656,-73.474291,4,0.255,1758.34
battery,"Massapequa, NY",40.680656,-73.474291,5,0.241,1758.34
battery,"Hopewell, VA",37.304315,-77.2872,1,0.531,1711.97
battery,"Hopewell, VA",37.304315,-77.2872,2,0.5285,1711.97
battery,"Hopewell, VA",37.304315,-77.2872,3,0.5145,1711.97
battery,"Hopewell, VA",37.304315,-77.2872,4,0.492,1711.97
battery,"Hopewell, VA",37.304315,-77.2872,5,0.465,1711.97
battery,"North Merrick, NY",40.691212,-73.563183,1,0.1555,1757.82
battery,"North Merrick, NY",40.691212,-73.563183,2,0.155,1757.82
battery,"North Merrick, NY",40.691212,-73.563183,3,0.151,1757.82
battery,"North Merrick, NY",40.691212,-73.563183,4,0.144,1757.82
battery,"North Merrick, NY",40.691212,-73.563183,5,0.1365,1757.82
battery,"Gloversville, NY",43.052851,-74.343747,1,0.199,1769.87
battery,"Gloversville, NY",43.052851,-74.343747,2,0.198,1769.87
battery,"Gloversville, NY",43.052851,-74.343747,3,0.1925,1769.87
battery,"Gloversville, NY",43.052851,-74.343747,4,0.184,1769.87
battery,"Gloversville, NY",43.052851,-74.343747,5,0.174,1769.87
battery,"Vermillion, SD",42.779442,-96.92921,1,0.119,1782.35
battery,"Vermillion, SD",42.779442,-96.92921,2,0.118,1782.35
battery,"Vermillion, SD",42.779442,-96.92921,3,0.115,1782.35
battery,"Vermillion, SD",42.779442,-96.92921,4,0.11,1782.35
battery,"Vermillion, SD",42.779442,-96.92921,5,0.104,1782.35
battery,"Bedford Heights, OH",41.416998,-81.527343,1,0.172,1725.49
battery,"Bedford Heights, OH",41.416998,-81.527343,2,0.171,1725.49
battery,"Bedford Heights, OH",41.416998,-81.527343,3,0.1665,1725.49
battery,"Bedford Heights, OH",41.416998,-81.527343,4,0.1595,1725.49
battery,"Bedford Heights, OH",41.416998,-81.527343,5,0.1505,1725.49
battery,"Saint James, NY",40.878987,-73.156778,1,0.1695,1761.66
battery,"Saint James, NY",40.878987,-73.156778,2,0.1685,1761.66
battery,"Saint James, NY",40.878987,-73.156778,3,0.164,1761.66
battery,"Saint James, NY",40.878987,-73.156778,4,0.157,1761.66
battery,"Saint James, NY",40.878987,-73.156778,5,0.148,1761.66
battery,"Essex, MD",39.309274,-76.474962,1,1.37,1729.91
battery,"Essex, MD",39.309274,-76.474962,2,1.363,1729.91
battery,"Essex, MD",39.309274,-76.474962,3,1.327,1729.91
battery,"Essex, MD",39.309274,-76.474962,4,1.269,1729.91
battery,"Essex, MD",39.309274,-76.474962,5,1.1985,1729.91
battery,"Butler, PA",40.861176,-79.895333,1,0.447,1725.01
battery,"Butler, PA",40.861176,-79.895333,2,0.445,1725.01
battery,"Butler, PA",40.861176,-79.895333,3,0.433,1725.01
battery,"Butler, PA",40.861176,-79.895333,4,0.414,1725.01
battery,"Butler, PA",40.861176,-79.895333,5,0.391,1725.01
battery,"Ridgefield Park, NJ",40.857044,-74.021528,1,0.5115,1755.92
battery,"Ridgefield Park, NJ",40.857044,-74.021528,2,0.509,1755.92
battery,"Ridgefield Park, NJ",40.857044,-74.021528,3,0.4955,1755.92
battery,"Ridgefield Park, NJ",40.857044,-74.021528,4,0.474,1755.92
battery,"Ridgefield Park, NJ",40.857044,-74.021528,5,0.4475,1755.92
battery,"Storrs, CT",41.808431,-72.249523,1,0.547,1773.38
battery,"Storrs, CT",41.808431,-72.249523,2,0.544,1773.38
battery,"Storrs, CT",41.808431,-72.249523,3,0.53,1773.38
battery,"Storrs, CT",41.808431,-72.249523,4,0.5065,1773.38
battery,"Storrs, CT",41.808431,-72.249523,5,0.4785,1773.38
battery,"Parkersburg, WV",39.266742,-81.561514,1,0.5195,1703.76
battery,"Parkersburg, WV",39.266742,-81.561514,2,0.517,1703.76
battery,"Parkersburg, WV",39.266742,-81.561514,3,0.5035,1703.76
battery,"Parkersburg, WV",39.266742,-81.561514,4,0.4815,1703.76
battery,"Parkersburg, WV",39.266742,-81.561514,5,0.4545,1703.76
battery,"University Heights, OH",41.497831,-81.537346,1,0.2165,1726.3
battery,"University Heights, OH",41.497831,-81.537346,2,0.2155,1726.3
battery,"University Heights, OH",41.497831,-81.537346,3,0.21,1726.3
battery,"University Heights, OH",41.497831,-81.537346,4,0.2005,1726.3
battery,"University Heights, OH",41.497831,-81.537346,5,0.1895,1726.3
battery,"Tysons Corner, VA",38.918722,-77.231092,1,0.4615,1722.41
battery,"Tysons Corner, VA",38.918722,-77.231092,2,0.459,1722.41
battery,"Tysons Corner, VA",38.918722,-77.231092,3,0.447,1722.41
battery,"Tysons Corner, VA",38.918722,-77.231092,4,0.4275,1722.41
battery,"Tysons Corner, VA",38.918722,-77.231092,5,0.404,1722.41
battery,"Stamford, CT",41.05343,-73.538734,1,4.371,1760.29
battery,"Stamford, CT",41.05343,-73.538734,2,4.349,1760.29
battery,"Stamford, CT",41.05343,-73.538734,3,4.2345,1760.29
battery,"Stamford, CT",41.05343,-73.538734,4,4.048,1760.29
battery,"Stamford, CT",41.05343,-73.538734,5,3.8245,1760.29
battery,"Kingston, NY",41.927037,-73.997361,1,0.303,1763.41
battery,"Kingston, NY",41.927037,-73.997361,2,0.3015,1763.41
battery,"Kingston, NY",41.927037,-73.997361,3,0.2935,1763.41
battery,"Kingston, NY",41.927037,-73.997361,4,0.281,1763.41
battery,"Kingston, NY",41.927037,-73.997361,5,0.2655,1763.41
battery,"Carmel, IN",39.978371,-86.118044,1,1.119,1708.3
battery,"Carmel, IN",39.978371,-86.118044,2,1.1135,1708.3
battery,"Carmel, IN",39.978371,-86.118044,3,1.084,1708.3
battery,"Carmel, IN",39.978371,-86.118044,4,1.0365,1708.3
battery,"Carmel, IN",39.978371,-86.118044,5,0.979,1708.3
battery,"Clinton, MD",38.765114,-76.898306,1,1.255,1723.52
battery,"Clinton, MD",38.765114,-76.898306,2,1.249,1723.52
battery,"Clinton, MD",38.765114,-76.898306,3,1.216,1723.52
battery,"Clinton, MD",38.765114,-76.898306,4,1.1625,1723.52
battery,"Clinton, MD",38.765114,-76.898306,5,1.098,1723.52
battery,"Bay Shore, NY",40.725099,-73.245395,1,0.334,1760.13
battery,"Bay Shore, NY",40.725099,-73.245395,2,0.3325,1760.13
battery,"Bay Shore, NY",40.725099,-73.245395,3,0.324,1760.13
battery,"Bay Shore, NY",40.725099,-73.245395,4,0.3095,1760.13
battery,"Bay Shore, NY",40.725099,-73.245395,5,0.2925,1760.13
battery,"Wallington, NJ",40.853155,-74.113754,1,0.4555,1755.31
battery,"Wallington, NJ",40.853155,-74.113754,2,0.4535,1755.31
battery,"Wallington, NJ",40.853155,-74.113754,3,0.4415,1755.31
battery,"Wallington, NJ",40.853155,-74.113754,4,0.422,1755.31
battery,"Wallington, NJ",40.853155,-74.113754,5,0.3985,1755.31
battery,"Coldwater, MI",41.940326,-85.000522,1,0.3785,1727.81
battery,"Coldwater, MI",41.940326,-85.000522,2,0.3765,1727.81
battery,"Coldwater, MI",41.940326,-85.000522,3,0.3665,1727.81
battery,"Coldwater, MI",41.940326,-85.000522,4,0.3505,1727.81
battery,"Coldwater, MI",41.940326,-85.000522,5,0.331,1727.81
battery,"Mount Kisco, NY",41.204262,-73.727076,1,0.138,1760.08
battery,"Mount Kisco, NY",41.204262,-73.727076,2,0.1375,1760.08
battery,"Mount Kisco, NY",41.204262,-73.727076,3,0.1335,1760.08
battery,"Mount Kisco, NY",41.204262,-73.727076,4,0.128,1760.08
battery,"Mount Kisco, NY",41.204262,-73.727076,5,0.121,1760.08
battery,"Cohoes, NY",42.774245,-73.700119,1,0.205,1771.29
battery,"Cohoes, NY",42.774245,-73.700119,2,0.204,1771.29
battery,"Cohoes, NY",42.774245,-73.700119,3,0.199,1771.29
battery,"Cohoes, NY",42.774245,-73.700119,4,0.19,1771.29
battery,"Cohoes, NY",42.774245,-73.700119,5,0.1795,1771.29
battery,"Big Lake, MN",45.332465,-93.74608,1,0.187,1785.57
battery,"Big Lake, MN",45.332465,-93.74608,2,0.186,1785.57
battery,"Big Lake, MN",45.332465,-93.74608,3,0.181,1785.57
battery,"Big Lake, MN",45.332465,-93.74608,4,0.173,1785.57
battery,"Big Lake, MN",45.332465,-93.74608,5,0.1635,1785.57
battery,"West Hartford, CT",41.762045,-72.74204,1,2.255,1769.96
battery,"West Hartford, CT",41.762045,-72.74204,2,2.2435,1769.96
battery,"West Hartford, CT",41.762045,-72.74204,3,2.1845,1769.96
battery,"West Hartford, CT",41.762045,-72.74204,4,2.0885,1769.96
battery,"West Hartford, CT",41.762045,-72.74204,5,1.973,1769.96
battery,"Lansing, MI",42.732535,-84.555535,1,3.9515,1736.13
battery,"Lansing, MI",42.732535,-84.555535,2,3.932,1736.13
battery,"Lansing, MI",42.732535,-84.555535,3,3.828,1736.13
battery,"Lansing, MI",42.732535,-84.555535,4,3.66,1736.13
battery,"Lansing, MI",42.732535,-84.555535,5,3.4575,1736.13
battery,"Clearlake, CA",38.956256,-122.643929,1,1.604,1968.22
battery,"Clearlake, CA",38.956256,-122.643929,2,1.596,1968.22
battery,"Clearlake, CA",38.956256,-122.643929,3,1.554,1968.22
battery,"Clearlake, CA",38.956256,-122.643929,4,1.4855,1968.22
battery,"Clearlake, CA",38.956256,-122.643929,5,1.4035,1968.22
battery,"Mequon, WI",43.226378,-87.96363,1,0.4725,1745.67
battery,"Mequon, WI",43.226378,-87.96363,2,0.4705,1745.67
battery,"Mequon, WI",43.226378,-87.96363,3,0.458,1745.67
battery,"Mequon, WI",43.226378,-87.96363,4,0.4375,1745.67
battery,"Mequon, WI",43.226378,-87.96363,5,0.4135,1745.67
battery,"Pleasant Prairie, WI",42.553075,-87.933412,1,0.403,1738.76
battery,"Pleasant Prairie, WI",42.553075,-87.933412,2,0.401,1738.76
battery,"Pleasant Prairie, WI",42.553075,-87.933412,3,0.3905,1738.76
battery,"Pleasant Prairie, WI",42.553075,-87.933412,4,0.373,1738.76
battery,"Pleasant Prairie, WI",42.553075,-87.933412,5,0.3525,1738.76
battery,"Warwick, RI",41.700101,-71.416167,1,1.724,1778.13
battery,"Warwick, RI",41.700101,-71.416167,2,1.7155,1778.13
battery,"Warwick, RI",41.700101,-71.416167,3,1.6705,1778.13
battery,"Warwick, RI",41.700101,-71.416167,4,1.597,1778.13
battery,"Warwick, RI",41.700101,-71.416167,5,1.5085,1778.13
battery,"Dardenne Prairie, MO",38.769497,-90.729016,1,0.1875,1716.4
battery,"Dardenne Prairie, MO",38.769497,-90.729016,2,0.1865,1716.4
battery,"Dardenne Prairie, MO",38.769497,-90.729016,3,0.1815,1716.4
battery,"Dardenne Prairie, MO",38.769497,-90.729016,4,0.1735,1716.4
battery,"Dardenne Prairie, MO",38.769497,-90.729016,5,0.164,1716.4
battery,"Hybla Valley, VA",38.747614,-77.083034,1,0.3715,1722.2
battery,"Hybla Valley, VA",38.747614,-77.083034,2,0.3695,1722.2
battery,"Hybla Valley, VA",38.747614,-77.083034,3,0.36,1722.2
battery,"Hybla Valley, VA",38.747614,-77.083034,4,0.344,1722.2
battery,"Hybla Valley, VA",38.747614,-77.083034,5,0.325,1722.2
battery,"Alliance, OH",40.915336,-81.105931,1,0.357,1721.52
battery,"Alliance, OH",40.915336,-81.105931,2,0.3555,1721.52
battery,"Alliance, OH",40.915336,-81.105931,3,0.346,1721.52
battery,"Alliance, OH",40.915336,-81.105931,4,0.3305,1721.52
battery,"Alliance, OH",40.915336,-81.105931,5,0.3125,1721.52
battery,"Alpena, MI",45.061679,-83.432753,1,0.3625,1761.22
battery,"Alpena, MI",45.061679,-83.432753,2,0.3605,1761.22
battery,"Alpena, MI",45.061679,-83.432753,3,0.351,1761.22
battery,"Alpena, MI",45.061679,-83.432753,4,0.3355,1761.22
