source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),shipped amount (tonne),shipped amount-distance (tonne-km),emission type,emission amount (tonne)
Origin,"University Heights, OH",41.497831,-81.537346,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,912.42,0.22,197.54,CO2,0.03
Origin,"University Heights, OH",41.497831,-81.537346,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,912.42,0.22,196.63,CO2,0.03
Origin,"University Heights, OH",41.497831,-81.537346,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,912.42,0.21,191.61,CO2,0.03
Origin,"University Heights, OH",41.497831,-81.537346,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,912.42,0.2,182.94,CO2,0.03
Origin,"University Heights, OH",41.497831,-81.537346,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,912.42,0.19,172.9,CO2,0.03
Origin,"Tysons Corner, VA",38.918722,-77.231092,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,872.15,0.46,402.5,CO2,0.07
Origin,"Tysons Corner, VA",38.918722,-77.231092,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,872.15,0.46,400.32,CO2,0.07
Origin,"Tysons Corner, VA",38.918722,-77.231092,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,872.15,0.45,389.85,CO2,0.07
Origin,"Tysons Corner, VA",38.918722,-77.231092,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,872.15,0.43,372.84,CO2,0.06
Origin,"Tysons Corner, VA",38.918722,-77.231092,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,872.15,0.4,352.35,CO2,0.06
Origin,"Stamford, CT",41.05343,-73.538734,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1264.96,4.37,5529.14,CO2,0.92
Origin,"Stamford, CT",41.05343,-73.538734,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1264.96,4.35,5501.31,CO2,0.92
Origin,"Stamford, CT",41.05343,-73.538734,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1264.96,4.23,5356.47,CO2,0.89
Origin,"Stamford, CT",41.05343,-73.538734,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1264.96,4.05,5120.56,CO2,0.86
Origin,"Stamford, CT",41.05343,-73.538734,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1264.96,3.82,4837.84,CO2,0.81
Origin,"Kingston, NY",41.927037,-73.997361,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1297.35,0.3,393.1,CO2,0.07
Origin,"Kingston, NY",41.927037,-73.997361,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1297.35,0.3,391.15,CO2,0.07
Origin,"Kingston, NY",41.927037,-73.997361,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1297.35,0.29,380.77,CO2,0.06
Origin,"Kingston, NY",41.927037,-73.997361,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1297.35,0.28,364.56,CO2,0.06
Origin,"Kingston, NY",41.927037,-73.997361,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1297.35,0.27,344.45,CO2,0.06
Origin,"Carmel, IN",39.978371,-86.118044,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,725.82,1.12,812.19,CO2,0.14
Origin,"Carmel, IN",39.978371,-86.118044,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,725.82,1.11,808.2,CO2,0.13
Origin,"Carmel, IN",39.978371,-86.118044,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,725.82,1.08,786.79,CO2,0.13
Origin,"Carmel, IN",39.978371,-86.118044,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,725.82,1.04,752.31,CO2,0.13
Origin,"Carmel, IN",39.978371,-86.118044,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,725.82,0.98,710.58,CO2,0.12
Origin,"Clinton, MD",38.765114,-76.898306,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,883.64,1.25,1108.97,CO2,0.19
Origin,"Clinton, MD",38.765114,-76.898306,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,883.64,1.25,1103.67,CO2,0.18
Origin,"Clinton, MD",38.765114,-76.898306,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,883.64,1.22,1074.51,CO2,0.18
Origin,"Clinton, MD",38.765114,-76.898306,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,883.64,1.16,1027.23,CO2,0.17
Origin,"Clinton, MD",38.765114,-76.898306,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,883.64,1.1,970.24,CO2,0.16
Origin,"Bay Shore, NY",40.725099,-73.245395,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1263.3,0.33,421.94,CO2,0.07
Origin,"Bay Shore, NY",40.725099,-73.245395,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1263.3,0.33,420.05,CO2,0.07
Origin,"Bay Shore, NY",40.725099,-73.245395,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1263.3,0.32,409.31,CO2,0.07
Origin,"Bay Shore, NY",40.725099,-73.245395,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1263.3,0.31,390.99,CO2,0.07
Origin,"Bay Shore, NY",40.725099,-73.245395,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1263.3,0.29,369.52,CO2,0.06
Origin,"Wallington, NJ",40.853155,-74.113754,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1213.32,0.46,552.67,CO2,0.09
Origin,"Wallington, NJ",40.853155,-74.113754,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1213.32,0.45,550.24,CO2,0.09
Origin,"Wallington, NJ",40.853155,-74.113754,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1213.32,0.44,535.68,CO2,0.09
Origin,"Wallington, NJ",40.853155,-74.113754,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1213.32,0.42,512.02,CO2,0.09
Origin,"Wallington, NJ",40.853155,-74.113754,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1213.32,0.4,483.51,CO2,0.08
Origin,"Coldwater, MI",41.940326,-85.000522,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,928.12,0.38,351.29,CO2,0.06
Origin,"Coldwater, MI",41.940326,-85.000522,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,928.12,0.38,349.44,CO2,0.06
Origin,"Coldwater, MI",41.940326,-85.000522,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,928.12,0.37,340.16,CO2,0.06
Origin,"Coldwater, MI",41.940326,-85.000522,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,928.12,0.35,325.31,CO2,0.05
Origin,"Coldwater, MI",41.940326,-85.000522,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,928.12,0.33,307.21,CO2,0.05
Origin,"Mount Kisco, NY",41.204262,-73.727076,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1262.8,0.14,174.27,CO2,0.03
Origin,"Mount Kisco, NY",41.204262,-73.727076,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1262.8,0.14,173.64,CO2,0.03
Origin,"Mount Kisco, NY",41.204262,-73.727076,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1262.8,0.13,168.58,CO2,0.03
Origin,"Mount Kisco, NY",41.204262,-73.727076,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1262.8,0.13,161.64,CO2,0.03
Origin,"Mount Kisco, NY",41.204262,-73.727076,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1262.8,0.12,152.8,CO2,0.03
Origin,"Cohoes, NY",42.774245,-73.700119,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1379.05,0.2,282.71,CO2,0.05
Origin,"Cohoes, NY",42.774245,-73.700119,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1379.05,0.2,281.33,CO2,0.05
Origin,"Cohoes, NY",42.774245,-73.700119,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1379.05,0.2,274.43,CO2,0.05
Origin,"Cohoes, NY",42.774245,-73.700119,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1379.05,0.19,262.02,CO2,0.04
Origin,"Cohoes, NY",42.774245,-73.700119,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1379.05,0.18,247.54,CO2,0.04
Origin,"Big Lake, MN",45.332465,-93.74608,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1527.18,0.19,285.58,CO2,0.05
Origin,"Big Lake, MN",45.332465,-93.74608,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1527.18,0.19,284.06,CO2,0.05
Origin,"Big Lake, MN",45.332465,-93.74608,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1527.18,0.18,276.42,CO2,0.05
Origin,"Big Lake, MN",45.332465,-93.74608,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1527.18,0.17,264.2,CO2,0.04
Origin,"Big Lake, MN",45.332465,-93.74608,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1527.18,0.16,249.69,CO2,0.04
Origin,"West Hartford, CT",41.762045,-72.74204,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1365.21,2.26,3078.55,CO2,0.51
Origin,"West Hartford, CT",41.762045,-72.74204,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1365.21,2.24,3062.85,CO2,0.51
Origin,"West Hartford, CT",41.762045,-72.74204,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1365.21,2.18,2982.3,CO2,0.5
Origin,"West Hartford, CT",41.762045,-72.74204,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1365.21,2.09,2851.24,CO2,0.48
Origin,"West Hartford, CT",41.762045,-72.74204,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1365.21,1.97,2693.56,CO2,0.45
Origin,"Lansing, MI",42.732535,-84.555535,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1014.37,3.95,4008.28,CO2,0.67
Origin,"Lansing, MI",42.732535,-84.555535,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1014.37,3.93,3988.5,CO2,0.67
Origin,"Lansing, MI",42.732535,-84.555535,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1014.37,3.83,3883.01,CO2,0.65
Origin,"Lansing, MI",42.732535,-84.555535,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1014.37,3.66,3712.59,CO2,0.62
Origin,"Lansing, MI",42.732535,-84.555535,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1014.37,3.46,3507.18,CO2,0.59
Origin,"Clearlake, CA",38.956256,-122.643929,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,3421.4,1.6,5487.93,CO2,0.92
Origin,"Clearlake, CA",38.956256,-122.643929,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,3421.4,1.6,5460.55,CO2,0.91
Origin,"Clearlake, CA",38.956256,-122.643929,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,3421.4,1.55,5316.86,CO2,0.89
Origin,"Clearlake, CA",38.956256,-122.643929,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,3421.4,1.49,5082.49,CO2,0.85
Origin,"Clearlake, CA",38.956256,-122.643929,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,3421.4,1.4,4801.93,CO2,0.8
Origin,"Mequon, WI",43.226378,-87.96363,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1113.35,0.47,526.06,CO2,0.09
Origin,"Mequon, WI",43.226378,-87.96363,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1113.35,0.47,523.83,CO2,0.09
Origin,"Mequon, WI",43.226378,-87.96363,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1113.35,0.46,509.91,CO2,0.09
Origin,"Mequon, WI",43.226378,-87.96363,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1113.35,0.44,487.09,CO2,0.08
Origin,"Mequon, WI",43.226378,-87.96363,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1113.35,0.41,460.37,CO2,0.08
Origin,"Pleasant Prairie, WI",42.553075,-87.933412,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1041.7,0.4,419.81,CO2,0.07
Origin,"Pleasant Prairie, WI",42.553075,-87.933412,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1041.7,0.4,417.72,CO2,0.07
Origin,"Pleasant Prairie, WI",42.553075,-87.933412,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1041.7,0.39,406.78,CO2,0.07
Origin,"Pleasant Prairie, WI",42.553075,-87.933412,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1041.7,0.37,388.55,CO2,0.06
Origin,"Pleasant Prairie, WI",42.553075,-87.933412,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1041.7,0.35,367.2,CO2,0.06
Origin,"Warwick, RI",41.700101,-71.416167,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1449.99,1.72,2499.78,CO2,0.42
Origin,"Warwick, RI",41.700101,-71.416167,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1449.99,1.72,2487.46,CO2,0.42
Origin,"Warwick, RI",41.700101,-71.416167,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1449.99,1.67,2422.21,CO2,0.4
Origin,"Warwick, RI",41.700101,-71.416167,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1449.99,1.6,2315.63,CO2,0.39
Origin,"Warwick, RI",41.700101,-71.416167,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1449.99,1.51,2187.31,CO2,0.37
Origin,"Dardenne Prairie, MO",38.769497,-90.729016,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,809.8,0.19,151.84,CO2,0.03
Origin,"Dardenne Prairie, MO",38.769497,-90.729016,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,809.8,0.19,151.03,CO2,0.03
Origin,"Dardenne Prairie, MO",38.769497,-90.729016,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,809.8,0.18,146.98,CO2,0.02
Origin,"Dardenne Prairie, MO",38.769497,-90.729016,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,809.8,0.17,140.5,CO2,0.02
Origin,"Dardenne Prairie, MO",38.769497,-90.729016,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,809.8,0.16,132.81,CO2,0.02
Origin,"Hybla Valley, VA",38.747614,-77.083034,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,869.91,0.37,323.17,CO2,0.05
Origin,"Hybla Valley, VA",38.747614,-77.083034,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,869.91,0.37,321.43,CO2,0.05
Origin,"Hybla Valley, VA",38.747614,-77.083034,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,869.91,0.36,313.17,CO2,0.05
Origin,"Hybla Valley, VA",38.747614,-77.083034,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,869.91,0.34,299.25,CO2,0.05
Origin,"Hybla Valley, VA",38.747614,-77.083034,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,869.91,0.32,282.72,CO2,0.05
Origin,"Alliance, OH",40.915336,-81.105931,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,862.88,0.36,308.05,CO2,0.05
Origin,"Alliance, OH",40.915336,-81.105931,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,862.88,0.36,306.75,CO2,0.05
Origin,"Alliance, OH",40.915336,-81.105931,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,862.88,0.35,298.56,CO2,0.05
Origin,"Alliance, OH",40.915336,-81.105931,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,862.88,0.33,285.18,CO2,0.05
Origin,"Alliance, OH",40.915336,-81.105931,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,862.88,0.31,269.65,CO2,0.05
Origin,"Alpena, MI",45.061679,-83.432753,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1274.56,0.36,462.03,CO2,0.08
Origin,"Alpena, MI",45.061679,-83.432753,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1274.56,0.36,459.48,CO2,0.08
Origin,"Alpena, MI",45.061679,-83.432753,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1274.56,0.35,447.37,CO2,0.07
Origin,"Alpena, MI",45.061679,-83.432753,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1274.56,0.34,427.61,CO2,0.07
Origin,"Alpena, MI",45.061679,-83.432753,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1274.56,0.32,404.04,CO2,0.07
Origin,"Herrin, IL",37.803106,-89.027574,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,628.93,0.21,132.08,CO2,0.02
Origin,"Herrin, IL",37.803106,-89.027574,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,628.93,0.21,131.45,CO2,0.02
Origin,"Herrin, IL",37.803106,-89.027574,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,628.93,0.2,127.99,CO2,0.02
Origin,"Herrin, IL",37.803106,-89.027574,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,628.93,0.19,122.33,CO2,0.02
Origin,"Herrin, IL",37.803106,-89.027574,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,628.93,0.18,115.72,CO2,0.02
Origin,"Elmwood Park, NJ",40.903988,-74.118476,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1216.51,0.78,948.88,CO2,0.16
Origin,"Elmwood Park, NJ",40.903988,-74.118476,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1216.51,0.78,944.01,CO2,0.16
Origin,"Elmwood Park, NJ",40.903988,-74.118476,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1216.51,0.76,919.07,CO2,0.15
Origin,"Elmwood Park, NJ",40.903988,-74.118476,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1216.51,0.72,878.93,CO2,0.15
Origin,"Elmwood Park, NJ",40.903988,-74.118476,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1216.51,0.68,830.27,CO2,0.14
Origin,"Fort Atkinson, WI",42.928894,-88.837051,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1106.3,0.25,279.34,CO2,0.05
Origin,"Fort Atkinson, WI",42.928894,-88.837051,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1106.3,0.25,278.23,CO2,0.05
Origin,"Fort Atkinson, WI",42.928894,-88.837051,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1106.3,0.24,271.04,CO2,0.05
Origin,"Fort Atkinson, WI",42.928894,-88.837051,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1106.3,0.23,258.87,CO2,0.04
Origin,"Fort Atkinson, WI",42.928894,-88.837051,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1106.3,0.22,244.49,CO2,0.04
Origin,"Canandaigua, NY",42.874231,-77.288038,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1200.64,0.13,160.89,CO2,0.03
Origin,"Canandaigua, NY",42.874231,-77.288038,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1200.64,0.13,159.69,CO2,0.03
Origin,"Canandaigua, NY",42.874231,-77.288038,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1200.64,0.13,155.48,CO2,0.03
Origin,"Canandaigua, NY",42.874231,-77.288038,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1200.64,0.12,148.88,CO2,0.02
Origin,"Canandaigua, NY",42.874231,-77.288038,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1200.64,0.12,140.47,CO2,0.02
Origin,"Brookfield, WI",43.060567,-88.106479,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1099.46,0.78,852.08,CO2,0.14
Origin,"Brookfield, WI",43.060567,-88.106479,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1099.46,0.77,847.68,CO2,0.14
Origin,"Brookfield, WI",43.060567,-88.106479,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1099.46,0.75,825.14,CO2,0.14
Origin,"Brookfield, WI",43.060567,-88.106479,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1099.46,0.72,788.86,CO2,0.13
Origin,"Brookfield, WI",43.060567,-88.106479,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1099.46,0.68,745.43,CO2,0.12
Origin,"La Porte, IN",41.610598,-86.722523,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,913.57,0.31,284.58,CO2,0.05
Origin,"La Porte, IN",41.610598,-86.722523,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,913.57,0.31,283.21,CO2,0.05
Origin,"La Porte, IN",41.610598,-86.722523,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,913.57,0.3,275.9,CO2,0.05
Origin,"La Porte, IN",41.610598,-86.722523,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,913.57,0.29,263.56,CO2,0.04
Origin,"La Porte, IN",41.610598,-86.722523,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,913.57,0.27,248.95,CO2,0.04
Origin,"Augusta, ME",44.310624,-69.77949,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1727.27,1.14,1964.77,CO2,0.33
Origin,"Augusta, ME",44.310624,-69.77949,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1727.27,1.13,1955.27,CO2,0.33
Origin,"Augusta, ME",44.310624,-69.77949,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1727.27,1.1,1903.45,CO2,0.32
Origin,"Augusta, ME",44.310624,-69.77949,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1727.27,1.05,1819.68,CO2,0.3
Origin,"Augusta, ME",44.310624,-69.77949,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1727.27,1.0,1719.5,CO2,0.29
Origin,"Anderson, IN",40.10532,-85.680254,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,732.38,0.79,580.78,CO2,0.1
Origin,"Anderson, IN",40.10532,-85.680254,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,732.38,0.79,577.85,CO2,0.1
Origin,"Anderson, IN",40.10532,-85.680254,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,732.38,0.77,562.83,CO2,0.09
Origin,"Anderson, IN",40.10532,-85.680254,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,732.38,0.73,537.93,CO2,0.09
Origin,"Anderson, IN",40.10532,-85.680254,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,732.38,0.69,508.27,CO2,0.08
Origin,"Williamsport, PA",41.24119,-77.001079,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1069.46,0.95,1020.8,CO2,0.17
Origin,"Williamsport, PA",41.24119,-77.001079,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1069.46,0.95,1015.99,CO2,0.17
Origin,"Williamsport, PA",41.24119,-77.001079,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1069.46,0.92,989.25,CO2,0.17
Origin,"Williamsport, PA",41.24119,-77.001079,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1069.46,0.88,945.4,CO2,0.16
Origin,"Williamsport, PA",41.24119,-77.001079,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1069.46,0.84,893.53,CO2,0.15
Origin,"Holtsville, NY",40.815376,-73.045108,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1282.8,0.25,320.7,CO2,0.05
Origin,"Holtsville, NY",40.815376,-73.045108,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1282.8,0.25,319.42,CO2,0.05
Origin,"Holtsville, NY",40.815376,-73.045108,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1282.8,0.24,311.08,CO2,0.05
Origin,"Holtsville, NY",40.815376,-73.045108,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1282.8,0.23,296.97,CO2,0.05
Origin,"Holtsville, NY",40.815376,-73.045108,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1282.8,0.22,280.93,CO2,0.05
Origin,"Lake Ridge, VA",38.687894,-77.297762,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,851.29,0.97,821.92,CO2,0.14
Origin,"Lake Ridge, VA",38.687894,-77.297762,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,851.29,0.96,817.66,CO2,0.14
Origin,"Lake Ridge, VA",38.687894,-77.297762,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,851.29,0.94,795.96,CO2,0.13
Origin,"Lake Ridge, VA",38.687894,-77.297762,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,851.29,0.89,761.05,CO2,0.13
Origin,"Lake Ridge, VA",38.687894,-77.297762,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,851.29,0.84,718.91,CO2,0.12
Origin,"Greenlawn, NY",40.868987,-73.365118,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1264.41,0.17,220.64,CO2,0.04
Origin,"Greenlawn, NY",40.868987,-73.365118,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1264.41,0.17,219.38,CO2,0.04
Origin,"Greenlawn, NY",40.868987,-73.365118,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1264.41,0.17,213.69,CO2,0.04
Origin,"Greenlawn, NY",40.868987,-73.365118,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1264.41,0.16,204.2,CO2,0.03
Origin,"Greenlawn, NY",40.868987,-73.365118,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1264.41,0.15,192.82,CO2,0.03
Origin,"Commack, NY",40.842876,-73.292894,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1267.62,0.46,581.2,CO2,0.1
