name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
McLean County,37.49153121,-87.22032662,0.0011111496690482622,0.0015060915432973,0.0031344395024236,0.0061311737425834,0.0113535757929977,0.020033783606221,0.0338782132617148,0.055173621543384,0.0868920766773383,0.1327812800083705,0.1974179826776133,0.2861900922129863,0.4051575090949436,0.5607242918533845,1.3591184484505332,0.9599598525629428,1.248026960351117,3.303771042111002,1.7563912793741998,2.141214487641282,3.401819574470142,4.071122879075386,2.839224030359111,9.60749874050295,1.850202669139196,2.1406280106512754,6.6752250304583285,2.331141632785888
Jessamine County,37.83050346,-84.51931615,0.007042417489088585,0.0109088473453793,0.0236638839358595,0.0475409641987067,0.0896069052745084,0.1600732058744514,0.2732001645675431,0.4483171943083434,0.7109158026867795,1.0937250575449948,1.6376077106365323,2.3920126682055485,3.414584872564045,4.7693771511296905,7.131175726616846,8.691997188317549,11.407680154360529,16.395049989166292,18.194304275747363,22.34792060225144,49.43293223740878,61.59142959226228,25.146144251487318,67.46120568887895,25.147362438809477,29.997670548662043,59.0782378607232,34.306800869138186
San Diego,33.03174695,-116.7176058,17.43284936817108,11.444618502496086,17.398588003070238,25.738049503000717,37.134012893429066,52.3338382226283,72.11792835632768,97.22896820693587,128.27306427202316,1414.374738142141,88.57568221477494,187.0019070412032,230.37553154742312,197.62679583758896,888.2164976283254,284.75014791210924,360.00179200683834,2246.421418912073,317.22494237803403,387.1065457215849,922.4993704436364,1150.58652310008,383.75920630825766,875.6599020733108,403.0931868132103,458.1703046236632,777.4352446958842,471.4892066913953
Knott County,37.37099172,-82.8503912,0.0004026721620669782,0.0005556823262084,0.0011711023955787,0.002317164554646,0.0043344227271922,0.007715595182882,0.0131468829765579,0.0215524411898179,0.0341390553936616,0.0524357880985697,0.0783199053504618,0.1140155034017381,0.1620448760768747,0.2251052723385728,0.527251356570784,0.3898093181671155,0.5085606373577377,1.2823844385667686,0.7295335589621688,0.8918532488112998,1.286239974699078,1.5210912115530106,1.243204085231294,4.225030078922879,0.7187442376700862,0.7269101265651382,2.5021612585954336,0.1120203636302084
Cuyahoga County,41.28166353,-81.83937601,0.6015661917416864,0.4582044019736848,0.7339899949401546,1.1387517742239244,1.717062199127862,2.522744097806033,3.61821365572,5.07234333879331,6.956348296954943,9.68624718463576,12.2360435879858,56.021587118217646,61.02157418610015,13.55078048941946,55.79109824461887,20.37852957208212,26.05600597922229,140.9970923219164,26.647971992974465,32.882960824919635,60.63396618600768,74.53626564582484,43.05278070755639,119.15611468519518,38.59561961649162,44.04103368751077,93.04778167724866,41.52859631562579
Delaware County,40.17734323,-82.81856565,3.1465923404813685,2.132303117307245,3.262539951665984,4.843715747794188,6.996452738474992,9.850786245238098,13.535831860478355,18.163435001100343,23.80530340516777,181.65088534200237,23.444862624371428,114.02008782123798,123.0786650709912,21.911000438962045,114.53609645355908,30.4366922362892,38.75378836889682,294.10070974154416,29.340821855670782,37.91841426508297,72.32993721285806,92.53315942004072,62.967351999812536,122.47612419645796,88.47933795213216,111.00577115308448,163.95365523917752,158.1413629012855
Greene County,39.78941957,-83.9413805,0.40441317142509414,0.2812114538818486,0.4354315206942975,0.6544552729789719,0.957523407442608,1.3665386522218026,1.905066927021664,2.596542029147711,3.4615475127879454,21.15633082167472,4.15083630698355,18.08328937971453,19.78386722333492,4.9300682006983125,25.2343033444655,6.943074355131279,8.859006076611967,64.75760488148552,7.015921750709939,8.96856369296004,13.770453184074412,17.146456086070362,15.26726290633529,26.87477874656221,19.102374322206742,22.218278452377174,30.97036437571284,27.54210595408399
Clermont County,39.20877458,-84.23150769,0.1951598300580027,0.1537397774339587,0.2527637676923163,0.4056507799433238,0.6378861309677938,0.9849691847367116,1.495035320253132,2.2316026747164237,3.2762783028498257,4.731241693705412,6.721344327350129,21.799601614252637,25.611823238035488,14.155588428276756,41.16704087654676,25.562147141204303,34.63116641555264,107.15773411814575,52.47066372208499,68.20286070470439,90.12557519643482,112.27900158034475,128.96357257916833,159.33408651426564,174.0757732945175,194.86119876171367,216.01367844529076,222.55657893212864
Allegheny County,40.37731547,-79.86635294,1.267111945576,0.9541830489643676,1.5177895625821167,2.3358919729437195,3.490488826554171,5.0775107428842565,7.2038895121336255,9.98138247634332,13.51620426008269,22.9877274795649,22.66804385436762,109.48208592755796,118.1620763699354,21.171945685380877,115.20016638641268,28.47158979214932,35.81826590483085,295.0685550033274,22.509546859006083,28.452031157503217,54.93962126998595,69.10369550026645,41.6909366595776,81.70303637514775,52.849545444996366,63.42708557031139,94.50932074876106,81.8133200247
Upshur County,38.8763551,-80.19443111,0.11957781441934166,0.1343729924499797,0.2500500951722676,0.4410801119892978,0.7435661761917541,1.205500451605231,1.888832910225452,2.8712005708381456,4.246829435406133,6.125851081010453,8.630930527081818,11.889719329047242,16.021333018722423,21.11502058969785,120.69509030530143,27.18146757107003,33.65276629821515,308.3678830895744,15.241603785888495,18.51661327842097,46.15576039064747,57.64651343200573,16.960170350834424,41.11852520188105,17.553225239942275,20.366982524034206,36.60543734059977,22.29735508116444
Boone County,38.05258266,-81.7519919,0.012736761188081388,0.0141991384662518,0.0262906117578759,0.0461412247519289,0.0773903677420462,0.1248367396576544,0.1946229160549001,0.2943772025341586,0.4332612451756199,0.6218443222235807,0.8716905656703234,1.1945079398846352,1.600679203680777,2.0969984606660828,12.82996399467152,2.587254887191181,3.1722113866690265,32.843274607304195,0.865455854314923,1.032100033373394,2.9301809182235976,3.6614565655797073,0.6504417015544245,1.974424697406972,0.5636090573171288,0.6864753661723423,1.6220966355365525,0.884029355333389
Wythe County,37.06277512,-80.92007066,0.012494074875508358,0.0145434163255991,0.0277146480722691,0.0500825206799978,0.0864746234799647,0.1435176659722337,0.2300428941010247,0.3575011938882821,0.5403498990578749,0.7963441726873258,1.1466231952697603,1.615427869301675,2.2292316008635016,3.015030358551753,13.199207766964497,4.504057094668351,5.802271854396686,33.68382124345366,5.893041014048487,7.516155324048308,13.59782120496538,17.200233684216133,12.166619217421673,27.965183154175136,15.537635094327657,19.77776799421224,33.10841819601413,29.29093783845652
Clinton County,41.3405889,-78.01141702,0.16421158168597258,0.1279753396365397,0.2074115863862615,0.3252401123954231,0.4951187654609232,0.7336428244410034,1.0602157769255551,1.4964974271835243,2.065263746172656,4.230611714752121,3.54556936075625,13.334918011635278,14.783747108047988,4.924161357127521,28.836805901388296,6.307985988490923,7.830873120746387,73.88097381648865,3.382447383221166,4.207881877091667,8.091274674644898,10.049041586439667,5.641343508033087,13.448253454996369,5.9899266245721545,6.9906975500533095,12.295832116704725,7.811536155959445
Lander County,39.59882101,-116.7842291,1.411302834161807,1.0696589128497758,1.7199845875113609,2.689871395075634,4.106081055186205,6.133105525457306,8.978444829732068,12.895974435239593,18.186332135120715,29.9384434775487,33.8394549429602,137.76243812902214,154.32979970800676,52.6878815583628,138.2119869703578,93.51320312704962,124.65964646364128,350.22525414425155,185.4193174181611,235.26077913274867,362.2993217136848,447.2050806802232,382.6762317915379,656.6536686754743,452.77602100611153,502.0682175688468,671.7213989300964,521.7475157131188
Franklin County,39.90665131,-77.895377,0.14451008029976165,0.1092809606870473,0.1754579985873389,0.2729173740167296,0.4124992057317969,0.6072455382354323,0.8722282017631074,1.2240295997989474,1.6797556304278334,5.802540258330871,2.621504976812915,9.065660918599526,10.14435009376122,3.939277637431296,24.152324167047457,4.895497872717652,6.033704121358582,61.939398265701726,1.84069352339854,2.283942365928595,4.975190791283999,6.23285563138004,2.781928035443306,6.082164494499184,3.25980559329343,3.884672068911021,6.284166359969063,4.776533523845149
Allegany County,39.55126096,-79.01946377,1.055843434337448,0.8837892299241877,1.480276462206187,2.395423308659422,3.7582717191260095,5.732953036157661,8.521677734477873,12.365018641315212,17.537869108819404,24.339173528632774,33.073475702302126,101.25009363634686,115.92201962716264,57.80889908501656,279.4060935832634,80.2285506206271,100.43595627305488,707.4677650468346,74.99655075103922,90.26723951412004,248.8827920216381,311.4448659001156,65.05748814718605,124.22266936388118,71.87914012252753,78.86885541431997,114.53303716648884,76.51534788280262
Centre County,40.92107394,-77.39607808,6.091160990661523,4.352278440161316,6.764326096506097,10.178530809993088,14.878161650253162,21.17650519046094,29.39632590288928,39.83504118049953,52.713049676631485,155.4331637774517,77.43130742141759,456.22641966792605,484.31062312501615,38.717099654630005,138.22415733704952,62.614115479767406,81.95744347733404,351.49113692276217,102.55834523688708,130.33451740091772,236.9703744205158,297.90298829619337,202.1836897852481,385.1781425106656,257.5672150512275,307.4506399082052,449.2855713231681,393.0596774167215
Anne Arundel County,39.07725918,-76.76367486,3.8639507538744637,3.217994366488927,5.53185328732902,9.341950769947957,15.51278096811154,25.313648893425167,40.54626934980196,63.6890046187893,98.05335371110128,169.13491519011993,216.7763391339205,524.3765825825874,663.3259104713425,572.2551421959603,1251.5258876708017,1073.723597246218,1453.6887776447968,3208.546354563586,2349.721779366769,3014.088830087841,4581.91981109041,5701.365900383873,5154.212723912101,6684.195060237841,6778.588459622744,7527.613201990479,8483.388378052283,8309.18342893302
Accomack County,37.81184868,-75.60492375,0.04190393941044854,0.0623133836831466,0.1308809691368777,0.2548933168873254,0.466551192132159,0.8108045365587456,1.348317281091148,2.1584878601091617,3.342198981403802,5.023738087829321,7.350990491949292,10.492546406460994,14.629798930159174,19.94152990429053,26.861870743654933,34.601256795202794,44.012578677791645,55.3852843789054,65.70859809885894,76.82949231620273,262.0196140364183,328.7316609851049,17.01563365475097,57.41110066794049,9.912784857773076,9.913605744621044,33.65731032011724,0.6420382645472009
Kent County,39.04284209,-75.53282965,1.6575910388665491,1.225009428907579,1.933503817616284,2.9542624246092704,4.38462966972151,6.336931439940679,8.934001645002906,12.300519468560625,16.549085601737666,32.78556465970564,26.89516245230477,139.5848076719793,149.7573687673754,21.351928162501647,89.78369255864938,31.36562361052728,39.70338121256971,225.9192031670738,37.77642842403803,45.855202771912495,115.0722268482308,143.71551179805022,41.328011863074885,99.77432244882614,42.593508745701286,49.1596354079308,88.03647566134578,52.65217736943969
Mercer County,40.24746962,-74.6629847,40.11808354544149,29.78580461858481,47.13260932190018,72.19571895261836,107.41191407626457,155.6071276096654,219.89288269139533,303.4604068405605,409.2447171287793,870.856710389409,662.9119088683284,3286.319103523826,3538.19895052886,583.1911064382313,2893.5635068354395,804.6576829921627,1008.5018182298592,7346.555667090744,728.6252168341283,883.5626124378115,2118.290612874146,2632.309233250439,823.2382100906889,1985.9047800014048,781.434349454067,855.5091105645902,1563.8363770297988,733.3821437344483
Madison County,43.01255158,-75.57684419,4.689379693905259,3.860703990258175,6.462865235177553,10.481999375778097,16.518040254731563,25.348374541684056,37.95000263929968,55.51199118308763,79.43160272668777,149.17580457574556,149.113269542571,430.6408424636291,501.1922362232236,284.4452099196191,1129.181318959752,427.5523368991002,543.7418692426144,2834.609870957925,557.0146739641038,677.0385131789136,1553.216721139784,1925.972024942476,674.089098257033,1721.544296669085,618.2251654410392,682.6129043742602,1330.6132524295106,587.2874147350286
Suffolk County,40.80291312,-73.25855327,3.262980949767014,2.3886731322146457,3.790927384889991,5.843939283377814,8.775690973996172,12.864210412001372,18.43608539780153,25.858427848830868,35.522306685433435,131.73649490778615,54.98760374010555,215.6673220417761,240.0161139054468,79.68356679903981,278.92178996684424,125.07006572843088,160.53592021078015,696.6470501035369,186.99766009065056,229.0335005838245,512.6774312708882,637.686095896915,247.8127636704683,589.949798626983,252.50935571120493,287.3934787735733,509.53235926809344,292.9008708008753
Orange County,44.03042544,-72.66603564,0.9497052033252691,0.8197563829022643,1.3956235753609734,2.2941386495657032,3.653280313419741,5.651427957791237,8.512172039441502,12.50677489313601,17.95258799543063,27.403283488526576,34.42999341713331,91.97123462728786,107.84715174379488,66.8378674230578,299.47865901763384,95.0294449935745,119.1361808961814,753.7889674701454,99.69632047920064,119.01443920544207,333.3093946151971,415.9166856912687,76.37131393509668,204.5016341098302,65.50688437415931,71.09666658591347,148.7686926618437,53.42090926043009
Clark County,36.23284216,-115.0174041,20.710478337067563,15.172762615229098,24.152789156805028,37.34457873036656,56.22854017380959,82.60339820677687,118.57248054334129,166.48682659211204,228.83155600779887,1040.066289350798,335.5794053353215,1118.1967310204363,1266.225038669459,552.4142559596277,2317.2192264720825,801.518346017954,1006.9140982021102,5803.287508301272,918.8495925435512,1095.50904985666,3314.403533677718,4158.504850427839,590.6705752685889,1268.4696400665157,640.3804572894767,724.4821604724353,1163.44579622806,753.4020331017765
Grafton County,43.71401219,-71.56225601,0.04556868786057623,0.0587406657012467,0.1173497378533832,0.2206310460143968,0.3938964356769764,0.6725468592803525,1.104514844213557,1.752789150554373,2.6977682223435417,4.039010400578339,5.895693251252503,8.40475779865667,11.71531985013845,15.977559450715717,42.60703305809984,26.243430238431717,33.655268884575634,103.11178217196051,44.13054200348022,53.120821234216095,141.2889807421618,176.36058083344668,40.697019104822914,96.25810845524636,39.92970027176226,44.26318925549818,78.8041173462393,40.76778056645826
Worcester County,42.31304362,-71.90533052,12.928314283456336,11.192592155538396,19.070912131195005,31.35769581589081,49.92720303960582,77.19597300180344,116.18464249233054,170.54673201064864,244.540782126428,428.4635079619357,462.4086011297092,1157.8502830314856,1369.3600277233552,918.5017133995932,4631.579881114184,1249.8179755260746,1558.1271015327088,11746.79117419017,1045.2635468888027,1250.800327998007,3210.706031204555,3982.0748751708497,946.7110030338596,2836.58342905887,682.7450519521997,712.0504578120191,1829.588095563262,330.33282284628234
Capitol Region COG,41.60246114,-72.75108047,1.8025903576217253,1.547515444089021,2.653457817050829,4.414450133721133,7.144388486340143,11.270288511970213,17.356650706899938,26.128845052346065,38.4925272736201,71.3846363825962,77.04322604525215,184.50423040055148,225.5460655828238,175.64161660244537,618.0082266476426,283.1090643262441,368.6747546534521,1562.6856238596718,453.7563849302889,568.1367058617404,1052.0396596833225,1305.8261887761382,794.0931898340021,1348.149641392279,940.2913745469184,1040.2616940335292,1380.6543823150798,1076.5926953679557
Kent County,41.66667273,-71.59672773,0.06353547855535101,0.0780801386296406,0.1549587362059303,0.2920345564189294,0.525708128448585,0.9083696581881856,1.512864602886245,2.437361312264475,3.8103111109442023,5.794947620535645,8.592415841861687,12.44213817032496,17.617430941878204,24.41376294085063,77.25364715267428,40.700506032145896,53.3523542088155,194.8289282426259,70.59525386732459,88.40538457889491,129.5332815119138,157.2191132794938,138.30223929000002,324.6455946140832,133.4877355937987,145.7679339994159,258.65302758916846,125.6834472637648
Piscataquis County,45.39211237,-69.24794622,0.43914373602846846,0.3394713536212266,0.5549416634413465,0.8802883723593974,1.3584097966253126,2.043558496885361,3.00240019061911,4.314386655647311,6.071064463918067,25.13230976880813,9.71170878068924,22.40961296793893,27.027727925849383,20.55957293519561,107.40213880307736,28.489746897344435,36.216088133028094,275.5656471313889,27.08888292898969,34.86718616029066,70.0966224768933,89.65821701015906,55.25595134223771,103.20770239076552,78.97120553488028,98.85835728539917,142.58066877128527,140.89362425320772
Kootenai County,47.64818073,-116.6294762,0.0015979798537513027,0.0021127168132979,0.0043535690692416,0.0084760782098675,0.0156924814996157,0.0277838308076026,0.0472786198351193,0.0776613633022546,0.1236074764906752,0.1912337999276401,0.2883428838267342,0.4246228306915642,0.6117429315105072,0.8632601219207757,2.060907220820853,1.555269822428169,2.080175560356853,5.211529506685639,3.212136887432097,4.100707264543162,6.780992770646068,8.495372463995862,6.783262541552397,13.55857585189702,8.375834291077236,9.967088688879423,15.046820800895745,12.478104911653771
Custer County,44.43004937,-115.2177288,0.06890424162632053,0.1046167405753873,0.2230748266567977,0.440801488918044,0.8179589731385465,1.439791550220301,2.4229412591230464,3.922117965574748,6.136579850371228,9.315460907700803,13.760355052721405,19.822694262135958,27.892352616899448,38.372696333556014,53.23018717463725,67.83599235316649,87.26422247565894,114.14114846365884,133.5138115442132,158.83725196262145,451.0826796353272,562.5609098888801,95.22844371816988,284.78791156395874,72.3341107652694,78.2103147299822,193.5817704398216,49.65129367658542
Bingham County,43.02868119,-112.4327899,0.004154773950397245,0.0084629543124227,0.0217801535328919,0.0506325618187283,0.1079722929025284,0.2141212423400358,0.3994142379530062,0.7073227601543572,1.1980272606873674,1.952332348958044,3.075692853419824,4.701916357543293,6.9958030735585055,10.153555719426558,15.204466589065458,19.91446139345926,27.050624741335486,38.27437544729764,46.52097894415177,59.23314119524141,75.61457762334618,91.9207607233168,104.4582170863558,204.8068840543774,114.52815146322148,126.20795743683075,187.5160298602985,123.3554057799628
Missoula County,46.82138594,-113.6065082,0.0023709518603061454,0.0029287417997807,0.0057466341960105,0.0106501683015926,0.0187943508737692,0.0317866441496172,0.0517954311822262,0.0816627370410951,0.1250105675247567,0.1863223820174065,0.2709699811332668,0.3851415148450389,0.5356098241195075,0.7292659707072106,2.3772368267144506,1.163693275268031,1.49682087882117,5.90683326522617,1.828478900047096,2.2411724958322043,5.184558908798011,6.474343438685144,2.388970489935456,5.882387668678058,2.535120382764382,3.003724018762892,5.432084722936374,3.504736344247138
Judith Basin County,47.2494843,-110.2231123,0.0029068529934280843,0.0043780436489726,0.0096234598336161,0.0196877907395743,0.0378181012832837,0.0687706214896652,0.11923994985077,0.1983309412429488,0.3180492712099973,0.493765600419925,0.7445754064728212,1.0934285509438622,1.5668376224557654,2.193894495157848,4.253038185219776,3.930768908384155,5.162956008285435,10.205038278807969,7.875428658628532,9.670927801729883,13.86658252775781,16.465765929867807,13.86054963500736,45.27629994741056,8.857686200470125,9.179036881295907,27.89990673279949,2.854180216459881
Valley County,47.83744486,-106.8433126,6.267065595705493e-05,7.742044607151511e-05,0.0001518463054751,0.0002812380137893,0.0004959145823153,0.0008379888606597,0.0013641461289655,0.0021484986279995,0.003285222403077,0.0048904740751116,0.0071027880647123,0.0100807711749371,0.0139964796342412,0.0190224919566969,0.0622732747224585,0.0301836154367056,0.0387107887453534,0.1543968795703748,0.0466177192889844,0.056819082349259,0.1348768321908639,0.1681583198866465,0.056481071638914,0.1449586980339517,0.0565287558728442,0.0660502414575957,0.1255181676315412,0.0718189472581695
Lewis County,46.60869095,-121.4945952,0.1206494721025454,0.0934774620206917,0.1510054767423939,0.2362207680511921,0.3590801833074959,0.5317903666869869,0.7687730816087158,1.086337638446967,1.501948086502534,2.032993795530755,2.695041700842287,11.385487267289538,12.515471675431826,3.4102742115882387,14.39981080525406,5.065868691845598,6.457416672560941,36.4004414815403,6.362972423672948,7.841639127216864,17.037467368800122,21.229838082957777,9.096350445369817,20.4232255010086,9.884829553809553,11.414982462406158,19.05709282917565,12.64122855110078
Musselshell County,46.4465773,-108.0131914,0.001303327476614072,0.0017833736548465,0.0037251673750289,0.0073081657562177,0.0135670371523893,0.0239934416597844,0.0406604672028827,0.066357829833803,0.104729766270141,0.1604007752468868,0.2390640540050823,0.3474929151978246,0.4934166519645203,0.6851809303548517,1.5926261902659278,1.1886505457791103,1.552960683190743,3.8785905433277783,2.246431126756227,2.75972647166893,4.562085759213109,5.519779368813053,3.7238854646157145,11.49738542249831,2.740534178577533,2.978898938037553,7.740342752786447,1.8569749210263544
Fremont County,43.04388094,-109.277895,0.005718486664747671,0.0121367634252918,0.0305020831968141,0.0685438491581519,0.1409266046739987,0.2696099895131554,0.4860413534671078,0.8336061453673795,1.3702410293391547,2.1710218602855056,3.3303880882924584,4.96343477560246,7.205372982506881,10.20782203630197,14.569296514468215,19.090050262770497,25.26434989874741,33.92845057952223,41.07848255965053,50.51692854012588,60.78107204926962,70.38935151447365,77.6770062398012,263.16645686252895,44.74400058934847,44.56803765241951,153.47440930811817,1.5416076011918602
Johnson County,44.32489043,-106.7112461,0.00012320193375679742,0.0001503321015366,0.0002950660605011,0.000548670993285,0.0009734060613943,0.0016571267240805,0.0027199274096056,0.0043212804990591,0.0066671596244307,0.0100162238600344,0.0146835419011536,0.0210395458558218,0.029500982786545,0.0405097676645977,0.1366445521506457,0.0656441740200417,0.0854161165108532,0.3441079369883578,0.1072335910008528,0.1340310292242319,0.2344320369714678,0.2898670076869989,0.1946495491020488,0.4760451608358468,0.2047231673398867,0.2436652994080543,0.4468223693786677,0.3122331693757185
Crook County,44.24892369,-105.0387513,0.0002317749088795315,0.0002801289635568,0.0005464870431134,0.0010104515565165,0.0017835918534172,0.0030229528794706,0.0049429344304036,0.0078283637546088,0.012048213314461,0.0180688044499426,0.026464370798208,0.0379215449068333,0.0532328056696388,0.073272545677214,0.2552947174162174,0.1193801914152956,0.1566932715428971,0.6496976051302653,0.2013025717634332,0.2576079246126149,0.4586203410491345,0.5804386481238684,0.4242094269019204,0.8978935566591931,0.5546540059306904,0.6954482241908557,1.1007046769787885,1.010827270892564
Albany County,42.22317644,-105.8451005,0.001129395761906445,0.0013584115749481,0.0026421331794825,0.0048707807901863,0.0085725443454579,0.0144880065976856,0.0236240121418936,0.0373112140350748,0.0572609529142915,0.0856136558935041,0.1249659384379153,0.1783570801441047,0.2491881585499082,0.3410406513443966,1.230050987306296,0.542921334565548,0.7051253474033303,3.110049112991558,0.8495829013927296,1.066212244115908,1.913174704803956,2.379379359452169,1.5637152441100513,3.651759812777695,1.7288282671930153,2.0472142524634798,3.515053212052169,2.421979053037035
Sanpete County,39.1005072,-111.9317099,0.6262199806375607,0.8614810445398525,1.769201138713303,3.3964544638672494,6.161051642493916,10.649617117409134,17.658936983385946,28.23901636839033,43.73379394376578,65.8125299707115,96.48061477144124,141.7557422513632,196.8507909685434,263.0857859041042,420.7668286030087,456.42397023407193,584.8048370487977,927.2513041779914,867.3680116132202,1029.162514897113,3286.932494947619,4130.299472279797,439.4210256936777,724.7504802348391,526.402173597728,582.0013657994219,756.5708758318326,605.102682060478
Duchesne County,40.52141335,-110.3182862,0.00886666923658857,0.0120821105415053,0.0253816316625407,0.0504436469303769,0.0953677372779511,0.1723324803038858,0.2989374924615741,0.4997487861064164,0.808001420280237,1.2673622110552818,1.9335754627940405,2.8756977659023204,4.176468535038388,5.931165329088258,12.105487833648588,10.931489011820476,14.61931976695612,30.205568409491484,23.20739255874213,29.300609466435805,51.89373281647352,64.56003076441223,43.674163881880325,63.654241605969965,55.00428482671228,60.89708045125354,73.1295867114327,65.30837373826311
