name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
Tyler County,30.68456443,-94.49850005,3.7648090133600734e-05,2.806660973186955e-05,4.447462615240861e-05,6.825281586182735e-05,0.0001017994678761,0.0001479482504603,0.0002099045734946,0.0002911045925019,0.0003949830712187,0.0005707931754235,0.0006780815225262,0.0034785179617592,0.0037542627666802,0.000619344160579,0.0018031153405459,0.0010726618980314,0.0014361600839052,0.0046386210194877,0.0021362623122163,0.0028062258353822,0.0058870069418989,0.0076905307033284,0.0049110290166768,0.0085822942215628,0.0081078899686501,0.0107463111707623,0.0153849059776965,0.01797534194613
Brazoria County,29.5703565,-95.42461309,9.842222519809059e-05,8.543362543235319e-05,0.000147681787793,0.0002479331291851,0.000405159878889,0.0006456725808829,0.0010052483852534,0.0015318862741752,0.0022894609836438,0.0036921496144403,0.0048311195806152,0.0117950649261766,0.0147432301291951,0.0122685873109277,0.0345118462933673,0.0230275607079417,0.0320907956999927,0.0934120779460861,0.0541973773795006,0.0744045903970833,0.1263720546560168,0.1694330005441758,0.1674684804919387,0.2693213567425538,0.2856252923083341,0.3769539437239149,0.5193713269034173,0.6237348829442462
Blue Earth County,43.85294596,-93.84641518,8.233178676368477e-06,1.2187890485479504e-05,2.6155061726651245e-05,5.225670165157474e-05,9.82225732860041e-05,0.0001751935641142,0.0002986406143441,0.0004893562837505,0.0007744541898235,0.0011882593195742,0.0017728928945384,0.0025782427818042,0.0036608631332558,0.0050811763216104,0.0091081579491644,0.0089948607319865,0.0117001669871609,0.0212176401595325,0.0176629201481251,0.0213964518324421,0.0432198844759767,0.0529038128411301,0.0231379902865146,0.0736160994746888,0.0153763779038987,0.0159587139889562,0.04580142047936,0.0057775850301168
Chickasaw County,42.91269261,-92.11168489,4.792757054707773e-06,5.6758309326436204e-06,1.0870814978620645e-05,1.969352284702005e-05,3.402147725747698e-05,5.640798216847127e-05,9.02202843742948e-05,0.0001397696912613,0.0002104112267029,0.000308576730389,0.0004416868173059,0.0006178646737994,0.0008453519466903,0.0011315126321619,0.0046937969223515,0.0016539377942878,0.0020828528072219,0.0117886698805662,0.0019441775162299,0.0023256932181226,0.0061436977247522,0.0076572242035307,0.0016919969910872,0.0052068630965242,0.0012772365640518,0.0014098845783401,0.0035818244808041,0.0009955401159531
Harney County,43.19860125,-118.790355,0.00014210350852499217,0.000113899461346,0.0001890377841468,0.0003048670190001,0.0004789622964726,0.0007343984015319,0.001100591171019,0.0016139210737331,0.0023179741239464,0.0035466502061963,0.0044785905677575,0.0150765469324048,0.0172959795958074,0.0081466152612794,0.0142964684406076,0.014328724080154,0.0185809667507672,0.0329867777986117,0.0280171516572012,0.0339293810448461,0.0942032354939839,0.1186095774240543,0.0258408591040835,0.0398645454663407,0.0330805686186622,0.0374855851527397,0.0471519270539793,0.0428178361722096
Poweshiek County,41.53491879,-92.68514792,3.074007763312086e-05,3.5371925829030706e-05,6.681595729067355e-05,0.0001196215202172,0.0002045838335676,0.0003363084769369,0.0005339707786753,0.0008220169190699,0.0012306730854209,0.0017960500605402,0.0025595260025675,0.0035659670100167,0.0048602278916249,0.0064813186659325,0.0313031209328102,0.0090590934824846,0.011385159289952,0.0796121215378384,0.0087398261752496,0.010621603873023,0.0230357326154064,0.0284752228633854,0.0111409480483381,0.032031915646557,0.0091041171895536,0.0100419318321608,0.0229151906813823,0.0076968452735591
Knox County,39.96993092,-92.01395166,1.4438524063589816e-05,1.328698241142794e-05,2.3291048350747134e-05,3.9249230917564885e-05,6.38256442347586e-05,0.0001004964830227,0.0001536629582243,0.0002287271349821,0.0003320967611515,0.0007940490224682,0.0006223444332168,0.0010451833657326,0.0013386349013218,0.0014425462676286,0.0075953909559763,0.001906305794572,0.0023557571971805,0.0193162206339648,0.001316584868231,0.001545871236443,0.005141720779798,0.0064679005731958,0.0004485490650439,0.0013386630886664,0.0003504699278774,0.0003868822971488,0.0009381180319997,0.0002910012982017
Franklin County,38.4997353,-91.3675038,0.00013639836091098705,0.0001289006731208,0.000226083813785,0.0003802059478074,0.0006160822001801,0.000965815579434,0.0014696952132933,0.002176684905617,0.0031441584658314,0.0047725617607472,0.0060887755038741,0.0121853153780721,0.0149254227192105,0.0129967967428083,0.0795814896302086,0.0160673130077642,0.0197267997594052,0.2043940769826934,0.0054645015694126,0.0065838813946021,0.0160391692674381,0.0199312864615264,0.0057278137816262,0.0168882291116928,0.004565754270332,0.0050491295848376,0.0119503544512593,0.0038207076461171
Iron County,37.67809039,-91.06236394,8.057586108058287e-06,8.203897904599471e-06,1.4934392030129228e-05,2.598229046126072e-05,4.341857985544677e-05,6.999701378093034e-05,0.0001092694647359,0.0001656805228281,0.0002446155029556,0.0003523632657301,0.0004959393768136,0.0009086143317002,0.0011506403754567,0.0011510410818079,0.0045431336061087,0.00167519615655,0.0020902770319593,0.0112893708204058,0.0019412354012613,0.0022639222531445,0.0081381034445581,0.010266810280388,0.0002791660522645,0.0007833168981551,0.0002515131828901,0.0002908357631921,0.0006197231800923,0.0002903055702216
Iron County,46.39589899,-88.25976999,1.585173610486988e-06,1.8171738418229544e-06,3.4186852441553537e-06,6.091666785489532e-06,1.036478585290059e-05,1.6946626712054845e-05,2.675887374824384e-05,4.096535711603088e-05,6.0990068732265285e-05,8.85133237004723e-05,0.0001254301072764,0.000173748737598,0.0002354026283232,0.0003119460275252,0.0015739934730597,0.0004233343247448,0.0005270927749449,0.0040008167408742,0.0003481248269448,0.0004156994556675,0.0011217548440868,0.0013993148961784,0.0002869204875966,0.0008866076093104,0.0002184503988151,0.0002471609307567,0.0006332486440795,0.0002286570794462
Langlade County,45.19646292,-88.88363925,2.0127608319260035e-05,1.5282391358826667e-05,2.4562247668999465e-05,3.826232389316693e-05,5.794915380868448e-05,8.552931916904594e-05,0.0001232361930813,0.0001735699900754,0.0002391750271821,0.0006456201756963,0.0003950374882738,0.0015045051964752,0.0016711755781883,0.0005600320317261,0.0028082452784822,0.000778473109201,0.0009827764439224,0.0071795723622582,0.0007395667335038,0.0009219167119875,0.0017186543270396,0.0021388899734354,0.0012888986627483,0.0034578322848522,0.0013354108046109,0.0016281743330992,0.0031705837108411,0.0020197271710859
Waushara County,44.06230241,-89.11741448,3.407419484069738e-05,2.6432919064282395e-05,4.279717629000148e-05,6.716565801613594e-05,0.000102525620968,0.0001526054215601,0.0002219046665274,0.0003156511462399,0.0004396545216164,0.0006263977154433,0.0008002539678353,0.0032467858277,0.0035985282869079,0.0011139838201753,0.0044146029726251,0.0017254151551747,0.0022325160720401,0.0112396981464392,0.0024922531130343,0.0031372474671102,0.0053479813922708,0.0066472438587236,0.0047969388723241,0.0109015154241978,0.0053912623675474,0.0064105645770453,0.0108112897105269,0.0079523966592896
Richland County,43.41560313,-90.49937312,1.2113692514405825e-05,9.687361147355748e-06,1.600307751973225e-05,2.5689528049325675e-05,4.019599493081578e-05,6.14336916325509e-05,9.185290487758432e-05,0.0001345065767417,0.0001930892406453,0.0002719397462702,0.0003759985439247,0.0012668113489917,0.0014550244902371,0.0006904877519795,0.0022611053009573,0.0011533802666284,0.0015212573569158,0.0057655062168095,0.0020351647122657,0.0025925510501342,0.003917053673522,0.0048653577850049,0.0044000112515985,0.0095077646721141,0.0050898675203877,0.0060118182226177,0.0096695320670166,0.007302165927609
Rock County,42.83835582,-89.33478091,2.5510018184860964e-05,1.901468944679039e-05,3.0338555942922408e-05,4.700966200094834e-05,7.096948673550503e-05,0.0001046309328984,0.0001508930325944,0.0002131069287881,0.0002949760034344,0.0006904013629257,0.0005051179439001,0.0021606646960974,0.0023886828609224,0.0006850493632816,0.0017318704248842,0.0011741234275588,0.001534852734665,0.0042702360192599,0.0021790328490326,0.0026982293915767,0.0059089612178972,0.0073994571644844,0.0031895349887576,0.0057067786578198,0.003867633396003,0.0044232307116427,0.0061759619496591,0.0051378595285946
Waukesha County,43.07262373,-88.23565775,4.537046204705882e-05,3.566018141622231e-05,5.827744973411815e-05,9.226618185914126e-05,0.0001419593967276,0.0002127767855138,0.0003112782230046,0.0004451180519833,0.0006228540624089,0.0015258873620924,0.0010813070677701,0.0035039890477755,0.0039827532277342,0.0018209119928153,0.0092944637638759,0.0025265086632339,0.0031965656365145,0.0238180925706977,0.0023778262092037,0.0029921107574476,0.0056018590843267,0.0070173195602083,0.0043603719856986,0.0096143924741648,0.0051360214811221,0.0061618231512908,0.0100262779236967,0.0077479400546807
CAL Fire Lassen Modoc Plumas Unit,41.30824779,-121.4464046,0.00021456872862619383,0.0001684651338927,0.0002761133328647,0.0004385391961404,0.0006768340716609,0.0010173856284854,0.0014921179051557,0.0021382315059652,0.0029972033544011,0.0095177324097006,0.0050057588993078,0.0139505593243787,0.0161747695799767,0.0092343268441784,0.0487827949469329,0.0123272726146806,0.0153334975446226,0.1244195667573639,0.0091102891997155,0.0109481163715492,0.0274600719927014,0.0341445199383497,0.0089076176344511,0.0247528369526968,0.0071674465299235,0.0076305625235989,0.0170321863733934,0.004885154105978
DeKalb County,41.76580781,-88.79751098,0.000501578950500303,0.0003651170456507,0.0005712586806995,0.0008650701121756,0.0012724180009488,0.0018225369495089,0.0025465074506658,0.0034745279889969,0.0046317353764037,0.0083791082648339,0.00744756209258,0.0433709347148505,0.0461321474025517,0.0041044135866562,0.0128577269110042,0.0069265853486557,0.0091580647417277,0.0327639152749887,0.0126115837367524,0.0161341616035418,0.0280189107674054,0.0353726346533084,0.0265641545643957,0.0517541782506496,0.0345084235470928,0.0419675046868242,0.0624773062695335,0.0566091372543754
Macoupin County,39.3367648,-89.78363058,2.290287299419414e-05,1.829086287657796e-05,3.0953433483520414e-05,5.155932787027799e-05,8.462326562730115e-05,0.0001367682907871,0.0002173953123451,0.0003394448014373,0.0005202320036193,0.0013755502393105,0.0010971184905842,0.0023995702748221,0.0031179598096962,0.0030356759282667,0.0075861280974184,0.0056231483759487,0.0076285959125139,0.01968117129295,0.0120582897589732,0.0155849426664583,0.0218359766671018,0.0271939392015019,0.0283121901872755,0.0365656477802287,0.0376412813412333,0.0420647005239226,0.0475623440007388,0.0474321359719241
Tazewell County,40.36595616,-89.52274432,5.16111405547505e-06,4.798731651362117e-06,9.466922215374787e-06,1.885376655182472e-05,3.7050797118351495e-05,7.070813736447682e-05,0.000130051938094,0.0002301134310398,0.0003921704852454,0.0006453844961092,0.0010285836192661,0.0018999923893048,0.0027142277811166,0.0034448414856615,0.0055562977300462,0.0070008059929778,0.009693311774977,0.0147879949190526,0.0172383545018853,0.022430714441848,0.0288340750174024,0.0358613769716954,0.0428438185918959,0.0513106429244838,0.0578241704026985,0.0643576301117619,0.0698868263457518,0.072489842403206
Douglas County,39.76077104,-88.32037463,1.1056836982023698e-05,9.63271411175449e-06,1.6699300859899745e-05,2.8027169220517828e-05,4.566197176021041e-05,7.241569070895946e-05,0.0001120928870303,0.0001697645821813,0.0002520879457428,0.000604953575787,0.0005044935187643,0.0010459529222771,0.0013429280019717,0.0013049446706888,0.003668321061391,0.0023117842005724,0.0031156059226538,0.0094919054248013,0.0047525261393349,0.0062386920493322,0.0139050496472553,0.018140145036473,0.0103070600851144,0.015174208814552,0.0173576432721254,0.0223058474162543,0.0290995587354397,0.0345106321539102
Shannon County,37.05321965,-91.29205837,2.803278782903166e-05,2.676706339392588e-05,4.714808849650092e-05,7.96042820882709e-05,0.0001294743162963,0.0002036993046932,0.0003110349567144,0.0004621809388091,0.0006697541728651,0.0009480026596777,0.0013121232864048,0.0026324060388073,0.0032299385414609,0.0028223492933003,0.0167247090565124,0.0035602208046024,0.0043892189753509,0.0429046085958785,0.0015906169971286,0.0019210147203882,0.0041749757977981,0.0051394156996954,0.0019144821069608,0.0060966005576649,0.0013131195625574,0.0014047526656181,0.0039427784675175,0.0007629343596241
Lonoke County,34.68125955,-92.02589394,6.5138816781989674e-06,1.0405998426557555e-05,2.326468833303407e-05,4.808379989242719e-05,9.295488667918886e-05,0.0001697551992172,0.0002952577996429,0.0004923769519341,0.0007914980211386,0.0012317892218796,0.001862310856957,0.0027426174588051,0.0039423842289066,0.0055393867846944,0.0091656826511255,0.0101293323889112,0.0133544403033242,0.0216770206424974,0.0211622431897405,0.0260889899461811,0.0428347043278346,0.0520159477014971,0.0360619544108186,0.1098556366067841,0.0278391341580541,0.0308201643381775,0.0763581470875425,0.0220019524300416
Ouachita Parish,32.56645631,-91.92922355,1.386305427556682e-07,1.6302915256645073e-07,3.135305773957847e-07,5.722476361883309e-07,9.983137053338662e-07,1.674243339934291e-06,2.7121972776730158e-06,4.261602145426516e-06,6.518593135786053e-06,9.737636823762736e-06,1.4245358957634424e-05,2.0456097479499257e-05,2.8888168562433165e-05,4.017965326680847e-05,0.0001576772940475,6.687908928244793e-05,9.066593440961316e-05,0.0004163789611111,0.0001262741843289,0.0001750195441209,0.0002740367976506,0.0003774155948035,0.00044953587294,0.0008667948190912,0.0008765117482661,0.0013226516717818,0.0021652025500657,0.003097558980733
Rankin County,32.31228173,-89.94310381,4.694960504733703e-06,9.61839717854961e-06,2.4111906853681422e-05,5.433479083642405e-05,0.0001122914719719,0.0002161604705885,0.0003922457057018,0.0006771982683745,0.0011204475156782,0.0017867080337529,0.0027583088240792,0.0041369043267885,0.0060438555210412,0.0086182047685042,0.0127280277362078,0.0163182260892152,0.02176962594329,0.0304634284286877,0.0359592340921618,0.0447648935066434,0.054555069724508,0.0642916609395623,0.0727580725474425,0.2105962698330183,0.0559619345653864,0.0595013381107468,0.1415982888764358,0.0355378851723934
Chickasaw County,33.90483098,-88.95057971,9.495723827149161e-07,1.309177759352415e-06,2.672473443426803e-06,5.094756219944778e-06,9.174161330171863e-06,1.5742172307324146e-05,2.5918694882931715e-05,4.116977107710173e-05,6.336308973334247e-05,9.481245831664074e-05,0.0001382964597736,0.0001970285324357,0.0002745462910939,0.000374479188044,0.0007169455991578,0.0006376927628373,0.0008175275699998,0.0016476547691691,0.0011793706961626,0.0014162086673265,0.0045767274604144,0.0058196204751431,0.000793736074082,0.0014917775892207,0.001422047434753,0.0020696232861076,0.0033251208564754,0.0045815001455304
Walker County,33.64251888,-87.33420755,1.864435680859082e-05,2.7188032503273708e-05,5.681292101609253e-05,0.000110340073973,0.0002017422240371,0.0003506627052093,0.0005838560912102,0.0009367424525741,0.0014549624914588,0.0021957242374671,0.0032285888389321,0.0046351472338223,0.0065067983856402,0.008939589646537,0.0136456659258631,0.0157131402329865,0.0202587839944987,0.0301887506478486,0.0308497275360806,0.0370500667774674,0.1126180804700529,0.1422925782865407,0.0222888823082197,0.0505431472255978,0.0277503692531964,0.0343805557810967,0.0563232742852003,0.045994568301286
Sacramento County,38.40912626,-121.4370073,0.05080106352219683,0.034975871508514,0.0543205102475706,0.0820663629044783,0.1208856228664552,0.1739093598907973,0.2446398612685838,0.3367717795126317,0.4539063991618363,3.613604006815894,0.4835596837832918,1.2618202926275277,1.48251527338022,0.94136121834439,4.743577039660473,1.2872063753555152,1.6093756419090632,12.077940313525929,1.1053450464079493,1.3358877548711077,3.3004263255833908,4.1119460169367645,1.1669994003052864,2.865499209813512,1.0835840429654091,1.1798304725459865,2.2026642102814096,0.974617452888702
Lowndes County,32.1705336,-86.45223669,4.526015772121526e-06,7.77339735095783e-06,1.8188376400234683e-05,3.901432596475789e-05,7.770284254650958e-05,0.000145321582998,0.0002576216888347,0.0004362260597587,0.0007098895293731,0.0011157349645789,0.0017002938204073,0.0025200659927385,0.003641154050982,0.0051373212205875,0.0087131769721567,0.0094360171767944,0.0124665324355725,0.0207751027856312,0.0197311446231091,0.0243154182811299,0.0297857831857428,0.0347056082595081,0.0376265561700927,0.125507895292083,0.0230329719554281,0.0236491119738386,0.0756464594895373,0.0054960521569104
Walton County,30.60299528,-86.0233856,7.049775810265324e-05,5.443874656683211e-05,9.190916022285568e-05,0.0001527989182792,0.0002496995592093,0.0004003310916443,0.0006288148149209,0.0009670081298239,0.0014558314606472,0.0050071537732246,0.0028251403463995,0.0060105072648265,0.0077433649578807,0.0074708433100043,0.0141787623923216,0.0136062182953846,0.0180074016712156,0.0344553859913686,0.0281435386297723,0.0349217255314741,0.0454924887381341,0.0539736481371626,0.0548722132624404,0.1681124458532045,0.0405669241021154,0.043939952153354,0.112751245739655,0.0272324590811658
Rutherford County,35.84707003,-86.38840824,0.0007765891270506347,0.0006184749357952,0.0010121679598531,0.0016027848427655,0.0024642242776618,0.0036881748042336,0.0053844640657695,0.007679428541073,0.0107114183042336,0.0153805766888551,0.0194730167328901,0.0719885908889886,0.0802530622627259,0.0285139044592141,0.1426737049744306,0.0394414480486818,0.0495931754603626,0.3639979448303334,0.0361820080299075,0.0444131789911153,0.087678546726063,0.108237001501665,0.053957560777723,0.1531542001877424,0.0474010617948807,0.0543049625268744,0.118106532159805,0.0512887152864874
Trigg County,36.88033989,-87.70288407,6.557492306849471e-07,8.594320721518052e-07,1.752792687994417e-06,3.3674935330430785e-06,6.1390949710353305e-06,1.0687420572368464e-05,1.7863705945519874e-05,2.880031095988985e-05,4.495900660895644e-05,6.817089986693348e-05,0.000100656697811,0.0001450100337425,0.000204119151152,0.0002809943406607,0.0007474276414268,0.0004709712393041,0.0006098911374467,0.0018317856471518,0.0008244802414403,0.0010040791638374,0.001742450992124,0.002106668176423,0.0012524090345888,0.0041762910998043,0.0007995395324882,0.0008618932026592,0.0026682726247558,0.0005006370705497
Twiggs County,32.65498374,-83.44185834,0.0007522021018469102,0.0007616691643599,0.0014054854861321,0.0024887013556615,0.0042429668629408,0.0069877966734718,0.0111505910735844,0.0172866714431355,0.0260970158153176,0.0441943252854678,0.054776158894953,0.0984554342934194,0.1284202083564672,0.138757040838879,0.3501591670063394,0.2300558212916173,0.2953492341670077,0.843758415162828,0.3960025291916726,0.4769561268289914,1.38565071227726,1.745398841271858,0.3157325066893137,0.4169084320889784,0.4154540107938784,0.4632480283578489,0.5288546305123957,0.5171249499871677
Laurens County,34.68340161,-82.05850213,5.230615273782465e-06,8.441432034955587e-06,1.9126466362537912e-05,4.021667248995689e-05,7.930878488627083e-05,0.000148163999461,0.0002647271421921,0.0004563449109251,0.0007648313419112,0.0012541314029667,0.0020213807570566,0.0032121520493755,0.0050406103447506,0.0078151691720916,0.0128769236651178,0.0180348086826098,0.0269385482405302,0.0422942510875681,0.0573469578802796,0.0822647697352677,0.1289668190931418,0.1793149083367408,0.217872216090728,0.3376686414976652,0.3952257359976412,0.5310428805442036,0.7274304757728687,0.91062764602491
Clarendon County,33.66656218,-80.47018517,2.9072346522966695e-05,5.283379977687664e-05,0.0001307200195417,0.0002971417973078,0.0006258058357175,0.0012329555119777,0.0022932082836722,0.0040587586073881,0.0068821071207126,0.0112421299428188,0.0177726463268957,0.0272915510933763,0.0408269052461939,0.0596340043038043,0.092358814572247,0.1186457720579577,0.1627619380893694,0.2394639417507262,0.2860474527544128,0.3699924463569289,0.5056759485315364,0.6306991727282151,0.6873192894219361,1.157968044835988,0.876914432498649,1.0145145920729597,1.360707681829445,1.2194628994709378
Burke County,35.70354545,-81.46948528,0.0019020327367866563,0.0014570777519161,0.002379491806555,0.0037786971049907,0.0058478210728213,0.0088342366863237,0.0130451292653365,0.0188496697050533,0.0266759870816485,0.100680519587837,0.0441813444472819,0.117063083269575,0.1385429537728998,0.0898526483621881,0.330992017470401,0.1375437933597947,0.1750815627349219,0.8274587032153745,0.1900778471170947,0.229984785941804,0.5674792479213138,0.7075215592712337,0.2037385331128387,0.4993312748638666,0.1934453441389534,0.2137885809727949,0.3960813358625401,0.1909196598681349
Wayne County,35.43899188,-78.0631739,0.0034910552479644075,0.0032716621429481,0.0057908895021648,0.0098649155143625,0.0162303694995648,0.0258695504311264,0.0400534739016023,0.0603779793012173,0.0887842333401797,0.1447876624330704,0.1775780784453242,0.3647106510990482,0.4529248580497579,0.4038933582607658,1.6210971085076349,0.5983243591269516,0.7557012841603633,4.065623545414682,0.7385904618047143,0.8856475605516828,2.3136489541289404,2.883430988796785,0.6664827775186594,1.796558060620816,0.5541848981418553,0.591204886180617,1.2605762221205818,0.3985703572518294
Powhatan County,37.64107262,-78.02222606,3.0650418257259013e-05,4.893090730489093e-05,0.0001142627036525,0.000249268706799,0.0005098699433967,0.0009836162465649,0.0018012490253766,0.0031505499715456,0.0052924586491061,0.0085791521813917,0.0134732655723135,0.0205666018222627,0.030595440594826,0.044447834096192,0.0753860570608212,0.0869465375077859,0.1186853971472434,0.1938997613029784,0.2038382108430432,0.2624413031086742,0.3637481807813996,0.4517359358229056,0.4747047800970261,0.7909341189397988,0.5942579665968005,0.6776962885271188,0.8976748084830481,0.7810468194231858
