name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
Duchesne County,40.52141335,-110.3182862,0.001871774274093477,0.0026647751259063,0.0056823999397977,0.0113924057949479,0.0216307466196845,0.0391354844484073,0.0678316358150683,0.113154422080191,0.1823988907769901,0.2850720132236854,0.4332049418074495,0.6415561938931371,0.9275999591211636,1.3111486493622715,2.703168595844126,2.388406129178159,3.175745426755181,4.652429584765646,5.195086272875638,6.466030716477405,13.725762098350618,13.755032598609816,8.573229739446138,14.032352823561464,10.07636543601935,10.981015400982852,13.738841238015535,11.003749170555745
Mohave County,35.72391313,-113.7436192,0.29722898347968996,0.219944540363064,0.348132420787405,0.5342640265793341,0.7976340067953154,1.1612493949551093,1.6513448935549755,2.296181420122626,3.123926132574353,4.857387443168533,5.353305394293146,28.36675330015118,27.71164854334096,4.962423069695698,14.595858826541466,8.212515351210607,10.64191117097379,18.09068580421911,16.05084262226814,19.313088062199306,44.77676257632216,42.35883709909872,19.69082519158849,69.49956377216539,10.744540323913352,10.781384054095552,35.79426293618746,1.1318575035629774
Gila County,34.1838784,-111.6056914,11.460056444805618,8.446680134218179,13.28650007126291,20.21789665018743,29.866273172007347,42.938338586610215,60.18428498344554,82.32972110803568,109.97007445341198,163.60338762758673,180.6128076799974,1052.305971095599,1008.6051562176908,108.65417143002828,805.0683602019673,130.43403509741597,165.2925799121391,592.2039394988151,198.93585072465595,235.53819309368785,799.4162251503323,702.0822283559454,129.9327276823557,377.95627941228224,98.75387546106433,104.23211993740216,229.75489846947923,64.01797290627776
Apache County,35.34591005,-109.516242,0.04983090218434047,0.0382965864393662,0.0614358091498813,0.0952925209646406,0.1434277043679722,0.2100483207550638,0.2999008904461895,0.418028028176549,0.5693417479278169,0.8112871882065904,0.9812809810743256,4.507949095868017,4.453287805312126,1.0508244747836797,12.187859140187143,0.8577406054867859,1.0698057340383822,7.640891496459997,0.7698142546426899,0.9160631741439204,2.721400719383296,2.443748021544148,0.6656557208761105,2.26750423620118,0.3945215133921701,0.4034018074256397,1.2111680894722494,0.1074688544693775
Ferry County,47.92035993,-118.472439,0.02460889564732858,0.0202131602044697,0.0340978363642505,0.0559556808396976,0.0894863181810706,0.1396422801557558,0.2128511974613304,0.3172024779481077,0.4625624299432743,0.7833457611999769,0.9126263978877628,2.671252551806887,2.954186000037579,1.8812660342778575,7.403981910331495,2.963139955456837,3.852506564923613,7.742919084739342,5.7195610761805655,6.937005408205076,14.65743652903853,14.259910953039697,7.950139742086242,26.112497755506837,5.074768552609481,5.268630968206728,14.472586941129538,2.1066325039140983
Pima County,32.04276153,-111.6857101,1.2865760147839755,0.9604302838878084,1.5236930390381276,2.3399774284526704,3.490428256039971,5.06971252749962,7.182870286959788,9.938839474317865,13.439707586517178,26.110462715116487,22.146563698927896,110.8836275982973,108.45164037471076,20.806921484024667,183.62338647373156,22.30936404220191,28.176835700754943,126.3044812468428,30.526268693830207,36.20492148266974,114.03597692339268,101.26752184680257,23.320572653366096,79.09133738336337,14.022697178716466,14.438661302670152,42.689309625308006,4.533558425000732
Valencia County,34.6249543,-106.5737299,2.272064162116228,1.597516911469191,2.476056412356272,3.720230409885419,5.434698580105006,7.73581755880373,10.744354040614295,14.57309810358345,19.308510215709795,89.03996427140122,25.378813514262983,138.2741222200777,133.78058450550537,19.53864252422886,155.00699270849083,22.837761030070222,29.124640763884727,111.96393700170135,34.83731774761501,41.815852217006594,114.96482282272824,105.3644934208616,36.1263442057498,110.40364664717508,26.130105550180744,27.72848939091546,65.7188502784065,16.36595653825956
Pennington County,44.05773319,-103.324472,0.0027008069441811213,0.0030286527883441,0.0056741797654929,0.0100964388702487,0.0171860123660257,0.0281449837976241,0.0445474651287318,0.0683942585251252,0.1021502566039143,0.1487466784483871,0.2115217348580044,0.294063485227459,0.399909617080753,0.5320552045673793,4.33928625469513,0.6059329795965475,0.7688104093024625,3.08391314691503,0.8894610436202981,1.059462859838697,3.192869003878936,2.864335912783243,0.763918141283954,2.483982514305552,0.5017522445389506,0.5265125695821008,1.4037959815932055,0.2447211587635878
Grand County,40.03368077,-105.8666298,1.6129560466167447,1.1890656184918884,1.875574797931088,2.86563190263394,4.255496134349281,6.157384566832516,8.695642761980356,11.99891519233694,16.18728033862706,27.324580675341554,26.965946376610912,147.94901175985385,143.4354280571466,21.671001854818535,99.18919623892728,32.352553643188344,41.72995606187414,93.68075520615578,59.61983702632453,71.75391414658965,192.0746355564584,177.28895955391224,65.10280440510458,192.64636774163085,49.21451461515803,52.48435660499474,117.8705447451246,33.91323944668455
Custer County,38.1055194,-105.2752917,1.946980431935353,1.3931752579396417,2.1773923005974023,3.299753231610078,4.86357482029129,6.987257398996327,9.799062900802983,13.427417861611364,17.98580602097584,64.83927495918041,26.156607356822494,138.14558888300974,134.55214441210288,22.97620673955073,85.79005961045947,35.090521790420574,44.63682168334942,87.77714471330921,62.95508648975101,74.07025674200459,280.0693305038132,241.6709334465734,28.069375300234,67.75055762838903,26.105610077606837,28.177096237228746,48.48261069820269,23.55026616300191
Dawson County,47.1804594,-105.0375055,0.00010050700450161798,0.0001323470256093,0.0002684538533683,0.0005118695375672,0.0009253798725516,0.001597461661899,0.0026486412163287,0.0042381364699192,0.0065701904328543,0.0098990705161779,0.0145310755730827,0.0208210393320025,0.0291597848077318,0.0399479355617482,0.1274763529672343,0.0646755835556849,0.083509043180729,0.1485404774986402,0.1243162387765355,0.1493146767619995,0.4126512999063057,0.3782906936674604,0.1295786284220087,0.4028109019618447,0.0955369870937124,0.1043490218111582,0.2481444344787612,0.0735053213324194
Mercer County,47.15958973,-102.0734343,0.007403136633173175,0.0081561916839467,0.015130448217574,0.0266735229804869,0.0450111417217518,0.0731211509733665,0.1148701636265988,0.1751308170577691,0.2598498050070265,0.376020441105839,0.5314925366146882,0.7345289971204902,0.9929988734880948,1.313093139788004,12.163484212507504,1.3566387866073573,1.7121482623513575,8.226196179234643,1.7849230428475562,2.1215828036405715,6.566053393687524,5.857018903319737,1.4405000102852383,4.75218943641022,0.9242315004225286,0.969125220443176,2.6622819930282646,0.4352115971789942
Eddy County,47.70645859,-99.03324693,0.00955061977579539,0.0105454196671921,0.0195842781745179,0.0345583585223839,0.058364765814358,0.0948808701941982,0.149142511670471,0.2274970071088344,0.3376921430553248,0.4888409739567512,0.6911748786567917,0.9554667273420586,1.291980047590977,1.7087949165873122,15.6258005558387,1.78163789448769,2.2475471842364465,10.608521463142328,2.3614416812721,2.800941059275279,8.783108871856424,7.804897724694872,1.818706007170409,6.232140629318336,1.074588031472362,1.1049823172614237,3.3412671764438246,0.3184777671320949
Hughes County,44.48283152,-99.79847762,0.014415570513804824,0.0159076227807543,0.0295257350825207,0.0520678854508757,0.0878775251025541,0.142761980422903,0.2242565400705604,0.341849916257107,0.5071126736844891,0.7336381521128316,1.0366644029665797,1.43219995383742,1.935437753702504,2.558234890793996,23.54084403516461,2.650272838929251,3.340365752250827,15.935499386098702,3.478832869772323,4.121636113255809,13.264003178334969,11.73487938834373,2.5322944950001185,8.544366231191491,1.549214563912748,1.6066214016565012,4.663929674107846,0.5765090505326957
Morrill County,41.74325238,-102.6958257,0.001687916072392183,0.0018527027441095,0.0034299571960466,0.0060352715207845,0.0101666572568776,0.0164893006218529,0.0258655367621008,0.0393802955338415,0.0583552908640546,0.0843415527503031,0.1190752244820337,0.1643763764490985,0.2219663259628503,0.2931784466186637,2.78846182190646,0.2962138064231525,0.3735171649945589,1.868265558098632,0.3794711306505621,0.4512848669912536,1.393207923628945,1.2438562712733927,0.3094859177981122,1.0128129019093417,0.2023828662899124,0.2132145092403878,0.5734152788524784,0.1018730746433069
Grant County,47.4129124,-119.5470861,0.005828485258033254,0.0041794170017364,0.0065712187609197,0.0100332002751676,0.0149174480308423,0.0216416587109366,0.0306815513691448,0.0425567397898593,0.0578144219399823,0.2708711796780452,0.0820447480705895,0.3321353192677823,0.3407518108015451,0.1262129194583582,0.8339583492187443,0.1922404864213102,0.2738709298649741,0.7736601915433894,0.502011829172333,0.7195692563081025,1.4706220242447905,1.7860803884638838,1.868606963121957,3.1352160160515847,3.671524940896477,5.17534512769822,7.443915960738884,9.814410143968612
Valley County,41.52161835,-99.18350983,0.008164687937951234,0.0093201159798065,0.0176681977652987,0.0318078018185026,0.0547572824771491,0.0906406443716649,0.144919795630259,0.2246149997854899,0.3384771006146699,0.4970533630806349,0.7125596410986623,0.9984365035610616,1.3684317825364514,1.835030223742244,13.14945994957107,2.2793837319592014,2.914206063744286,9.917218332285673,3.663101521802743,4.391411219577059,11.326993692031689,10.474661008528802,3.991916649118997,13.795603632038864,2.3155344798562165,2.370811059513238,7.329048733425045,0.5875626977006355
Cass County,40.93518639,-96.34583201,0.00832872432523838,0.0094582266086963,0.0178172811670264,0.0318438721621673,0.0543964459449487,0.0893356151443891,0.1417189299175318,0.2179773085086077,0.326036978651442,0.4753299074768379,0.6766081879804519,0.9414456657813668,1.281279779378624,1.7058324604114612,12.949918850353455,2.018544426410157,2.556228980631912,9.4299072642731,3.037301271473916,3.59461931736429,11.85531595163146,10.4474758721107,2.092453440231452,7.064291233708786,1.3227171446562784,1.4114210290824316,3.997008319361796,0.727348330021732
Beltrami County,48.02901973,-95.4795737,0.0007346861410601642,0.0010992163795111,0.0024017393247456,0.0048851726593356,0.0093348229911235,0.0168965832353821,0.0291781787257046,0.048359989710159,0.0773094372014628,0.1196877686899821,0.180030105003579,0.2637680363525938,0.3771484997120367,0.5269838433216575,1.1867981220538886,0.927669276975887,1.2174598527258782,1.8342341088913396,1.9214477729614767,2.346794106596732,4.032544530323654,4.152588978448127,3.111581647628157,10.542667877890077,1.893696977176968,1.9643176975251924,5.743030992983458,0.6849239395101977
Aitkin County,46.26358649,-93.66377494,0.06801492218232254,0.1046662231697922,0.2276123380261882,0.4589334820523552,0.8681987983166127,1.5557805985429818,2.6611535913842537,4.371843134699613,6.932434636775725,10.652583947255255,15.912248945348226,23.16133498857799,32.9095939891234,45.70103287368055,76.46355982404411,81.35842370760656,105.7789477616288,142.73606345124824,165.29875936027736,199.26222579673868,465.3505875847737,440.5831684098511,204.79377941375333,688.6132632506971,123.52882942510352,126.03742915382097,369.18235549470967,34.89316619043262
Lyon County,44.42138655,-95.74181715,0.004307601621221705,0.0071321238533028,0.0164506065687689,0.0349256792773811,0.069032725467966,0.1283605912752463,0.2265206875102874,0.3821527849653326,0.6199809923270958,0.971831628165927,1.4774585862632903,2.184923163770164,3.1501378883671016,4.435008612750875,8.971459280258669,7.998621702431056,10.555885801570788,15.288584421232072,16.92619299091381,20.77096168329898,27.02238248981106,30.299442112603984,30.993364601117484,109.07635216207002,16.94446625243674,16.946302281406886,56.04871764565517,1.513622233558905
Sac County,42.41935156,-95.02634463,0.00411494816642765,0.0047623248372004,0.0091054982385598,0.0165322272773234,0.0286971011996051,0.0478842843137596,0.0771491777276135,0.1204583301190585,0.1828088785684553,0.2702970829416547,0.3900894949185869,0.5502304621662691,0.7591986971294784,1.0251101465456962,6.599298536368903,1.356350395075534,1.746590425123072,5.263334184869425,2.3248319946982465,2.811046439503841,6.847628012487142,6.457443855534966,2.8675525173795715,8.699951596942697,2.1019533689997143,2.241142523765874,5.241316058993188,1.4072096536249672
Rusk County,45.46791696,-91.39624127,0.024642868754189633,0.0185963524759312,0.0299450244589108,0.0469519019167582,0.0718956966944542,0.1077223115045192,0.1581220680556952,0.2275653028407999,0.3212764523881428,0.5065177896578273,0.5995482031128714,2.5515290873768106,2.6118493075992077,0.916808934863413,2.404523688113001,1.6063195503456416,2.1242629778836637,3.4165187715002308,3.38877930947397,4.185287886604682,6.31498524957991,6.848275807173598,6.173190454331422,18.725600340193584,4.516185413098402,4.8024416752989305,11.233450056881956,2.926207003778306
Chaves County,33.48134861,-103.9155591,0.8218447477097502,0.6143990090655291,0.9756202428358106,1.5001570108549225,2.241103695635435,3.260711546021553,4.628451020188905,6.416928189338229,8.695054654584695,11.644167007818265,14.903284573750176,79.65806002786111,77.44215401300958,12.648473343995686,29.458022590710872,20.595246405212027,26.014370507900654,39.46960576347941,37.38042175059735,43.3478785303852,187.3531899771192,157.84862544056796,4.067255672196334,12.448855502961706,2.9678027462522136,3.1737422904908,7.492149160750814,1.9792009789391596
Randall County,34.85870122,-101.7896096,0.0390936063003122,0.0313058576975062,0.0515936973005873,0.0824083808297711,0.1279557965280652,0.1935789232282357,0.2858456738799465,0.4125444157474349,0.582539100054865,0.8312803833310881,1.088506576868168,3.9116187477804543,4.077129986423726,1.7726122437254372,10.487125853462276,2.398514988581241,3.0688874439813207,8.598034541434231,4.08812693879346,4.883144122873732,13.93765783571229,12.639168680848083,3.881638601720844,13.013912151871702,2.459028324605434,2.597755129855394,7.293912366151428,1.1831863987823248
Texas County,36.74873009,-101.5000045,7.761345189030184e-06,9.4634257692182e-06,1.888276556808538e-05,3.589230101232187e-05,6.528351907862316e-05,0.0001140810035533,0.0001922484840614,0.0003135318459322,0.0004964475328929,0.0007654047046603,0.0011519119793536,0.0016957627559456,0.002446017833193,0.0034615180998051,0.0142855472316394,0.0058576800910925,0.0079818304006669,0.0162306543110762,0.0134093114381057,0.0174923615317999,0.0287188333836984,0.0330956556228512,0.0329607778493371,0.0617967883314155,0.0461457264867094,0.0583531721123403,0.085256828137488,0.0930221015453433
Wasco County,44.87742596,-120.8593635,0.5834233288799544,0.4220290170743923,0.6640115697815715,1.0145625934296776,1.510055490440304,2.194128170587925,3.1169506732359245,4.3332429414205125,5.898725532578598,17.101931650409483,9.380467836322724,46.877515943302704,46.309459144715206,10.250841025721074,26.523879819699214,17.457962828859845,22.74277618321616,36.33623295749968,35.05938943039653,42.49818103065327,92.2907123697977,89.25847044483443,47.84516417671275,159.37965576211903,30.753099854353326,32.58828328617441,90.0127938449188,15.566518962066992
Cleveland County,35.30086027,-97.47670229,0.0012942040121245615,0.0021880231453304,0.0050354682336135,0.0106484729597478,0.0209627580939059,0.038843018770611,0.0683633622648917,0.1151300259743588,0.1866411369629668,0.2926675778911149,0.4456207108757636,0.6608445262029891,0.9567300055919008,1.354498609527043,2.3166443804263275,2.5163896445832576,3.353209310760743,4.6338770836541645,5.562645001124163,6.957945072001698,10.917559039776556,11.984279081965184,10.952064332387993,32.25227552677499,9.780967271807574,11.555685442790796,23.91075281399948,12.535501464190746
Rogers County,36.28372003,-95.63163853,9.929758344215386e-05,0.0001239644677916,0.0002508766213421,0.0004832158135435,0.0008897040545037,0.0015731142268558,0.0026860880109791,0.0044616341368216,0.0072729794706525,0.0117420610962429,0.0189191983820549,0.0305588678449882,0.049518253506955,0.0803065546969601,0.2443467075350331,0.1996476037119756,0.3202077194874368,0.5721989190474565,0.7752628291325724,1.1841627101439514,1.8718371588338447,2.689708124658565,3.756927362214212,5.66804867875935,7.495584919357897,10.419239271403764,14.416441020086522,19.17451803470397
Logan County,38.7673038,-101.0284679,0.001376797830205802,0.001568850437143,0.00295454816126,0.0052745999136295,0.0089952288172836,0.0147435202954619,0.0233378399791978,0.0358149833254418,0.0534481313256493,0.0777462681027323,0.1104212251419669,0.1533032998540397,0.2081815698665146,0.2765430058723639,2.075284507234002,0.3268013719767518,0.4122338194486297,1.510318983603057,0.485477811084282,0.5710479821932749,2.166758508634596,1.869462254331235,0.2158441550667102,0.6069633657258766,0.1931506840383168,0.2231857145630054,0.4468074499663751,0.2359976691716788
McPherson County,38.39197065,-97.48884753,0.015831625624293452,0.0175617749471748,0.0327468927958212,0.0580548190439484,0.0985485043614206,0.1610731572170462,0.2546127817782967,0.3906205022449316,0.5832612515684185,0.8494693416348623,1.2086761538311923,1.6820087837936986,2.29071133347524,3.0535227967481258,26.14816091185693,3.4141357132784718,4.3666026816800105,18.4168161787279,5.092535507093592,6.191982026455619,16.484311977542806,15.414091938632955,6.191407112609371,16.144884336368726,5.999098588283958,6.934172291052355,12.667645379114454,7.45779107572064
Caldwell County,39.68010457,-93.93551551,0.04735493063191273,0.040999543093317,0.0700650800360743,0.1157274475835994,0.1853141076631397,0.2884111026918396,0.4371798684291479,0.6465662154588401,0.934313534301742,1.474131190770788,1.812796822903993,4.672395348196724,5.241632928269068,3.700905455112052,26.96304192675741,4.537635921088448,5.78747935761861,20.1347706841626,7.1712643303599855,8.569960963190768,23.497985211185934,21.44532176608101,7.137540979904609,24.63988789131153,4.148410583386962,4.2480288161140285,13.09897429537447,1.0635383415528206
Dade County,37.39648815,-93.63067538,0.03368992924695631,0.0298474639309539,0.0511597964486702,0.0845164407344857,0.1350958154779396,0.2096061449274528,0.3164749348799816,0.465951095830003,0.6700525756558641,0.9535787835077346,1.29583124768202,3.1552706888018784,3.560075683883739,2.6224646252479498,26.498665138275715,2.5485870712519505,3.2367140535716787,17.523280798504054,3.2201597468997867,3.911605960061829,8.412325522751907,8.182671634873856,4.5244065379747305,15.169723224023508,3.074886532487354,3.432272755767677,9.1707123901223,2.5480235646609097
Johnson County,35.49289456,-93.59063588,0.0009327703658037878,0.0012691305571118,0.0026550007159367,0.0052225470236953,0.0097262834931177,0.0172591069900836,0.0293459451637476,0.0480456373158213,0.0760549596716607,0.1168037269062393,0.1745223439395859,0.2542524804034162,0.3617576116903362,0.5032741086260654,1.492435123231855,0.8517816635118539,1.1175494332016185,1.9053569371482215,1.7378134245814942,2.1279450751138347,3.937689474936848,3.99631086772119,2.771189173690516,8.523918429113786,1.9891568070497612,2.112469065527016,5.060576323348742,1.2456969071064483
Marion County,32.86217276,-94.5241288,0.020314759418276953,0.0136129771820355,0.0208018511973268,0.0308984764752296,0.0447258537586288,0.0632011109055134,0.0872806285624272,0.1178688156793048,0.1556879713282873,1.3012238480875773,0.1477712785718578,0.6552533227876539,0.6585425849391752,0.192112582002474,0.703134138698139,0.3011374588073293,0.3877063870195549,0.7487917452250232,0.5665097648622297,0.6793497547872888,2.0153700283362936,1.8256965403878316,0.5406090984641211,1.611294606175306,0.4496773657599978,0.5178702059370368,1.1232205888463804,0.5265532774549182
St. Landry Parish,30.84054963,-92.01150228,0.08603800477585498,0.0661561155816214,0.1093578762992359,0.17622524759092,0.2771920269805912,0.4260426650614488,0.6404781124910512,0.9425976121570288,1.3592163588870536,6.724586917742945,2.202854130930467,3.386549230318808,4.537969046286758,5.727545385192079,33.43909392776533,7.944246869401809,10.285714063141356,28.130920119525957,14.297929930944008,17.46655229819139,49.98678656983135,46.3662627795762,16.89299530839081,30.209151948444408,20.84621137376696,24.038340377061203,32.587762670134055,28.612563894976784
El Paso County,31.77308956,-106.2230818,0.023537093209156226,0.0194339338477258,0.032423040949578,0.0522937679069432,0.0818086183008379,0.1244722610985235,0.1845918480794626,0.2672798459978818,0.3783655073422525,0.8892609353918404,0.6758678595110659,1.7290589416843558,1.9205607173489996,1.3142523012362928,14.528588882371324,1.1645677650523114,1.4766851056510564,9.33406759551422,1.3049583485645098,1.6071418527310992,3.1701145444763257,3.202625740444601,2.130439303228917,6.48903900772456,1.789807097624828,2.095327655043008,4.585046599879638,2.175603843134612
Douglas County,42.80834786,-122.7941288,0.11263690440595811,0.0844985435393095,0.1354645454428287,0.2112271201853002,0.3213166368138213,0.4778127489822491,0.6955213489262967,0.9919329407058028,1.3868775364791972,2.3008300596871822,2.520266188463128,11.260801024361228,11.389730272519005,3.5127805943391968,8.811209024119968,6.116327717328066,8.04082803683502,12.68030259817426,12.689010843703572,15.562798640169516,26.70982470663187,27.7002398116464,21.194075568589543,68.76939448655673,14.446982196187774,15.555261473881762,40.328455948244816,9.220397721554232
King County,33.42197646,-100.4747257,0.025531948109811742,0.036193762411972,0.0781568645075395,0.1585127609250264,0.3038364020108078,0.5537941773508168,0.9652467065775076,1.6168976469503944,2.6143202469649087,4.114411627643391,6.231109159148943,9.601130031731506,13.693174683140574,18.820795059030168,27.48992399362804,35.24416739668532,46.78174394355746,61.57794718032664,77.01581804376704,95.4619420387991,198.7764904409996,199.1221651865185,125.04538432585385,240.71925793799787,135.00699532499328,146.24613780838203,204.54638566073743,137.20905028545815
Pecos County,30.79490767,-102.5121274,0.09128433771047234,0.1223774600674418,0.2565911428956556,0.5072607929812966,0.9507809167466892,1.6990277321493337,2.909654177381129,4.797448621524512,7.646167507783447,11.8326788476857,17.769859644808164,26.658466302455896,37.819313376909285,51.99277726170662,133.24668101232422,90.80975605013856,119.72461614041428,190.59563441535636,189.92660198072804,233.7392000313865,435.2018775400383,443.694060480685,310.9845769701351,826.6527513946507,259.4400261791442,274.45272425775937,533.0679552003733,190.7503427604138
Ector County,31.77998214,-102.3887614,0.012432840445771746,0.0205053949673641,0.0508305156196612,0.1160654825810116,0.2452191599306252,0.483704824803385,0.8991144585403802,1.5879713009840353,2.6833568445745657,4.46652996895851,6.848289990476261,10.738952110447682,15.771101552728954,22.387508832210603,32.46655876013734,43.809805654871575,59.33806543384753,79.08505490537486,101.84406155510494,128.94477633791004,160.94447851693707,192.77610494458085,223.02179179930172,466.03386226091794,228.239954130705,245.9705823578053,367.9494574604181,219.15066978888504
Johnson County,32.37182664,-97.11815228,0.15835277940064713,0.1310815134584812,0.2243943278689437,0.3761114721785986,0.617604463402099,0.9933655524612502,1.5645027405061118,2.4124688037753104,3.642823068455717,5.715057147152227,7.782364655058402,21.09394299274328,24.393896265595785,18.68275806079629,43.90909139091417,33.85287441218568,45.23586547095646,69.68988190493837,74.45064164635829,93.30649318359691,164.30060721480345,174.2595650922578,139.9444386493535,286.2121110919472,150.74370057555086,166.77747480715615,245.5694747786267,166.77674110111658
Hays County,30.14290618,-98.02819061,0.48453795978910696,0.3511966514879378,0.5476211196745232,0.8263494044078565,1.211164733211378,1.7287799733701006,2.4073301615307647,3.2736870517074688,4.349352251731094,5.672397227529694,7.151084417050147,46.131617113979445,43.85504576734839,3.009038968845663,5.887320556479012,5.661890126472823,7.629523717200429,11.043211357546308,12.883629299371377,16.293035099173522,27.56989078905385,29.932253105622834,25.85631571609561,44.86083236881499,30.606565705035035,34.13938699015211,44.93071059208708,36.99744037184095
McMullen County,28.14593418,-98.36237296,0.9027435969185968,0.6409790080918456,1.0012518303774969,1.5175767501978827,2.238124330248653,3.218324015030432,4.518595409676292,6.200096197851266,8.318081458070674,39.38475664370282,11.248854441443209,52.503448035889335,51.998203893841,12.49904536060642,73.45981608147302,16.5044949565479,20.817477663741016,59.00488084292095,26.562791334718565,31.033337425083158,128.71152890469756,109.46868602687786,6.513886594670418,13.316293659834306,7.563513193093794,8.770556609818454,12.98298974911958,10.32699149918986
Tyler County,30.68456443,-94.49850005,0.03169560960653778,0.0232735546411128,0.0365737468107287,0.0556383720748134,0.0822250020695329,0.1183465951672329,0.1661823070470815,0.2279113897735591,0.3054539293572376,0.4114251299413689,0.5110850179299153,3.0246651281393047,2.904283235093638,0.3226102263318501,0.9669899059005764,0.5433760807758852,0.7151919952780308,1.2329655924202267,1.132619783726995,1.412326863109442,3.728539520472924,3.5983441704595136,1.7386568558072404,3.784951324526804,2.3283226115288347,2.9714177679125906,4.6212729681476326,4.499051263404075
Brazoria County,29.5703565,-95.42461309,0.07010129555922241,0.0572408993341737,0.0962850261189474,0.1577442679315156,0.252215539469478,0.394106661027467,0.602511473799774,0.902173286953641,1.3245474455673163,1.9897490166310987,2.6962047602285093,8.226533727990086,9.141418616136171,5.85828279674419,17.64227646613667,10.430730930441444,14.158239274664354,24.46285002322615,24.19348739518224,31.44739510381616,62.969122503460845,68.11097228450576,55.25396390555708,105.82298593634331,80.63907572939283,103.17700182613522,149.48899918549287,158.39995490842742
Blue Earth County,43.85294596,-93.84641518,0.004999047149698479,0.0077190003735638,0.0168394970702942,0.0340500019999906,0.0645713735451757,0.1159446002001756,0.1986571676955264,0.3268188184348571,0.5188428548375335,0.7980537980233273,1.1930882474277718,1.7378785322214374,2.470906675594932,3.433296016022195,5.890028728271178,6.107811974448945,7.94646863989185,10.81325533882333,12.424238630497593,14.98771492914395,33.62970720842815,32.10897356717556,15.928533320735202,54.98914846989384,9.135105842338843,9.254028726777106,28.883957185729606,1.797649131886928
Chickasaw County,42.91269261,-92.11168489,0.0017868532755791376,0.0021914872301424,0.0042932531441317,0.0079443908008601,0.0139946653473113,0.0236192273696346,0.0383915701527661,0.060355864412216,0.0920893092466579,0.1367390720639685,0.1980099123352044,0.280067754355876,0.3873124006325379,0.5239623430865848,2.4738526414352857,0.7634168834569021,0.976432101273028,2.259652112735665,1.355782587353331,1.6114909115458675,4.92520991635728,4.401094474313413,1.1150022078752466,3.807975222624914,0.6763608503652883,0.7067916149347131,2.0843223040325825,0.2644107473819759
Harney County,43.19860125,-118.790355,0.11786819633960373,0.092523384022581,0.1516166763643832,0.2412375740405314,0.3737161092927296,0.5648354036552399,0.8341634136043622,1.205140750827041,1.7047986440162846,2.432448953693553,3.2043122826312453,12.487711884209649,12.902296094857386,5.080503406771751,8.639272677032135,8.818390660061945,11.332568495500624,15.282071355282342,17.258316186856664,20.535487051610936,72.01424756927477,63.260251331218896,11.328840803258688,20.28308117934265,12.81407941482117,13.98210846883912,18.58287632455134,13.800125992349423
Poweshiek County,41.53491879,-92.68514792,0.01013942767796151,0.0118240208095145,0.0226923758910038,0.0413293030372825,0.0719205728152743,0.1202450352767832,0.1940312916683431,0.303309271230315,0.4607093712947246,0.6816321237500661,0.9841706095900596,1.388617123536751,1.9163314531832567,2.58770700925076,16.082864792156556,3.466247672957114,4.457057683945747,13.00060198114366,5.957338494780548,7.176788801409712,17.733109379782285,16.611109872810985,7.043109626590499,22.96618560870334,4.607072297525516,4.83476888680362,12.960196287831517,2.233889594859784
Knox County,39.96993092,-92.01395166,0.005860029097467898,0.0052225414381891,0.0090477829036534,0.0151128541487014,0.0244161435622787,0.0382617009567906,0.0583015773917217,0.0865638741320694,0.1254541972012984,0.2568696040639106,0.2386659303802837,0.5018953399192349,0.5917227910399652,0.5233238428536294,3.8585041308153767,0.6215868864305095,0.781948726838258,2.817358178130011,0.917501553586817,1.0716434141886295,4.227128691257468,3.610965300851195,0.2906746739285704,0.9714465738924152,0.1826311133519357,0.1912649879084269,0.5395423760993238,0.0813377832382044
Franklin County,38.4997353,-91.3675038,0.0710012641242431,0.0594349799277547,0.099313507898028,0.1602160965298447,0.2504635742142281,0.3805425475025721,0.563240885033405,0.8135881708949757,1.1484900752251612,1.6683122906978722,2.135613327085832,6.440349163434552,6.881626308311634,3.7292374658960714,39.673427444433,3.390210773201841,4.26175903766478,25.61739305485912,3.768199512004884,4.50551550599619,12.650397336043818,11.5110756343557,3.6796720270609007,12.201944430034692,2.3502704458240062,2.4677307296647317,6.826851224579759,1.0907212020167203
Iron County,37.67809039,-91.06236394,0.004708928882942406,0.0044582810187553,0.0079384293368088,0.0135899908818002,0.0224420698279423,0.0358607000380031,0.0556041319178767,0.0838670780540803,0.1233017477316525,0.1769982318160552,0.2484005634434168,0.5473269945287336,0.6422185818817916,0.5512470783414237,2.410008441870726,0.7978218642167151,1.0054213777509884,2.2210284796626016,1.3532522876005657,1.5701160235901992,6.737767078303927,5.682532668651531,0.1698981953476404,0.5496687538899646,0.117006092882845,0.1265893953563705,0.3251967615692804,0.0786312237481382
