name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
McLean County,37.49153121,-87.22032662,0.0006775500022272576,0.000983744683467832,0.0021222749849803594,0.0042744090591882505,0.008104142936681585,0.014575894678167256,0.025036992137152325,0.04130695039477469,0.0657680070682121,0.1014469509493452,0.1520715054026103,0.2220748067146477,0.3165086114934631,0.4408105284993751,1.1022731961296037,0.7620056055361315,0.9971656892355452,1.5607624801483144,1.555028109249739,1.8918439085851257,3.2637052612815363,3.2501238674262813,2.475363784780381,8.818919062831224,1.4065123618903113,1.527663722204838,4.986200506109962,1.014538013074678
Jessamine County,37.83050346,-84.51931615,0.006525154405889866,0.010017869932960942,0.021605516381608257,0.043173344130666265,0.08095403554303152,0.1438581447053414,0.2441700794609202,0.39828973293640846,0.627464617254545,0.9584143446379594,1.4236844431338187,2.061475057045224,2.9145718227206467,4.027871869893602,5.9526003792982785,7.157293526557041,9.250744145679853,11.962841350433349,14.320169990467061,17.127111160525207,46.78719294160445,40.39255675000585,14.858880942938626,52.009670371120464,8.536684677580455,8.87041281723839,28.158699114765668,2.863927163325548
San Diego,33.03174695,-116.7176058,13.457607153790777,8.787908678236377,13.298044166350547,19.567645361218396,28.064875942117883,39.29646259094351,53.76862278607394,71.92597779067621,94.06835549942109,1035.4561254857535,61.80296816946623,204.0174622617951,210.19465380674367,110.153991666381,671.5152816283862,147.7991087760958,189.4833361743575,537.1275101412886,253.25681109940066,303.82681059907867,903.4737265103483,769.2639945622541,247.73374530381798,683.8231634293337,204.81795495048237,220.82555314892141,448.27759135807975,164.50068828135653
Knott County,37.37099172,-82.8503912,0.00024152071546040075,0.0003608444699881187,0.000792304873478674,0.0016197401787236539,0.0031092957207754547,0.005650130442561898,0.009788934253916444,0.016267576079883765,0.026061763991524947,0.040416843259481604,0.0608741446595478,0.0892773497863397,0.1277430116125863,0.1785728641540766,0.4292743374183481,0.3123734602852819,0.4101123695864423,0.631564288807824,0.6454672465796052,0.7878938945720547,1.2041449884266453,1.253170869735166,1.092071255130519,3.9001363297268794,0.5799894300244678,0.5811726342271407,2.0138465333554523,0.0486471766792024
Cuyahoga County,41.28166353,-81.83937601,0.9733550707347947,0.7121496258822718,1.1163873709525514,1.6936312674435223,2.4952653799415594,3.57935991154654,5.007556766878374,6.839463184987321,9.123989612358999,12.143216147982848,15.095077513387448,93.32768864338286,85.0353677105209,8.135095703197335,42.536167541252034,11.837080598910282,15.381759387227058,37.58461891671944,22.047175644128863,26.878787461092482,56.91977094277781,53.54864219721378,32.34369138909357,102.06506446045677,23.392342065723618,25.56161617220261,62.69788453074818,17.576861787885733
Delaware County,40.17734323,-82.81856565,3.41598327735137,2.3444827896425062,3.589849716907901,5.325276828918269,7.675538180613648,10.7708030067379,14.733053677877937,19.65500379880746,25.570721563463923,143.2206139717147,29.30298689894823,191.89045868879919,173.03568487082646,10.128061536624948,85.01178054551696,11.531495485661274,14.786676799892737,59.437151856591015,17.731954616550468,21.598588419394737,54.33430824498396,48.898283105865715,23.361536757975692,67.54049951306095,20.460249694160524,23.596497042593633,48.673979944938395,23.374558836392982
Greene County,39.78941957,-83.9413805,0.4617818018625521,0.32151574057404336,0.4951457227264867,0.7387537297323353,1.0711281629467904,1.512515724179854,2.082951386562945,2.799559993324267,3.6726876598712312,16.897658503475085,4.687872706077638,29.359893287100153,26.672830946613367,2.283263433764468,18.709716877279494,2.754867918962466,3.612641601781022,13.576343786979427,4.750287495837511,5.9755124143957685,10.372505116840738,10.845930800395779,9.263955471060406,19.009311347281322,10.282066553171,11.665986796188918,17.44200694802214,13.047858250290767
Clermont County,39.20877458,-84.23150769,0.3030464383337474,0.2235009779851711,0.35305737037209745,0.5417397057153022,0.810842181329103,1.1873049836787943,1.7042284314130594,2.400933689753061,3.3223977271285485,4.518000781225332,6.039772678605166,30.914869913069083,29.486069837524568,7.382836580753213,28.2572003089657,12.98984793457469,17.784764670319227,34.02765284378116,30.083459639354075,38.89265523774939,53.214299605065406,63.39460415106245,71.59465440954224,90.46711035819078,94.49173165447343,104.73913981255654,115.88487557456264,116.0457608601062
Allegheny County,40.37731547,-79.86635294,1.9898159227139471,1.4455375533209343,2.255545967820776,3.4031169000777046,4.982313453043195,7.095812500734846,9.847142210212962,13.327713448918843,17.59758794531827,26.393081573918383,28.07054650880887,183.85154404941886,165.7812192817196,9.68603199722788,85.97947736230559,10.698545382791725,13.780314524719737,59.145669810028565,16.334422814966935,20.147435165937196,47.68015860853562,44.24473716210032,24.58957285676513,58.19187785932211,25.916827398191923,30.023871408278723,50.032420106520696,33.64859709438122
Upshur County,38.8763551,-80.19443111,0.05439520775161315,0.05961834391796865,0.11030473634710804,0.19400697090596442,0.3267343129755381,0.529894063335548,0.8312759654185057,1.2659010162488238,1.8765220577525432,2.7134462497190497,3.83319994549953,5.295390987548022,7.156987070326836,9.463212831945597,90.43581894539646,9.574651161430383,12.112530650958218,59.52156393294561,12.598064394931109,15.094835251902701,46.3893467702769,39.215120652332196,11.776148184253945,33.48948941964283,9.925018379112208,11.079087690928827,22.941474989227498,9.7265509606861
Boone County,38.05258266,-81.7519919,0.0056666676624362936,0.006104486116466242,0.011179140455464252,0.01946462824580191,0.03246003245206081,0.05214357133269791,0.08104943976447604,0.12232678626219018,0.1797594913218619,0.2577142835533038,0.360970943020412,0.4943738801972878,0.6622341903663825,0.8674149408859587,9.596758727715605,0.7484525101926375,0.9348158956783382,5.974503401492638,0.7621525029507586,0.9021735393513174,3.0977608132277887,2.536301977554608,0.5232430921208647,1.744115318893241,0.3697422313140449,0.4258766291814996,1.1184945550469836,0.4095412420078029
Wythe County,37.06277512,-80.92007066,0.006050216307013122,0.007097768090335226,0.013711035592807301,0.025155690363086458,0.044113166923070594,0.0743257431909388,0.12085269981020981,0.1903385519170486,0.2912730295181866,0.4342064186900279,0.6318598540635169,0.8990386935473934,1.2522217677345984,1.7086694719928244,9.981325546043616,2.4161055609532296,3.1637993440342127,8.446042977231068,4.571928366276646,5.692003419888424,11.900341142188237,11.609559572082423,7.9562356553869975,21.633175471027883,8.269445745970561,10.182323099580445,19.034121401467175,13.37309286424481
Clinton County,41.3405889,-78.01141702,0.23026763124989888,0.1688400224715372,0.2650266877681046,0.40245581200518277,0.5932953448566056,0.851218061108666,1.190627598588903,1.6252878655588892,2.1662170825562095,3.8756832608994696,3.477267626636388,20.47982462150258,18.734282068926788,2.1167712145650666,21.54871145727516,2.0539863799066365,2.6167519662925836,13.976097356111314,2.6600781047835986,3.252914554980829,7.413301632604305,6.8679220684687845,3.832792680401019,10.805962714872178,3.2858284725331166,3.6829288375339324,7.5083287318279615,3.2978181965414888
Lander County,39.59882101,-116.7842291,2.265051209408671,1.6580846229398565,2.607137730590291,3.9746280555550815,5.896640842676146,8.53550747453929,12.076761562325395,16.721155988690366,22.670429514943084,33.5839366363507,38.829759464729726,220.63045262499472,204.9898488790949,33.319090273330126,100.75200645983486,58.08597447748529,77.49146820794881,132.37168720487313,125.41147396206422,156.98977603479915,275.72406817844796,284.5118098529589,234.74251655868673,468.31919135975653,249.92652469026223,271.6811935896388,392.2754902042158,254.79809988819497
Franklin County,39.90665131,-77.895377,0.175281252543451,0.1266104009803888,0.197878912545353,0.2993672962830906,0.43984904021326365,0.629108498075728,0.8773451139964189,1.1941438100796367,1.5869196145592903,4.658395627831226,2.3551602748991924,13.381328744489355,12.293122308582426,1.5955771750375525,18.021250723360712,1.3655652788760286,1.72047343392737,11.219507411167426,1.4362383419616163,1.746695737024869,4.689999229765981,4.14819707421919,1.7743307536444135,4.650645048983293,1.6953064069726425,1.9460571252607932,3.5938429841188673,2.0167985079290256
Allegany County,39.55126096,-79.01946377,1.481060460285578,1.125047585212923,1.798996817565641,2.784860541130818,4.187867572010872,6.13356798989115,8.76536749040266,12.238238958090951,16.707366634903895,22.310873706380104,29.146842589777126,143.2418829321865,135.18622612010057,30.523039428487742,210.72883328016925,38.21418509617231,48.60544142746468,157.67102921625508,61.171246860613245,72.73772462235236,254.23305218153237,208.27974361569576,42.67149741467212,95.048811745323,42.118131278096584,45.52385615203915,72.48255142316368,39.87036059364918
Centre County,40.92107394,-77.39607808,9.311666606068695,6.652154864426857,10.308555560256178,15.450563757121374,22.473930441550976,31.800926145867905,43.84207569345827,58.93438143103978,77.25202362633755,162.69130325891533,116.55498497594974,808.5796117913329,724.22028463119,23.31361660442222,103.45491182843489,36.35783999735785,47.82749243545427,102.59732700931215,72.68012249779427,90.1792822911917,198.0266897738041,188.93178368492116,118.63783118069041,271.5021685216262,127.24539144346434,146.83250556147226,237.80322335559745,164.28230438230716
Anne Arundel County,39.07725918,-76.76367486,5.545485508541472,4.248082573311842,6.917993612755533,11.010251364855382,17.182788578473797,26.34276291845546,39.70667046971192,58.860748173331324,85.81724879898177,138.59157553697875,172.0927263948068,626.8469863513018,651.4644779247017,344.64647059669807,856.9997536518232,634.7040158919954,857.6394639569257,1347.8340313935828,1443.6971555144905,1832.8822645169116,3226.87236607306,3393.03332603453,2917.715938854895,3992.4201052639046,3714.631184438385,4085.051613981331,4655.967964343841,4355.07813771274
Accomack County,37.81184868,-75.60492375,0.041592115450475135,0.06042626062044663,0.12551303174288234,0.24221744601953138,0.4399906943154305,0.7597479123451172,1.2564740685221707,2.0018490283286625,3.086584047738125,4.621947826382779,6.739649971976329,9.58883350708959,13.328427459705244,18.11261368940745,24.304228319730154,31.234577072759635,39.597205558725115,49.054970269831855,58.737777869736014,68.3662314583183,285.135006732982,223.27263113775777,14.868399762428702,52.89883352482822,7.929776783357982,7.894360692667822,27.160976325318966,0.26171267597627157
Kent County,39.04284209,-75.53282965,2.62601956848357,1.9010462749259738,2.963696614345606,4.46890767874608,6.540308476970906,9.313054016594387,12.923700562234986,17.493269202051657,23.10214428766685,37.83677381787225,36.57058925097185,240.52393429215348,216.91472554436436,12.662089008001681,68.38112119208252,17.754744802753155,22.760443249892823,57.92576050569741,31.21724773321809,37.37598697507655,115.81700022993041,97.6660263072965,28.626980412947663,81.16649751131453,24.03617375775663,26.69196633290328,55.17916164436181,22.80450429802742
Mercer County,40.24746962,-74.6629847,61.8018876174022,44.72643334422012,69.72083414712102,105.1164617629204,153.81160575969096,218.97019940973317,303.7821269793273,411.06310399874815,542.6621395132909,941.5611606927557,853.0730953024024,5577.841121865276,5031.953237878939,301.7689449553708,2180.968314919111,372.6813091744663,476.2582857397198,1611.7362640941772,599.5675425288284,719.1119529003627,2116.6512756223638,1805.1667144603791,590.938783801483,1651.8085955297909,474.9232515966455,506.3979029316362,1053.039719680553,348.5468757612137
Madison County,43.01255158,-75.57684419,6.307947581367317,4.792265983731392,7.699451638046331,11.99864298999708,18.194455444972036,26.908481077978774,38.878667435442445,54.94408263853225,76.00968673660941,130.7556248299775,134.02879663579156,599.2912457313895,578.4004145955281,174.39665828701507,862.3734006157061,253.9473273327484,327.098337650958,770.8756611823463,461.36152747251174,554.8009999592072,1542.4843548492665,1335.0364954653985,495.37683465348675,1454.6865013551328,379.7192842676365,406.53573126855343,905.5921805476377,271.0012721238485
Suffolk County,40.80291312,-73.25855327,4.281350725689518,3.0863066959221133,4.831817929965318,7.333486519416986,10.825198249657959,15.577172679271234,21.885401089298426,30.05121555939091,40.34880793235433,114.48374362786069,62.08209854705553,343.94245349570787,319.2260692890169,51.883806195439774,213.99778119045584,79.91680983709769,103.36346458447771,213.04885822157814,151.12118820715003,182.48913548576104,498.658505910036,435.3939150771443,171.75335690852023,479.88229466479515,144.0026026903688,158.08600193987502,322.6096543564318,128.57856604846165
Orange County,44.03042544,-72.66603564,1.2461986426286826,0.9667376684874889,1.5660899117272453,2.4579611275759126,3.7495851179412627,5.573042827596437,8.085116177241986,11.464026800764724,15.901816202592602,23.202170015108084,28.551463229892708,121.62183629689456,118.0775483668009,38.36981714815005,227.97640033156418,51.279920503160625,65.23926856200627,182.19041989216691,85.60596434476292,101.3443126831353,348.5919527736325,285.1517256326032,57.94557380147499,176.15803203874947,41.88581036972787,44.22310055059328,105.05316437299179,25.099799778946025
Clark County,36.23284216,-115.0174041,23.82373608023841,17.12187365897587,26.835095892747777,40.788543740985794,60.30514828307089,86.91493235790068,122.29654837404776,168.16435063923424,226.0887909841106,833.7313266194284,330.30681050503006,1668.580897896965,1568.5447007837286,330.7358838702565,1768.7304803129061,456.8871171665848,579.8564843036605,1478.302741492128,772.7488591957956,909.9607592755711,3470.341115837971,2779.608941082595,379.2605180976638,977.3815706466461,337.01332972614165,365.7035466208652,679.2517608849997,299.5030161383576
Grafton County,43.71401219,-71.56225601,0.030581989217471933,0.04072566609837138,0.08254973566935853,0.15700055040518826,0.2828698721047787,0.4865062119764199,0.8036458258462844,1.2813046975548992,1.9795439050420622,2.9727879426076824,4.350183664879025,6.214231243851831,8.676611974369047,11.84983495559263,33.63459366823232,19.353928600853305,24.851738178873774,41.29708021373673,36.82672396450587,43.84416838399407,144.71518935615498,119.88916001209925,28.83131673219579,79.29284951255146,23.915132410580608,25.78990792952519,52.12825784525869,19.365397462707225
Worcester County,42.31304362,-71.90533052,15.543238254078858,12.038445945957385,19.486169956538518,30.555478250519567,46.56583301053069,69.13881037867093,100.19444473071228,141.90864799527543,196.6161985474129,329.34229371537884,348.02477173342214,1443.7001578747572,1406.8855830790192,477.3238054632701,3501.3876116650763,580.0979075245501,737.8108525706986,2555.585815759156,908.0221767743369,1080.0850564892376,3335.958451319679,2793.784918940727,771.8828386656628,2537.4328468455546,483.9508493967957,495.9169718445249,1392.985409000593,162.46531246084064
Capitol Region COG,41.60246114,-72.75108047,2.247334342910232,1.7473643506750567,2.8511130919681076,4.5224673788380185,6.995069034677729,10.572816855635468,15.639455969384407,22.664560996209698,32.20367829964702,56.4990442520662,60.29805333497463,224.251936929748,227.11399474520346,104.28552847424402,460.13783731374997,162.70578979123803,213.6880976352947,456.42610052311363,322.7818643154703,398.3868525604326,904.3410422156938,847.1336460347039,492.6889883692502,966.4244637225543,531.2248641081578,578.8120255064539,824.8108101826017,551.3374523864185
Kent County,41.66667273,-71.59672773,0.032267575230563485,0.04128259489311721,0.08451022852311539,0.1639549555517754,0.3028515255831371,0.5350874374024173,0.9082656476885388,1.4870725786213117,2.356766970509806,3.626452787822859,5.431569974082894,7.934713714208715,11.323473981502888,15.803505080991632,58.49332809193712,26.084292040984856,34.493853532187615,65.64767874969377,53.837191888315964,66.71856372662664,106.14474213476186,111.6580549216032,98.50767351289751,268.2830403505234,81.29337809482864,86.73543542857433,174.04457882573152,61.63361937501565
Piscataquis County,45.39211237,-69.24794622,0.41810567179281954,0.30512740629678653,0.4832280884190873,0.7428126486001265,1.1114707691542163,1.6222895206476822,2.313351080487757,3.2263387957039256,4.403995038093883,18.168208996974148,6.519136072508392,25.573567072522035,25.191458962843836,9.506950158398162,79.71775635726092,10.77746625375799,13.781377849989411,55.57919876178482,16.35509630058479,19.822683108365656,54.2712204772124,47.60438535046541,19.301758224428877,53.73833422066307,17.38400644176313,19.909240503687947,39.36219404351944,19.643316720210084
Kootenai County,47.64818073,-116.6294762,0.000975703702057471,0.001355408432469355,0.0028637322611060442,0.0056858817237748285,0.010684324234128857,0.019124143362439696,0.0327935253078741,0.054140444831443896,0.0864210702256092,0.1338501421903599,0.2017352465064459,0.2965647594103161,0.42600301196831586,0.5987268231444327,1.5489264364427564,1.0565556228573403,1.4034433903136374,2.2387799636100225,2.2743191846177755,2.8383269226169734,5.422614169004327,5.4366088173265,4.1027982467125685,9.86658798239929,4.216309426933376,4.844462385672145,8.202313344514032,5.2341198408450325
Custer County,44.43004937,-115.2177288,0.06731021335254568,0.10001627221280245,0.21095501538868522,0.4130705503090717,0.7606028881864682,1.3299711338626803,2.2251972118365324,3.5835511788311933,5.580898279026565,8.435844163665555,12.411207447962857,17.81056910643893,24.96667600325531,34.2174406136134,47.19764893265692,60.009405846413024,76.84767030690827,96.77179974095738,116.70735052096012,137.88698486830023,476.1890530300991,388.5282136977275,76.24098843583062,252.4135178869505,48.52738465703756,50.721543949837724,141.5469837534636,21.064445936621095
Bingham County,43.02868119,-112.4327899,0.0032522173397847745,0.006740805728154045,0.017225850386556968,0.039628522971655,0.0835693717381352,0.1639470178798083,0.3027450235862609,0.5311348055163952,0.8918369136439703,1.4416460930799202,2.2539299206328236,3.420759700743834,5.054107954341529,7.285236685315206,10.934517116060059,14.084842352160027,18.99489696162059,25.448002673959508,32.29486569259065,40.71406949181084,52.39595260753355,61.49439409734136,68.8642284213116,157.90430590053114,66.80196061376891,72.32851556652689,118.44896197108896,62.937942515262066
Missoula County,46.82138594,-113.6065082,0.0013837477707837568,0.001768182431723475,0.003537980893276361,0.006671463386643362,0.011952138910018121,0.020479837331753417,0.0337482442991236,0.0537258046788265,0.0829327416873359,0.1245016000487819,0.1822009570857389,0.2603915981857295,0.36387217331154087,0.4975594282248357,1.841025935093141,0.7839681138670305,1.0134292644388296,1.9499703691654018,1.4975083885211555,1.8067466560290097,5.097050629917883,4.418805935626287,1.649960317404814,4.776935467804827,1.4050156403200502,1.5976517535980652,3.344235750489329,1.5037873593741613
Judith Basin County,47.2494843,-110.2231123,0.0019636337180075542,0.003185990426511741,0.007232680726750597,0.015149319599459907,0.02961063268709916,0.054553488617562304,0.09553926362927351,0.1601531759067309,0.25842110663668,0.4032070955439866,0.610527412224804,0.8996767319366538,1.2930063324391852,1.815124513357999,3.5357318577491954,3.265629365240877,4.297361047913479,6.121105562570242,6.862144064247441,8.395914396623295,12.739138401337582,13.346189290353644,11.817494800799862,41.28480442435368,6.668688839823264,6.777865275901094,21.819282547055476,1.2340222123358884
Valley County,47.83744486,-106.8433126,3.6705524473329805e-05,4.6901761708324836e-05,9.378956798714186e-05,0.0001767151494054184,0.0003163036763133576,0.0005414596131298133,0.0008913729707665231,0.0014175982292390127,0.002186008614917814,0.0032782865013795885,0.004792405319959376,0.0068412856727933695,0.009548486138941801,0.013039478992614924,0.048343207536962314,0.02046564354364861,0.026402574397617198,0.0508964863880519,0.0387842996373945,0.0466326536007796,0.1345954027644106,0.1156614654545635,0.0403595533753509,0.1203636069843186,0.0325342224424477,0.0364797355994196,0.0802757714519334,0.031204211075551498
Lewis County,46.60869095,-121.4945952,0.19194650279747838,0.14133867495524408,0.22230783313245073,0.3384069795577544,0.5003220456913768,0.7202647316212976,1.0114068127141636,1.3868238406268367,1.8578297180463585,2.431667073383307,3.108701258107192,18.485453938846668,16.93700351936508,1.9735711453798117,10.903058648727132,2.7879835591874036,3.603611922496554,9.271946272600214,5.044495823615291,6.120496042840143,16.26957249457227,14.37503308600639,6.130712242773304,16.21828094185174,5.558884666863798,6.212964086659439,11.750203996909848,5.763375141109307
Musselshell County,46.4465773,-108.0131914,0.0008242620632961942,0.001201621990188738,0.0025908524537422884,0.005213246877162274,0.009874739765635935,0.017745983215112306,0.03046324384259423,0.0502383587753828,0.07997150139404621,0.1233552267646757,0.18495012293610572,0.2702006666383064,0.38534429474204146,0.5371481689089266,1.2857087414690527,0.9354179826871577,1.225771490639447,1.8851149895061439,1.923992745503212,2.3472803649439933,4.283874632717475,4.208835856520131,3.0392304229492577,10.27670871419175,1.884294384305321,1.978140427880744,5.729333326191788,0.8007379615818672
Fremont County,43.04388094,-109.277895,0.004982041333411221,0.010736288497267663,0.027048126040718393,0.0608230594556846,0.1250394894526198,0.2391082314097923,0.4307972221593484,0.7383798591888151,1.212922002077739,1.92054027337457,2.9443307974227824,4.385463429331755,6.3626441135439435,9.008761609670769,12.830448331442037,16.829317077551917,22.258041853377712,28.971843864558355,36.244029664580474,44.516022449717184,53.61627774486931,61.677895243485516,68.10687289961668,242.8138960460359,36.11573434231492,35.89225254516911,124.36171038368536,0.6858631823709225
Johnson County,44.32489043,-106.7112461,6.527901262564267e-05,8.251608234158581e-05,0.0001661210544891587,0.0003163259506677846,0.0005733235548093089,0.0009945524355259234,0.0016592974911053377,0.002673653101814044,0.004175520663950571,0.006339048128587648,0.009377526615905778,0.013543221485346604,0.019121949520776546,0.0264195095388264,0.1044478559667793,0.0421662425141425,0.055272284144341995,0.1100308272446241,0.08406686206308839,0.1033613980282004,0.2078899362048815,0.2008681759359873,0.1345958349811903,0.38687901340468467,0.11386482917162459,0.1296245473105057,0.2733201566873905,0.1330459586279068
Crook County,44.24892369,-105.0387513,0.00012174914621042104,0.00015153654841484603,0.00030225955917081635,0.0005708340823524024,0.001027262273702883,0.001771250991928818,0.002940130992136945,0.004717527436286061,0.007342381907406835,0.011117526494749603,0.016416378033216706,0.0236854394521964,0.033439208954844105,0.046242979137228704,0.1934489515968072,0.0734611017508996,0.0969200754812369,0.19985679962637812,0.1497573059197633,0.1869827369196012,0.3886851601619199,0.3809980978959785,0.26504518128684645,0.6682292057621091,0.2877309643511649,0.3498479208209341,0.6127996822634129,0.455128436296882
Albany County,42.22317644,-105.8451005,0.0005859704329613389,0.0007245984662993405,0.0014406635745889845,0.002712977004789032,0.004869641292481553,0.008376810992166802,0.01387483401904955,0.022217042397129627,0.034508503668615145,0.0521399003597325,0.0768085405388919,0.1105142281589898,0.15551255171298473,0.2142029212648935,0.9352197833286688,0.3330855930124051,0.4363362119283388,0.9276240085503367,0.6562905890093684,0.8083101028930302,1.6889383418315875,1.6184227295069595,1.0452563973665139,2.8965828665878894,0.934647683803487,1.0643244011327546,2.1043486847591613,1.035888789977447
Sanpete County,39.1005072,-111.9317099,0.6138269542202245,0.8118654165955628,1.642517801521823,3.1146511631072475,5.590846551926274,9.575545397139424,15.748009071623802,24.995811571253682,38.44515384280455,57.48174428979982,83.75233471185634,125.99068525739976,171.37276274207105,223.55123363483153,355.0727204860649,383.7061338165174,488.6169270214986,639.4340506434638,729.5099342657116,856.0925784710892,3471.9929340289705,2748.0725389434383,269.70546488047086,511.36757875359774,296.1047165191677,322.63152480217724,447.7378924216192,310.54661563598904
