plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"San Juan, New Mexico",11,36.511624,-108.324578,35000.0,33754.69924,33754.69924,0.0,96.441998,29568.103893,0.0,0.0,253489.361702,1.2322619777783e7,0.0,1.2576109139485e7
PV Recycling Plant,"San Juan, New Mexico",12,36.511624,-108.324578,35000.0,3726.107607,3726.107607,0.0,10.646022,3263.958481,0.0,0.0,253489.361702,1.360267113357e6,0.0,1.613756475059e6
PV Recycling Plant,"San Juan, New Mexico",13,36.511624,-108.324578,35000.0,35000.0,78366.109986,43366.109986,100.0,68646.361365,0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"San Juan, New Mexico",14,36.511624,-108.324578,35000.0,35000.0,18428.879556,26794.989542,100.0,16143.145625,0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"San Juan, New Mexico",15,36.511624,-108.324578,35000.0,35000.0,8205.010458,0.0,100.0,7187.343011,0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"San Juan, New Mexico",16,36.511624,-108.324578,35000.0,35000.0,75861.200749,40861.200749,100.0,66452.13602,0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"San Juan, New Mexico",17,36.511624,-108.324578,35000.0,35000.0,1809.259184,7670.459933,100.0,1584.856768,0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"San Juan, New Mexico",18,36.511624,-108.324578,35000.0,35000.0,27329.540067,0.0,100.0,23939.857212,0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"San Juan, New Mexico",19,36.511624,-108.324578,35000.0,35000.0,70297.979416,35297.979416,100.0,61578.921029,0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"San Juan, New Mexico",20,36.511624,-108.324578,35000.0,35000.0,44401.42858,44699.407995,100.0,38894.319393,0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"San Juan, New Mexico",21,36.511624,-108.324578,35000.0,35000.0,19905.306127,29604.714123,100.0,17436.451008,0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"San Juan, New Mexico",22,36.511624,-108.324578,35000.0,35000.0,54629.598766,49234.312889,100.0,47853.889631,0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"San Juan, New Mexico",23,36.511624,-108.324578,35000.0,35000.0,16409.205487,30643.518375,100.0,14373.97173,0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"San Juan, New Mexico",24,36.511624,-108.324578,35000.0,35000.0,15088.134264,10731.652639,100.0,13216.752971,0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"San Juan, New Mexico",25,36.511624,-108.324578,35000.0,35000.0,42794.174047,18525.826687,100.0,37486.41264,0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"San Juan, New Mexico",26,36.511624,-108.324578,35000.0,35000.0,16474.173313,0.0,100.0,14430.881597,0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"Cholla, Arizona",1,35.390785,-110.321025,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",2,35.390785,-110.321025,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",3,35.390785,-110.321025,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",4,35.390785,-110.321025,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",5,35.390785,-110.321025,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",6,35.390785,-110.321025,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",7,35.390785,-110.321025,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",8,35.390785,-110.321025,35000.0,35000.0,59202.763976,24202.763976,100.0,51859.84516,8.647409152128e6,0.0,234202.12766,1.1805053191489e7,0.0,2.0686664471277e7
PV Recycling Plant,"Cholla, Arizona",9,35.390785,-110.321025,35000.0,35000.0,10797.236024,0.0,100.0,9458.05484,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",10,35.390785,-110.321025,35000.0,35000.0,35000.0,0.0,100.0,30658.95,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",11,35.390785,-110.321025,35000.0,35000.0,63466.76659,28466.76659,100.0,55594.98353,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",12,35.390785,-110.321025,35000.0,35000.0,6533.23341,0.0,100.0,5722.91647,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",13,35.390785,-110.321025,35000.0,35000.0,98565.473427,63565.473427,100.0,86340.397758,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",14,35.390785,-110.321025,35000.0,35000.0,0.0,28565.473427,100.0,0.0,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",15,35.390785,-110.321025,35000.0,35000.0,6434.526573,0.0,100.0,5636.452242,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",16,35.390785,-110.321025,35000.0,35000.0,105000.0,70000.0,100.0,91976.85,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",17,35.390785,-110.321025,35000.0,35000.0,0.0,35000.0,100.0,0.0,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",18,35.390785,-110.321025,35000.0,35000.0,0.0,0.0,100.0,0.0,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",19,35.390785,-110.321025,35000.0,35000.0,121398.856353,86398.856353,100.0,106341.756199,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",20,35.390785,-110.321025,35000.0,35000.0,78561.575422,129960.431775,100.0,68817.583223,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",21,35.390785,-110.321025,35000.0,35000.0,28509.122893,123469.554668,100.0,24973.136381,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",22,35.390785,-110.321025,35000.0,35000.0,0.0,88469.554668,100.0,0.0,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",23,35.390785,-110.321025,35000.0,35000.0,0.0,53469.554668,100.0,0.0,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",24,35.390785,-110.321025,35000.0,35000.0,0.0,18469.554668,100.0,0.0,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",25,35.390785,-110.321025,35000.0,35000.0,45516.169448,28985.724116,100.0,39870.798951,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",26,35.390785,-110.321025,35000.0,35000.0,6014.275884,0.0,100.0,5268.325246,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",1,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",2,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",3,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",4,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",5,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",6,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",7,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",8,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",9,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",10,38.067157,-78.90142,35000.0,3414.944213,3414.944213,0.0,9.756983,2991.388683,8.34220647617e6,0.0,225936.170213,1.111164720304e6,0.0,9.679307366687e6
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",11,38.067157,-78.90142,35000.0,3442.776219,3442.776219,0.0,9.836503,3015.768685,0.0,0.0,225936.170213,1.120220781321e6,0.0,1.346156951534e6
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",12,38.067157,-78.90142,35000.0,1305.474455,1305.474455,0.0,3.729927,1143.556458,0.0,0.0,225936.170213,424779.166784,0.0,650715.336997
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",13,38.067157,-78.90142,35000.0,5227.909983,5227.909983,0.0,14.936886,4579.492308,0.0,0.0,225936.170213,1.701072922798e6,0.0,1.927009093011e6
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",14,38.067157,-78.90142,35000.0,2129.804567,2129.804567,0.0,6.085156,1865.644906,0.0,0.0,225936.170213,693002.153971,0.0,918938.324184
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",15,38.067157,-78.90142,35000.0,2828.741189,2828.741189,0.0,8.082118,2477.892419,0.0,0.0,225936.170213,920424.234033,0.0,1.146360404246e6
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",16,38.067157,-78.90142,35000.0,7998.312846,7998.312846,0.0,22.852322,7006.282103,0.0,0.0,225936.170213,2.602514858463e6,0.0,2.828451028676e6
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",17,38.067157,-78.90142,35000.0,4760.323483,4760.323483,0.0,13.600924,4169.900561,0.0,0.0,225936.170213,1.548928234493e6,0.0,1.774864404706e6
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",18,38.067157,-78.90142,35000.0,413.020995,5417.281894,5004.260899,1.18006,4745.376421,0.0,0.0,225936.170213,134390.001605,0.0,360326.171818
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",19,38.067157,-78.90142,35000.0,35000.0,39267.475549,9271.736448,100.0,34397.130557,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",20,38.067157,-78.90142,35000.0,35000.0,44301.505934,18573.242383,100.0,38806.790153,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",21,38.067157,-78.90142,35000.0,35000.0,16426.757617,0.0,100.0,14389.34687,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",22,38.067157,-78.90142,35000.0,35000.0,47874.006443,12874.006443,100.0,41936.193424,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",23,38.067157,-78.90142,35000.0,35000.0,24458.918681,2332.925124,100.0,21425.278997,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",24,38.067157,-78.90142,35000.0,35000.0,32667.074876,0.0,100.0,28615.377579,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",25,38.067157,-78.90142,35000.0,35000.0,36710.724689,1710.724689,100.0,32157.493506,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",26,38.067157,-78.90142,35000.0,35000.0,33289.275311,0.0,100.0,29160.406494,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Oklaunion, Texas",1,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",2,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",3,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",4,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",5,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",6,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",7,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",8,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",9,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",10,34.08492,-99.24244,35000.0,0.0,0.0,0.0,0.0,0.0,8.952611828085e6,0.0,242468.085106,0.0,0.0,9.195079913191e6
PV Recycling Plant,"Oklaunion, Texas",11,34.08492,-99.24244,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.085106,0.0,0.0,242468.085106
PV Recycling Plant,"Oklaunion, Texas",12,34.08492,-99.24244,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.085106,0.0,0.0,242468.085106
PV Recycling Plant,"Oklaunion, Texas",13,34.08492,-99.24244,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.085106,0.0,0.0,242468.085106
PV Recycling Plant,"Oklaunion, Texas",14,34.08492,-99.24244,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.085106,0.0,0.0,242468.085106
PV Recycling Plant,"Oklaunion, Texas",15,34.08492,-99.24244,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.085106,0.0,0.0,242468.085106
PV Recycling Plant,"Oklaunion, Texas",16,34.08492,-99.24244,35000.0,3608.886309,3608.886309,0.0,10.311104,3161.27614,0.0,0.0,242468.085106,1.260192385025e6,0.0,1.502660470131e6
PV Recycling Plant,"Oklaunion, Texas",17,34.08492,-99.24244,35000.0,3540.678658,3540.678658,0.0,10.116225,3101.528284,0.0,0.0,242468.085106,1.236374853778e6,0.0,1.478842938884e6
PV Recycling Plant,"Oklaunion, Texas",18,34.08492,-99.24244,35000.0,7243.273778,7243.273778,0.0,20.695068,6344.890532,0.0,0.0,242468.085106,2.52928955847e6,0.0,2.771757643576e6
PV Recycling Plant,"Oklaunion, Texas",19,34.08492,-99.24244,35000.0,29740.617309,29740.617309,0.0,84.973192,26051.888544,0.0,0.0,242468.085106,1.0385170452517e7,0.0,1.0627638537623e7
PV Recycling Plant,"Oklaunion, Texas",20,34.08492,-99.24244,35000.0,31202.143032,31202.143032,0.0,89.14898,27332.141232,0.0,0.0,242468.085106,1.089552279665e7,0.0,1.1137990881756e7
PV Recycling Plant,"Oklaunion, Texas",21,34.08492,-99.24244,35000.0,23185.064527,23185.064527,0.0,66.243042,20309.420974,0.0,0.0,242468.085106,8.096027213262e6,0.0,8.338495298368e6
PV Recycling Plant,"Oklaunion, Texas",22,34.08492,-99.24244,35000.0,35000.0,48705.417314,13705.417314,100.0,42664.484404,0.0,0.0,242468.085106,1.222170212766e7,0.0,1.2464170212766e7
PV Recycling Plant,"Oklaunion, Texas",23,34.08492,-99.24244,35000.0,35000.0,25915.281913,4620.699226,100.0,22701.009497,0.0,0.0,242468.085106,1.222170212766e7,0.0,1.2464170212766e7
PV Recycling Plant,"Oklaunion, Texas",24,34.08492,-99.24244,35000.0,35000.0,30379.300774,0.0,100.0,26611.356099,0.0,0.0,242468.085106,1.222170212766e7,0.0,1.2464170212766e7
PV Recycling Plant,"Oklaunion, Texas",25,34.08492,-99.24244,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,242468.085106,1.222170212766e7,0.0,1.2464170212766e7
PV Recycling Plant,"Oklaunion, Texas",26,34.08492,-99.24244,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,242468.085106,1.222170212766e7,0.0,1.2464170212766e7
PV Recycling Plant,"Yorktown, Virginia",1,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",2,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",3,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",4,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",5,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",6,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",7,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",8,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",9,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",10,37.219081,-76.561648,35000.0,0.0,15815.343259,15815.343259,0.0,13853.766235,8.34220647617e6,0.0,225936.170213,0.0,0.0,8.568142646383e6
PV Recycling Plant,"Yorktown, Virginia",11,37.219081,-76.561648,35000.0,31826.543469,16011.20021,0.0,90.932981,14025.331048,0.0,0.0,225936.170213,1.0355815516556e7,0.0,1.0581751686769e7
PV Recycling Plant,"Yorktown, Virginia",12,37.219081,-76.561648,35000.0,6483.398564,6483.398564,0.0,18.523996,5679.26264,0.0,0.0,225936.170213,2.109587537036e6,0.0,2.335523707249e6
PV Recycling Plant,"Yorktown, Virginia",13,37.219081,-76.561648,35000.0,13857.946366,13857.946366,0.0,39.594132,12139.145278,0.0,0.0,225936.170213,4.509139867564e6,0.0,4.735076037777e6
PV Recycling Plant,"Yorktown, Virginia",14,37.219081,-76.561648,35000.0,8898.766513,8898.766513,0.0,25.425047,7795.052503,0.0,0.0,225936.170213,2.89550715504e6,0.0,3.121443325253e6
PV Recycling Plant,"Yorktown, Virginia",15,37.219081,-76.561648,35000.0,4024.127701,4024.127701,0.0,11.497508,3525.015142,0.0,0.0,225936.170213,1.309382658096e6,0.0,1.535318828309e6
PV Recycling Plant,"Yorktown, Virginia",16,37.219081,-76.561648,35000.0,35000.0,40255.271101,5255.271101,100.0,35262.409827,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Yorktown, Virginia",17,37.219081,-76.561648,35000.0,19498.031526,14242.760424,0.0,55.708662,12476.230849,0.0,0.0,225936.170213,6.344327577093e6,0.0,6.570263747306e6
PV Recycling Plant,"Yorktown, Virginia",18,37.219081,-76.561648,35000.0,17173.705261,17173.705261,0.0,49.067729,15043.650598,0.0,0.0,225936.170213,5.588031373603e6,0.0,5.813967543816e6
PV Recycling Plant,"Yorktown, Virginia",19,37.219081,-76.561648,35000.0,35000.0,46563.931794,11563.931794,100.0,40788.607334,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Yorktown, Virginia",20,37.219081,-76.561648,35000.0,35000.0,46453.568387,23017.500181,100.0,40691.9323,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Yorktown, Virginia",21,37.219081,-76.561648,35000.0,35000.0,21449.616312,9467.116493,100.0,18789.220401,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Yorktown, Virginia",22,37.219081,-76.561648,35000.0,35000.0,57862.884325,32330.000818,100.0,50686.150782,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Yorktown, Virginia",23,37.219081,-76.561648,35000.0,35000.0,18187.774168,15517.774986,100.0,15931.944538,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Yorktown, Virginia",24,37.219081,-76.561648,35000.0,35000.0,19482.225014,0.0,100.0,17065.844646,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Yorktown, Virginia",25,37.219081,-76.561648,35000.0,35000.0,41556.878464,6556.878464,100.0,36402.578828,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Yorktown, Virginia",26,37.219081,-76.561648,35000.0,35000.0,28443.121536,0.0,100.0,24915.321172,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"R D Morrow, Mississippi",1,31.197586,-89.506369,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",2,31.197586,-89.506369,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",3,31.197586,-89.506369,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",4,31.197586,-89.506369,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",5,31.197586,-89.506369,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",6,31.197586,-89.506369,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",7,31.197586,-89.506369,35000.0,4294.077503,4294.077503,0.0,12.268793,3761.48307,7.22312999766e6,0.0,195627.659574,1.2097878139e6,0.0,8.628545471134e6
PV Recycling Plant,"R D Morrow, Mississippi",8,31.197586,-89.506369,35000.0,13358.074033,13358.074033,0.0,38.165926,11701.272111,-0.0,0.0,195627.659574,3.763424198143e6,0.0,3.959051857717e6
PV Recycling Plant,"R D Morrow, Mississippi",9,31.197586,-89.506369,35000.0,7928.23757,7928.23757,0.0,22.652107,6944.898264,-0.0,0.0,195627.659574,2.233654420956e6,0.0,2.42928208053e6
PV Recycling Plant,"R D Morrow, Mississippi",10,31.197586,-89.506369,35000.0,25061.10296,25061.10296,0.0,71.603151,21952.77436,-0.0,0.0,195627.659574,7.060565847821e6,0.0,7.256193507395e6
PV Recycling Plant,"R D Morrow, Mississippi",11,31.197586,-89.506369,35000.0,26949.941989,26949.941989,0.0,76.999834,23607.340684,0.0,0.0,195627.659574,7.592716103157e6,0.0,7.788343762731e6
