source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,23,879.39,248.38,218426.33,12921.19,594.12
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,24,879.39,271.2,238487.16,14107.9,648.69
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,25,879.39,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,26,879.39,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,1,342.24,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,2,342.24,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,3,342.24,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,4,342.24,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,5,342.24,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,6,342.24,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,7,342.24,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,8,342.24,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,9,342.24,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,10,342.24,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,11,342.24,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,12,342.24,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,13,342.24,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,14,342.24,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,15,342.24,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,16,342.24,1172.67,401335.87,23741.35,1091.63
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,17,342.24,454.83,155660.38,9208.22,423.4
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,18,342.24,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,19,342.24,1889.38,646622.39,38251.47,1758.81
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,20,342.24,1952.51,668227.77,39529.55,1817.58
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,21,342.24,1341.62,459154.32,27161.64,1248.9
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,22,342.24,2849.1,975074.61,57681.33,2652.2
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,23,342.24,1601.98,548260.82,32432.81,1491.27
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,24,342.24,1909.41,653475.23,38656.86,1777.45
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,25,342.24,2926.86,1.00169026e6,59255.8,2724.6
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,26,342.24,2399.46,821189.72,48578.14,2233.64
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,1,210.63,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,2,210.63,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,3,210.63,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,4,210.63,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,5,210.63,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,6,210.63,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,7,210.63,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,8,210.63,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,9,210.63,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,10,210.63,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,11,210.63,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,12,210.63,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,13,210.63,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,14,210.63,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,15,210.63,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,16,210.63,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,17,210.63,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,18,210.63,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,19,210.63,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,20,210.63,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,21,210.63,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,22,210.63,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,23,210.63,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,24,210.63,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,25,210.63,757.07,159461.86,9433.1,433.74
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,26,210.63,3301.53,695402.05,41137.07,1891.49
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,1,437.84,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,2,437.84,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,3,437.84,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,4,437.84,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,5,437.84,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,6,437.84,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,7,437.84,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,8,437.84,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,9,437.84,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,10,437.84,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,11,437.84,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,12,437.84,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,13,437.84,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,14,437.84,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,15,437.84,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,16,437.84,1242.32,543937.05,32177.04,1479.51
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,17,437.84,1023.19,447995.1,26501.51,1218.55
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,18,437.84,1187.29,519841.91,30751.67,1413.97
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,19,437.84,5097.29,2.23179555e6,132023.67,6070.48
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,20,437.84,4351.61,1.90530979e6,112710.14,5182.44
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,21,437.84,119.56,52346.86,3096.62,142.38
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,22,437.84,347.47,152135.6,8999.7,413.81
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,23,437.84,96.8,42381.49,2507.11,115.28
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,24,437.84,106.73,46728.76,2764.28,127.1
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,25,437.84,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,26,437.84,0.0,0.0,0.0,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,1,249.23,0.0,0.0,0.0,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,2,249.23,0.0,0.0,0.0,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,3,249.23,0.0,0.0,0.0,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,4,249.23,0.0,0.0,0.0,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,5,249.23,0.0,0.0,0.0,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,6,249.23,0.0,0.0,0.0,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,7,249.23,0.0,0.0,0.0,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,8,249.23,0.0,0.0,0.0,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,9,249.23,0.0,0.0,0.0,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,10,249.23,0.0,0.0,0.0,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,11,249.23,0.0,0.0,0.0,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,12,249.23,0.0,0.0,0.0,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,13,249.23,0.0,0.0,0.0,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,14,249.23,0.0,0.0,0.0,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,15,249.23,0.0,0.0,0.0,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,16,249.23,0.0,0.0,0.0,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,17,249.23,0.0,0.0,0.0,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,18,249.23,0.0,0.0,0.0,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,19,249.23,381.46,95072.24,5624.08,258.6
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,20,249.23,350.46,87343.96,5166.9,237.58
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,21,249.23,110.53,27547.35,1629.59,74.93
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,22,249.23,0.0,0.0,0.0,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,23,249.23,0.0,0.0,0.0,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,24,249.23,0.0,0.0,0.0,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,25,249.23,0.0,0.0,0.0,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,26,249.23,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,1,389.68,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,2,389.68,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,3,389.68,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,4,389.68,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,5,389.68,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,6,389.68,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,7,389.68,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,8,389.68,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,9,389.68,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,10,389.68,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,11,389.68,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,12,389.68,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,13,389.68,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,14,389.68,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,15,389.68,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,16,389.68,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,17,389.68,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,18,389.68,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,19,389.68,4742.53,1.84806882e6,109324.01,5026.75
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,20,389.68,5705.28,2.22323205e6,131517.09,6047.19
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,21,389.68,6635.89,2.58587192e6,152969.34,7033.57
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,22,389.68,13283.9,5.1764718e6,306218.38,14080.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,23,389.68,7034.3,2.74112634e6,162153.55,7455.86
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,24,389.68,7633.82,2.97474886e6,175973.67,8091.32
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,25,389.68,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,26,389.68,0.0,0.0,0.0,0.0
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,1,274.38,0.0,0.0,0.0,0.0
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,2,274.38,0.0,0.0,0.0,0.0
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,3,274.38,0.0,0.0,0.0,0.0
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,4,274.38,0.0,0.0,0.0,0.0
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,5,274.38,0.0,0.0,0.0,0.0
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,6,274.38,0.0,0.0,0.0,0.0
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,7,274.38,0.0,0.0,0.0,0.0
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,8,274.38,0.0,0.0,0.0,0.0
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,9,274.38,0.0,0.0,0.0,0.0
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,10,274.38,0.0,0.0,0.0,0.0
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,11,274.38,0.0,0.0,0.0,0.0
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,12,274.38,0.0,0.0,0.0,0.0
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,13,274.38,0.0,0.0,0.0,0.0
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,14,274.38,0.0,0.0,0.0,0.0
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,15,274.38,0.0,0.0,0.0,0.0
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,16,274.38,0.0,0.0,0.0,0.0
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,17,274.38,0.0,0.0,0.0,0.0
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,18,274.38,0.0,0.0,0.0,0.0
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,19,274.38,0.0,0.0,0.0,0.0
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,20,274.38,0.0,0.0,0.0,0.0
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,21,274.38,0.0,0.0,0.0,0.0
