name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"Wythe County, Virginia",37.06277512,-80.92007066,2.0120288038487868e-05,1.8439154011050485e-05,3.198316629881919e-05,5.3659122761053055e-05,8.786401782736872e-05,0.0001415931352733,0.0002261233670924,0.0003595775832869,0.0005706251147659,0.0009035816332208,0.0014251739992961,0.0022332369598442,0.0068378294788002,0.0050703784891968,0.0077700493797527,0.0214052164980831,0.0162348679308961,0.0241528966642848,0.0367997117603307,0.0526288125427514,0.070563441844183,0.1029494771057023,0.1331986126740751,0.1796605959217261,0.2411354838068775,0.3092363850602358
"Clinton County, Pennsylvania",41.3405889,-78.01141702,0.00018921825858914093,0.0001224092207059,0.0001859650019081,0.0002750448358615,0.0003968052677294,0.000559213711612,0.0007706228251268,0.0017591186526551,0.0013017891495805,0.0048890775808954,0.005422542803295,0.0018156463938204,0.0105804012852438,0.0023385272481704,0.0029102655845413,0.0271974406399038,0.0013202425913364,0.0016611209858304,0.0031440818142398,0.0039421465245519,0.0024071901164437,0.0054290051853541,0.0028262073768302,0.0034076129517335,0.0056299980271922,0.0042944394091313
"Lander County, Nevada",39.59882101,-116.7842291,0.00155963896957567,0.0009966960457741,0.0015205593791153,0.0022700667902289,0.0033218583771245,0.0047698056600861,0.0067252945797527,0.011685377574996,0.0124558336712204,0.0505583340632197,0.0566882479243672,0.019556076707147,0.0510245636444773,0.0348671958606492,0.046586845003862,0.1298688702242059,0.0698876443993017,0.0890067268847858,0.1368790009578898,0.1697372477458454,0.1477321529066364,0.2517905908247067,0.1793516956655253,0.2017858034578858,0.2697290853501868,0.2208877653132345
"Franklin County, Pennsylvania",39.90665131,-77.895377,0.00017238081324946495,0.000107877020687,0.0001621588936035,0.0002375051325831,0.0003395143610906,0.0004742748820881,0.0006479680753532,0.0026373327223641,0.0009624536668338,0.0033239822367754,0.0037210262410438,0.0014513182970235,0.0088590393167182,0.001812560090824,0.0022389738487749,0.0227928554227979,0.0007283612040404,0.0009166610773388,0.0019437183680694,0.0024595920597592,0.0012481711657753,0.0025580699806114,0.0016227521626698,0.0019975669709189,0.0030632982718347,0.0027258619930533
"Allegany County, Maryland",39.55126096,-79.01946377,0.0012539403055844812,0.0008787056339456,0.001378925860699,0.0021038837045095,0.0031279431446875,0.00453962601992,0.0064401603716781,0.0089397520657183,0.0121508619067434,0.0371381215025882,0.0425347578121399,0.0212808046441354,0.1024838598322242,0.0295850593105021,0.037052847759456,0.2601542922896898,0.0278381010943182,0.0335466611219983,0.0921213206333915,0.115582726436864,0.0246388304755251,0.0468036486356713,0.0276685306835706,0.0306277032217569,0.0442587383760238,0.0307814078379218
"Centre County, Pennsylvania",40.92107394,-77.39607808,0.006674591448307966,0.0039219581446883,0.0057207720780714,0.0081273797428205,0.0112647734254014,0.0152492589803062,0.0201746166535301,0.0696957754889864,0.0287822485389254,0.1679580523764343,0.1790445087554326,0.0172375809013564,0.0560247865261821,0.0321186923240017,0.0451377094272338,0.153187302413236,0.0751180387982504,0.1047785355500281,0.1716988306924693,0.2327659051632251,0.2498913268962178,0.3881514493325882,0.4333545868467939,0.5711254027249342,0.7739471276762906,0.9383131916791636
"Anne Arundel County, Maryland",39.07725918,-76.76367486,0.004716881684007543,0.0034773846002392,0.005765739123285,0.0093972168296786,0.0150386317519363,0.023608671580154,0.0363377474464956,0.0654110267630318,0.0801096208672009,0.1932648713060671,0.2449509286250225,0.212847490812862,0.4635712103037693,0.4013691360200955,0.5448580529405165,1.1953681157459906,0.8880593567608113,1.1438539114287778,1.737108537017804,2.1723559247769595,1.9976115747393264,2.601199962264102,2.683981859492136,3.0239210557730454,3.456537609427656,3.490246763304896
"Accomack County, Virginia",37.81184868,-75.60492375,8.67862564740793e-05,9.410796150537351e-05,0.0001722643396,0.0002993898760547,0.0004978932246999,0.0007971071454423,0.0012343080274252,0.001855431302549,0.0027151517675575,0.0038758277081095,0.0054045993591408,0.0073677178962262,0.0099249748228299,0.0127878973911254,0.0162693856667596,0.020476570982039,0.0243033934316684,0.0284284134029355,0.0967239400227874,0.1216707429823086,0.0064412328309573,0.0214841094913525,0.0039375290454295,0.0040355652803147,0.0129227703418777,0.0008869006791774
"Kent County, Delaware",39.04284209,-75.53282965,0.0018113430753271115,0.0011069698296186,0.0016411254171536,0.0023699330175139,0.0033400934524869,0.0046007904478843,0.0062003591187234,0.0136868200772345,0.0100475652782497,0.0515244181932754,0.055621240077666,0.0092388317722774,0.035388400347948,0.0157482345372241,0.0215547016124278,0.0941607136315177,0.0312517698259772,0.0432576362409101,0.0816118204425701,0.1101753816740252,0.0967649991239057,0.1512360440298208,0.1731554632763998,0.2311978623249408,0.3157012862181656,0.389008262467535
"Mercer County, New Jersey",40.24746962,-74.6629847,0.044288167354681496,0.0271882985397591,0.0403868980564995,0.058422952842672,0.0824450973219359,0.1136258018634133,0.1530351960581795,0.3669381966689073,0.2432096598962599,1.2042730527018957,1.296832188564136,0.2149657618103959,1.0617961475794395,0.29759615819462,0.3734912316101935,2.7037438505051794,0.2741240575088977,0.3338855450195591,0.7927183482446146,0.9892001670296696,0.3268696398766518,0.7669936650032213,0.3317101022155275,0.3741142045430193,0.6544763534026588,0.3710805956813743
"Madison County, New York",43.01255158,-75.57684419,0.005666427664882944,0.0039300631130451,0.006180294329899,0.0094679824976367,0.0141563936772801,0.0206904721886517,0.0295990126812003,0.060408735781849,0.0552113420931964,0.1588291005364675,0.1855501900912913,0.1076499054939767,0.419472564441665,0.1663434748083277,0.2148418610542005,1.0653731828016322,0.2414887828030251,0.3043418430198474,0.6536984222518804,0.8291288583524569,0.4160459395450448,0.871307537516868,0.5495583964441623,0.6861625199874161,1.0673296586348109,0.9672282156592672
"Suffolk County, New York",40.80291312,-73.25855327,0.003817104939382486,0.0023279434847237,0.0034768617004743,0.005070193514103,0.0072296511995789,0.010090375056032,0.0137940468493456,0.0603802171820569,0.0202172505443904,0.0791099058802203,0.0880897337471924,0.0294561306690918,0.1025590225716804,0.0463923449274298,0.059637805433687,0.2569265676748611,0.0700862165853026,0.0861098021064973,0.1913919752332435,0.2388872989449712,0.0959699487130371,0.224521078724354,0.101449673353416,0.1170973868715312,0.2025271161840887,0.1267038083545509
