name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"McLean County, Kentucky",37.49153121,-87.22032662,2.4136159237525425e-06,2.6601723038722906e-06,5.38212495104862e-06,1.136998825743725e-05,2.5331073833373943e-05,5.808167343731443e-05,0.0001323345156088,0.0002920323294592,0.0006164046565726,0.0012400360571745,0.0023803231044752,0.0043737557515229,0.0079719471169597,0.0131336317849374,0.021662007411975,0.0354086509825446,0.0540114903793637,0.0822422549676742,0.1228199662245108,0.1790876883985535,0.2553141170135785,0.3613612618403613,0.4942028394779925,0.6702649345541024,0.894735990504793,1.1678223237528718
"Jessamine County, Kentucky",37.83050346,-84.51931615,1.7452527225233796e-05,2.0036542783344057e-05,3.826256276174269e-05,7.038340211218255e-05,0.0001267337394003,0.0002261685745229,0.0004027813486685,0.0007164857726219,0.0012686862984059,0.0022243456549786,0.003841805691528,0.0065117233690094,0.0110592999305503,0.0175219379475296,0.0278240596909967,0.0439581092168301,0.0656933316613688,0.0980251941378641,0.1530077545840397,0.2191565308576141,0.2874869872207118,0.4177564340653723,0.5482497173779158,0.7420091047558234,0.9967353546126811,1.2859288515073606
"San Diego, California",33.03174695,-116.7176058,0.025270874741724313,0.0138391253542217,0.0198207380569656,0.0277167902905014,0.0378778026714428,0.0506105043104658,0.0661212429840327,0.7922213221355616,0.0370519905523352,0.0781210131425112,0.0963940517778143,0.0831622566213112,0.3708762246722449,0.1209052811692342,0.1535758333745472,0.9422959091212658,0.1404946156669333,0.1737121180958094,0.4033737171648635,0.507606051999444,0.196339714722488,0.4176860419216576,0.2374168834869196,0.284851890579591,0.4494056524114109,0.3591940382357
"Knott County, Kentucky",37.37099172,-82.8503912,8.911254217495925e-07,9.75005491021272e-07,1.847799232923105e-06,3.3859504459577274e-06,6.082714584112067e-06,1.083302571082384e-05,1.9247794671963976e-05,3.41488912733554e-05,6.03022191022102e-05,0.0001054502137757,0.0001817073453959,0.0003073824718233,0.000601342971723,0.0008186864178352,0.0013011560857563,0.0022874750161055,0.0030477230133744,0.0045602450142106,0.0067863567648085,0.0097661790762618,0.0135985815535243,0.0201645114804424,0.0256918452536404,0.0347490977652764,0.046946572667514,0.0600922847022134
"Cuyahoga County, Ohio",41.28166353,-81.83937601,0.0007477794482583578,0.0004746930839803,0.0007158792529285,0.0010522193659138,0.0015104875923868,0.0021212197029501,0.002918030886182,0.004134343440801,0.0051944763133239,0.0235085571084938,0.0257893053098495,0.0064069673472135,0.0245632348152218,0.0108054921542342,0.0146828806788505,0.0649318794036456,0.0206814812878334,0.0282950530087371,0.0470413177285963,0.0628672463476704,0.0632936456959951,0.1136705647132373,0.1039086712305183,0.1374228945337041,0.1974397076803135,0.2245780167868588
"Delaware County, Ohio",40.17734323,-82.81856565,0.004281233715207959,0.0023936298738425,0.0034391304855994,0.0048166940358302,0.0065834273581116,0.0087862949889647,0.0114511749793069,0.1002580274198375,0.0098113546875857,0.047529158995641,0.0514053717391883,0.0095353720323458,0.0483622040105939,0.0139101547506735,0.0181693879449777,0.1258768090542197,0.0172465834716946,0.0234362419102202,0.0415384515521191,0.0552099385361771,0.0498537794413186,0.0843675389059578,0.0825064233408626,0.1080760436094194,0.1506363158610946,0.1733230710130228
"Greene County, Ohio",39.78941957,-83.9413805,0.0005465022981922314,0.000314005482457,0.0004569195149387,0.0006493930594757,0.0009039003592955,0.0012358972004802,0.0016658206233216,0.0116550687229,0.0020398484296079,0.0081753778631558,0.0095195842722376,0.0044699173651718,0.014816939055854,0.0103191877182108,0.0160177457566861,0.0468415508925601,0.0339715333196096,0.0511362053308646,0.0764680937953487,0.1104846981896822,0.1543715169020058,0.2193217979343786,0.2952502549257468,0.3989150189302398,0.5320226122370907,0.6903843929102892
"Clermont County, Ohio",39.20877458,-84.23150769,0.00025030485248650556,0.0001688904110377,0.0002658737391337,0.0004115126916019,0.0006275186403915,0.0009443675390026,0.0014047022987148,0.0020680399667624,0.003017180783133,0.0095237147898436,0.011547596157577,0.0075569457038248,0.0200900214653142,0.0157216038412878,0.0228294291174869,0.0581702188992291,0.0429564076589261,0.0605841221159276,0.0855083009607553,0.1167927537913442,0.1539194700408457,0.2071740906756761,0.2667479822173685,0.3444728056865893,0.440598581195608,0.5510561042682584
"Allegheny County, Pennsylvania",40.37731547,-79.86635294,0.00157961349750844,0.000984439222962,0.0014700175027526,0.0021373630797606,0.00303204280694,0.0042028767743332,0.0056988717383173,0.0104520158909814,0.0095583428744355,0.0457901176084069,0.0496538072135392,0.0097773825358151,0.0496231821622775,0.0147896689811753,0.019770024953893,0.1308330464971364,0.0215320658882662,0.030391150603711,0.0505631419338464,0.0692311473418272,0.0751179669152652,0.1153418841645025,0.1340165579787044,0.1783130525164535,0.2417550777347789,0.2986931963830054
"Upshur County, West Virginia",38.8763551,-80.19443111,0.00021007002248725517,0.000183916115029,0.0003102355121556,0.0005036838467862,0.0007914715764858,0.0012093567661887,0.0018039787452152,0.0026357392305645,0.0037821738115831,0.0053416363313958,0.0074370195786203,0.0102192442616684,0.0527412985437791,0.0156876662101605,0.021252840218416,0.1402227756590028,0.0245199657740643,0.0354415710792833,0.060631723849863,0.0845331962352853,0.0935516130932143,0.1388127571663635,0.1751658778665876,0.2361709172353733,0.3186576094753325,0.4061458017453579
"Boone County, West Virginia",38.05258266,-81.7519919,2.218294316930729e-05,1.925225164830053e-05,3.2395994860239515e-05,5.269001747474149e-05,8.356776497264326e-05,0.0001303632070449,0.0002015845458174,0.0003108908587152,0.000479983056263,0.0007426302351874,0.0011500614407694,0.0017779685030688,0.0069538005781012,0.0038589541836014,0.005938183188591,0.021126602241116,0.0119900798778006,0.0181855666267666,0.0277198750619946,0.0402469977354951,0.0557304780381401,0.0788086504305528,0.1079186569106095,0.1463700682104644,0.1953448556627834,0.2550522432995527
"Wythe County, Virginia",37.06277512,-80.92007066,2.283894603547917e-05,2.093068747041126e-05,3.630571489395234e-05,6.0920950428382906e-05,9.981249519905248e-05,0.0001610820980488,0.0002579788381463,0.0004121201621572,0.0006581969045673,0.0010505223180899,0.0016717930869701,0.0026444362705459,0.0079705251206876,0.0061340863096169,0.0094773958169485,0.0253970579920507,0.0202078218499232,0.0302127123526857,0.046053048113354,0.0661403915455717,0.0894612909813709,0.1302838912741539,0.1700778262591447,0.2300104699260797,0.3090799419032336,0.3981156798318832
"Clinton County, Pennsylvania",41.3405889,-78.01141702,0.00021478547288623193,0.0001389491828431,0.0002110926446665,0.0003122090648574,0.0004504224089027,0.0006347781779669,0.0008747618925981,0.001996848660825,0.0014777864083925,0.0055499263467872,0.0061557502442744,0.0020620141376591,0.0120120059828509,0.0026580975124866,0.0033097319784377,0.0308827854881306,0.0015154962789167,0.0019120720234503,0.003609481029087,0.0045354658800762,0.0028211853006852,0.0062897902177599,0.0033870222587552,0.0041151520808124,0.0067258486115679,0.0053210217866742
"Lander County, Nevada",39.59882101,-116.7842291,0.001770377743182879,0.0011313698463223,0.001726017814917,0.0025767999637154,0.0037707168763533,0.0054143414299391,0.0076341584899186,0.0132647357347227,0.0141399993520867,0.0573924712540579,0.0643538140479426,0.0222103177930931,0.0579415603654499,0.0396193464448638,0.0529526729621238,0.147535530524345,0.0795230362757389,0.1013353232735539,0.1558364500327702,0.1933633993462362,0.168704957761482,0.2872623209919822,0.205624859218119,0.23186705508897,0.3099939281466905,0.2558202823321949
"Franklin County, Pennsylvania",39.90665131,-77.895377,0.00019567294809245852,0.0001224533885446,0.0001840698464748,0.0002695969520909,0.0003853900994739,0.0005383612601905,0.000735529868083,0.0029937146417221,0.0010925665648593,0.0037732759865942,0.0042241525913538,0.001648110100694,0.0100573896708473,0.0020598582601013,0.002545645563431,0.0258795569749936,0.0008379846226248,0.0010581331536508,0.0022333180827203,0.0028322460907574,0.0014758001292184,0.0029882686377069,0.0019609453176778,0.0024317092505887,0.0036999444326027,0.0033908154636944
"Allegany County, Maryland",39.55126096,-79.01946377,0.0014233730059139936,0.0009974365401763,0.0015652466501089,0.0023881610950507,0.0035505925011728,0.0051530258380043,0.007310372775556,0.0101477434498072,0.0137928215613447,0.0421565472673124,0.0482827476676874,0.0241576561834792,0.1163341430610329,0.0335873881637449,0.042067753181347,0.2953203080628407,0.0316220980202801,0.0381148637394438,0.1046229243761615,0.1312812491768394,0.0280864715324894,0.0532975670778188,0.0316459400641723,0.0350959374228544,0.0506862863884597,0.0355363072695944
"Centre County, Pennsylvania",40.92107394,-77.39607808,0.007576463768818587,0.0044518941106855,0.0064937668398126,0.0092255850558758,0.0127870857517252,0.0173107416066743,0.0229042601965308,0.0791241629541887,0.0327006265298162,0.1907221618961184,0.2033883886517338,0.0198731838448973,0.0641794422607265,0.0375186990237853,0.0530776890275583,0.1769649286012008,0.0902502646245783,0.1267661606013046,0.2068860406227775,0.2821391411050986,0.3098751718543268,0.4781871252160925,0.5447799198013699,0.7213068829665241,0.9775417784714642,1.1969710400394964
"Anne Arundel County, Maryland",39.07725918,-76.76367486,0.005354227814041948,0.0039472496467588,0.0065448085542,0.0106669877784746,0.0170707679978991,0.0267992088784896,0.0412496387475102,0.0742552355472385,0.090949546216243,0.2194156436833423,0.2781287534940921,0.2417694825517725,0.5265180580090906,0.4561625951711529,0.6194525118138082,1.3585140167495804,1.0106877129579936,1.3025505345203447,1.9781633680273631,2.4753584686100045,2.2813881327494343,2.9725436394484093,3.074588853899379,3.471106794219036,3.9759260902387705,4.03155634280945
"Accomack County, Virginia",37.81184868,-75.60492375,9.851283525984151e-05,0.0001068238508238,0.000195540738957,0.0003398435332592,0.0005651688637168,0.0009048133471759,0.0014010913008345,0.0021061476068203,0.0030820501630412,0.0043995932587483,0.0061350067141293,0.0083635223333877,0.0112665675231238,0.0145167582348591,0.018469371055121,0.0232461500183832,0.0275917721946758,0.0322767370854984,0.1098041246552784,0.1381271039553666,0.007335247459798,0.0244209875898995,0.0045173077778016,0.0046467764300068,0.0147583062696197,0.0011258124467017
"Kent County, Delaware",39.04284209,-75.53282965,0.0020560921652667654,0.001256543883606,0.0018628758608299,0.0026901729509679,0.0037915016404531,0.0052228901123195,0.0070397572133354,0.0155410622456448,0.0114180965445516,0.0585170331671813,0.0632034061184299,0.0106220655989823,0.0404273771909966,0.0183427302903696,0.0252774393092918,0.1082388552390786,0.0376673548704288,0.0525487982743335,0.0979151582453086,0.1329502390609147,0.1213794280917381,0.1882149245897902,0.2198220696662954,0.2945716072556982,0.4019399736392768,0.4996122241582794
"Mercer County, New Jersey",40.24746962,-74.6629847,0.050272394638006535,0.0308619876593672,0.0458439853950232,0.0663170808632703,0.0935851331391792,0.1289791120004945,0.1737139516071112,0.4165208082800971,0.2760770699521964,1.3670062506495448,1.4720855688939585,0.2440628478079876,1.2053633081027295,0.3379833691795589,0.4242629996105821,3.0695853507342075,0.3119906766013788,0.3802997818356337,0.901820172061006,1.1258356393022442,0.3753878636527903,0.8768686605589024,0.3853058289969607,0.4367823394784205,0.7593436525180878,0.4431082313034405
"Madison County, New York",43.01255158,-75.57684419,0.006432076664736415,0.0044610942192711,0.007015379687766,0.0107473285466726,0.0160694102487094,0.0234871159683635,0.0336018755317079,0.0685816264173156,0.062699158482564,0.1803557478206801,0.2107645138559918,0.122484617626664,0.4767031287920887,0.1898196876268959,0.245607629671181,1.2122305098459023,0.2788177767954963,0.3528493084204309,0.7533319491114567,0.9580637795172706,0.4969898857009595,1.024490137807051,0.6736790750796186,0.8477365383875264,1.3049361481298485,1.2222949563740122
"Suffolk County, New York",40.80291312,-73.25855327,0.004332873030300406,0.002642495745993,0.0039466562416848,0.0057552814899067,0.0082065385188438,0.0114538599502996,0.0156581609860299,0.0685395943071353,0.0229510961813165,0.0898042060154207,0.1000032091345649,0.0334580587627294,0.116458422260324,0.0527363326381661,0.067827091232418,0.2918616554537058,0.07991084425608,0.0983021942456252,0.2181059725154548,0.2724412126098445,0.1108032655628059,0.25753340527612,0.1189200915208896,0.138115426400868,0.2369392870240992,0.1532087700861102
"Orange County, Vermont",44.03042544,-72.66603564,0.0013283624758448818,0.0009612090239885,0.0015299766592401,0.0023659369645398,0.0035625450606532,0.0052332020289548,0.0075106333583285,0.011789484381903,0.0143703588238968,0.0383198844483907,0.044957975143111,0.0279608605672956,0.1247540767842652,0.0398528428204365,0.0500083026701424,0.3148523889957543,0.0422388068898908,0.0505646460602493,0.1405671802323739,0.1759932014276489,0.0340653590747244,0.088821547509472,0.0313449734656617,0.0350721245373343,0.0693670421540788,0.0315769050239745
"Clark County, Nevada",36.23284216,-115.0174041,0.028508737258002924,0.0173791527444611,0.0259699449989514,0.0378771053859899,0.0539941193942907,0.075303087158108,0.1028196857900921,0.5523998767072439,0.140118416145999,0.4658500448832264,0.5279529212265165,0.2320514673512433,0.9670922373745034,0.3389180150422824,0.4272311049072974,2.431641529913451,0.400147412678025,0.4819824795542881,1.4216017655348454,1.7944969052309503,0.3177764614539021,0.6311682368204958,0.4034681578481371,0.4863544443294232,0.7303215547936417,0.6323485979215491
"Grafton County, New Hampshire",43.71401219,-71.56225601,9.26396811570954e-05,9.227308472043358e-05,0.0001648361214371,0.0002817537257364,0.0004636291868438,0.0007381525718618,0.0011418496129574,0.0017220491140515,0.0025389379889961,0.0036674473702378,0.0051985608483743,0.0072394886829337,0.0187604774479094,0.0126841832459048,0.0169049298373306,0.0475995269003431,0.025569459785431,0.033058698883451,0.0752639194607286,0.097523591259088,0.0507354665575678,0.0877852789957076,0.0820704911530708,0.1071716954374742,0.1510955815608669,0.1715266551175535
"Worcester County, Massachusetts",42.31304362,-71.90533052,0.01839412362219361,0.0132758622213717,0.021100299826529,0.0325765483394145,0.048969514781285,0.0718101406678556,0.1028862024539227,0.1926851038138491,0.193187386071926,0.4829206514900621,0.5718301579060112,0.3859362295341391,1.9320791524329224,0.5298273052101775,0.6636014259485996,4.920915006204397,0.4689924805717072,0.5712768760692728,1.4144681279147813,1.7730356649067376,0.5427120065919351,1.3973834942486818,0.5679728439290798,0.6807267338978732,1.276058041705033,0.8048204379110229
"Capitol Region COG, Connecticut",41.60246114,-72.75108047,0.002576272906747057,0.0018793144438215,0.0030338722927165,0.0047759611669265,0.0073427306218195,0.0110394690534799,0.0162486556967412,0.0324137756862993,0.0322864997593722,0.0771470355419908,0.0945145419956888,0.0742602585166052,0.2589568146754293,0.1209325904526484,0.1583385845263553,0.6589173342019006,0.2001857489190628,0.2533249016912058,0.463281640776584,0.5805993727055201,0.3797832298163267,0.6317343953423432,0.4845787205483253,0.5585130943144478,0.7415759949452181,0.6639852024870477
"Kent County, Rhode Island",41.66667273,-71.59672773,0.0001238042548832326,0.0001220142429359,0.0002197374305826,0.0003798390351033,0.0006328798532065,0.0010201083682213,0.0015956150685303,0.0024283403503853,0.0036035704953246,0.0052233551323334,0.0074050318212977,0.010276782767908,0.0323148398497251,0.017221580287534,0.0226331810299218,0.0818380728779421,0.0303065845074485,0.0381359289315282,0.0558747029675269,0.0682343795472657,0.0612577402473296,0.1410027521127849,0.062189455886238,0.0695541346702809,0.1196538651000284,0.0673894284263774
"Piscataquis County, Maine",45.39211237,-69.24794622,0.0006357962551773913,0.0004085172090902,0.0006243278448458,0.0009309439345756,0.0013566797499727,0.0019350503277375,0.0027045069992098,0.013205890133051,0.0040727644692997,0.0093817489185583,0.0113540719693153,0.008753751371907,0.0450046120315019,0.0124293284426081,0.0160022257078529,0.1163638022510221,0.0135200140873024,0.0179120893553767,0.0342705127551353,0.0447633852152921,0.0333876105987163,0.0576756956425986,0.0528613098819822,0.0681944834353058,0.0953468779297736,0.1055165933800394
"Kootenai County, Idaho",47.64818073,-116.6294762,3.3707442120327603e-06,3.546110025377346e-06,6.56856036649203e-06,1.1637184006419431e-05,1.982012188619761e-05,3.2598471415655835e-05,5.197654252384801e-05,8.060586145439026e-05,0.0001219161014119,0.0001802394995285,0.0002609064535607,0.0003702795225775,0.0008760063266314,0.0006781089510424,0.0009152905165799,0.0022489006223354,0.0014556786872848,0.0018850072770282,0.0030881436811134,0.0039224508525959,0.003357086793221,0.0064143124961352,0.0045007100685915,0.0055182784249102,0.008089272336202,0.007557909328276
"Custer County, Idaho",44.43004937,-115.2177288,0.000166216978108605,0.000184792926668,0.0003429811780315,0.0006039567155622,0.0010170420233993,0.0016481176704296,0.0025829185072262,0.0039302030564444,0.0058242479235546,0.0084257648142237,0.0119198835093251,0.0165093421681463,0.0230632683852484,0.0297309321383595,0.0387245521237601,0.0512816851288441,0.0613524441467948,0.0747925806170135,0.2011191384796672,0.2539524348779999,0.0654731523679775,0.1556275008599133,0.0797798269822995,0.0998610360957738,0.1704717150205723,0.1376367619198202
"Bingham County, Idaho",43.02868119,-112.4327899,1.4439891536294073e-05,2.127128641418689e-05,4.5421355285501605e-05,9.031934937722285e-05,0.0001692622035071,0.000301887125428,0.0005164792805081,0.0008529228184791,0.001366364468637,0.0021315902293099,0.003248001160002,0.0048449036766613,0.0074213735555469,0.0101513364246989,0.0143295123018071,0.0208473445865688,0.0270225522722391,0.0363054605023343,0.0488098091603186,0.0635278445277185,0.0795776735811481,0.1363198901951234,0.1174102756862127,0.147036948586685,0.2040048437474539,0.2157461811913401
"Missoula County, Montana",46.82138594,-113.6065082,4.612788674388826e-06,4.450366776190605e-06,7.857317354120184e-06,1.3298994758797938e-05,2.169735727835819e-05,3.427728668281602e-05,5.2631168783336575e-05,7.878515360798207e-05,0.0001152585700524,0.0001651022329871,0.000231894764955,0.0003196702111329,0.0010168367686628,0.0005315664322479,0.0007000386644655,0.0025842788590019,0.0009498652437122,0.0012185196203001,0.0025864859674833,0.0033212366844726,0.0018651571102044,0.0036827167916917,0.0027284754123537,0.0035120104121798,0.0052680388142463,0.0053655954592935
"Judith Basin County, Montana",47.2494843,-110.2231123,7.081208399828694e-06,8.252788307658555e-06,1.5858953684541728e-05,2.885122010421749e-05,5.005200420110803e-05,8.331371681045806e-05,0.0001337422139783,0.000207919732093,0.0003140980173753,0.0004623125286258,0.000664341542923,0.0009334007145063,0.0018026176402764,0.001688790384272,0.0022313642549744,0.0043769529116852,0.0034673880753209,0.0043048413728421,0.0061819148372084,0.0074423587828566,0.0065750326203746,0.0201065420732364,0.0051673030978824,0.005815789132508,0.0143071757213896,0.0046088803769873
"Valley County, Montana",47.83744486,-106.8433126,1.2190987451185794e-07,1.175192736539391e-07,2.0731651838228378e-07,3.505559683951556e-07,5.712861366543548e-07,9.013214537140172e-07,1.381797347050982e-06,2.064695641121673e-06,3.01409360972971e-06,4.3067376016887616e-06,6.031367843219896e-06,8.286069077993881e-06,2.6540164774904973e-05,1.3634601690236751e-05,1.7856731284295458e-05,6.71186043838147e-05,2.366470507411523e-05,3.009092121540866e-05,6.581775823091254e-05,8.415066946582104e-05,4.308919474199262e-05,8.813679870575664e-05,6.114023321958437e-05,7.834999921961528e-05,0.0001199251304245,0.0001179040479147
"Lewis County, Washington",46.60869095,-121.4945952,0.00015189148372027063,9.830397525120728e-05,0.0001494797966787,0.000221502047693,0.000320548594149,0.000453822260096,0.000629474121489,0.0008564594166073,0.0011443629147487,0.004781824702634,0.0052962928852123,0.0015889570239483,0.0062892216920622,0.0026216271149813,0.0035348272891958,0.0165325508450255,0.0047631820342954,0.006484531901181,0.0119039123319224,0.0158686031851809,0.0137792600576568,0.0225839450509333,0.0234643273487849,0.0309789305653686,0.0428684796870471,0.050899537159999
"Musselshell County, Montana",46.4465773,-108.0131914,2.8490807784286494e-06,3.059562404681381e-06,5.682716872001899e-06,1.0056425329202236e-05,1.7057840689103818e-05,2.787596913363437e-05,4.4080290913424574e-05,6.769075355008805e-05,0.0001012406713906,0.0001478181502552,0.0002110639136596,0.0002950945193294,0.0006793449464805,0.0005223941866403,0.0006907545320004,0.0016854871267111,0.0010412047435957,0.0013078351046588,0.0021354488818989,0.0026408035828233,0.0020253651372589,0.0054839181870173,0.0020395216517645,0.0024534853125612,0.0048440516988252,0.0028648553630466
"Fremont County, Wyoming",43.04388094,-109.277895,2.0325162100566825e-05,2.880931241035119e-05,5.923006077421071e-05,0.0001133117318374,0.0002042725304418,0.0003503532716036,0.0005759218455985,0.0009125710624862,0.0014000689194974,0.0020869236400304,0.0030301870854333,0.0042939364886165,0.0061282620477509,0.0080358322567064,0.0106395246191611,0.0142904141848629,0.017320366304098,0.0213172092675423,0.0256733448187621,0.0297726995838113,0.0329194054911428,0.1111417789251347,0.0193064623002948,0.0194282285443255,0.0653051543642371,0.0019465127137858
"Johnson County, Wyoming",44.32489043,-106.7112461,2.3736856506271013e-07,2.293273488753288e-07,4.075958513491576e-07,6.966087738283724e-07,1.1518984554519365e-06,1.853205820755765e-06,2.9150078813847306e-06,4.501307722300945e-06,6.845601182911178e-06,1.0276754913622024e-05,1.5251268543180476e-05,2.2392114858375515e-05,6.668788255300112e-05,4.4210647841557376e-05,6.352254263932802e-05,0.0001883631394034,0.0001148497703305,0.0001628681063161,0.0002573641446645,0.0003540243617621,0.0004144141073273,0.0006676076949966,0.0007304831344936,0.0009746665280899,0.0013454298576917,0.0016363817804281
"Crook County, Wyoming",44.24892369,-105.0387513,4.419884494701726e-07,4.24773261941457e-07,7.636029701624918e-07,1.3507862851264694e-06,2.3932590436994737e-06,4.299530089358196e-06,7.85368338984953e-06,1.4493010506111638e-05,2.672297744828447e-05,4.8706055011265255e-05,8.706308266067395e-05,0.0001519271514629,0.0003232910624735,0.0004227961310004,0.0006844513365139,0.001267205456546,0.001643227398672,0.0024876060900471,0.0037426158256554,0.0054303287610394,0.0076074342176512,0.0108220095725151,0.0146535010227108,0.019851614238985,0.0265216104272332,0.0345114325917793
"Albany County, Wyoming",42.22317644,-105.8451005,2.140921297491035e-06,2.03424010017964e-06,3.5821000820842786e-06,6.058690729556017e-06,9.8917865563923e-06,1.565405726638903e-05,2.409582772937505e-05,3.617966294989484e-05,5.3113146728818736e-05,7.637365684376638e-05,0.0001077159728674,0.00014915091224,0.0005241299378015,0.0002470581733221,0.0003278750224615,0.0013509329118236,0.0004377906787754,0.000571108606134,0.000986110040894,0.0012667893474328,0.0010392064083793,0.002072019642513,0.0014640424483333,0.0018580665453035,0.0028012425522634,0.0027463044132687
