plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Manufacturing Plant,"Dickerson, Maryland",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dickerson, Maryland",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dickerson, Maryland",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dickerson, Maryland",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dickerson, Maryland",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dickerson, Maryland",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dickerson, Maryland",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dickerson, Maryland",21,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Dickerson, Maryland",22,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Dickerson, Maryland",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dickerson, Maryland",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dickerson, Maryland",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dickerson, Maryland",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Missouri S&T - Power Plant, Missouri",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Missouri S&T - Power Plant, Missouri",2,PV Modules,3804.890285,0.0,3804.890285,0.0
PV Manufacturing Plant,"Missouri S&T - Power Plant, Missouri",3,PV Modules,216.485327,0.0,216.485327,0.0
PV Manufacturing Plant,"Missouri S&T - Power Plant, Missouri",4,PV Modules,214.401976,0.0,214.401976,0.0
PV Manufacturing Plant,"Missouri S&T - Power Plant, Missouri",5,PV Modules,619.501724,0.0,619.501724,0.0
PV Manufacturing Plant,"Missouri S&T - Power Plant, Missouri",6,PV Modules,612.072054,0.0,612.072054,0.0
PV Manufacturing Plant,"Missouri S&T - Power Plant, Missouri",7,PV Modules,564.980889,0.0,564.980889,0.0
PV Manufacturing Plant,"Missouri S&T - Power Plant, Missouri",8,PV Modules,559.975931,0.0,559.975931,0.0
PV Manufacturing Plant,"Missouri S&T - Power Plant, Missouri",9,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Missouri S&T - Power Plant, Missouri",10,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Missouri S&T - Power Plant, Missouri",11,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Missouri S&T - Power Plant, Missouri",12,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Missouri S&T - Power Plant, Missouri",13,PV Modules,721.222354,0.0,721.222354,0.0
PV Manufacturing Plant,"Missouri S&T - Power Plant, Missouri",14,PV Modules,718.692161,0.0,718.692161,0.0
PV Manufacturing Plant,"Missouri S&T - Power Plant, Missouri",15,PV Modules,789.974494,0.0,789.974494,0.0
PV Manufacturing Plant,"Missouri S&T - Power Plant, Missouri",16,PV Modules,787.473168,0.0,787.473168,0.0
PV Manufacturing Plant,"Missouri S&T - Power Plant, Missouri",17,PV Modules,914.020429,0.0,914.020429,0.0
PV Manufacturing Plant,"Missouri S&T - Power Plant, Missouri",18,PV Modules,911.383302,0.0,911.383302,0.0
PV Manufacturing Plant,"Missouri S&T - Power Plant, Missouri",19,PV Modules,973.433006,0.0,973.433006,0.0
PV Manufacturing Plant,"Missouri S&T - Power Plant, Missouri",20,PV Modules,970.853493,0.0,970.853493,0.0
PV Manufacturing Plant,"Missouri S&T - Power Plant, Missouri",21,PV Modules,638.931344,0.0,638.931344,0.0
PV Manufacturing Plant,"Missouri S&T - Power Plant, Missouri",22,PV Modules,637.365889,0.0,637.365889,0.0
PV Manufacturing Plant,"Missouri S&T - Power Plant, Missouri",23,PV Modules,705.97096,0.0,705.97096,0.0
PV Manufacturing Plant,"Missouri S&T - Power Plant, Missouri",24,PV Modules,704.36252,0.0,704.36252,0.0
PV Manufacturing Plant,"Missouri S&T - Power Plant, Missouri",25,PV Modules,1248.890632,0.0,1248.890632,0.0
PV Manufacturing Plant,"Missouri S&T - Power Plant, Missouri",26,PV Modules,1246.231658,0.0,1246.231658,0.0
PV Manufacturing Plant,"Harllee Branch, Georgia",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Harllee Branch, Georgia",2,PV Modules,1427.150728,0.0,1427.150728,0.0
PV Manufacturing Plant,"Harllee Branch, Georgia",3,PV Modules,2872.349404,0.0,2872.349404,0.0
PV Manufacturing Plant,"Harllee Branch, Georgia",4,PV Modules,2844.707284,0.0,2844.707284,0.0
PV Manufacturing Plant,"Harllee Branch, Georgia",5,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Harllee Branch, Georgia",6,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Harllee Branch, Georgia",7,PV Modules,3222.221721,0.0,3222.221721,0.0
PV Manufacturing Plant,"Harllee Branch, Georgia",8,PV Modules,3193.677248,0.0,3193.677248,0.0
PV Manufacturing Plant,"Harllee Branch, Georgia",9,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Harllee Branch, Georgia",10,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Harllee Branch, Georgia",11,PV Modules,4570.3443,0.0,4570.3443,0.0
PV Manufacturing Plant,"Harllee Branch, Georgia",12,PV Modules,4552.369837,0.0,4552.369837,0.0
PV Manufacturing Plant,"Harllee Branch, Georgia",13,PV Modules,5369.456756,0.0,5369.456756,0.0
PV Manufacturing Plant,"Harllee Branch, Georgia",14,PV Modules,5350.619622,0.0,5350.619622,0.0
PV Manufacturing Plant,"Harllee Branch, Georgia",15,PV Modules,6276.114586,0.0,6276.114586,0.0
PV Manufacturing Plant,"Harllee Branch, Georgia",16,PV Modules,6256.242292,0.0,6256.242292,0.0
PV Manufacturing Plant,"Harllee Branch, Georgia",17,PV Modules,7270.532218,0.0,7270.532218,0.0
PV Manufacturing Plant,"Harllee Branch, Georgia",18,PV Modules,7249.555318,0.0,7249.555318,0.0
PV Manufacturing Plant,"Harllee Branch, Georgia",19,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Harllee Branch, Georgia",20,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Harllee Branch, Georgia",21,PV Modules,12050.703423,0.0,12050.703423,0.0
PV Manufacturing Plant,"Harllee Branch, Georgia",22,PV Modules,12021.177815,0.0,12021.177815,0.0
PV Manufacturing Plant,"Harllee Branch, Georgia",23,PV Modules,41241.345971,0.0,41241.345971,0.0
PV Manufacturing Plant,"Harllee Branch, Georgia",24,PV Modules,41147.384302,0.0,41147.384302,0.0
PV Manufacturing Plant,"Harllee Branch, Georgia",25,PV Modules,14193.089231,0.0,14193.089231,0.0
PV Manufacturing Plant,"Harllee Branch, Georgia",26,PV Modules,14162.871169,0.0,14162.871169,0.0
PV Manufacturing Plant,"Ben French, South Dakota",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Ben French, South Dakota",2,PV Modules,212.11519,0.0,212.11519,0.0
PV Manufacturing Plant,"Ben French, South Dakota",3,PV Modules,17540.128375,0.0,17540.128375,0.0
PV Manufacturing Plant,"Ben French, South Dakota",4,PV Modules,16370.919113,0.0,16370.919113,0.0
PV Manufacturing Plant,"Ben French, South Dakota",5,PV Modules,702.720002,0.0,702.720002,0.0
PV Manufacturing Plant,"Ben French, South Dakota",6,PV Modules,694.292297,0.0,694.292297,0.0
PV Manufacturing Plant,"Ben French, South Dakota",7,PV Modules,10746.717076,0.0,10746.717076,0.0
PV Manufacturing Plant,"Ben French, South Dakota",8,PV Modules,10651.515877,0.0,10651.515877,0.0
PV Manufacturing Plant,"Ben French, South Dakota",9,PV Modules,684.854834,0.0,684.854834,0.0
PV Manufacturing Plant,"Ben French, South Dakota",10,PV Modules,681.480938,0.0,681.480938,0.0
PV Manufacturing Plant,"Ben French, South Dakota",11,PV Modules,3958.856574,0.0,3958.856574,0.0
PV Manufacturing Plant,"Ben French, South Dakota",12,PV Modules,3943.286998,0.0,3943.286998,0.0
PV Manufacturing Plant,"Ben French, South Dakota",13,PV Modules,637.737827,0.0,637.737827,0.0
PV Manufacturing Plant,"Ben French, South Dakota",14,PV Modules,635.500514,0.0,635.500514,0.0
PV Manufacturing Plant,"Ben French, South Dakota",15,PV Modules,615.091963,0.0,615.091963,0.0
PV Manufacturing Plant,"Ben French, South Dakota",16,PV Modules,613.144374,0.0,613.144374,0.0
PV Manufacturing Plant,"Ben French, South Dakota",17,PV Modules,619.409913,0.0,619.409913,0.0
PV Manufacturing Plant,"Ben French, South Dakota",18,PV Modules,617.622795,0.0,617.622795,0.0
PV Manufacturing Plant,"Ben French, South Dakota",19,PV Modules,659.994279,0.0,659.994279,0.0
PV Manufacturing Plant,"Ben French, South Dakota",20,PV Modules,658.245352,0.0,658.245352,0.0
PV Manufacturing Plant,"Ben French, South Dakota",21,PV Modules,758.900976,0.0,758.900976,0.0
PV Manufacturing Plant,"Ben French, South Dakota",22,PV Modules,757.041582,0.0,757.041582,0.0
PV Manufacturing Plant,"Ben French, South Dakota",23,PV Modules,5323.782646,0.0,5323.782646,0.0
PV Manufacturing Plant,"Ben French, South Dakota",24,PV Modules,5311.653277,0.0,5311.653277,0.0
PV Manufacturing Plant,"Ben French, South Dakota",25,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Ben French, South Dakota",26,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Brainerd Public Utilities, Minnesota",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Brainerd Public Utilities, Minnesota",2,PV Modules,4145.152252,0.0,4145.152252,0.0
PV Manufacturing Plant,"Brainerd Public Utilities, Minnesota",3,PV Modules,7107.262048,0.0,7107.262048,0.0
PV Manufacturing Plant,"Brainerd Public Utilities, Minnesota",4,PV Modules,7038.865149,0.0,7038.865149,0.0
PV Manufacturing Plant,"Brainerd Public Utilities, Minnesota",5,PV Modules,10791.340013,0.0,10791.340013,0.0
PV Manufacturing Plant,"Brainerd Public Utilities, Minnesota",6,PV Modules,10661.919721,0.0,10661.919721,0.0
PV Manufacturing Plant,"Brainerd Public Utilities, Minnesota",7,PV Modules,48463.461061,0.0,48463.461061,0.0
PV Manufacturing Plant,"Brainerd Public Utilities, Minnesota",8,PV Modules,48034.141153,0.0,48034.141153,0.0
PV Manufacturing Plant,"Brainerd Public Utilities, Minnesota",9,PV Modules,2676.177841,0.0,2676.177841,0.0
PV Manufacturing Plant,"Brainerd Public Utilities, Minnesota",10,PV Modules,2662.993813,0.0,2662.993813,0.0
PV Manufacturing Plant,"Brainerd Public Utilities, Minnesota",11,PV Modules,15250.145971,0.0,15250.145971,0.0
PV Manufacturing Plant,"Brainerd Public Utilities, Minnesota",12,PV Modules,15190.169485,0.0,15190.169485,0.0
PV Manufacturing Plant,"Brainerd Public Utilities, Minnesota",13,PV Modules,2451.431856,0.0,2451.431856,0.0
PV Manufacturing Plant,"Brainerd Public Utilities, Minnesota",14,PV Modules,2442.83174,0.0,2442.83174,0.0
PV Manufacturing Plant,"Brainerd Public Utilities, Minnesota",15,PV Modules,3160.89901,0.0,3160.89901,0.0
PV Manufacturing Plant,"Brainerd Public Utilities, Minnesota",16,PV Modules,3150.890538,0.0,3150.890538,0.0
PV Manufacturing Plant,"Brainerd Public Utilities, Minnesota",17,PV Modules,3040.887093,0.0,3040.887093,0.0
PV Manufacturing Plant,"Brainerd Public Utilities, Minnesota",18,PV Modules,3032.113542,0.0,3032.113542,0.0
PV Manufacturing Plant,"Brainerd Public Utilities, Minnesota",19,PV Modules,2053.949083,0.0,2053.949083,0.0
PV Manufacturing Plant,"Brainerd Public Utilities, Minnesota",20,PV Modules,2048.506298,0.0,2048.506298,0.0
PV Manufacturing Plant,"Brainerd Public Utilities, Minnesota",21,PV Modules,3000.535157,0.0,3000.535157,0.0
PV Manufacturing Plant,"Brainerd Public Utilities, Minnesota",22,PV Modules,2993.183501,0.0,2993.183501,0.0
PV Manufacturing Plant,"Brainerd Public Utilities, Minnesota",23,PV Modules,17901.58372,0.0,17901.58372,0.0
PV Manufacturing Plant,"Brainerd Public Utilities, Minnesota",24,PV Modules,17860.797887,0.0,17860.797887,0.0
PV Manufacturing Plant,"Brainerd Public Utilities, Minnesota",25,PV Modules,9009.307748,0.0,9009.307748,0.0
PV Manufacturing Plant,"Brainerd Public Utilities, Minnesota",26,PV Modules,8990.126313,0.0,8990.126313,0.0
PV Manufacturing Plant,"Hoot Lake, Minnesota",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Hoot Lake, Minnesota",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hoot Lake, Minnesota",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hoot Lake, Minnesota",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hoot Lake, Minnesota",5,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hoot Lake, Minnesota",6,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hoot Lake, Minnesota",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hoot Lake, Minnesota",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hoot Lake, Minnesota",9,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hoot Lake, Minnesota",10,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hoot Lake, Minnesota",11,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hoot Lake, Minnesota",12,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hoot Lake, Minnesota",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hoot Lake, Minnesota",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hoot Lake, Minnesota",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hoot Lake, Minnesota",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hoot Lake, Minnesota",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hoot Lake, Minnesota",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hoot Lake, Minnesota",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hoot Lake, Minnesota",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hoot Lake, Minnesota",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hoot Lake, Minnesota",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hoot Lake, Minnesota",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hoot Lake, Minnesota",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hoot Lake, Minnesota",25,PV Modules,75987.687477,0.0,75987.687477,0.0
PV Manufacturing Plant,"Hoot Lake, Minnesota",26,PV Modules,75161.923713,0.0,75161.923713,0.0
PV Manufacturing Plant,"Lawrence Energy Center, Kansas",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Lawrence Energy Center, Kansas",2,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Lawrence Energy Center, Kansas",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Lawrence Energy Center, Kansas",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Lawrence Energy Center, Kansas",5,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Lawrence Energy Center, Kansas",6,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Lawrence Energy Center, Kansas",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Lawrence Energy Center, Kansas",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Lawrence Energy Center, Kansas",9,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Lawrence Energy Center, Kansas",10,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Lawrence Energy Center, Kansas",11,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Lawrence Energy Center, Kansas",12,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Lawrence Energy Center, Kansas",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Lawrence Energy Center, Kansas",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Lawrence Energy Center, Kansas",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Lawrence Energy Center, Kansas",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Lawrence Energy Center, Kansas",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Lawrence Energy Center, Kansas",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Lawrence Energy Center, Kansas",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Lawrence Energy Center, Kansas",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Lawrence Energy Center, Kansas",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Lawrence Energy Center, Kansas",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Lawrence Energy Center, Kansas",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Lawrence Energy Center, Kansas",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Lawrence Energy Center, Kansas",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Lawrence Energy Center, Kansas",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",3,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",4,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",5,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",6,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",7,PV Modules,46.232176,0.0,46.232176,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",8,PV Modules,45.822622,0.0,45.822622,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",9,PV Modules,725.767638,0.0,725.767638,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",10,PV Modules,722.192188,0.0,722.192188,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",11,PV Modules,83.69799,0.0,83.69799,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",12,PV Modules,83.368819,0.0,83.368819,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",13,PV Modules,110.117784,0.0,110.117784,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",14,PV Modules,109.731468,0.0,109.731468,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",15,PV Modules,138.657198,0.0,138.657198,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",16,PV Modules,138.218162,0.0,138.218162,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",17,PV Modules,18269.105364,0.0,18269.105364,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",18,PV Modules,18216.39544,0.0,18216.39544,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",19,PV Modules,210.703483,0.0,210.703483,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",20,PV Modules,210.145137,0.0,210.145137,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",21,PV Modules,44255.548056,0.0,44255.548056,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",22,PV Modules,44147.116881,0.0,44147.116881,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",23,PV Modules,380.758797,0.0,380.758797,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",24,PV Modules,379.8913,0.0,379.8913,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",25,PV Modules,777.843049,0.0,777.843049,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",26,PV Modules,776.186967,0.0,776.186967,0.0
PV Manufacturing Plant,"Pella, Iowa",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Pella, Iowa",2,PV Modules,621.309449,0.0,621.309449,0.0
PV Manufacturing Plant,"Pella, Iowa",3,PV Modules,1928.810809,0.0,1928.810809,0.0
PV Manufacturing Plant,"Pella, Iowa",4,PV Modules,1910.248854,0.0,1910.248854,0.0
PV Manufacturing Plant,"Pella, Iowa",5,PV Modules,3063.302958,0.0,3063.302958,0.0
PV Manufacturing Plant,"Pella, Iowa",6,PV Modules,3026.564836,0.0,3026.564836,0.0
PV Manufacturing Plant,"Pella, Iowa",7,PV Modules,1704.972907,0.0,1704.972907,0.0
PV Manufacturing Plant,"Pella, Iowa",8,PV Modules,1689.869182,0.0,1689.869182,0.0
PV Manufacturing Plant,"Pella, Iowa",9,PV Modules,1872.400983,0.0,1872.400983,0.0
PV Manufacturing Plant,"Pella, Iowa",10,PV Modules,1863.176713,0.0,1863.176713,0.0
PV Manufacturing Plant,"Pella, Iowa",11,PV Modules,2059.163476,0.0,2059.163476,0.0
PV Manufacturing Plant,"Pella, Iowa",12,PV Modules,2051.065102,0.0,2051.065102,0.0
PV Manufacturing Plant,"Pella, Iowa",13,PV Modules,2300.179114,0.0,2300.179114,0.0
PV Manufacturing Plant,"Pella, Iowa",14,PV Modules,2292.109623,0.0,2292.109623,0.0
PV Manufacturing Plant,"Pella, Iowa",15,PV Modules,2405.674467,0.0,2405.674467,0.0
PV Manufacturing Plant,"Pella, Iowa",16,PV Modules,2398.05729,0.0,2398.05729,0.0
PV Manufacturing Plant,"Pella, Iowa",17,PV Modules,2541.447471,0.0,2541.447471,0.0
PV Manufacturing Plant,"Pella, Iowa",18,PV Modules,2534.1149,0.0,2534.1149,0.0
PV Manufacturing Plant,"Pella, Iowa",19,PV Modules,2666.038487,0.0,2666.038487,0.0
PV Manufacturing Plant,"Pella, Iowa",20,PV Modules,2658.973719,0.0,2658.973719,0.0
PV Manufacturing Plant,"Pella, Iowa",21,PV Modules,1582.578334,0.0,1582.578334,0.0
PV Manufacturing Plant,"Pella, Iowa",22,PV Modules,1578.700835,0.0,1578.700835,0.0
PV Manufacturing Plant,"Pella, Iowa",23,PV Modules,1602.914214,0.0,1602.914214,0.0
PV Manufacturing Plant,"Pella, Iowa",24,PV Modules,1599.262235,0.0,1599.262235,0.0
PV Manufacturing Plant,"Pella, Iowa",25,PV Modules,47261.513703,0.0,47261.513703,0.0
PV Manufacturing Plant,"Pella, Iowa",26,PV Modules,46275.583017,0.0,46275.583017,0.0
PV Manufacturing Plant,"Kraft, Georgia",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Kraft, Georgia",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kraft, Georgia",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kraft, Georgia",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kraft, Georgia",5,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Kraft, Georgia",6,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Kraft, Georgia",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kraft, Georgia",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kraft, Georgia",9,PV Modules,6009.561279,0.0,6009.561279,0.0
PV Manufacturing Plant,"Kraft, Georgia",10,PV Modules,1370.811872,0.0,1370.811872,0.0
PV Manufacturing Plant,"Kraft, Georgia",11,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Kraft, Georgia",12,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Kraft, Georgia",13,PV Modules,26334.51034,0.0,26334.51034,0.0
PV Manufacturing Plant,"Kraft, Georgia",14,PV Modules,24783.34612,0.0,24783.34612,0.0
PV Manufacturing Plant,"Kraft, Georgia",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kraft, Georgia",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kraft, Georgia",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kraft, Georgia",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kraft, Georgia",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kraft, Georgia",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kraft, Georgia",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kraft, Georgia",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kraft, Georgia",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kraft, Georgia",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kraft, Georgia",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kraft, Georgia",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Valmont, Colorado",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Valmont, Colorado",2,PV Modules,55039.283662,0.0,55039.283662,0.0
PV Manufacturing Plant,"Valmont, Colorado",3,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Valmont, Colorado",4,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Valmont, Colorado",5,PV Modules,7390.52511,0.0,7390.52511,0.0
PV Manufacturing Plant,"Valmont, Colorado",6,PV Modules,7301.890713,0.0,7301.890713,0.0
PV Manufacturing Plant,"Valmont, Colorado",7,PV Modules,32411.878266,0.0,32411.878266,0.0
PV Manufacturing Plant,"Valmont, Colorado",8,PV Modules,32124.753403,0.0,32124.753403,0.0
PV Manufacturing Plant,"Valmont, Colorado",9,PV Modules,7269.311865,0.0,7269.311865,0.0
PV Manufacturing Plant,"Valmont, Colorado",10,PV Modules,7233.500038,0.0,7233.500038,0.0
PV Manufacturing Plant,"Valmont, Colorado",11,PV Modules,7634.651036,0.0,7634.651036,0.0
PV Manufacturing Plant,"Valmont, Colorado",12,PV Modules,7604.625124,0.0,7604.625124,0.0
PV Manufacturing Plant,"Valmont, Colorado",13,PV Modules,6425.838679,0.0,6425.838679,0.0
PV Manufacturing Plant,"Valmont, Colorado",14,PV Modules,6403.295544,0.0,6403.295544,0.0
PV Manufacturing Plant,"Valmont, Colorado",15,PV Modules,2092.819772,0.0,2092.819772,0.0
PV Manufacturing Plant,"Valmont, Colorado",16,PV Modules,2086.1932,0.0,2086.1932,0.0
