plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Manufacturing Plant,"R D Morrow, Mississippi",15,31.197586,-89.506369,1.039548042e6,843898.047194,843898.047194,0.0,81.179322,1.67742159323852e8,0.0,0.0,4.0735965592128e7,3.375180700292277e9,0.0,3.415916665884404e9
PV Manufacturing Plant,"R D Morrow, Mississippi",16,31.197586,-89.506369,1.039548042e6,841225.981561,841225.981561,0.0,80.92228,1.67211031113923e8,0.0,0.0,4.0735965592128e7,3.364493740670664e9,0.0,3.405229706262792e9
PV Manufacturing Plant,"R D Morrow, Mississippi",17,31.197586,-89.506369,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"R D Morrow, Mississippi",18,31.197586,-89.506369,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"R D Morrow, Mississippi",19,31.197586,-89.506369,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"R D Morrow, Mississippi",20,31.197586,-89.506369,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"R D Morrow, Mississippi",21,31.197586,-89.506369,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"R D Morrow, Mississippi",22,31.197586,-89.506369,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"R D Morrow, Mississippi",23,31.197586,-89.506369,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"R D Morrow, Mississippi",24,31.197586,-89.506369,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"R D Morrow, Mississippi",25,31.197586,-89.506369,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"R D Morrow, Mississippi",26,31.197586,-89.506369,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"Northeastern, Oklahoma",1,36.377794,-95.601383,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,5.08494784893617e8,0.0,4.7620917523191e7,4.860392650913108e9,0.0,5.416508353329916e9
PV Manufacturing Plant,"Northeastern, Oklahoma",2,36.377794,-95.601383,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.7620917523191e7,4.860392650913108e9,0.0,4.908013568436299e9
PV Manufacturing Plant,"Northeastern, Oklahoma",3,36.377794,-95.601383,1.039548042e6,712539.214732,712539.214732,0.0,68.543173,1.41631879442499e8,0.0,0.0,4.7620917523191e7,3.33146735200988e9,0.0,3.379088269533071e9
PV Manufacturing Plant,"Northeastern, Oklahoma",4,36.377794,-95.601383,1.039548042e6,675669.734219,675669.734219,0.0,64.99649,1.34303309012731e8,0.0,0.0,4.7620917523191e7,3.159084600190309e9,0.0,3.2067055177135e9
PV Manufacturing Plant,"Northeastern, Oklahoma",5,36.377794,-95.601383,1.039548042e6,854913.901269,854913.901269,0.0,82.238999,1.69931787745762e8,0.0,0.0,4.7620917523191e7,3.997138251445148e9,0.0,4.044759168968339e9
PV Manufacturing Plant,"Northeastern, Oklahoma",6,36.377794,-95.601383,1.039548042e6,794791.835679,794791.835679,0.0,76.455518,1.57981285977653e8,0.0,0.0,4.7620917523191e7,3.716038356158124e9,0.0,3.763659273681315e9
PV Manufacturing Plant,"Northeastern, Oklahoma",7,36.377794,-95.601383,1.039548042e6,462719.605908,462719.605908,0.0,44.511613,9.1975074613028e7,0.0,0.0,4.7620917523191e7,2.163439188112834e9,0.0,2.211060105636025e9
PV Manufacturing Plant,"Northeastern, Oklahoma",8,36.377794,-95.601383,1.039548042e6,449411.571467,449411.571467,0.0,43.231438,8.9329828020802e7,0.0,0.0,4.7620917523191e7,2.101217655116844e9,0.0,2.148838572640035e9
PV Manufacturing Plant,"Northeastern, Oklahoma",9,36.377794,-95.601383,1.039548042e6,708307.389954,708307.389954,0.0,68.13609,1.40790716901143e8,0.0,0.0,4.7620917523191e7,3.311681513148666e9,0.0,3.359302430671857e9
PV Manufacturing Plant,"Northeastern, Oklahoma",10,36.377794,-95.601383,1.039548042e6,679211.602613,679211.602613,0.0,65.337202,1.35007328478752e8,0.0,0.0,4.7620917523191e7,3.175644557422122e9,0.0,3.223265474945313e9
PV Manufacturing Plant,"Northeastern, Oklahoma",11,36.377794,-95.601383,1.039548042e6,712773.464759,712773.464759,0.0,68.565707,1.41678441471625e8,0.0,0.0,4.7620917523191e7,3.332562584809794e9,0.0,3.380183502332985e9
PV Manufacturing Plant,"Northeastern, Oklahoma",12,36.377794,-95.601383,1.039548042e6,709970.236017,709970.236017,0.0,68.296049,1.41121241885823e8,0.0,0.0,4.7620917523191e7,3.319456127167914e9,0.0,3.367077044691105e9
PV Manufacturing Plant,"Northeastern, Oklahoma",13,36.377794,-95.601383,1.039548042e6,135653.244442,135653.244442,0.0,13.049252,2.6963882921215e7,0.0,0.0,4.7620917523191e7,6.34244888855792e8,0.0,6.81865806378983e8
PV Manufacturing Plant,"Northeastern, Oklahoma",14,36.377794,-95.601383,1.039548042e6,135177.345572,135177.345572,0.0,13.003473,2.6869288195776e7,0.0,0.0,4.7620917523191e7,6.3201983019872e8,0.0,6.79640747721911e8
PV Manufacturing Plant,"Northeastern, Oklahoma",15,36.377794,-95.601383,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"Northeastern, Oklahoma",16,36.377794,-95.601383,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"Northeastern, Oklahoma",17,36.377794,-95.601383,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"Northeastern, Oklahoma",18,36.377794,-95.601383,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"Northeastern, Oklahoma",19,36.377794,-95.601383,1.039548042e6,99311.082769,99311.082769,0.0,9.553294,1.9740127997603e7,0.0,0.0,4.7620917523191e7,4.64327609062121e8,0.0,5.11948526585312e8
PV Manufacturing Plant,"Northeastern, Oklahoma",20,36.377794,-95.601383,1.039548042e6,99047.917099,99047.917099,0.0,9.527979,1.9687818387455e7,0.0,0.0,4.7620917523191e7,4.63097181568757e8,0.0,5.10718099091948e8
PV Manufacturing Plant,"Northeastern, Oklahoma",21,36.377794,-95.601383,1.039548042e6,288700.16035,288700.16035,0.0,27.7717,5.738511714218e7,0.0,0.0,4.7620917523191e7,1.34981365073287e9,0.0,1.397434568256061e9
PV Manufacturing Plant,"Northeastern, Oklahoma",22,36.377794,-95.601383,1.039548042e6,287992.811801,287992.811801,0.0,27.703656,5.7244517014724e7,0.0,0.0,4.7620917523191e7,1.346506452267705e9,0.0,1.394127369790896e9
PV Manufacturing Plant,"Northeastern, Oklahoma",23,36.377794,-95.601383,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"Northeastern, Oklahoma",24,36.377794,-95.601383,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"Northeastern, Oklahoma",25,36.377794,-95.601383,1.039548042e6,869638.34349,869638.34349,0.0,83.655426,1.72858574626116e8,0.0,0.0,4.7620917523191e7,4.065982179638224e9,0.0,4.113603097161415e9
PV Manufacturing Plant,"Northeastern, Oklahoma",26,36.377794,-95.601383,1.039548042e6,865573.554529,865573.554529,0.0,83.264411,1.72050613901746e8,0.0,0.0,4.7620917523191e7,4.046977314451516e9,0.0,4.094598231974707e9
PV Manufacturing Plant,"Dan River Power Plant, Virginia",1,36.583334,-79.408071,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,5.02368341702128e8,0.0,4.7047171528936e7,4.801833703311746e9,0.0,5.351249216542809e9
PV Manufacturing Plant,"Dan River Power Plant, Virginia",2,36.583334,-79.408071,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.7047171528936e7,4.801833703311746e9,0.0,4.848880874840682e9
PV Manufacturing Plant,"Dan River Power Plant, Virginia",3,36.583334,-79.408071,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.7047171528936e7,4.801833703311746e9,0.0,4.848880874840682e9
PV Manufacturing Plant,"Dan River Power Plant, Virginia",4,36.583334,-79.408071,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.7047171528936e7,4.801833703311746e9,0.0,4.848880874840682e9
PV Manufacturing Plant,"Dan River Power Plant, Virginia",5,36.583334,-79.408071,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.7047171528936e7,4.801833703311746e9,0.0,4.848880874840682e9
PV Manufacturing Plant,"Dan River Power Plant, Virginia",6,36.583334,-79.408071,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.7047171528936e7,4.801833703311746e9,0.0,4.848880874840682e9
PV Manufacturing Plant,"Dan River Power Plant, Virginia",7,36.583334,-79.408071,1.039548042e6,177984.323665,177984.323665,0.0,17.121318,3.5378058850294e7,0.0,0.0,4.7047171528936e7,8.22137207232326e8,0.0,8.69184378761262e8
PV Manufacturing Plant,"Dan River Power Plant, Virginia",8,36.583334,-79.408071,1.039548042e6,176407.626255,176407.626255,0.0,16.969646,3.5064657688857e7,0.0,0.0,4.7047171528936e7,8.14854197254381e8,0.0,8.61901368783317e8
PV Manufacturing Plant,"Dan River Power Plant, Virginia",9,36.583334,-79.408071,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.7047171528936e7,4.801833703311746e9,0.0,4.848880874840682e9
PV Manufacturing Plant,"Dan River Power Plant, Virginia",10,36.583334,-79.408071,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.7047171528936e7,4.801833703311746e9,0.0,4.848880874840682e9
PV Manufacturing Plant,"Dan River Power Plant, Virginia",11,36.583334,-79.408071,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.7047171528936e7,4.801833703311746e9,0.0,4.848880874840682e9
PV Manufacturing Plant,"Dan River Power Plant, Virginia",12,36.583334,-79.408071,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.7047171528936e7,4.801833703311746e9,0.0,4.848880874840682e9
PV Manufacturing Plant,"Dan River Power Plant, Virginia",13,36.583334,-79.408071,1.039548042e6,386541.724079,386541.724079,0.0,37.183633,7.6833147891932e7,0.0,0.0,4.7047171528936e7,1.785496199722016e9,0.0,1.832543371250952e9
PV Manufacturing Plant,"Dan River Power Plant, Virginia",14,36.583334,-79.408071,1.039548042e6,381538.714302,381538.714302,0.0,36.702365,7.5838696410673e7,0.0,0.0,4.7047171528936e7,1.76238652129138e9,0.0,1.809433692820316e9
PV Manufacturing Plant,"Dan River Power Plant, Virginia",15,36.583334,-79.408071,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7047171528936e7,0.0,0.0,4.7047171528936e7
PV Manufacturing Plant,"Dan River Power Plant, Virginia",16,36.583334,-79.408071,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7047171528936e7,0.0,0.0,4.7047171528936e7
PV Manufacturing Plant,"Dan River Power Plant, Virginia",17,36.583334,-79.408071,1.039548042e6,532114.159939,532114.159939,0.0,51.187068,1.05768674891033e8,0.0,0.0,4.7047171528936e7,2.457917868121126e9,0.0,2.504965039650062e9
PV Manufacturing Plant,"Dan River Power Plant, Virginia",18,36.583334,-79.408071,1.039548042e6,530578.907021,530578.907021,0.0,51.039383,1.05463511677981e8,0.0,0.0,4.7047171528936e7,2.450826296681598e9,0.0,2.497873468210534e9
PV Manufacturing Plant,"Dan River Power Plant, Virginia",19,36.583334,-79.408071,1.039548042e6,41286.69293,41286.69293,0.0,3.9716,8.20658259191e6,0.0,0.0,4.7047171528936e7,1.90709640729153e8,0.0,2.37756812258089e8
PV Manufacturing Plant,"Dan River Power Plant, Virginia",20,36.583334,-79.408071,1.039548042e6,41177.28681,41177.28681,0.0,3.961076,8.184835866859e6,0.0,0.0,4.7047171528936e7,1.90204276885558e8,0.0,2.37251448414494e8
PV Manufacturing Plant,"Dan River Power Plant, Virginia",21,36.583334,-79.408071,1.039548042e6,70965.008027,70965.008027,0.0,6.826525,1.4105760432198e7,0.0,0.0,4.7047171528936e7,3.27798383079435e8,0.0,3.74845554608371e8
PV Manufacturing Plant,"Dan River Power Plant, Virginia",22,36.583334,-79.408071,1.039548042e6,70791.135608,70791.135608,0.0,6.809799,1.4071199699147e7,0.0,0.0,4.7047171528936e7,3.26995239394516e8,0.0,3.74042410923452e8
PV Manufacturing Plant,"Dan River Power Plant, Virginia",23,36.583334,-79.408071,1.039548042e6,54416.29203,54416.29203,0.0,5.234611,1.0816361476247e7,0.0,0.0,4.7047171528936e7,2.51357296174062e8,0.0,2.98404467702998e8
PV Manufacturing Plant,"Dan River Power Plant, Virginia",24,36.583334,-79.408071,1.039548042e6,54292.313399,54292.313399,0.0,5.222684,1.0791718163812e7,0.0,0.0,4.7047171528936e7,2.50784619641767e8,0.0,2.97831791170703e8
PV Manufacturing Plant,"Dan River Power Plant, Virginia",25,36.583334,-79.408071,1.039548042e6,122830.16032,122830.16032,0.0,11.815727,2.4415030216805e7,0.0,0.0,4.7047171528936e7,5.67371568968102e8,0.0,6.14418740497038e8
PV Manufacturing Plant,"Dan River Power Plant, Virginia",26,36.583334,-79.408071,1.039548042e6,120355.377281,120355.377281,0.0,11.577664,2.3923115995398e7,0.0,0.0,4.7047171528936e7,5.55940162120812e8,0.0,6.02987333649748e8
PV Manufacturing Plant,"Clinch River, Virginia",1,36.93342,-82.095934,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,5.02368341702128e8,0.0,4.7047171528936e7,4.801833703311746e9,0.0,5.351249216542809e9
PV Manufacturing Plant,"Clinch River, Virginia",2,36.93342,-82.095934,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.7047171528936e7,4.801833703311746e9,0.0,4.848880874840682e9
PV Manufacturing Plant,"Clinch River, Virginia",3,36.93342,-82.095934,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.7047171528936e7,4.801833703311746e9,0.0,4.848880874840682e9
PV Manufacturing Plant,"Clinch River, Virginia",4,36.93342,-82.095934,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.7047171528936e7,4.801833703311746e9,0.0,4.848880874840682e9
PV Manufacturing Plant,"Clinch River, Virginia",5,36.93342,-82.095934,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.7047171528936e7,4.801833703311746e9,0.0,4.848880874840682e9
PV Manufacturing Plant,"Clinch River, Virginia",6,36.93342,-82.095934,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.7047171528936e7,4.801833703311746e9,0.0,4.848880874840682e9
PV Manufacturing Plant,"Clinch River, Virginia",7,36.93342,-82.095934,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.7047171528936e7,4.801833703311746e9,0.0,4.848880874840682e9
PV Manufacturing Plant,"Clinch River, Virginia",8,36.93342,-82.095934,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.7047171528936e7,4.801833703311746e9,0.0,4.848880874840682e9
PV Manufacturing Plant,"Clinch River, Virginia",9,36.93342,-82.095934,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.7047171528936e7,4.801833703311746e9,0.0,4.848880874840682e9
PV Manufacturing Plant,"Clinch River, Virginia",10,36.93342,-82.095934,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.7047171528936e7,4.801833703311746e9,0.0,4.848880874840682e9
PV Manufacturing Plant,"Clinch River, Virginia",11,36.93342,-82.095934,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.7047171528936e7,4.801833703311746e9,0.0,4.848880874840682e9
PV Manufacturing Plant,"Clinch River, Virginia",12,36.93342,-82.095934,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.7047171528936e7,4.801833703311746e9,0.0,4.848880874840682e9
