name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"Musselshell County, Montana",46.4465773,-108.0131914,0.0059503654564354,0.0058910417222885,0.0121551313234989,0.0120624282031515,0.0184608295252756,0.0183468152388354,0.0218390433173162,0.0217257147374887,0.0238296071847477,0.0237229817016294,0.0234259841597325,0.0233338533560956,0.0139087950892838,0.0138600002381677,0.0187895271413299,0.0187300331658366,0.0170419077707332,0.0169927385499104,0.014483704971713,0.0144453244221718,0.0091853599117524,0.0091628547250656,0.0128160662123411,0.0127868668993796,0.0135388979009077,0.0135100726572598
"Fremont County, Wyoming",43.04388094,-109.277895,0.0056284605243738,0.0055723461061504,0.0097769515327359,0.00970238599408,0.0149147347048623,0.0148226211390829,0.0139184288412992,0.0138462024277565,0.012850924892408,0.0127934234797936,0.0116580783027417,0.0116122288683884,0.0068281497695483,0.0068041952465818,0.0078640002177512,0.0078391001426873,0.0101068105441302,0.0100776504285994,0.0111694251180716,0.0111398271198434,0.0101005242960103,0.0100757768514789,0.014598768245068,0.0145655073367848,0.0185046226185758,0.0184652250058973
"Johnson County, Wyoming",44.32489043,-106.7112461,0.000497489050271,0.0004925292022793,0.0535363368894363,0.0531280331574947,0.0014852443847575,0.0014760714990816,0.0017680110809405,0.0017588364031851,0.0018962494599328,0.0018877646992227,0.0019988429632684,0.0019909818203899,1.4400817025558936,1.4350296062513526,8.224075399910188,8.198035205464796,0.001376979189829,0.0013730063368619,0.0016330731561911,0.0016287456553688,0.002011239027426,0.0020063112608258,0.0022610365303143,0.0022558851279906,0.0024688045734424,0.0024635483189179
"Crook County, Wyoming",44.24892369,-105.0387513,0.101734404741799,0.100720136824192,1.2001562667949144,1.1910030764364206,0.0052578083847714,0.0052253361022877,0.0057106016505863,0.0056809678261729,0.0056019702838113,0.0055769042899284,0.0052899728322281,0.005269168180226,0.0698443076544461,0.0695992797730641,0.1465366804558613,0.1460726959388305,0.0034585828316042,0.0034486041469834,0.0039507510189549,0.0039402818748026,0.0049819794017325,0.0049697729800372,0.0057629049695086,0.0057497751320854,0.0060832770995273,0.0060703253847086
"Albany County, Wyoming",42.22317644,-105.8451005,0.0059015904211294,0.0058427529625312,0.0271017539847127,0.0268950579734227,0.0149147347048623,0.0148226211390829,0.0148322733050367,0.0147553047105406,0.0137039605221093,0.013642642204943,0.0135525864989132,0.013499286254322,0.0086809627002744,0.0086505081368284,0.0091918036667124,0.0091626993184245,0.0109441112095251,0.0109125353186091,0.012517246640043,0.0124840770328377,0.0146302417070163,0.0145943959346075,0.0175993645907628,0.0175592673139467,0.018648710569875,0.0186090061840505
"Sanpete County, Utah",39.1005072,-111.9317099,0.0448676931516904,0.0444203728787081,0.1015417027260218,0.1007672781280826,0.5502119024247505,0.5468137876564011,0.7684155223153314,0.7644280106557738,5.665002039231121,5.639654010007797,3.119019762273448,3.106753135808651,0.2301240105921967,0.229316689270472,1.9466010094803767,1.940437414628728,0.484061748087814,0.4826651357305705,0.1983486866224587,0.1978230799763539,0.0819694452860315,0.0817686107312074,1.7924726829046331,1.7883888267528367,2.230793856664382,2.226044343305371
"Duchesne County, Utah",40.52141335,-110.3182862,0.0015802613559507,0.0015645065245459,0.8318818919247338,0.8255374070245257,0.013467231031478,0.0133840572643254,0.531888823171687,0.5291287111979012,0.0269622893227909,0.0268416466658335,0.0103346709724827,0.0102940262962324,0.0079852502012223,0.007957236337175,0.0079253368824756,0.0079002425948591,0.0081238147231425,0.0081003759365102,0.0088856235098593,0.0088620773858536,0.0052444699840181,0.0052316204302502,0.0087123101306917,0.008692460555486,0.0080126361449992,0.0079955766922407
"Mohave County, Arizona",35.72391313,-113.7436192,13.545685031281067,13.410637760064343,0.0273835094248552,0.0271746645590789,0.036466835731728,0.0362416161526734,0.0092186496936863,0.0091708116788734,0.0097268200091576,0.0096832973914895,1.3138185734850534,1.308651526492152,6.89520976857257,6.871019985639413,1.002097686001865,0.9989247069947602,13.107216498850445,13.069399628164687,0.028113435017639,0.0280389368773098,18.13114405472092,18.086720669495183,0.0314585765505604,0.0313869033236276,0.0124640669325789,0.0124375300778951
"Gila County, Arizona",34.1838784,-111.6056914,0.2262503922040048,0.223994729385306,0.3901168494537241,0.3871415587487546,0.6295719809947232,0.6256837375072066,0.3718400368857044,0.3699104604527553,0.3386731661999718,0.3371577744570312,1.1488505145454706,1.1443322616327198,0.2488633155982232,0.2479902530248718,0.1888099394430916,0.1882121035409094,0.2040492586890824,0.2034605368632053,1.4974893365696975,1.4935211209935082,1.0313443746984003,1.0288174625344826,1.2354767326774658,1.232661900795638,0.1929966027339932,0.1925856997094083
"Apache County, Arizona",35.34591005,-109.516242,0.0016075717703868,0.0015915446606191,0.0228852943084066,0.0227107558245354,0.0099803648582164,0.0099187260149476,0.0076817729135087,0.0076419101593488,0.0026606587497826,0.0026487536427278,0.0024271635789902,0.0024176179168073,0.0021725095503771,0.0021648879498446,0.001766197476536,0.0017606051000703,0.0016441263508545,0.0016393827263324,0.0017560858887944,0.0017514324150054,0.0014880332142578,0.0014843873619881,0.0014332250233313,0.0014299596542776,0.0012159510809811,0.0012133622376033
"Ferry County, Washington",47.92035993,-118.472439,0.6088066737027215,0.6027370153729863,0.0389469666553456,0.0386499311695965,0.0746340586625088,0.0741731178943334,0.0545696362259995,0.0542864599308964,0.0435842103594448,0.0433891929825373,0.0331181681681775,0.032987919491003,0.0239775461931566,0.0238934281377022,0.0230922659919712,0.0230191480951409,0.0234857369607027,0.0234179760384901,0.0243891068980774,0.0243244779010496,0.0111274265662686,0.0111001630932394,0.0312097037937684,0.0311385975827508,0.0341011527492983,0.0340285490526113
