name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"Pima County, Arizona",32.04276153,-111.6857101,3933.0832201510034,3863.6094543235527,52606.73062602614,52460.868110789714,84344.47917124364,83338.65949943702,164600.287173037,163746.132688636,701.3710248291869,698.2327429520325,80311.7197721712,79995.86609304204,589.9947816467215,587.9249612672488,543.1749474354884,541.4550724876932,513.5607389741693,512.079016286765,477.6656766802661,476.39990447600064,474.90947195961024,473.74588921179577,511.2871927438373,510.1223084098468,519.7419251616767,518.6353589007832
"Valencia County, New Mexico",34.6249543,-106.5737299,2872.6136822064373,2821.8719920108547,3921.4882336354335,3910.6151356416754,56067.28133210601,55398.67118639565,1603.9640667395215,1595.6406723885543,1233.5099217269435,1227.9905864598666,964.2345729947748,960.4423862717424,1024.5172365544747,1020.9230239930982,901.3256506662055,898.4717498857941,816.0957403862583,813.7411453367226,846.4228361134199,844.1798897362507,779.6413076829448,777.7310969403371,840.1083900213029,838.1943403124925,802.451246614741,800.7427727885446
"Pennington County, South Dakota",44.05773319,-103.324472,43.83764993024075,43.06330409131329,70.47474823798012,70.27934312695503,119.96567803830445,118.5350706043838,110.29159057735404,109.71925830320473,102.81472407629651,102.3546799999792,2812.193640559074,2801.1337141832714,93.14785966458504,92.82107823492576,90.97060208521822,90.68255849953572,87.90581553216772,87.65219014505384,92.1731820775367,91.92893121851895,112.4201516282824,112.14470934577416,120.6102452124686,120.33545447418942,106.66360164927104,106.4365075144006
"Grand County, Colorado",40.03368077,-105.8666298,44930.90848074376,44137.251382868766,99159.69854452088,98884.75876271592,6021.566175334122,5949.758159282001,26544.965281930763,26407.21642666908,5981.829880103846,5955.0642059593765,6285.316495343953,6260.597309337506,5290.147467660529,5271.588566159032,1724.685772779687,1719.2248363586923,1685.5089394542292,1680.645918109566,1843.3995408437424,1838.514693524648,2391.388060088769,2385.528884699896,4371.027583776031,4361.068911569798,3164.6569979669457,3157.919225830974
"Custer County, Colorado",38.1055194,-105.2752917,1093.6309252134656,1074.3130886595209,1858.2807427933096,1853.1282936687653,2575.938861060528,2545.220431054392,2233.483614600242,2221.8934765876547,2099.868899932253,2090.473044843055,13157.30653088223,13105.560861794342,5554.439029827394,5534.952940359981,51894.85830183496,51730.541690521975,301.6287514867049,300.7584938319938,312.3289483311912,311.5013039751374,355.29634761367765,354.4258307576148,407.09678186060455,406.1692783550651,442.620169116914,441.6778003723039
"Dawson County, Montana",47.1804594,-105.0375055,20.009750544889176,19.65629941105632,39.26284665516232,39.153982684710016,74.14847067304136,73.26423982390774,83.807271558122,83.37237342971513,92.81542750999355,92.40012524662176,91.77100398180964,91.41008269501282,60.55377003566776,60.34133522917014,65.56831247811702,65.36070110256897,57.0503102417401,56.88570899286445,50.4849710303176,50.35119027908707,33.8092867699529,33.726450134500894,54.6123379491948,54.48791265980272,58.99911313766351,58.87349997301361
"Mercer County, North Dakota",47.15958973,-102.0734343,76.8336797870135,75.47649389025041,96320.49347605652,96053.42594914428,221.2965494519984,218.6575572508628,208.48571791546,207.4038303079137,204.0739661708227,203.16083801616452,192.5737391865501,191.81637619895272,177.2892014348164,176.66723525205458,227.4265768605536,226.70646766948715,239.09779145526284,238.4079477907817,236.0543464653236,235.42882312328985,219.09868808820025,218.5618711397485,309.7248987357938,309.0192411572264,344.24600934426786,343.5130859433528
"Eddy County, North Dakota",47.70645859,-99.03324693,81.80665311753901,80.36162489319412,133.24462287823889,132.8751759347876,245.1702138671946,242.24652488989932,46767.749565614045,46525.05932671537,226.4279028831664,225.4147521270835,205.6807602201069,204.87184932857195,185.5962031026472,184.9450942869685,259.40739735739,258.58602611025475,312.0290030399128,311.12873863524675,316.3626198451489,315.524286612894,429.1687470165129,428.1172342979541,543.6170186394421,542.3784760792317,597.0540051282788,595.7828361383986
"Hughes County, South Dakota",44.48283152,-99.79847762,129.32100248051535,127.03668340054487,1717.5404421845435,1712.7782232453312,452.588359944725,447.1911806611957,8691.149329560587,8646.048653845246,460.74413646517246,458.6825386484879,446.9817177361196,445.2238071789688,431.877326515952,430.36221397654975,415.9246266083033,414.6076690629451,422.54782152926384,421.3286888227336,451.7258953668518,450.5288613109904,512.9876038003543,511.7307252564041,4266.70122190326,4256.980240267596,318952.27925563755,318273.2079435636
"Morrill County, Nebraska",41.74325238,-102.6958257,24.817734133704,24.379355042018588,62.35457872049906,62.181688377753055,144.252896581263,142.5326606805594,134.50908262020084,133.81107936585695,117.68030977410348,117.15374969336456,109.54809942655376,109.11726354925408,16546.222690113642,16488.175212419515,80.35377881945887,80.0993516743839,81.95051313108262,81.71406995048957,66.96286492159342,66.78541919485666,75.11038278672822,74.92635372276419,80.29355251953857,80.11061677857364,112.9230302456555,112.68260935732938
"Grant County, Washington",47.4129124,-119.5470861,44695.68910338295,43906.18690766134,9454.650517718808,9428.435638200834,74871.40463872772,73978.5527012757,66888.69193810661,66541.58880022088,62404.23533954714,62125.00783528648,109.39389062683186,108.96366122909562,65.84402681927074,65.61303272776934,54.97317452477962,54.79911092683144,52.60540855962555,52.45363171722385,56.29944326052444,56.150254667175936,41.51456409685338,41.4128486470292,91.04184174588,90.8344177839805,95.45589065283566,95.25265850455918
"Valley County, Nebraska",41.52161835,-99.18350983,158.1851710723907,155.39099690486907,226.2113271605708,225.5841117308728,610.076302928933,602.8010579713683,629.3400108979662,626.0741989011962,600.2228501806077,597.5371554109463,622.2630384754174,619.8157733608597,626.8298296728359,624.630784535018,562.823751090001,561.0416614076729,600.6035022883597,598.870644287468,490.8608874583458,489.5601491012925,706.4945870547525,704.7635941783014,795.5221029941318,793.7096358557551,860.3507517796359,858.5190059296978
"Cass County, Nebraska",40.93518639,-96.34583201,383123.0469204168,376355.5824771327,350.4591574708569,349.4874404759398,684.3396750238546,676.1788290016832,586.2243771763054,583.1823036220597,542.7159201701337,540.2875399314036,589.198142054098,586.8809161071031,612.795355544859,610.645546165507,601.6436605806734,599.7386539815697,642.2692101222846,640.4161384448031,688.2737417523487,686.4498766228913,834.3892961949849,832.3449465929285,1041.0546668616005,1038.6827938918375,1102.479672774462,1100.132417819354
"Beltrami County, Minnesota",48.02901973,-95.4795737,180.04067423603487,176.86044566187036,276.0857635943558,275.32026147286643,453.5534206772899,448.1447329099945,38737.12761652217,38536.11040182142,127.90179011761958,127.3294940635026,138.0530290397554,137.51008764513912,148.63000480154307,148.10858084575702,232.65899436994567,231.9223175815825,242.7227911567985,242.0224886626368,199.57986412999009,199.0509949713297,228.85299602273085,228.29227989959497,252.52105479074336,251.94572682457647,251.877543953948,251.3412793608436
"Aitkin County, Minnesota",46.26358649,-93.66377494,3383.8641074948,3324.091717886682,5739.193112203802,5723.280069655602,8792.442626148199,8687.59152215767,39691.03181137313,39485.06453516448,2202.1947708133616,2192.3410590195344,12554.862504096542,12505.486154989225,2018.170183773332,2011.0900367863385,2604.886299006495,2596.6383510687847,2505.9848799015085,2498.7546257776044,1692.6525676669703,1688.1671866228028,2472.73098425562,2466.672509360618,14752.635252598862,14719.023783477953,7424.540373760361,7408.733017296498
"Lyon County, Minnesota",44.42138655,-95.74181715,119.02153600205898,116.91914613187636,179.01284184021216,178.5164935011364,290.0912609125736,286.6318821872316,29486.45242435536,29333.439413261007,54.32938424174854,54.08628762679448,66026.14007751284,65766.469392819,68.35800493608237,68.11819130362633,109.72925710031292,109.38181729069352,118.28662074120408,117.94534081797867,96.93631774896552,96.67944499762356,114.59728186689642,114.31650536526858,16606.530575199908,16568.695308477952,155.36428784142848,155.03350660029693
"Sac County, Iowa",42.41935156,-95.02634463,328.16471881940174,322.36803526303004,240.5369302233109,239.86999423941484,60941.00251388735,60214.27256368351,486.6162728125013,484.09109209292944,11046.95791557324,10997.528346063184,614.068406120367,611.6533692383236,676.8686853254144,674.4940938159725,701.4073702629662,699.1864781360193,728.4704251321845,726.3686461718663,38926.719775855054,38823.56737805678,278.478408015696,277.796103933891,354.0138320049336,353.2072693278881,378362.68144948565,377557.1213101088
"Rusk County, Wisconsin",45.46791696,-91.39624127,405.3802101908553,398.2195964388784,642.0009024758457,640.2208286087795,1049.4526169753133,1036.9377482233274,1345.427433318372,1338.4456540314557,1584.550952627738,1577.4608856560228,1690.3843288179569,1683.7363064506849,1690.346358303598,1684.4162832425625,349.42274710091914,348.3163569189603,360.51311296290805,359.47296246454454,302.8884907477671,302.0858627774156,342.02019201660096,341.182203266466,396.4546670391423,395.55140985350295,243352.22064976525,242834.10705559867
"Chaves County, New Mexico",33.48134861,-103.9155591,370.16869268989177,363.630053247728,576.024525146312,574.4273837715135,327.590626454996,323.6840625681183,281.2054463386296,279.7461968005311,250.5150197137313,249.3940912486382,239.6488103785778,238.70630835431865,247.3523042254976,246.48454258400216,240.69220849714995,239.9300958454561,228.02864001736668,227.37073300919727,209.7283560321712,209.1725942588808,235.4270240057772,234.8502007590812,284.80840157805807,284.1595121673793,278.9241038405925,278.33025526360126
"Randall County, Texas",34.85870122,-101.7896096,420.8412319264877,413.4075155363536,925.8377231320538,923.2706558121548,1768.0747715828545,1746.9902334606566,2290.851402002218,2278.963567346988,2528.0376193415664,2516.725925010486,2512.3583762981007,2502.477656040883,2304.3440449356394,2296.259942475933,2085.485284381242,2078.8819351076104,1821.1005617825167,1815.846332216939,1614.2324330061178,1609.9548584499485,1896.0734498660336,1891.4278521571705,23382.6440421888,23329.370508021348,2190.008705975694,2185.3460270041214
"Texas County, Oklahoma",36.74873009,-101.5000045,30.73346154461422,30.19058736908748,55.987655303961134,55.83241850958819,48.27578438003521,47.70008892161937,48.70428952982546,48.45155007216137,44.39676725126933,44.19811409176245,43.39630444844274,43.22563343729352,40.28900858688519,40.14766664008165,64.02684022595486,63.82410967107376,56.40300921075511,56.24027555133948,39.006271452344095,38.90290824957109,221885.08724054752,221341.4432941653,57.1401019167689,57.0099175301656,61.76930084871931,61.63778976414226
"Wasco County, Oregon",44.87742596,-120.8593635,8532.428517761082,8381.712169389577,2515.591620495385,2508.6166475839987,3760.639927521284,3715.793772149303,4401.00324559859,4378.165274154837,14643.875383801582,14578.3514213033,40760.23210001634,40599.92835720681,1910.3729472579944,1903.6709746615727,1946.9233505206985,1940.7587350286788,1930.950480387179,1925.3793124260933,1991.8507406342064,1986.5725106385685,1497.0854548742311,1493.4174235753233,2159.832596435182,2154.911770740082,1739.4585285241087,1735.75510182962
"Cleveland County, Oklahoma",35.30086027,-97.47670229,133347.1045007883,130991.6685760176,3893.5290182060216,3882.733442640248,4010.796296931823,3962.966991982617,4105.253873326366,4083.950623704328,3916.314062986437,3898.790531197952,4341.919200024809,4324.84309758671,4394.913622570231,4379.495381485744,7137.437910387818,7114.83837645961,6337.461837759424,6319.177026883256,4562.916452308974,4550.825123378123,4707.623027553168,4696.088810483393,5754.540575653648,5741.429795135328,4168.99517044887,4160.11909335347
"Rogers County, Oklahoma",36.28372003,-95.63163853,82645.04891427707,81185.21131265916,954.1660510170952,951.5204378322736,23466.08466046152,23186.24832969408,17091.246636531814,17002.555631131254,32284.26199904092,32139.80619638842,41568.69747073915,41405.21415759395,18089.570112852227,18026.10826193386,3129.93222972721,3120.0218094185784,2923.418852393961,2914.984220013318,2166.263190196852,2160.5227824867334,2261.9351995953216,2256.3931985818167,2503.77785167811,2498.0734029131017,1819.03332777365,1815.1604808653904
"Logan County, Kansas",38.7673038,-101.0284679,35.73002706007952,35.09889382591287,81.06329703559696,80.83853308888783,158.61385559729294,156.72236325839367,130.71599394999168,130.03767403735415,94.9263933774566,94.50164560565828,85.36072542844353,85.02501478426612,79.70363391392777,79.42401753269024,79.6807221292873,79.42842610853118,77.24666255456916,77.02379089841021,85.62924568985866,85.40233568908212,89.30431964758094,89.08551380818918,90.1072079001112,89.90191334872773,230.45598408335937,229.96532746271384
"McPherson County, Kansas",38.39197065,-97.48884753,99650.88560463728,97890.65783840936,1402.3440389761518,1398.4557641049007,2484.996557018468,2455.362626665465,2366.264481132321,2353.985308036388,2059.5162685088208,2050.300971109359,2138.0709387577067,2129.6622336003334,2191.980722208677,2184.290812888504,2204.593821224096,2197.613334180117,2437.002318533887,2429.9710925257577,2304.17968467428,2298.0738103339595,2962.9229581953896,2955.6634566675857,6267.319167873511,6253.040105111162,4766.598979563533,4756.450562907797
"Caldwell County, Missouri",39.68010457,-93.93551551,267.8337794683476,263.1027783087152,457.7745565479942,456.50528648625993,931.7622701733748,920.6508752131328,1076.29708216505,1070.7118915492367,1217.5777561278746,1212.1297092727696,1421.856067894608,1416.2641260023083,10184.56677722528,10148.837268206977,1681.176199535241,1675.853029087006,1844.1019168762857,1838.7813239244567,1981.895349000777,1976.643499920971,1355.7652188296784,1352.443438339162,1581.740346638865,1578.136609685565,2425.7090887540216,2420.5445874767324
"Dade County, Missouri",37.39648815,-93.63067538,1920.768338035604,1886.8399916833623,30464.767000106043,30380.297437222234,26842.023028471423,26521.92816205688,28228.72469451271,28082.23836571675,28679.561068012325,28551.2344854216,14148.050099681725,14092.407988055113,1615.0168660944223,1609.3510620456063,977.7713922791878,974.6754385166082,1090.7528877084624,1087.6058533317728,4003.539581594112,3992.930552374602,723.9968565407306,722.2229810939709,103618.48699165673,103382.4091983511,1508.3047055682016,1505.0934212412549
"Johnson County, Arkansas",35.49289456,-93.59063588,223.54834468285424,219.59959900922087,653.9504931867114,652.1372867273627,1512.059137364247,1494.027621368895,1815.83886578139,1806.4159969833167,1903.7720890858363,1895.2536684013407,1545.8989221636548,1539.8191387458378,74311.07644437494,74050.37823952672,23296.093142843623,23222.32986055853,572.7687984358731,571.1162489731261,404.0086776908424,402.9380900822515,628.5026669310267,626.9627632159487,831.1444102699188,829.2507835244268,621.5206547031157,620.197394535622
"Marion County, Texas",32.86217276,-94.5241288,168.79845367719383,165.81680706907682,413.78262466797,412.6353308962993,22934.22539458734,22660.73155970706,98096.65719415368,97587.6076591486,5042.35004083082,5019.788065512176,243467.9674881907,242510.44530463632,1323.263712127267,1318.6214368326737,1250.4444212731746,1246.485092802832,1168.323200778524,1164.9523609509454,1089.9652119270515,1087.076899585956,1139.419921490149,1136.6282118245335,1145.5424782345565,1142.9325468579166,1091.398828885056,1089.075165807756
"St. Landry Parish, Louisiana",30.84054963,-92.01150228,10966.751259456092,10773.0351679725,5836.18730983722,5820.00533178473,10913.420031245449,10783.275976033146,5100.122795577806,5073.656907627932,3660.496306008537,3644.1174297620655,6101.655885560763,6077.659008570682,2537.4651255740523,2528.563187467999,4086.581984412391,4073.642488564348,3022.947923822668,3014.2261306993905,7560.684075371764,7540.64892481552,5630.209325221278,5616.4146657667525,96077.20570776114,95858.30949175789,727.634498888594,726.0853150576343
"El Paso County, Texas",31.77308956,-106.2230818,31884.31709854337,31321.11427376628,177947.01968429633,177453.6265469335,1461.8072810604424,1444.375025456663,1753.982209912127,1744.8803316840465,1907.727351402788,1899.191232912696,1836.6319902127616,1829.408798218359,1545.4982618901654,1540.0763430895086,1328.8875998792444,1324.6798938680247,1243.3689638757303,1239.781602415294,1256.6107181132047,1253.2808097772652,1093.6365123225046,1090.9569772673967,1192.5927872010202,1189.875659382533,1137.5619403236733,1135.139992811074
"Douglas County, Oregon",42.80834786,-122.7941288,25832.55916674395,25376.254261452563,4909.962416099827,4896.348578873944,5277.310286928617,5214.377626095613,702.3739290059563,698.7291246651466,6225.7303650012,6197.873359101519,3521.759852904046,3507.90931141764,625.1028493924506,622.9098628488618,637.9233793226402,635.903498906782,623.9716581350204,622.1713784563154,52481.18474279076,52342.11420007138,495.72012102805655,494.505549800002,628.1801400032078,626.7489341869879,479.37301640441217,478.3523983232925
"King County, Texas",33.42197646,-100.4747257,109061.75968704328,107135.2987582718,56213.34768769728,56057.48511676742,700.3090517439724,691.9577686782694,647.4301374891794,644.0704510343716,196.7856538837572,195.9051372536073,221.62944912936808,220.7578144898725,10239.70432552843,10203.781382899007,204.71646624913328,204.068264922166,231.22208987490967,230.5549691423531,256.2440394692502,255.56501520917968,348.3594332859671,347.505912666685,3156.916997685694,3149.7244780871147,371.90583003210696,371.11401697293326
"Pecos County, Texas",30.79490767,-102.5121274,69430.42264971741,68204.00748012375,3811.960526669389,3801.391115801516,1243.1301605037372,1228.3056600463665,1117.280492254789,1111.4826278695948,276.4242390587225,275.18737989412347,307.45275249412384,306.2435879623574,285.018066846368,284.0181661326193,293.7547828085407,292.8246561630967,340.1657585541885,339.18431413354483,382.6603573277021,381.6463408981651,547.2451453640655,545.9043319089383,602.2865553814271,600.9143438672451,544.5681013236498,543.4086784283422
"Ector County, Texas",31.77998214,-102.3887614,613.9153179933296,603.0711515588047,920.6703517574856,918.1176119918152,1161.0544521815773,1147.2087159873688,1003.891543426701,998.6820843279525,200.7186733803268,199.820558469992,198.058861867292,197.2799267332618,165.74682299786443,165.16534980056548,167.22093706137642,166.69145921679515,227.10083870828765,226.445608587475,268.9672273681587,268.2544877745854,433.4162734537019,432.3543538075599,477.38549964641845,476.29785478125376,426.8870660771914,425.9781941896948
"Johnson County, Texas",32.37182664,-97.11815228,16037.1471436401,15753.867857941472,24686.51488518437,24618.06666362176,34455.974297018845,34045.08200033582,31224.577847660406,31062.54524340334,6973.318819701218,6942.116732217183,73727.77485657184,73437.81482323524,194101.3993659697,193420.4526108636,6341.1735383805735,6321.095245816136,36981.1762043019,36874.47831322427,63428.756680539234,63260.676031087256,11183.915687893092,11156.513810028362,12978.134402992746,12948.565844137716,11443.690514762697,11419.326111564314
"Hays County, Texas",30.14290618,-98.02819061,2656.6398241513366,2609.713084313911,80660.87832979969,80437.2301681604,69090.68993156428,68266.77382283157,143823.76438251717,143077.42477752228,547780.1774247389,545329.1371869484,6275.560922941686,6250.8801041056095,5392.647876106359,5373.729382552686,4624.412214468671,4609.769766849367,23163.151610583634,23096.321409891603,155974.88462708326,155561.56484472714,5015.236306698814,5002.948401766937,5321.720159591107,5309.595489676101,4934.883893697951,4924.377186900161
"McMullen County, Texas",28.14593418,-98.36237296,2371.214938541276,2329.329928195513,4961.9079940437005,4948.150127478524,8200.472623743677,8102.680844552925,9444.167001568056,9395.158717716517,8192.120704226923,8155.465092530107,8108.826692164279,8076.935920164791,6502.009770023825,6479.199411783091,5726.589907969675,5708.457594309934,5986.140661816185,5968.869480911031,6656.410128060469,6638.771224258869,9174.347074876132,9151.868870904456,7419.590784635814,7402.686459254103,6799.9534192806,6785.475851347084
"Tyler County, Texas",30.68456443,-94.49850005,3674.229465313476,3609.3280779841457,17647.38777097217,17598.45691484417,2472.7722966269635,2443.2841422832007,3276.796705171443,3259.7925392112074,299435.53020532976,298095.7071094893,3904.563998112183,3889.207946620599,3567.163302969683,3554.648976519564,2997.536328170332,2988.045117906923,2498.8859775343435,2491.676205125445,2428.707911016048,2422.2720477834014,176430.66691075676,175998.39151444667,2891.141101640997,2884.554108998792,1565.5697821527674,1562.2365765441075
"Brazoria County, Texas",29.5703565,-95.42461309,220105.05288908785,216217.12933244652,91254.78052910649,91001.75868842324,217908.549008174,215309.9591846212,37735.34838857583,37539.52967160936,61958.1558212312,61680.92429801133,657568.8058262216,654982.6885423433,40466.83662502003,40324.87082168618,40705.86041239445,40576.9719393854,3358.028375761303,3348.3398103167315,4356.771174750303,4345.226112748633,4875.175372671757,4863.230633113703,6081.726176446024,6067.869956992254,5962.990876882162,5950.295259694227
"Blue Earth County, Minnesota",43.85294596,-93.84641518,387.91851460765054,381.0663432867116,533.6684337117131,532.1887329373609,752.8691752714499,743.8911054057573,835.4049469612637,831.0698094351202,162.58812415562295,161.86062423701364,547.5681235744257,545.4146221067011,160.34725027181483,159.78471986183612,231.35629937945177,230.6237473624709,287.6593465388094,286.82939333626933,158.5782103605256,158.15799199300224,156.11179900640707,155.7293071700059,626.2896306333572,624.862732033863,253.25205391990897,252.7128629006688
"Chickasaw County, Iowa",42.91269261,-92.11168489,50.460416975961536,49.569086943944335,92.87443885618951,92.61692619399734,174.79003465657175,172.70563912741804,199.7548689934751,198.7182880733437,222.450446631154,221.45509298734265,247.2707087313928,246.2982309496288,282.81015413110947,281.81799921931764,302.3742168462179,301.41679816763497,321.8898054206276,320.96109068186337,332.36849085725345,331.48774346877747,171.82119018938022,171.40020854041805,196.48550315290416,196.0378430359927,196.36762517902176,195.9495450160884
"Harney County, Oregon",43.19860125,-118.790355,9389.378278750964,9223.524816901696,781.4434431288073,779.276737371324,40371.40092841053,39889.966344532855,8815.276816140162,8769.532010021889,67.90615737576054,67.6023115431052,76.63741180495636,76.33600861565594,78.78548580251176,78.50909046954702,82.4597856696721,82.19869019712975,85.76966516590734,85.52220298836382,63656.04800378398,63487.36505223394,74.57680650121854,74.39408476043323,1547.4137604984885,1543.8882310633928,360.5923689558586,359.8246430324628
"Poweshiek County, Iowa",41.53491879,-92.68514792,507.2013322902716,498.2421558339052,1557.5361697600606,1553.2175941597643,2495.8823902444965,2466.1186448127783,1396.353714961496,1389.107665711348,1540.7763977233049,1533.8821998244105,1695.230614164338,1688.563532099912,1893.6495798866424,1887.0062762270925,1982.508279495066,1976.2309901248573,2094.398357951649,2088.3556110515674,2197.073397982131,2191.25134592006,1304.1975102691224,1301.00207658693,1320.956240749371,1317.9466577741396,1297.768857759849,1295.0058187150605
"Knox County, Missouri",39.96993092,-92.01395166,22.03665626242948,21.647401977406425,58.31758569382387,58.155888708845126,147.67658487915938,145.9155210182384,149.00812431310504,148.23488169135663,5582.852993692256,5557.872540048353,152.54783234510202,151.94788511167124,18661.394497617555,18595.926571727192,2369.27271772838,2361.770801796957,1454.6239384225707,1450.4270652435428,39967.56596943289,39861.65542038978,6979.163197926572,6962.06344656179,1903.389444174055,1899.052882303412,1200.0394207482332,1197.4844543880938
"Franklin County, Missouri",38.4997353,-91.3675038,329.8663446356156,324.03960365435245,790.8168639229253,788.6241685113212,2042.0470858605825,2017.695389698657,2094.3510107906886,2083.482868708433,2156.509190998297,2146.8598991506974,2378.138322801652,2368.785469433976,2756.595400749576,2746.924709557178,3098.3856408938723,3088.5751077175146,3567.1337616141227,3556.841886432721,3980.611846930562,3970.06357419966,2173.249871639687,2167.92515986484,2470.449649908454,2464.82113400598,5702.866133564675,5690.724339823807
"Iron County, Missouri",37.67809039,-91.06236394,3051.1789092096683,2997.2830526587463,39.47046923951241,39.36102959457868,94.27679357985934,93.1525296741572,104.5458646155802,104.00334843519768,111.76963467639872,111.2695218880118,128.1181440796728,127.61427506422194,150.6848848160249,150.15625192778108,167.85057536169882,167.319103870054,192.8361323733247,192.27976259930412,207.0893233170129,206.54055474926363,120.85110772982574,120.555008636606,130.65755905448344,130.35987715315667,258.136926027741,257.5873347802305
"Iron County, Michigan",46.39589899,-88.25976999,14.541859840187437,14.284993227231809,33.7263628249653,33.632849845677576,61.00517353569865,60.277678337114246,66.43534219552956,66.0905916095274,81.9940265253421,81.62714457788488,86.99082196755246,86.64870040364042,5587.9953996767945,5568.391587713631,3811.676723028184,3799.607669887971,2496.2671132862274,2489.064896810399,288727.0910559468,287961.98955437564,201.29758207305,200.80437987872344,235.973783136637,235.43615542542216,193.7031367958611,193.2907295117251
"Langlade County, Wisconsin",45.19646292,-88.88363925,885.1525800665447,869.5172935427198,71.16684043616691,70.96951636329796,19049.500171176387,18822.332226119168,298.6671441825993,297.1172812696711,459.3886932108735,457.3331603196702,669.1398481339247,666.5082237149156,887.8668739596706,884.752058359351,970.5631753241248,967.4900452057836,966.5325159498678,963.7438815229884,859.854058331085,857.5755203914856,849.1381749322923,847.0576888834779,851.6638290368502,849.7234521481835,711.0343543110267,709.5205133281736
"Waushara County, Wisconsin",44.06230241,-89.11741448,35410.35178985589,34784.86528209222,633.6656222858742,631.9086596237667,89865.75140796938,88794.0897950699,1258.9717446716072,1252.438606850803,33772.48714491405,33621.37228473127,1570.90134443132,1564.723230320513,1591.7333267288464,1586.1492060199243,713.0229597902743,710.7652887921257,626.2373066834843,624.4304901677484,540.3589058506044,538.9270020803638,596.9345602151799,595.4720019870306,666.6700696029043,665.1511707706195,605.0685915343033,603.7803589394247
"Richland County, Wisconsin",43.41560313,-90.49937312,64894.05536760469,63747.770340350784,284.0214022595521,283.2338970178928,461.8483125460901,456.3407070369443,577.4710614451752,574.4744111645672,643.4196783789672,640.5406995723462,648.7193463469963,646.168032630303,611.1558087811336,609.0117512616458,97.7445873767832,97.43509507065676,90.34406503022542,90.08340481874777,83.01164281341472,82.79166923098383,92.52733078095493,92.30062819413608,99717.47021740203,99490.28025346408,131.40515321729987,131.12538261958912
"Rock County, Wisconsin",42.83835582,-89.33478091,148.38799894501986,145.76688148747598,1752.770877249582,1747.9109749947495,185499.2032263973,183287.0993691815,747.0157750438383,743.1393123405791,895.3123841673788,891.3063124447714,945.2679568117612,941.5503628818976,929.205180932962,925.9453422360184,396.7535207721433,395.4972654090283,344.15755900861524,343.1645974667276,300.12073739345874,299.3254437270675,344.133272439723,343.2901063998723,400.0870280173385,399.1754950906693,415.4255743441064,414.54110475982463
"Waukesha County, Wisconsin",43.07262373,-88.23565775,485.7727321878172,477.1920693458847,961.686444513591,959.0199795575626,2150.351852729638,2124.708607125025,2712.985019288357,2698.906621491262,3017.3352309698234,3003.834176410351,8801.706298164581,8767.09053691857,2609.3645245875664,2600.210348926233,1737.0829888542933,1731.5827986690188,1452.6685495318486,1448.4773180303523,116816.23955493628,116506.68675209917,6858.503910941821,6841.699788687404,87700.85955598285,87501.04747614956,825.331941045235,823.5747526488699
"CAL Fire Lassen Modoc Plumas Unit, California",41.30824779,-121.4464046,45.652433387146736,44.84603131298206,1232.9551943656616,1229.5365834068768,99.51565137044506,98.32891335528907,86.32103592469852,85.87309320722494,5706.130641442429,5680.598582451146,73.44327359600965,73.15443246250636,67.85519007542266,67.61714041864587,101.37038116673658,101.04940837548348,111.83501940502454,111.51235360734351,120.32292730894284,120.0040820907099,71.6739974879617,71.49838796263519,86.15623024389265,85.95993734958371,86.42627434539536,86.24226687050172
"DeKalb County, Illinois",41.76580781,-88.79751098,5341.786893768948,5247.429863677016,6533.737530716263,6515.621457377668,61712.56763438744,60976.63666256485,10989.905641327476,10932.876110286525,71433.02740740342,71113.40060873788,158683.80667165754,158059.7275920705,2136.760925714943,2129.2647385490804,1402.8799397582145,1398.4379490615777,1286.5882701360329,1282.876212565166,1207.9923615585694,1204.791287608998,2877.5886385517288,2870.538215907368,3412.730529608284,3404.9551806723216,140692.42919664827,140392.88535041394
"Macoupin County, Illinois",39.3367648,-89.78363058,270.8033874153166,266.0199312641269,467.2327269977183,465.93723229676175,1024.598712873168,1012.3802303922548,1381.7454769450603,1374.5752337109602,2435.577734760433,2424.679751817296,4063.25779260786,4047.27762275611,2130.1151608636496,2122.6422883777723,940.8837683143258,937.9046132013162,645.246861322827,643.3851985420853,1637.45785962621,1633.1187397238218,969.1995540719832,966.824903855692,996.1922422646966,993.9225809997046,205295.31658716733,204858.22875596315
"Tazewell County, Illinois",40.36595616,-89.52274432,211172.68656945252,207442.54384053344,34.11856701265963,34.02396657006405,84.23563263105028,83.23111096940875,183.280673822258,182.329581864048,492.097420533061,489.8955325707952,980.9102047059936,977.0524352804268,478.2654240554096,476.5875727382437,331.8365319067704,330.7858256091324,209.32113703981287,208.7172048188166,159.5437331598703,159.1209562414992,275.27676247326684,274.6023027907374,194.8711568428,194.4271747502023,136.07858014675,135.78885950207845
