name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"Wythe County, Virginia",37.06277512,-80.92007066,119.37255576352877,113.43349602116432,62.41228441522308,59.04170336627299,502.2117292124031,471.6025089483341,1209.519439168271,1203.2429224581283,1863.4618671050443,1855.1238143494024,527.4921240514318,525.4175784114435,754.8954836331923,752.2471584191376,46.11507630013654,45.96906042657919,42.86285845820818,42.73919076906319,32.28711849505506,32.20156045908544,42.753891621340784,42.64913967674965,503.7221620427929,502.5745133952715,24.851899582200364,24.79898818085781
"Clinton County, Pennsylvania",41.3405889,-78.01141702,6.880367860760201,6.538053703933012,9.846008994508596,9.314274390726204,14.87650600499128,13.96980028192774,3.192357195915541,3.1757912089325737,3.138912970457775,3.12486791678372,2.7474703317717086,2.736664952244908,2.334044800324503,2.325856501640183,2.730470001107032,2.7218244128434685,2.451214998966043,2.444142766608622,2.016610994569497,2.0112671520696925,5.269023734436709,5.2561140211603705,4.0146157809385,4.005469134794071,1293.941684713733,1291.1867939832564
"Lander County, Nevada",39.59882101,-116.7842291,432.7397462704389,411.2099466480955,22.87943366077948,21.64382778238089,28.00595473962132,26.29902440034989,16.727991184040576,16.64118520739092,14.981688604948989,14.914653098528497,18.10963302650084,18.038410616679133,9.318778604891405,9.286086454946682,8.7117724005647,8.684187993048548,8.410842752035144,8.386575833674572,22.10064872688862,22.04208394356747,1.849467821807116,1.8449364132394728,7.367955568610724,7.351168885632506,66.84666839753183,66.70434724866773
"Franklin County, Pennsylvania",39.90665131,-77.895377,4.327040049020265,4.111759834951275,6.183750335777099,5.849796341166942,9.10828334531914,8.553144078497056,2.9194213334615724,2.9042716829557333,2.359711970688917,2.34915344880712,2.3651333285833984,2.35583162186384,2.303110997460613,2.295031220779494,3.1629858780429605,3.1529707987438127,2.6482469426818924,2.6406062348180868,2.098205407355596,2.0926453468087964,3.657877749505457,3.648915528926077,3.131193764031236,3.1240598506178467,2.444839885640881,2.439634653582884
"Allegany County, Maryland",39.55126096,-79.01946377,11.709749157809696,11.127162152182551,20.755336682931382,19.634442853398628,9.72449379982626,9.131797223140842,6.901803392428071,6.865988106687412,5.497642440291814,5.473043260932151,4.398582465256834,4.381283514885136,3.437507811033545,3.4254483421311,2.776072970455872,2.7672829878219503,2.582887296861008,2.575435164296489,1970.907413693125,1965.6846816794464,53.93950149367616,53.80734352027383,1297.289264762036,1294.3336031248546,3735.8064615359135,3727.8526729584814
"Centre County, Pennsylvania",40.92107394,-77.39607808,356.51906691704914,338.78142174250144,490.435357251421,463.9493515495772,689.4780493645156,647.4551648864168,107.58635500537468,107.02806091508796,9342.188134426366,9300.386550560852,67.05415128119125,66.79043758606518,59.6967367109803,59.48730854978957,98.91759502929244,98.60438858560376,96.62355648369952,96.34477871718724,1167.3127739555746,1164.2194973500084,238.74977721476225,238.1648128410989,170.82028419669695,170.43109808796484,7673.480410311738,7657.143043409815
"Anne Arundel County, Maryland",39.07725918,-76.76367486,130.99266286631848,124.47547601714356,680.0171354913689,643.2927487568646,4958.712435184892,4656.484684764197,191.49169708432785,190.4979959517277,551.9227851422621,549.453208822621,51.12262381788678,50.92156637738589,55.034830081525065,54.84175682659624,37.249691563042695,37.13174648543031,31.962635325725696,31.87041690185248,39.74065646129511,39.63534720257346,9762.72592912501,9738.806129387394,533.3484173817991,532.1332701518586,92.15209595913376,91.9558978167051
"Accomack County, Virginia",37.81184868,-75.60492375,0.2645759830699883,0.2514127181989555,1.2658252618863526,1.1974642544505196,2.420825012065493,2.273278545695049,2.437069425950823,2.424422827243592,2.5051361483783348,2.49392692658852,2.4576728602391777,2.4480072097313235,2.56459738598134,2.555600262447755,2.0872158336803,2.080607004904348,2.0724160046472337,2.0664366811149093,1.4193599727442847,1.415598793138848,3.15433557981052,3.14660709537676,1.853730397351078,1.84950697550527,0.9019115552170452,0.8999913235616851
"Kent County, Delaware",39.04284209,-75.53282965,39.97062242640642,37.98199184870333,66.00366310893364,62.43912932971511,36.13283596362602,33.930581674363225,24.48234686212092,24.35530148012252,4644.788166561385,4624.005080277074,16.670388594750992,16.60482651259035,15.870925118554604,15.815246720586776,13.311998995903677,13.269848720589572,12.659678390891113,12.623152754752148,24.48775442022593,24.422864015905024,105.17563043063907,104.91793805707027,14.262498193887406,14.230003421975624,7.143290148268802,7.128081592854711
"Mercer County, New Jersey",40.24746962,-74.6629847,195.20575594489785,185.49381973648863,290.8781494024888,275.1692487090452,379.9036246525838,356.7489409809267,58.53134352901649,58.22760888546286,453.1729963197878,451.145275539745,909.6151525434608,906.0377756259006,1563.9441392574165,1558.4575086083173,56.94805801584621,56.76774127117773,393.1452036204692,392.0109031893025,520.5653629428102,519.1859103275506,275.65785165678767,274.98245826199206,129.67000788232824,129.374575955,116.44246351391097,116.19454951039904
"Madison County, New York",43.01255158,-75.57684419,3027.8707361912816,2877.2271893611382,2777.3010686940024,2627.31267398808,3656.727392480924,3433.854114754739,260.18429896011844,258.83413372320183,251.66377638314924,250.53770781088133,4476.408429482018,4458.803401526598,5151.981306715941,5133.907119901034,15.48658188558827,15.437546147953917,17.680422855678025,17.629411394559536,576.20972863795,574.6828233275114,1446.2702360121953,1442.7267078354312,3108.6300836331247,3101.547577879045,55.7576898032445,55.63897785153416
"Suffolk County, New York",40.80291312,-73.25855327,145.43526580298834,138.19952617484768,169.21359996183403,160.07520423413553,172.30236175891605,161.80073338920633,135.85059943456827,135.14563469417496,111.78047549507328,111.28031419948606,89.38020827877644,89.02868962488296,69.38188591529213,69.13848030239349,7.134360188565845,7.1117703997422,8.297299613844455,8.273360289536713,28.586441446920645,28.51068988098472,10.14446333557069,10.119608235346218,15.903944487956572,15.867709948845093,32.75029053291669,32.68056291468209
"Orange County, Vermont",44.03042544,-72.66603564,18.816593315033824,17.88042443491754,23.28635035846274,22.028768907105032,10.421962039122976,9.78675558518458,9.708080801724524,9.657702999266602,9.9060729757592,9.861748291400923,142.20061411063628,141.64136089991325,227.47376257924856,226.67573886068664,9.377108328166392,9.34741724286778,10.037670607162893,10.008709973807166,412.4924948925632,411.3994259114889,207.5825684556505,207.0739673228801,16.262291737071216,16.225240762299805,65.18264357087169,65.04386524516912
"Clark County, Nevada",36.23284216,-115.0174041,434.6772962191826,413.0510990218207,171.01067384419002,161.77522697939276,354.6263391094725,333.01227656604,185.6995206934189,184.73587669816467,2143.0498149701225,2133.460747047339,686.2216434855127,683.5228389846523,29.159215503712776,29.05691910995389,23.959351795796312,23.883488413080386,49.16502726784805,49.02317659508217,19.5527272715913,19.500914256953177,8.658376460966105,8.637162444255738,366.6844450670664,365.84901446829775,610.9496255386525,609.6488718183974
"Grafton County, New Hampshire",43.71401219,-71.56225601,12.880935014167935,12.240078813198243,30.6969804516126,29.03918725369273,862.8638289550748,810.2732830516488,24.12852263572664,24.00331334134908,249.48092488362923,248.36462347176425,985.6423240918676,981.765943966364,15.26916689853108,15.215599589450928,12.726829711045347,12.686532278904512,13.057083048040791,13.0194108221182,11.563134330308142,11.53249303715262,10.357773142734963,10.332395408985136,10.53953980055181,10.515527181078111,2231.3345983293366,2226.583933694176
"Worcester County, Massachusetts",42.31304362,-71.90533052,43.70783599003996,41.53327042516644,68.12155868815726,64.44264776716494,2812.796353360235,2641.359690036986,86.71122675835588,86.26125923730469,2502.9616137942426,2491.762121950824,3132.46976804395,3120.1502447688363,55.47380208938763,55.27918883235005,46.31765313658212,46.17099583648686,51.83569676454489,51.68614069048272,46.53479792475354,46.41148478625545,68.0470935230232,67.88037032894667,64.4855802406968,64.33866038184497,953.721031034371,951.6904934460885
"Capitol Region COG, Connecticut",41.60246114,-72.75108047,245.882948526166,233.64970520164147,252.74777445325563,239.09810809801064,1789.3078676758314,1680.2516360983382,60.41410532842264,60.100600535243885,225.32386773033983,224.3156569751825,104.6453790886499,104.23382485867222,110.86687445569092,110.4779311577242,27.27349258779948,27.187135518383634,604.8101213528992,603.0651264372626,1222.8977787149345,1219.6572067154698,28.947775527338845,28.87685015275696,39.86858670560385,39.777752644569645,2169.183507729435,2164.565167035458
"Kent County, Rhode Island",41.66667273,-71.59672773,14.819038101625392,14.081756805711166,20.26081424734634,19.16662714654945,70.70736203801101,66.39783063318514,31.66502636711346,31.5007081588365,19.26925964581698,19.183039419728544,111.77841439995716,111.33880703585626,13.74423281757556,13.696015284012578,10.90075611677116,10.866240649064531,24.97443149210625,24.90237539642261,0.1774199965930356,0.176949849142356,1.4667373582816885,1.463143683304794,195.88388236281,195.4375929405752,3267.914910555734,3260.957295230846
"Piscataquis County, Maine",45.39211237,-69.24794622,17.70326167601721,16.82248361060613,390.2511167374042,369.17556998036457,53.96247547747687,50.67352541556797,28.446864723018063,28.299246407839966,32.210581483683484,32.06645536420561,15.98048493787092,15.917636141005229,111.64563398921868,111.2539586461503,16.830215118314598,16.776924985025765,17.54827195552375,17.497641775473028,17.459266283674012,17.413000757286746,17.85616182934731,17.812412182154386,17.259839573588508,17.220515849052077,609.8599729889814,608.5615392138552
"Kootenai County, Idaho",47.64818073,-116.6294762,6.114158421443451,5.809964949945978,8.790942792388526,8.316187134010448,11.63632483499593,10.92710438230514,6.154455872573864,6.122518771048149,4.483108166451368,4.463048516688214,16.090210161286933,16.02692983194245,3.0957877020737805,3.0849270560552027,2.605178797229442,2.5969299231437786,2.839554551480408,2.831361883930596,3.0925161196737903,3.084321222831441,1.0854240804503503,1.0827646667964956,3.4308339802921783,3.423017385601596,3.841423521161792,3.833244866609346
"Custer County, Idaho",44.43004937,-115.2177288,20.830187983920936,19.793838128714224,27.78466227115687,26.284149079241136,40.2009315004785,37.750731523969264,1131.0316240490283,1125.1624013989774,18.16629272902425,18.08500772404352,14.65496025220683,14.597324540678269,43.68900563342049,43.53573581302214,10.854672627030167,10.820303075183404,10.348246738635792,10.318390032692646,9.716353931065656,9.690606444207852,4.350661448884527,4.340001828678144,84.48069370042924,84.28821824238352,13436.695412634164,13408.087765104288
"Bingham County, Idaho",43.02868119,-112.4327899,11.125566380583134,10.572043814367689,16.21639636631394,15.34062841795747,28.435253689953264,26.702158079411788,450.5138469527963,448.1760112827105,1154.9382867199995,1149.770519923064,8.066096951386221,8.034374228905175,5.719351885484368,5.699287248544851,5.917937073019414,5.899198889746105,6.556450018266702,6.537533383867616,6.032279884163209,6.016294870840105,2.2775015071359217,2.271921366881212,5.941612344133879,5.9280753511550754,469.6538282672804,468.6539030053374
"Missoula County, Montana",46.82138594,-113.6065082,3.6553720344362,3.473508851946497,6.736675665565312,6.37286088865035,10.490241718950468,9.85087369801188,10.917434498158707,10.860781039073588,12.063861024878513,12.009881326427031,12.046787294487109,11.999409127272598,7.2955211740089245,7.269927018137425,9.439513669909108,9.409624988266302,8.365521427124005,8.34138526960679,7.629534712903175,7.609317114188132,5.106681738927061,5.094169782184071,6.876696467293033,6.8610290379147045,1161.743783044866,1159.2703507280091
"Judith Basin County, Montana",47.2494843,-110.2231123,3.079656371624864,2.926436370092305,6.442756236213497,6.094814604589942,9.184463604827034,8.624681239870407,9.401400240980196,9.352613885176089,10.216574590812693,10.170860568205685,9.959762244716757,9.920592027005444,5.916554745823402,5.895798281579787,7.397421341274265,7.373998612182633,6.994405721229746,6.974225499387323,6.529435762145826,6.51213332929216,4.542261840031647,4.53113277686239,6.196635098951443,6.18251707829169,6.490585176649605,6.476766274955843
"Valley County, Montana",47.83744486,-106.8433126,0.0783848355579737,0.0744850093517189,0.1491817005355204,0.1411251293430626,0.2245892472347468,0.2109007940631516,0.2406803022291578,0.2394313483968967,0.2736540499889433,0.2724295860243828,0.2756727178036592,0.2745885392752846,0.1870521579864615,0.1863959413881653,0.1968169282723199,0.1961937395449389,0.1650684498448424,0.164592195239402,0.1465854448322048,0.1461970062428801,0.0934408149949367,0.0932118742668834,0.1404269039717538,0.1401069642141595,0.1486817170140756,0.1483651634252761
"Lewis County, Washington",46.60869095,-121.4945952,9.943797795337083,9.449070939614174,18.994988985459983,17.969162892098936,40.853820557540224,38.363827753040006,37.58939125342495,37.3943299466894,353.58863074879207,352.0064998187082,40.87364194221294,40.71289217588394,15.220349740108258,15.166953691440082,14.8241259120732,14.777187733316042,14.553669164219723,14.511678996068092,13.71304723020022,13.676708856171755,5.72395799217128,5.709933637716055,15.250183640390109,15.215438588557625,17.544965146055496,17.507610710057016
"Musselshell County, Montana",46.4465773,-108.0131914,2.1518794883860326,2.044818524849237,4.029817855780114,3.812187179020266,5.51993291484491,5.183499429513243,5.811052337408082,5.780897247776505,6.340712480781958,6.312340987859889,6.23331425418076,6.208799585014957,3.700928426202013,3.687944824790926,4.999620360056854,4.983789876993622,4.534604219887703,4.521521004133264,3.853903598582415,3.843691091611206,2.444090906802728,2.438102603386687,3.4101691377914234,3.402399624568233,3.6025041550523214,3.594834176242223
"Fremont County, Wyoming",43.04388094,-109.277895,2.0354663662702306,1.934197223831833,3.241374594246234,3.066323866937016,4.459622732598741,4.187813918553637,3.703491827737234,3.684273427776128,3.419444526430871,3.404144235418925,3.102045368311458,3.089845499535316,1.816871513187817,1.8104975624311967,2.0924962775501545,2.0858707291092617,2.689275541188213,2.681516457832231,2.9720218508111493,2.9641462532271428,2.6876028618359222,2.681017926163645,3.884520264974998,3.875670020208541,4.9238114031885125,4.91332827048361
"Johnson County, Wyoming",44.32489043,-106.7112461,0.1799110476176074,0.1709600583950176,17.749021428754624,16.7904839256701,0.4440997277390526,0.417032366315822,0.4704420782167071,0.4680008296766161,0.5045644489250363,0.5023067772935292,0.531863090568756,0.5297713545876847,383.1848319592239,381.8405424858826,2188.3070554549035,2181.3781378004173,0.3663941695318707,0.3653370510406625,0.4345370556556627,0.4333855705194584,0.5351615032579454,0.5338502961137376,0.6016289918720981,0.6002582785089386,0.6569130514857049,0.6555144384742789
"Crook County, Wyoming",44.24892369,-105.0387513,36.79104761376845,34.960608210299604,397.89048961622655,376.4023778378537,1.5721259720919518,1.4763067242259311,1.5195081848358258,1.5116230544241325,1.4906029553969158,1.4839332583673093,1.4075849635396167,1.4020491477124606,18.584556170929133,18.51935780934587,38.99128304781886,38.86782350460364,0.9202786750176768,0.917623491924374,1.0512374836956278,1.0484517964421671,1.3256323835578347,1.3223844319743734,1.5334253385893806,1.5299316794881603,1.6186717107832296,1.615225447520826
"Albany County, Wyoming",42.22317644,-105.8451005,2.134240572123047,2.02805718531908,8.98510507405331,8.499863664141989,4.459622732598741,4.187813918553637,3.9466525710843743,3.926172345625104,3.646424921947448,3.630109008053316,3.6061464922316535,3.5919640710323395,2.3098781323623285,2.301774615210672,2.4458054964382616,2.438061251935889,2.91206909116478,2.9036672050543126,3.330657588277272,3.3218316374020342,3.892894896224333,3.883356856644683,4.682935385771158,4.672266082597926,4.962151114961769,4.951586354376862
"Sanpete County, Utah",39.1005072,-111.9317099,16.22587205629533,15.418597529098337,33.66434766200843,31.84630153025755,164.5176770727194,154.49051617237723,204.4642135725152,203.40319461609684,1507.3747903322064,1500.630047793504,829.9258725133774,826.6619013148837,61.2326579610375,61.017841479130176,517.9622651864387,516.3222220879796,128.8018028905676,128.43018462024818,52.777705610636815,52.63784931359002,21.81087924523485,21.75744008618902,476.9509553321005,475.8643005051596,593.5818555186682,592.3180789738161
"Duchesne County, Utah",40.52141335,-110.3182862,0.5714828816912055,0.5430502913491997,275.7956629804168,260.901293326521,4.026807773762086,3.781378527612364,141.52789315099415,140.7934674298794,7.174273713118452,7.14217245375846,2.749905892781093,2.7390909345663035,2.124759137677456,2.117305055198352,2.108817073463101,2.102139847881811,2.161629145089723,2.155392424283471,2.3643354022451493,2.3580701205223304,1.395477316303994,1.3920582366138845,2.318219228451168,2.3129375446924056,2.132046139689605,2.1275068670032327
"Mohave County, Arizona",35.72391313,-113.7436192,4898.637233016747,4654.918741802654,9.0785160848792,8.588230004903277,10.9038700877556,10.239291899248688,2.452948834428395,2.440219833264924,2.588165577058299,2.57658484041818,349.5880465755989,348.2131703930975,1834.7152052586623,1828.278655240756,266.6436444097853,265.79936076567685,3487.640001710416,3477.577481498383,7.480576868597811,7.460753995122896,4824.434180023241,4812.613762214604,8.370670461133116,8.351599256096975,3.3165072402573825,3.3094461685246443
"Gila County, Arizona",34.1838784,-111.6056914,81.8207859311462,77.75001327570511,129.33631105490625,122.35149191124984,188.24696340967944,176.7735301306808,98.94123492915509,98.42780265659728,90.11601220202132,89.71278846177069,305.692441325417,304.4901998275569,66.21891494008426,65.98660566564118,50.23958348288524,50.0805080295201,54.2945450688035,54.137894738812456,398.4601698471466,397.40428529834537,274.4257636281986,273.75338899057346,328.74242021151656,327.9934343173707,51.35359379684637,51.24425846806076
"Apache County, Arizona",35.34591005,-109.516242,0.5813593709715104,0.5524354025275162,7.587212773300808,7.1774646631707135,2.984207421860593,2.802323453454177,2.0440082377183795,2.0334013376188405,0.7079626622064676,0.7047948860739338,0.6458329874633023,0.6432930253535136,0.5780732478675226,0.5760452506267255,0.4699595044170676,0.4684714542373946,0.4374781502700878,0.4362159406592173,0.4672689577330001,0.4660307359232919,0.3959440329969894,0.3949739246435081,0.3813603691723033,0.3804915018782301,0.3235469277954438,0.322858074161012
