name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"Knott County, Kentucky",37.37099172,-82.8503912,0.0,0.0,0.137301036109371,0.1354626521578147,4594.43006480526,4535.395454363527,3.043016949998594,3.0066225448048027,1118.7570361828452,1113.7511622483653,5.550457412748086,5.528628314832618,264.8683390950545,263.93912767964866,10.053234110143174,10.021402182746687,13.382429276545713,13.343818363431026,73.22946045753596,73.0354088015227,22.8786927407062,22.82263731596222,29.866979933271303,29.7989328991941,2158.638441854034,2154.0425523296703
"Cuyahoga County, Ohio",41.28166353,-81.83937601,266.47683045524224,260.9149163709969,429.2991604142758,423.5510851681898,698.0298838360832,689.0607795755532,11999.206799145762,11855.696591536698,4255.955727608174,4236.912470534391,4907.383866116678,4888.08387785333,19705.368712907813,19636.23831546064,630.6856872080959,628.6887237647643,702.3747711561607,700.3482832366179,23430.82288411432,23368.73325578704,827.5474105476056,825.519824351149,44807.76452301265,44705.6773522899,934.966942885696,932.9763340393414
"Delaware County, Ohio",40.17734323,-82.81856565,220.65862184587624,216.05302707593657,367.6218052171133,362.6995552028093,637.4727492782563,629.281753901236,902.8881538344962,892.0896345178875,5757.335169577093,5731.573996127153,4007.359521830395,3991.5991913063535,1816.775556204317,1810.4019420840973,859.8070322085729,857.0845933670626,937.5576714979728,934.852635136775,944.6878365057252,942.1844964845892,1126.2279348787797,1123.4685470954105,1071.346452975563,1068.905565120246,928.8875089899668,926.909843675986
"Greene County, Ohio",39.78941957,-83.9413805,77.83698101023039,76.21236471538649,122.8436370179469,121.1988295405677,25552.874844531,25224.54162564737,6926.397756934048,6843.558216227794,31070.342947020265,30931.31882036583,442.3308741848276,440.5912546822191,492.96864421098655,491.23921103976267,169.52836221967465,168.9915782893793,175.7853164311096,175.2781415797204,173.44240785888684,172.98280066995412,186.72803719339203,186.27053205727643,185.54118299536168,185.11845772383376,141.94527688372827,141.64306563870727
"Clermont County, Ohio",39.20877458,-84.23150769,76.9000327608612,75.29497248391002,28420.19799902848,28039.66747003925,177.22740710421135,174.9501821186485,285.73752404357174,282.32011053586274,11582.772011293471,11530.944943730898,373.90550340329673,372.4349903918506,462.6016862777186,460.9787865036503,246.77055460722497,245.9891958631844,293.9678042871079,293.1196499561349,326.8512577740196,325.9851305699574,384.5824389300376,383.6401677868554,420.2874347456339,419.3298784925997,377.7593472374783,376.9550716380832
"Allegheny County, Pennsylvania",40.37731547,-79.86635294,571.7652123888554,559.8313081081931,821.4621744477886,810.463256150388,1328.1496067978433,1311.0839874414246,228.72538049029663,225.989830766963,22581.669389202547,22480.62779881565,200.74928841525804,199.95977224615592,178.7185341281834,178.09155355880355,239.69024719780745,238.9313070932745,213.5974732937532,212.98120301035144,184.6400986932377,184.15081860440435,330.49350582061675,329.6837587754572,16393.387957531224,16356.03830144014,879.0457121845304,877.174163479692
"Upshur County, West Virginia",38.8763551,-80.19443111,118.89412882277966,116.41256624751264,38156.479823207126,37645.58593527615,255.3452662349124,252.064291640089,295.56899288752044,292.0339952629181,417.6455403963869,415.7767870773864,352.5271266403553,351.14069150662783,89.82316181017758,89.50804408939966,136.55268379910513,136.1203119803585,159.6310380101903,159.17047139618845,178.38321702147974,177.9105171210337,232.842487200644,232.2719963659447,260.67805732761946,260.0841449638726,1418.5355851247994,1415.515425421716
"Boone County, West Virginia",38.05258266,-81.7519919,225.43962512237704,220.73424107839443,24819.840610144143,24487.51684951696,13.499691322546967,13.326231501183033,19.830928819347445,19.59375141590876,29.56833391561296,29.436030522430126,43.8258980676512,43.65353753067008,30.83649625562968,30.728315623585296,84.04448709379213,83.77837392245505,116.52918430766162,116.19297493060084,153.97162201742225,153.56361070551517,198.7536771532222,198.2667078181068,2213.095519324493,2208.053342761746,1037.027782035749,1034.8198786520588
"Wythe County, Virginia",37.06277512,-80.92007066,861.5462887162895,843.5640632850796,483.13562396529215,476.6667086337615,4260.450632661396,4205.707380537028,11375.51798382882,11239.467078560963,17406.55849002904,17328.672912896465,4927.2929446070175,4907.914656990759,7051.462990296442,7026.72503962902,430.75996727398007,429.39603604017526,400.381068146955,399.22589083829706,301.59330141366064,300.7941055815984,399.3632111932453,398.38472546050383,4705.258224544876,4694.538062430629,232.14107640310183,231.6468321051547
"Clinton County, Pennsylvania",41.3405889,-78.01141702,49.657606453391054,48.62115108783002,76.21829169850913,75.19777147343258,126.20298518346672,124.58138164139484,30.02408685379581,29.664999539960395,29.32052068243589,29.18932612858498,25.66406314710376,25.563130321989163,21.80226386833084,21.72577714085952,25.50526341243345,25.424505152526454,22.8967482535202,22.830686678363964,18.837121300014708,18.78720457852103,49.21784096462744,49.09725160178572,37.50044239674286,37.41500376560632,12086.682327793867,12060.948950857006
"Lander County, Nevada",39.59882101,-116.7842291,3123.208010372789,3058.0202993389835,177.11047690760432,174.73906684672127,237.58502768509052,234.532257404916,157.32658639884002,155.44496443378387,139.94364123295787,139.31746396364258,169.1617049285071,168.49641788172232,87.04651686469403,86.74114017294467,81.37648455228735,81.11881917618355,78.5655069728796,78.3388301938842,206.4416994643482,205.8946470430828,17.275840404357165,17.233512611303137,68.8239195128795,68.66711545679875,624.4133372757782,623.0839183883826
"Franklin County, Pennsylvania",39.90665131,-77.895377,31.22950054571203,30.577677276002586,47.86862241806593,47.22768838194997,77.26898693083291,76.27614462431225,27.45712785236632,27.12874130278853,22.042020372130818,21.943393439136862,22.09266116331174,22.00577411457237,21.51331186004217,21.43783883434256,29.54538521081906,29.451834563671287,24.73721953615616,24.665847843134525,19.599293010470603,19.54735660070316,34.168159874963166,34.08444395918869,29.248415735974657,29.18177799935928,22.837198452725303,22.78857648848169
"Allegany County, Maryland",39.55126096,-79.01946377,84.51264919463108,82.74869811096845,160.6677697006699,158.51651827737567,82.49653154607837,81.43651963297434,64.91139048199585,64.1350519056053,51.35336353454399,51.123583112476176,41.08706719802883,40.92547806289462,32.10968886937473,31.997041621521355,25.931239799341093,25.849132754627924,24.12669644579841,24.057086230719914,18410.205102923825,18361.41967195868,503.8477600463592,502.6132751692819,12117.95200330452,12090.343229509615,34896.09035100672,34821.79417755967
"Centre County, Pennsylvania",40.92107394,-77.39607808,2573.1013045196314,2519.395440631394,3796.476840423296,3745.644142479706,5849.101127582043,5773.945036047162,1011.8485710488582,999.7468879183948,87265.18479252633,86874.71706824642,626.351430570764,623.8880864369959,557.6259743043978,555.6697102125069,923.9871949970654,921.0615401297674,902.5586287209665,899.9545714101216,10903.844309721186,10874.950077372729,2230.1566964857543,2224.692556454506,1595.6287169817235,1591.9933376456945,71677.82069599706,71525.21369202698
"Anne Arundel County, Maryland",39.07725918,-76.76367486,945.4119652519088,925.6792923738744,5264.035856738778,5193.553365756431,42066.61912257791,41526.09800516539,1800.9774571581893,1779.437812654819,5155.499241035427,5132.430980067895,477.5353643443435,475.65729098007824,514.0792015728834,512.2757083197589,347.9485930854811,346.84687057196373,298.5623108870146,297.7009005102617,371.2166443203581,370.232952727931,91193.4195742028,90969.98522303498,4981.99645863608,4970.645793669258,860.790809088775,858.958126326597
"Accomack County, Virginia",37.81184868,-75.60492375,1.909521454403298,1.869665853249268,9.79879655844362,9.66759616223351,20.536767371784904,20.27288696781205,22.920613083992027,22.646483135465346,23.400424587156564,23.29571947987404,22.957071001173706,22.866784361087785,23.95585076919815,23.87180882565536,19.49663963165115,19.434906699698043,19.358394736891533,19.302542000308364,13.2582119441818,13.223078843822067,29.46458295519089,29.39239134305745,17.315657033736024,17.276206138236166,8.424737053035484,8.406800209135717
"Kent County, Delaware",39.04284209,-75.53282965,288.47955201166724,282.4583963239123,510.9366090171755,504.0954540711082,306.52841199567695,302.589776487846,230.25622242822504,227.50236387431576,43386.869526151655,43192.735150022345,155.717752666891,155.10533862289975,148.249980986286,147.72989023049087,124.34710536974096,123.95338052590202,118.25379218429748,117.91260697784833,228.7396040292045,228.133464113925,982.443373344005,980.036274249496,133.22569858191798,132.92216559426348,66.72532450060594,66.58326170123378
"Mercer County, New Jersey",40.24746962,-74.6629847,1408.8564452246342,1379.4507423273576,2251.697683015159,2221.5487125375125,3222.8650663730527,3181.453927011706,550.4866886553268,543.9028818839844,4233.079520321326,4214.138622746587,8496.696195217555,8463.279991937192,14608.769632304897,14557.519129682532,531.9506238602927,530.2662889038282,3672.3611589248135,3661.765682221529,4862.590213356072,4849.7047752069975,2574.9142511587243,2568.6054155244574,1211.2448429721685,1208.4852194920006,1087.6866265188287,1085.370866975366
"Madison County, New York",43.01255158,-75.57684419,21853.019555398216,21396.902537491573,21499.18236986797,21211.32036270245,31021.391231140595,30622.79211854999,2447.0306768827027,2417.7642523311897,2350.786093755865,2340.2675106751085,41814.037908963255,41649.58970949424,48124.55008494792,47955.71948234367,144.65983885192148,144.20179704795356,165.15246166207567,164.67596466619122,5382.36307440084,5368.100283697119,13509.580152903274,13476.480130005708,29037.648867313044,28971.491328572592,520.831419178357,519.7225333098623
"Suffolk County, New York",40.80291312,-73.25855327,1049.6484112247997,1027.7401114603383,1309.888253041311,1292.3495831888483,1461.705618297806,1442.923915118184,1277.6735015061304,1262.392558979929,1044.1390935307882,1039.467097285642,834.8986639970768,831.6151355721894,648.0947513078225,645.8211045471814,66.64190993300625,66.4308991860855,77.5049028838203,77.28128615404958,267.02535418159164,266.31776038187337,94.75922073730976,94.52704976377387,148.5584142281704,148.2199481529923,305.9197817727727,305.2684575430708
"Orange County, Vermont",44.03042544,-72.66603564,135.80480063579324,132.9702779042148,180.26043295358343,177.8468467459856,88.4134164544278,87.27737748450367,91.30440088207358,90.21240257372364,92.53242135130236,92.1183853978685,1328.292974773983,1323.0690021802693,2124.827678622666,2117.373355688138,87.59137359496381,87.31402978557018,93.76167208544068,93.49115141243227,3853.0838037485137,3842.873469161808,1939.024448591012,1934.2736160025167,151.90572841879853,151.55963603512498,608.86971602684,607.5733905768091
"Clark County, Nevada",36.23284216,-115.0174041,3137.19186919918,3071.712286556028,1323.7994633038224,1306.074530139603,3008.428363843224,2969.7725580095844,1746.502097303202,1725.6139767158063,20018.183688016707,19928.61240426293,6409.982079757311,6384.772603123178,272.37562471683606,271.4200762332767,223.8038061195279,223.09516784159644,459.2494957415881,457.9244715616272,182.6416182163574,182.15763392574007,80.87771419258209,80.67955450431806,3425.1917643796537,3417.388024556196,5706.867727817274,5694.717414407362
"Grafton County, New Hampshire",43.71401219,-71.56225601,92.96543653329954,91.02505856528168,237.6263734503334,234.4446894383524,7319.997786068218,7225.941894120886,226.92850918929585,224.2144500009426,2330.396123361423,2319.9687751225683,9206.864421221948,9170.655235203569,142.62896998595474,142.1285988674914,118.88105126728756,118.5046337929407,121.96594080992634,121.61404533218854,108.0109969522792,107.72477727108424,96.751743203396,96.51469032098473,98.44962176838176,98.22532038999236,20842.850010654725,20798.47415124049
"Worcester County, Massachusetts",42.31304362,-71.90533052,315.4521040802255,308.8679763059974,527.3313109856866,520.2706401652783,23862.007408737587,23555.400432058683,815.5182028887656,805.7646259595077,23380.11230489592,23275.49808484004,29260.3348628819,29145.258452549613,518.1796299557922,516.3617515750434,432.65223328412,431.28231049838377,484.1961638878,482.7991637148121,434.6805782279224,433.52871276947286,635.6264833715593,634.0691254880593,602.358461977519,600.986086635906,8908.68828760142,8889.721078279583
"Capitol Region COG, Connecticut",41.60246114,-72.75108047,1774.6084131848584,1737.5687219274564,1956.5291490360544,1930.332319862275,15179.370360028686,14984.328058085826,568.1940441676438,561.3984578755117,2104.745555615191,2095.327879949423,977.490306602108,973.645987111388,1035.605165249623,1031.9720540038966,254.76112623352327,253.95446664668145,5649.518747086522,5633.218785922831,11423.062681501156,11392.792565946034,270.40056830121904,269.7380558544232,372.4116380680239,371.5631589957178,20262.29796779112,20219.15814355555
"Kent County, Rhode Island",41.66667273,-71.59672773,106.95328752189933,104.72095461998003,156.83965464736252,154.73965953995724,599.8370962006245,592.1296877074656,297.80924988292,294.2474588417287,179.99375302782207,179.18837169165153,1044.1198408842354,1040.013477651937,128.38459249577954,127.93419351900152,101.82373585508046,101.50132759009163,233.2856444215423,232.6125699324845,1.6572764930227248,1.6528848554777584,13.70076311575078,13.667194672637612,1829.747265448075,1825.5784852499169,30525.525118148216,30460.534178305723
"Piscataquis County, Maine",45.39211237,-69.24794622,127.7695639302536,125.1027529510494,3020.947215033997,2980.4984242893047,457.7839373615199,451.9017939775905,267.54247245729294,264.3426713029931,300.8783707844865,299.5320917041799,149.27337697670097,148.6863076741399,1042.8795418329644,1039.2209106108437,157.2106888947677,156.71290686959827,163.9180428560611,163.4451073986897,163.08664272904727,162.65447741064284,166.79403575497864,166.38537121172996,161.22380198362848,160.85647989173478,5696.689306045149,5684.56066319437
"Kootenai County, Idaho",47.64818073,-116.6294762,44.12765114163236,43.20661720419765,68.05098821551663,67.13982360840252,98.71531193200082,97.44690216140027,57.88259468346164,57.19032032574606,41.876620012457536,41.68924324180525,150.29831800336623,149.70721776490836,28.91768844863742,28.81623938037418,24.334920886471533,24.25786832543789,26.52421992555089,26.44769238859801,28.88712866557684,28.8105803048488,10.138923729196966,10.114082201644312,32.04734875541649,31.97433410720915,35.88265710526974,35.80626046343341
"Custer County, Idaho",44.43004937,-115.2177288,150.3374962194847,147.19964653782625,215.08201900980373,212.202191273464,341.0395936259648,336.6575180973499,10637.340883496854,10510.118557542131,169.69096202971815,168.93168049112813,136.89167849481368,136.35330451381296,408.0980917043223,406.6664015041549,101.39327093719756,101.07222566921672,96.66275726111348,96.38386639272862,90.76025970612687,90.51975296763491,40.63943798215329,40.53986669181497,789.132400363659,787.3344911187692,125511.89200134957,125244.66856158874
"Bingham County, Idaho",43.02868119,-112.4327899,80.296432992906,78.62048292694737,125.53167778291744,123.85087894565132,241.2269318425481,238.1273661187236,4237.078133692122,4186.402787162941,10788.254482178982,10739.982480158653,75.34524362909036,75.04892233908882,53.424346844511845,53.23692348874902,55.27932694531331,55.104293965620286,61.243663068463526,61.06696318052123,56.34740076277266,56.1980850862438,21.27409414429193,21.221970170391103,55.50047715970509,55.37402839022706,4387.0266282941,4377.686347247884
"Missoula County, Montana",46.82138594,-113.6065082,26.38187806236114,25.831234545199763,52.148836268855305,51.45059256723723,88.99265861106791,87.84917686051888,102.67836005717952,101.45032948687437,112.68827457755124,112.1840513385592,112.52878921756223,112.0862307443637,68.14731134150608,67.90823686456372,88.17430059245714,87.89511103972774,78.14216142079866,77.9167060761177,71.26732485176731,71.07847268324505,47.701407765692856,47.584533838345,64.23507847899775,64.08872934748268,10851.824481610463,10828.72020185325
"Judith Basin County, Montana",47.2494843,-110.2231123,22.22677147627523,21.76285349470061,49.87359593394494,49.20581642572378,77.91525267083405,76.91410638630856,88.42007333754337,87.36257151314082,95.43281047065344,95.00579673757414,93.0339316944404,92.66804350660304,55.26641465576528,55.072528955563634,69.09915868164161,68.88036745702534,65.33459816847235,65.14609513653878,60.99132346466838,60.82970179974266,42.429173245368496,42.325216898091135,57.88263940105889,57.75076326411428,60.62842095469515,60.49933888178205
"Valley County, Montana",47.83744486,-106.8433126,0.5657260476217569,0.5539181930074683,1.1548206358370707,1.1393582345034212,1.9052748966473003,1.880793696646108,2.2635957866405505,2.2365232387028886,2.5561967815128672,2.5447590891220013,2.575053115527027,2.564925826473828,1.74725031198825,1.7411206064106863,1.8384628278561208,1.8326416349329,1.5419009520953648,1.537452267744973,1.369251587220628,1.365623190447815,0.8728287067618661,0.8706901761893033,1.3117247853080074,1.3087362346957534,1.3888328220121098,1.3858759015320423
"Lewis County, Washington",46.60869095,-121.4945952,71.76726703656061,70.26933803223956,147.04085808891887,145.07206337772374,346.57829659608166,342.125053334455,353.52784118835865,349.29965721471984,3302.864035581138,3288.085383514503,381.7998381007535,380.2982778814337,142.17296992584943,141.6741985473275,138.47185140038687,138.03340285020477,135.9455205515308,135.55329126536188,128.09328857361342,127.75385257863827,53.46737239114222,53.336371188263286,142.45164776702708,142.12709496150026,163.88715401768962,163.53822700901424
"Musselshell County, Montana",46.4465773,-108.0131914,15.530737154160184,15.206579044170413,31.19495757062717,30.77727456551395,46.82766313757899,46.22596655884548,54.6528879392071,53.99924079186823,59.22846322401652,58.9634456995288,58.22525862613368,57.9962676120266,34.57029534936282,34.449015798993265,46.701349655449626,46.55347744285982,42.35764357509033,42.23543352921422,35.99923324853133,35.90383843361069,22.830202256997204,22.774265639507256,31.85431889200672,31.78174403080572,33.65091628245058,33.579271170129246
"Fremont County, Wyoming",43.04388094,-109.277895,14.690549954721934,14.383928262476154,25.091591371304272,24.755629020231623,37.832653813817366,37.34653563411442,34.831302850624844,34.41472135594277,31.94096010410788,31.79804040442675,28.97614117863421,28.86218245848476,16.971358964432497,16.91182002316613,19.545964147862872,19.48407503786777,25.12046682029496,25.047989384266305,27.76159420968308,27.68802841667712,25.10484235730234,25.04333261033304,36.285222891646576,36.20255293960847,45.993219768226936,45.89529704396421
"Johnson County, Wyoming",44.32489043,-106.7112461,1.298470107995846,1.271368392738666,137.39578070408078,135.5561281754813,3.767464708516152,3.719055916068975,4.424502945387917,4.3715860028859534,4.713126008769476,4.692037145080433,4.968122051810568,4.948583189576278,3579.321534683271,3566.764554710508,20440.93062880573,20376.20775330477,3.422480306651002,3.412605784841393,4.059001586711259,4.048245588036126,4.998932456043753,4.986684497418415,5.619803882860219,5.607000077883,6.136211132301536,6.123146717290929
"Crook County, Wyoming",44.24892369,-105.0387513,265.5316402240487,259.98945418464,3080.083861242273,3038.8432639357466,13.336934808206676,13.165566272875049,14.290958973806346,14.120039468576245,13.923691161351762,13.861389660308983,13.148221828440873,13.096511888094671,173.59795212931644,172.98893559166322,364.21676287238864,363.06352985052575,8.59630393655843,8.571501926583784,9.81958744092046,9.79356639430381,12.382704485669697,12.352365437574154,14.323694150884384,14.291059953982852,15.119978738108191,15.087787264749922
"Albany County, Wyoming",42.22317644,-105.8451005,15.403431989701298,15.081930997728096,69.55400506518924,68.62271590451272,37.832653813817366,37.34653563411442,37.1182271606704,36.67429410950507,34.06117925127357,33.908772639402464,33.68493927818322,33.55246157713983,21.576523526218963,21.50082874127851,22.84621820307272,22.773879376466585,27.20157673047144,27.123094887300905,31.111603163993973,31.02916014068777,36.36345014772691,36.27435551866357,43.7432019062923,43.64354016756232,46.35135021739402,46.25266500880426
"Sanpete County, Utah",39.1005072,-111.9317099,117.1068153971587,114.66255769263012,260.59686431060817,257.10761829506527,1395.66521568039,1377.7320768247307,1922.9838423621904,1899.9850046001864,14080.356522172806,14017.35402259254,7752.320290157109,7721.831603171199,571.9729827123203,569.966386428839,4838.274731428913,4822.9551230036295,1203.1349582263674,1199.663679703063,492.9954488997854,491.6890541418793,203.73496877129256,203.23579469963093,4455.188940228227,4445.038520121693,5544.635749781744,5532.830839397145
"Duchesne County, Utah",40.52141335,-110.3182862,4.12455737951433,4.038469468076746,2134.943640814158,2106.3579415509453,34.16092203628047,33.721982560372325,1331.0683909798306,1315.1488469358874,67.01474133456718,66.71488413946325,25.68681367176664,25.58579137232704,19.847330852368582,19.777702423178564,19.698416362570047,19.63604453748279,20.1917328237094,20.13347574455132,22.085207750004688,22.0266838839198,13.035124547780704,13.003186995605075,21.65443753106356,21.605101433075376,19.915398586396577,19.87299733477329
"Mohave County, Arizona",35.72391313,-113.7436192,35354.88287804967,34616.95447845734,70.27710288837336,69.3361318529549,92.501623342589,91.31305430960074,23.0699587586952,22.794042639704003,24.17600075118977,24.06782533142816,3265.494662140107,3252.6519723541123,17138.036520433012,17077.912840770743,2490.7127290047183,2482.826293069124,32577.97261837674,32483.978826649764,69.8759127304782,69.690747682203,45064.93919638443,44954.52491981959,78.19025844023805,78.0121147111943,30.9794250578516,30.913467733858088
"Gila County, Arizona",34.1838784,-111.6056914,590.5242960406329,578.1988514846223,1001.196798488599,987.791334270362,1596.9696598148423,1576.449926044897,930.5413049440476,919.4120546446997,841.7717931194087,838.0052885597289,2855.4667277184967,2844.2366149262493,618.5495053040759,616.379509209843,469.2869029663073,467.80098246951206,507.1642146870781,505.7009472172117,3722.008147752608,3712.1451521733206,2563.405342544555,2557.1247050581464,3070.776100428194,3063.7798387902194,479.6928501073588,478.6715510783155
"Apache County, Arizona",35.34591005,-109.516242,4.195838861514672,4.108263160395688,58.73287305106276,57.94647278559163,25.3161518517254,24.9908603266897,19.223876619336288,18.99395954474362,6.613064482826298,6.583474351948049,6.032712485034425,6.00898675186706,5.399770168712482,5.380826688723602,4.389881942842898,4.3759820971064185,4.086474290249985,4.074684016563071,4.364749602303443,4.353183398167591,3.698504965839247,3.689443203913972,3.562279265789005,3.554163194491095,3.022245113976956,3.0158105465245857
"Ferry County, Washington",47.92035993,-118.472439,1589.0144052832063,1555.848438899881,99.95358667736733,98.61526415005736,189.31644175865367,186.8838827182951,136.56221887604875,134.92893821754285,108.32850833036107,107.84379284820218,82.31517163451987,81.99143868641877,59.59616547151936,59.38709013446791,57.39580247634513,57.21406802181306,58.3737741491702,58.20535444933292,60.61909916433551,60.45846386120238,27.65720685400236,27.589443520886967,77.57168546885671,77.3949510572651,84.75837876174225,84.57792235111765
