name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"Orange County, Vermont",44.03042544,-72.66603564,1436.9960565410593,34.15664260795211,45.77811858546004,44.63131171820834,22.380272565642034,22.293292974199936,23.534617049458795,23.41248968846383,24.014595542619684,23.907142329825568,344.7269409518307,343.3711827523617,551.4486334055995,549.5140406682375,22.73226377508977,22.66028576660827,24.3336184188149,24.26341119357057,999.9765248500848,997.326674647596,503.2278114000628,501.99484546836766,39.42352934583757,39.33370927528362,158.0176953656306,157.6812648376116
"Clark County, Nevada",36.23284216,-115.0174041,14909.025543944083,789.0438406237547,336.1860826668232,327.7641439723129,761.5297482789214,758.5701084361968,450.1782788016472,447.8421844835728,5195.244842242768,5171.998739739802,1663.5588351935571,1657.016313379377,70.68863396981799,70.44064402187396,58.08297034025135,57.89906008066856,119.187315454715,118.843436851937,47.40030063693615,47.27469399206051,20.98989269255856,20.93846504485391,888.9272935505173,886.9020179461029,1481.0821796011703,1477.9288539019838
"Grafton County, New Hampshire",43.71401219,-71.56225601,578.3981243359198,23.381995155502988,60.34651156997528,58.8347457739665,1852.926311433116,1845.7250240909689,58.493079301539375,58.18954322119637,604.7990481535774,602.0928772041816,2389.4233184709424,2380.026082945703,37.01596669419629,36.886107236769085,30.85275757592791,30.7550673472534,31.653367498139616,31.562041372142456,28.031692763301987,27.95741123278698,25.109620467532014,25.048099013643903,25.55026458365016,25.492052480227265,5409.2674292080965,5397.750727276748
"Worcester County, Massachusetts",42.31304362,-71.90533052,15581.608501202882,79.34023487057003,133.9186580914566,130.56380556588346,6040.239719117557,6016.764688532465,210.20792444209783,209.11709984875984,6067.753686153796,6040.603546278925,7593.826000791592,7563.960647542763,134.48123425376613,134.00944703127882,112.28462674161987,111.9290957704895,125.66163155839492,125.29907329354732,112.8110355693042,112.51209620621152,164.96177978953145,164.55760448382563,156.3278537924154,155.97168631856988,2312.038774277792,2307.1162849082884
"Capitol Region COG, Connecticut",41.60246114,-72.75108047,7946.930138159435,446.33669100386993,496.8712319888013,484.42390215979503,3842.385688232914,3827.452485951967,146.45766370604633,145.69765609987547,546.2367946293213,543.7926602517459,253.68442776138968,252.68672580613924,268.76676112147896,267.8238732573839,66.11720861873059,65.90785925300895,1466.1986116914777,1461.9683433272648,2964.5850194795757,2956.729128847201,70.17605491587942,70.0041155218874,96.65060886729069,96.43040624587168,5258.598914354465,5247.4029960409935
"Kent County, Rhode Island",41.66667273,-71.59672773,1186.947334634452,26.900118409129465,39.830284393016775,38.832479217139394,151.83801561240207,151.24790624154386,76.76329489126735,76.36494982337662,46.71311002173929,46.504092395665495,270.97654325573774,269.91083406176404,33.319176323994455,33.202285950845464,26.42593587727274,26.34226245805128,60.54375660843853,60.36907608685775,0.4301068112238669,0.4289670658473599,3.5557081512097093,3.546996257879937,474.86751003875526,473.7856020015196,7922.176127384891,7905.309270217859
"Piscataquis County, Maine",45.39211237,-69.24794622,1562.9810079607732,32.13567790614112,767.1859963070858,747.9668978336122,115.8798031473482,115.42944321966704,68.96173210621225,68.60387141385112,78.08584576512982,77.73645095702999,38.74036495561798,38.58800504056758,270.65465305084314,269.7051420820848,40.80030602950738,40.67111850984391,42.54104068433853,42.418301502107255,42.32527049814055,42.21311223860869,43.28743643668504,43.18137724602075,41.84181436019182,41.7464846223348,1478.4406116128907,1475.2929099934054
"Kootenai County, Idaho",47.64818073,-116.6294762,110.66068302655309,11.0986681039011,17.281919039825183,16.848982430664176,24.988012860913614,24.89089844270368,14.919814231777831,14.84239136422775,10.868083614424805,10.819454417267911,39.006364092471415,38.8529580436032,7.504900249881324,7.47857155009222,6.315551610084793,6.295554445180603,6.88373225614974,6.863871348794693,7.496969182917415,7.477102871245363,2.631317207941057,2.624870178585012,8.317129362180813,8.298180141791029,9.312492689519718,9.292665752887975
"Custer County, Idaho",44.43004937,-115.2177288,1527.4081107675033,37.81180123900484,54.62124999093005,53.25291012631695,86.32806385170112,85.99255499220062,2741.8803661062334,2727.6520227015903,44.03926495028829,43.84221143341346,35.52698874832817,35.38726654917251,105.91218159943116,105.5406203607079,26.314218916371036,26.23089923069932,25.086526276526456,25.0141467655725,23.55467301467178,23.492255194346598,10.5470023584015,10.52116099134105,204.80060013087703,204.33399542403112,32573.63503715284,32504.283530603585
"Bingham County, Idaho",43.02868119,-112.4327899,832.4013523279004,20.195578886695102,31.87945317571654,31.080827610581306,61.0622765334775,60.82496164601003,1092.1490127718257,1086.4815622897218,2799.8356059093426,2787.30775256214,19.554071161105323,19.477167997585603,13.86502225775296,13.8163809705354,14.346438351807516,14.301012692859404,15.894340347518929,15.848482082065669,14.623631581611471,14.584880238810236,5.521186617079635,5.507659075780891,14.40383264534513,14.371015865977082,1138.5487224333026,1136.124673993808
"Missoula County, Montana",46.82138594,-113.6065082,39.40274887670876,6.635379427560087,13.24348095526939,12.911712953981452,22.52689734123588,22.439347901368603,26.46636810347455,26.32902710978828,29.24556924865857,29.11471006470171,29.20417860569069,29.08932304930712,17.68601853581793,17.62397242501167,22.88354865309517,22.81109162570293,20.279944844652736,20.221433256645334,18.49574405085632,18.44673194917154,12.379769140133597,12.349437283971737,16.670691275494807,16.632709829099873,2816.3336916904964,2810.337523800687
"Judith Basin County, Montana",47.2494843,-110.2231123,109.62013723913634,5.590317029217463,12.665671282035287,12.348378233447567,19.72285046458925,19.6461987852832,22.791152949700894,22.67288362082548,24.767322755420007,24.65650146768874,24.144750658794347,24.049793056729897,14.343087273272056,14.292768837810792,17.933047939759394,17.876265866074252,16.956045535637138,16.907124044074134,15.828851587622337,15.786906517370896,11.011485702150862,10.98450629755411,15.022066361783011,14.98784103789978,15.734668847441764,15.701168656616296
"Valley County, Montana",47.83744486,-106.8433126,0.9025873501055286,0.1422873295506515,0.2932729892305236,0.2859260844554587,0.4822862095983007,0.4804118330755851,0.5834643180251482,0.5804365671488374,0.6634002540830919,0.6604318722694923,0.6682939683959114,0.6656656706922076,0.4534573821948658,0.4518665624790209,0.4771294275710013,0.4756186749981708,0.400163825723007,0.3990092752010245,0.3553567774732249,0.3544151131387703,0.2265219915871033,0.2259669866925416,0.340427060292831,0.3396514528553096,0.3604386225916752,0.3596712240048499
"Lewis County, Washington",46.60869095,-121.4945952,149.77011710570838,18.050384667117434,37.34182664609271,36.40636086993773,87.73008729002443,87.38912955024334,91.12531573846032,90.6524423406233,857.1800325597912,853.3445838936643,99.08709354332944,98.69739919811232,36.89762269270015,36.76817840983669,35.937085151951706,35.82329622861966,35.28143589241496,35.179642082961344,33.24357529930885,33.1554827365844,13.87618851802411,13.842190262528446,36.96994691749445,36.88571693363442,42.53302421887226,42.44246848862262
"Musselshell County, Montana",46.4465773,-108.0131914,36.71588745083092,3.90617883851801,7.922129352170613,7.723668763901458,11.85358406742804,11.807515821552776,14.08732520963028,14.014222348100205,15.371343018634432,15.302564005080724,15.110985056389088,15.051555869231011,8.971900318613782,8.940425087476598,12.12022777413572,12.081851048167916,10.992921872566138,10.961205153387056,9.34274726288398,9.317989800972493,5.925037574414176,5.910520551889244,8.26703303886259,8.248197954760691,8.73329728499785,8.714703495168548
"Fremont County, Wyoming",43.04388094,-109.277895,509.1521865680474,3.694861022353676,6.372146268999844,6.212514957661015,9.576658590851295,9.539439479726996,8.978114592547794,8.93152477808028,8.289518710755175,8.25242729206329,7.520070269737453,7.490494986469397,4.404513741104247,4.38906182087275,5.072691459347244,5.056629608556781,6.519421427878696,6.500611628169837,7.204863407094758,7.185771150142971,6.515366469045255,6.499403072931493,9.41696909247078,9.395514066948582,11.936449455304832,11.911035934473327
"Johnson County, Wyoming",44.32489043,-106.7112461,2.569769246555515,0.3265818233838905,34.892406720408005,34.0183023911267,0.9536662017974306,0.9499598351139512,1.1404596213100116,1.1345414742851756,1.2231800831439863,1.217706968698801,1.2893582588490369,1.2842874105229347,928.9280202241,925.669153862678,5304.958785222659,5288.161497798289,0.8882235989996393,0.8856609010395989,1.0534176020494948,1.0506261376733537,1.2973543685947817,1.2941757013956003,1.4584868233736368,1.4551638994357967,1.5925080782971188,1.589117519205516
"Crook County, Wyoming",44.24892369,-105.0387513,74.5345904069232,66.78460035120229,782.2040696497032,762.6087471160369,3.3760061330931173,3.362885487073226,3.6836367521041744,3.66452138538913,3.613563838676151,3.597394961569173,3.412309163681116,3.3988890749726126,45.05323157583094,44.89517577639408,94.52382335285702,94.22452907111234,2.2309668242024734,2.2245300506966355,2.548441047422929,2.541687901866281,3.213637291714025,3.20576351127553,3.717375128483383,3.708905696602061,3.924031909098712,3.9156773756137935
"Albany County, Wyoming",42.22317644,-105.8451005,23.044950793798144,3.87415996301279,17.663618353717183,17.22111963479888,9.576658590851295,9.539439479726996,9.567592069406052,9.51794330018846,8.839771309113072,8.800217787345707,8.742127146680227,8.707745701101334,5.599674991004372,5.580030204685323,5.929194133397706,5.9104203064773175,7.05952415125699,7.039156050069793,8.074278785262615,8.052882653711139,9.437271121616284,9.414148723534288,11.352510678723045,11.326645837927527,12.029393720273244,12.003782314717077
"Sanpete County, Utah",39.1005072,-111.9317099,8892.798684847681,29.453860406624848,66.1799928134085,64.52209002975869,353.2876478471205,351.9146165231653,495.6682031213738,493.0960495380325,3654.222617736652,3637.871813083547,2011.930883967372,2004.018268303588,148.44202324495694,147.92125876628648,1255.6594661910565,1251.683625130897,312.24514589648953,311.344257877614,127.94527730700034,127.60623352891736,52.87457954175739,52.745030749439415,1156.2386340171945,1153.604333197154,1438.9787170557422,1435.915032520494
"Duchesne County, Utah",40.52141335,-110.3182862,374.07867849343336,1.037378882546891,542.1805637603817,528.5981708394044,8.64722546560201,8.613618540757832,343.0961108743236,341.3156942862542,17.392086849570568,17.314266025735996,6.6664033221846255,6.640185380122814,5.150904040548816,5.13283363300033,5.112256816249231,5.096069688204253,5.240285404670162,5.225166161349335,5.731691917771562,5.716503436230767,3.3829574466033483,3.3746688123396105,5.619895723220435,5.607091708999959,5.1685694066801,5.157565167372794
"Mohave County, Arizona",35.72391313,-113.7436192,24709.899736051957,8892.204791420803,17.847252983659157,17.400153956532694,23.41512890454329,23.324127405803385,5.946511224951249,5.915653203276027,6.274307657785298,6.246233292981143,847.481697903007,844.1486823352085,4447.770947982996,4432.167272767993,646.4054212179217,644.358683798752,8454.840201994184,8430.446342427158,18.13463603230574,18.086580835240515,11695.536247184666,11666.880840192023,20.2924272854208,20.24619430525055,8.039975092435347,8.02285743317985
"Gila County, Arizona",34.1838784,-111.6056914,16188.9538852119,148.5244058880216,254.25937915280545,247.8898207024893,404.2442617760293,402.6731906182063,239.85627252345932,238.6115947995848,218.46190617018607,217.48439923489528,741.0686713927897,738.1541619412328,160.52985511500182,159.96668409049985,121.79228646139676,121.40665103526264,131.62244445286095,131.24268808264657,965.9589468135748,963.3992402132686,665.2710651468493,663.6410746334343,796.9471129881769,795.1313991973484,124.49290326338766,124.22784932064656
"Apache County, Arizona",35.34591005,-109.516242,92.90133234561956,1.0553070860702731,14.91553295053191,14.541877672749871,6.408330335779291,6.383424743016859,4.955145316888579,4.929431755472798,1.716264056782967,1.7085846400475446,1.5656474588836082,1.5594900074990468,1.401382290996414,1.396465960012535,1.139289751610266,1.1356823762861177,1.0605474907340249,1.0574876048065502,1.132767248640166,1.1297655146508288,0.9598592533291568,0.9575074879223826,0.9245051034923464,0.922398769660722,0.7843520463737829,0.7826821069881733
"Ferry County, Washington",47.92035993,-118.472439,698.7668606259188,399.6574265861484,25.38375764989318,24.74785848039789,47.92206587673351,47.73581963246664,35.20026957762116,35.0176060560184,28.11409531165709,27.988298903357144,21.362950682112388,21.278933472804177,15.46677141686438,15.41251087138308,14.895719383378244,14.848554515562055,15.149528738327144,15.10581939933074,15.732249597821452,15.69056051438158,7.177772144488333,7.160185778395009,20.131891340241943,20.08602411499424,21.997027150989584,21.9501939691606
