name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"McLean County, Kentucky",37.49153121,-87.22032662,0.0,0.0,33985.86454179356,32682.049225311177,89868.1306195173,88763.5281395131,8.3685416785305,8.155472327041513,128.5421201591212,127.63895287534952,14.792632771879708,14.734455615441524,19.462019732348114,19.39374305207769,24.390264937343986,24.313037138392872,3213.596754438331,3204.324902332324,37.06344762858144,36.965232738768655,7784.698963714263,7765.62555721064,66.97674626336304,66.82415068973809,136.82519460633193,136.5338843681893
"Jessamine County, Kentucky",37.83050346,-84.51931615,4190.604694465538,4108.157414223662,3.079405117405928,2.961268485842806,16.131004887875527,15.9327327319814,11525.333060816529,11231.889431651984,107192.51248918987,106439.35258934012,50.91819122741455,50.717937788944965,18496.73645180506,18431.846179462613,21560.319421570897,21492.052183888645,52534.016260340446,52382.44539861744,196.2673011966301,195.7472100395944,23736.993578806057,23678.835218436216,426.4757801063309,425.504124719451,692.8510640097853,691.375936501034
"San Diego, California",33.03174695,-116.7176058,7851.642367891045,7697.16667622787,505.1618155786476,485.7820610444193,737.8342948287619,728.7653002220914,839.8488871671723,818.4657042170846,500.0816422344332,496.5679505517237,8741.092991630978,8706.71561322532,251.8564589791605,250.97289585671743,674.2704842050625,672.1355166052181,600.7125949858564,598.9794222312995,483.198770882523,481.91833646326745,644.0532095766323,642.4752052461528,348.65814576474685,347.86378514378174,430.2593456428678,429.3432939405264
"Knott County, Kentucky",37.37099172,-82.8503912,0.0,0.0,0.1536405939659207,0.1477464093586738,5013.50090087415,4951.878104334017,3.2343195986740167,3.151971394426488,1165.896191077237,1157.7043291820733,5.769501117922287,5.746810554701811,275.3211248862696,274.3552429955884,10.390076502666217,10.357178018730275,13.83081926188724,13.790914656393708,75.68307751185289,75.48252398555904,23.64526333044344,23.587329719716944,30.867699191167656,30.79737218175997,2230.96550888341,2226.2156300650336
"Cuyahoga County, Ohio",41.28166353,-81.83937601,305.2764528128923,299.2703474673914,480.38805725092897,461.95870977534094,761.6991448530437,752.3368185353423,12753.550294564606,12428.835332886576,4435.281666823636,4404.118330706037,5101.049264265204,5080.987619686952,20483.02299501896,20411.164429914425,651.8173621976271,649.7534887493495,725.9084515392086,723.8140643713485,24215.89307671092,24151.72308113788,855.2751095786923,853.1795873351906,46309.08782257776,46203.58013200484,966.29382720184,964.236521266864
"Delaware County, Ohio",40.17734323,-82.81856565,252.78701058028625,247.8135990985628,411.3707668119071,395.5891613193383,695.6184244203362,687.0683207133342,959.6492229065174,935.2158335017452,5999.922170650727,5957.765300956966,4165.506285664809,4149.123988168311,1888.4729353044447,1881.8477923554417,888.6156180491296,885.8019615155986,968.9713604398304,966.1756894719194,976.3404278559004,973.7532112401504,1163.9631858392734,1161.1113423573038,1107.2428519341088,1104.720179998559,960.0106965617416,957.9667678434996
"Greene County, Ohio",39.78941957,-83.9413805,89.17021948915233,87.41585642905235,137.4626870356382,132.18914289550045,27883.624137482784,27540.89618529951,7361.833463817506,7174.395658981129,32379.500933457355,32151.99491541633,459.7870559711891,457.9787839822882,512.4231990940974,510.62551543079593,175.208558115339,174.65378877046288,181.6751570444236,181.15098885651227,179.25374727345385,178.7787405440902,192.984523226667,192.51168898123663,191.7579024417592,191.3210133906672,146.7012774054529,146.38894030862093
"Clermont County, Ohio",39.20877458,-84.23150769,88.09684947965457,86.3636042401148,31802.353608763373,30582.30532415069,193.39281535330423,191.0157526283803,303.7007316344849,295.9682830882704,12070.815497312318,11986.003097827066,388.6613407622816,387.1327953051141,480.8578370499728,479.17089102652295,255.03881764650595,254.2312787950613,303.8174524138643,302.9408799309867,337.80269474062567,336.90754718784285,397.4682095618821,396.4943668007712,434.3695324582749,433.3798924463513,390.4165042207253,389.5852806646647
"Allegheny County, Pennsylvania",40.37731547,-79.86635294,655.0155057822061,642.128523853483,919.220568023674,883.9560875705996,1449.293852829354,1431.4800452753957,243.10445619906247,236.91483430122275,23533.15463281141,23367.8051324143,208.67167474770108,207.85100104794608,185.77149697207932,185.119773190244,247.72127835116424,246.9369092953315,220.75424325980345,220.11732430211163,190.82662652280143,190.3209526771004,341.5669794903112,340.73010116291533,16942.66274419931,16904.061655247937,908.4989068068072,906.5646502274128
"Upshur County, West Virginia",38.8763551,-80.19443111,136.20537982717212,133.52563216786822,42697.30505905552,41059.288752597895,278.6360232380519,275.2112046714976,314.1502667137263,306.15176516231395,435.2431573793112,432.185036198924,366.43928599074775,364.9981364675399,93.36795041231582,93.04039686003928,141.12800077793932,140.68114196363578,164.97961541077402,164.503617109966,184.36010256389912,183.8715644402836,240.64407817230432,240.05447254374195,269.4123033967427,268.79849148033827,1466.0648593004016,1462.9435065077073
"Boone County, West Virginia",38.05258266,-81.7519919,258.26413862419,253.18296839553608,27773.534428716222,26708.04558300861,14.731035983236993,14.549971363688975,21.077622239453664,20.54097015907843,30.814204312256766,30.59769643782747,45.555446892451975,45.37628430514623,32.05343026523219,31.94098038387933,86.86047106480916,86.58544153915933,120.43359644120063,120.0861220752102,159.13057574045092,158.7088936530527,205.4130927603348,204.90980709217385,2287.247218314488,2282.03609922058,1071.7743039397146,1069.4924228240754
"Wythe County, Virginia",37.06277512,-80.92007066,986.9893547746778,967.5710144964056,540.6313479892008,519.8908595072315,4649.058269185583,4591.914972018665,12090.652587453802,11782.815498884776,18139.98892246626,18012.533077623564,5121.744036256968,5101.60100231374,7329.742502313912,7304.028291138632,445.1929563389934,443.78332539751256,413.7961856542136,412.6023031205333,311.6984484841543,310.87247489746926,412.7442245139529,411.7329537618181,4862.912012413529,4851.832661901277,239.9191659931573,239.4083616081787
"Clinton County, Pennsylvania",41.3405889,-78.01141702,56.88786498763156,55.76863516545537,85.28867617793237,82.01670755737406,137.7143129802185,136.0216153509103,31.91158450286238,31.099091612678823,30.555949396028065,30.34125608161164,26.67687183358334,26.57195578720557,22.662670192309875,22.58316498637163,26.35983954740144,26.276375411436547,23.663923808989647,23.59564878303881,19.46827550744949,19.416686282589176,50.86692772851935,50.742297913714864,38.75692748394945,38.66862615682765,12491.65717950376,12465.06158328899
"Lander County, Nevada",39.59882101,-116.7842291,3577.954080189935,3507.560281621538,198.18757119935955,190.58441046327164,259.2558235803506,256.06921422608644,167.2170974211906,162.95962462914974,145.84020748211745,144.81549975290562,175.8375162834454,175.14597429424862,90.48172772366917,90.16429962118724,84.10307476707709,83.8367760874208,81.19791292787768,80.96364114535109,213.3587089761364,212.7933270855285,17.85468253126821,17.81093650852547,71.12992506865797,70.96786715567615,645.3348517005801,643.9608894718289
"Franklin County, Pennsylvania",39.90665131,-77.895377,35.77658565446848,35.07270580928836,53.56524458259406,51.51029652523251,84.31690767367976,83.28053733103907,29.18325076574011,28.440223300040905,22.97076734658774,22.80936931203777,22.96452774988447,22.874211783549267,22.362314958339724,22.283863458982783,30.53532915655748,30.43864401324041,25.566061689997927,25.49229862604308,20.25598444698516,20.20230786243083,35.31299392481188,35.22647303413552,30.22840945999169,30.159538967788613,23.602378740089563,23.55212765445222
"Allegany County, Maryland",39.55126096,-79.01946377,96.81787988802525,94.91305434194244,179.7880938664372,172.89080072222512,90.02127127661203,88.91478648806925,68.99211731738734,67.23552623385591,53.51715252510301,53.14112837658688,42.70853057744815,42.54056447547256,33.37686825638967,33.259775488336324,26.80008864533444,26.715230532349985,24.93508249007448,24.863139923920283,19027.055110171936,18976.63508071773,520.729619466121,519.4537720946491,12523.974572813182,12495.44074293008,36065.31434745914,35988.528815807054
"Centre County, Pennsylvania",40.92107394,-77.39607808,2947.7506079235404,2889.755631500304,4248.277895556874,4085.2992612458606,6382.614025855135,6304.162952785437,1075.4595580662578,1048.077550615941,90942.12887402064,90303.1480060072,651.0698146409256,648.5092568928451,579.6321713490723,577.5987050911035,954.9461932670296,951.9225117772138,932.7996441553872,930.1083356291384,11269.187140172087,11239.324781323465,2304.880045123145,2299.2328243060488,1649.0916512691397,1645.3344653721708,74079.4487044125,73921.72846943936
"Anne Arundel County, Maryland",39.07725918,-76.76367486,1083.0660613379052,1061.757477591621,5890.484286243854,5664.504934609028,45903.63328921699,45339.41473005782,1914.1979102218004,1865.460994876217,5372.727709256089,5334.977655922546,496.380859008883,494.42866920380806,534.3668652178455,532.4921987595156,359.6069147047586,358.4682780158342,308.56590197169066,307.6756292876375,383.6545823259085,382.6379312872108,94248.93477410644,94018.01405978476,5148.922602828339,5137.191623914557,889.6323572332435,887.7382688338764
"Accomack County, Virginia",37.81184868,-75.60492375,2.187552047862802,2.144513457997231,10.964905772388011,10.544254060784649,22.40998345109222,22.13453404398557,24.361542945468564,23.74127977942868,24.386408320472025,24.21506365822059,23.86305072826697,23.76920100883434,24.901246422722743,24.813887841048224,20.149891577018547,20.08609022924336,20.00701466627336,19.94929053495159,13.702439919271914,13.666129653688309,30.451819550756344,30.37720909558346,17.895833251602795,17.85506051938037,8.707015228817625,8.6884773952913
"Kent County, Delaware",39.04284209,-75.53282965,330.482819826115,323.980796455284,571.7407989973241,549.8068443711622,334.48772709722084,330.37641455143284,244.7315362198676,238.50048764362072,45214.98796190624,44897.29678167075,161.86301079052154,161.2264283886237,154.10053035770494,153.5599146977975,128.51346377910082,128.1065468403657,122.21598881155916,121.86337189666924,236.40372431545464,235.7772751527201,1015.3609969435304,1012.8732458907411,137.689542014213,137.37583888860578,68.96101479692396,68.8141920593364
"Mercer County, New Jersey",40.24746962,-74.6629847,1613.9890938585584,1582.2349626935666,2519.661753860025,2422.9988138015874,3516.8316169248283,3473.6049369100915,585.0936472529039,570.196723897628,4411.441563852725,4380.445733927015,8832.01050860466,8797.27556554574,15185.291311571702,15132.01825492331,549.7740942860376,548.0333242152278,3795.406828152077,3784.4563407444216,5025.515546973183,5012.198370960721,2661.189002885324,2654.668784201006,1251.82865971889,1248.9765726428946,1124.1305172685989,1121.7371661783177
"Madison County, New York",43.01255158,-75.57684419,25034.86806611218,24542.324165230497,24057.700092349995,23134.763504370225,33850.93922205233,33434.864789910665,2600.865984923918,2534.6459850714687,2449.837153291752,2432.6240190702024,43464.19051996024,43293.25252330115,50023.741264441946,49848.247917131965,149.50679314414427,149.03340424933637,170.6860391862672,170.19357674221294,5562.703851860665,5547.963173892801,13962.230439450808,13928.02137136607,30010.58066324537,29942.206458366585,538.2823309362163,537.1362908778473
"Suffolk County, New York",40.80291312,-73.25855327,1202.4795669176017,1178.8216041491926,1465.7719630457575,1409.539880629865,1595.0318822535985,1575.4267545995865,1357.9958687478368,1323.420274792065,1088.134199589896,1080.4887118057663,867.8471731392027,864.4340632800751,673.671215565411,671.3078414231013,68.87480535135627,68.65672450499667,80.10177237214859,79.87066316846958,275.97227197753654,275.24096962932333,97.93421122067768,97.6942611558222,153.53599369461867,153.18618701786878,316.1698913478097,315.4967439307199
"Orange County, Vermont",44.03042544,-72.66603564,155.57828326849716,152.51738698850963,201.7123888670519,193.9740039333481,96.47785183175344,95.29200682013278,97.04435370240584,94.57353162810264,96.43130198557732,95.75375289134212,1380.7128373393818,1375.2827054640877,2208.682051870036,2200.9335509257103,90.526199097171,90.23956264112414,96.9032388296544,96.62365412513886,3982.1847430907046,3971.632302322748,2003.9931568960417,1999.0831435107948,156.99546257180285,156.63777406042817,629.2704278409991,627.9306678741459
"Clark County, Nevada",36.23284216,-115.0174041,3593.974020129419,3523.265040203211,1481.3386817543808,1424.5094061655814,3282.835542079939,3242.4849944917173,1856.2978962163288,1809.035158679646,20861.6557119277,20715.07679366342,6662.946136670073,6636.741791188778,283.12467864166825,282.13142031462246,231.3025481843331,230.57016636175152,474.6370513496405,473.26763107683627,188.7611852114407,188.26098460430185,83.5875926706867,83.38279346893228,3539.9558070870444,3531.890596142556,5898.081317214439,5885.523896937817
"Grafton County, New Hampshire",43.71401219,-71.56225601,106.50141196367356,104.40606954926704,265.9051831902753,255.70414063185527,7987.675288818506,7889.495813261676,241.1946225830768,235.0536264823761,2428.588045531797,2411.524212558075,9570.204871547554,9532.56672325147,148.25769131965023,147.7375735144546,122.86426475817056,122.47523508746409,126.05251622025013,125.6888301770743,111.62999977600695,111.33419005431914,99.99349489288716,99.74849934653402,101.74826236265496,101.51644557060712,21541.20791097501,21495.34519961925
"Worcester County, Massachusetts",42.31304362,-71.90533052,361.38263578660064,354.2726796777375,590.0865582116231,567.4487968064196,26038.527946434693,25718.47875494697,866.7866627163434,844.7176237847355,24365.2401742581,24194.04424439956,30415.06711040494,30295.449315205988,538.6291132417322,536.7394939599252,447.1486243751045,445.7328011295099,500.4195794083725,498.9757715240085,449.2449307884446,448.0544710714074,656.9237040533955,655.3141655333219,622.5410085357747,621.1226505592757,9207.181672333209,9187.578950091103
"Capitol Region COG, Connecticut",41.60246114,-72.75108047,2032.9953661768025,1992.997573279042,2189.366585187918,2105.37491024752,16563.92325082259,16360.329934979389,603.914195384981,588.538086749974,2193.429625123212,2178.0180707298773,1016.0660639871164,1012.070031957681,1076.474372168104,1072.697883523112,263.2971203566267,262.463432935537,5838.810808777633,5821.9647031736295,11805.802377147484,11774.518034923232,279.4605755952177,278.7758650900448,384.8896153831738,384.0127072782212,20941.203964678152,20896.61870293966
"Kent County, Rhode Island",41.66667273,-71.59672773,122.52592533310988,120.11531158178762,175.5044126413988,168.77145632567212,654.5499180009897,646.5046025178901,316.5313599594576,308.47223398706586,187.5778424499105,186.25987624356884,1085.3250716581697,1081.056654571512,133.45117255150004,132.98299899267525,105.235429089843,104.90221825424275,241.102083763082,240.4064573251929,1.7128049899089892,1.7082662067110386,14.159819154507964,14.125125971379036,1891.0545462547727,1886.7460874337487,31548.30950784476,31481.14098977928
"Piscataquis County, Maine",45.39211237,-69.24794622,146.37309813180627,143.49330757139316,3380.45609566845,3250.7701072832274,499.5396926267013,493.3996652384367,284.3618278717525,277.12176232863686,313.5559689278461,311.35285066267045,155.1643137311644,154.5540762776449,1084.0358253437255,1080.2328095999042,162.47817038354356,161.96370973670116,169.41026009962675,168.9214785265452,168.5510031849504,168.10435778996344,172.38261565342094,171.96025844759438,166.6257463327642,166.24611679324676,5887.561858527802,5875.026834901327
"Kootenai County, Idaho",47.64818073,-116.6294762,50.55273581747635,49.55814532736365,76.14941988545013,73.22806474776327,107.71941205337208,106.39539286126812,61.52144844507387,59.95506619755703,43.6411036432878,43.33447094585356,156.2297031143111,155.61527564771097,30.058898470051965,29.95344580746372,25.1502836725612,25.07064939814813,27.4129370887686,27.333845429826845,29.85501715063822,29.775903970202528,10.478637227274724,10.452963362636998,33.121123175720044,33.04566210793051,37.08493688280205,37.00598050473208
"Custer County, Idaho",44.43004937,-115.2177288,172.22697182434544,168.83852398769673,240.677929959192,231.44469209248484,372.1467702762824,367.57257648212055,11306.069161818554,11018.208156073848,176.8409403401025,175.59841414286163,142.29398288798865,141.73436247218115,424.2033081638028,422.7151176245127,104.79054106878272,104.45873889859612,99.9015273988601,99.61329204825886,93.80126150619228,93.5526963792928,42.00109785903697,41.89819034561892,815.5729709147571,813.7148211497566,129717.27760449317,129441.100609906
"Bingham County, Idaho",43.02868119,-112.4327899,91.98777317985098,90.17797667859628,140.47061903263852,135.08168021705265,263.2299160176646,259.99445962127606,4503.4467681554925,4388.785633728956,11242.820739755962,11163.82602691874,78.31867448433182,78.01065914671271,55.53268963666734,55.337869790267874,57.13150909300007,56.95061148039347,63.29568550908712,63.11306513701395,58.23536965690565,58.08105102817533,21.98690125609425,21.93303082290637,57.36006913854734,57.22938359256774,4534.017788486612,4524.364553163198
"Missoula County, Montana",46.82138594,-113.6065082,30.22313849823648,29.62851892630595,58.354826780740005,56.11613378371937,97.10992828806629,95.91631419060415,109.1333494848908,106.35473250551648,117.4364279819914,116.6112919134012,116.96963455624896,116.509610919278,70.83668240840572,70.58817307675719,91.12865757302748,90.84011353040172,80.76038281319083,80.52737339020261,73.65519883826542,73.4600190128338,49.29968511032384,49.17889521992568,66.38733090659618,66.23607821956226,11215.424342270006,11191.545933432966
"Judith Basin County, Montana",47.2494843,-110.2231123,25.463039102379824,24.96207122930501,55.808820673456246,53.66780127701305,85.02212112213763,83.97708273979555,93.97869969536072,91.58593147276343,99.4538998486764,98.7551132682494,96.70543038182232,96.325102752623,57.44745296264221,57.24591574131459,71.41438636625007,71.18826435049183,67.52369096393362,67.32887197321716,63.0348910463939,62.86785410637354,43.85079976596497,43.74336027044385,59.82204780712888,59.68575304499376,62.65982917075059,62.52642209020359
"Valley County, Montana",47.83744486,-106.8433126,0.648097025121419,0.635346159566221,1.2922504697836,1.2426752720373873,2.0790603570018686,2.053505856083788,2.405899256069159,2.344643255450363,2.66390288044871,2.6451856698893383,2.6766752222294268,2.666148269012966,1.8162039411658488,1.809832332386172,1.900062131196219,1.8940458941180416,1.593563690677503,1.588965949271068,1.4151295579862764,1.4113795886094054,0.902073595185565,0.8998634112777018,1.3556752703135369,1.352586585701877,1.4353668791578678,1.43231088447361
"Lewis County, Washington",46.60869095,-121.4945952,82.21674158900905,80.59918344917415,164.53950686901075,158.22720226488744,378.19067385924666,373.54219220752486,375.7527625447344,366.18581521853565,3442.031177626204,3417.846653942404,396.86721812972536,395.3064002151341,147.7836956358877,147.2652407029014,143.11147176650778,142.65833261457269,140.50049399526728,140.0951227241686,132.38516612431596,132.0343570297588,55.25884341835938,55.12345290572025,147.22461468762052,146.88918745677785,169.3783363037375,169.0177181907737
"Musselshell County, Montana",46.4465773,-108.0131914,17.792047210602593,17.442000854670585,34.90732441432565,33.568158709923786,51.09894546540115,50.47086939997533,58.08870259036644,56.60972062848902,61.72407184302448,61.290383941807455,60.52306499338943,60.285037059178,35.93458031169743,35.80851457523558,48.26611917933101,48.11329237906019,43.77687343158757,43.65056863134761,37.20541901159795,37.106827910055486,23.59514813071091,23.537337307979296,32.92162567808361,32.84661913274832,34.7784196338086,34.70437398940153
"Fremont County, Wyoming",43.04388094,-109.277895,16.829526876263856,16.498417449374216,28.077624984318987,27.000470173089003,41.2834761445156,40.776045648097536,37.02101148571588,36.07842875006858,33.28680179906643,33.0529208709388,30.11965798336477,30.001201986965427,17.641118062281357,17.579229471368606,20.20086875424152,20.13690599554259,25.962150009240744,25.88724415339332,28.691770679403263,28.61574000022709,25.946002034964227,25.882431350180727,37.50099098757924,37.41555110656811,47.53426278153312,47.433059070837416
"Johnson County, Wyoming",44.32489043,-106.7112461,1.4875302591049222,1.458264118993289,153.7466136742838,147.84836178431576,4.111105717953265,4.060574594847604,4.70265424931848,4.58292114292196,4.911714951478801,4.877204082621992,5.164184426685622,5.143874481194509,3720.5761723940486,3707.5236427369086,21125.82186907412,21058.930397080152,3.537153499598152,3.526948123307793,4.195001981285098,4.183885593476676,5.166426055626394,5.153767718446087,5.808100322063102,5.794867514413243,6.341810247589775,6.32830809793966
"Crook County, Wyoming",44.24892369,-105.0387513,304.19364077058725,298.208839011182,3446.6303191561337,3314.4056586699435,14.553433991312282,14.374552343629617,15.189376021336171,14.802643108636287,14.510369960348262,14.408416675250834,13.667104329753151,13.613353704093024,180.4488359065207,179.8157850904288,376.42016373412247,375.2282906322649,8.884330610673588,8.85869758768485,10.148601297650568,10.121708393132044,12.797597818418254,12.766242234008589,14.80362203823799,14.76989440405628,15.626586836282616,15.5933167594833
"Albany County, Wyoming",42.22317644,-105.8451005,17.646206129543586,17.299029097100078,77.83130378136289,74.84542576001246,41.2834761445156,40.776045648097536,39.45170583878802,38.4472358007442,35.4963570000453,35.24695121542128,35.014284476132964,34.876578664263455,22.428021214879067,22.349339204756475,23.61170070505305,23.53693810285796,28.11298932525489,28.031877879358152,32.15402461068184,32.06881926184804,37.58183931622288,37.48975949376945,45.20885610525973,45.10585511289763,47.904392704303554,47.80240096157723
"Sanpete County, Utah",39.1005072,-111.9317099,134.15782957034006,131.5183660614494,291.6092853548801,280.42214453029925,1522.967749521927,1504.2483888153974,2043.8743626743087,1991.8357875307784,14673.636461963491,14570.536027880096,8058.258491962428,8026.566596940375,594.5453712698996,592.459586506616,5000.38535357925,4984.552448288704,1243.4470461989522,1239.8594594558158,509.51369215275287,508.1635254970663,210.5612869062984,210.04538757122967,4604.463938236534,4593.973419435756,5730.413615010298,5718.213170789133
"Duchesne County, Utah",40.52141335,-110.3182862,4.7251021565000855,4.632139004384363,2389.013356003836,2297.3625403828783,37.27683542634204,36.818652035024215,1414.7474873984988,1378.7269546413982,69.83842705882077,69.34772578213794,26.700520186811733,26.595511135086884,20.63058753995905,20.558211288746264,20.358429013602272,20.29396736602025,20.868274473790148,20.80806544029478,22.825191931848643,22.76470717249739,13.471877784739563,13.438870136973971,22.379988380351428,22.32899923329446,20.582681416418755,20.53885947381322
"Mohave County, Arizona",35.72391313,-113.7436192,40502.632878767545,39705.77128790935,78.64045411407396,75.62353428721559,100.93895552201596,99.69827743257504,24.52027740229433,23.89597273785795,25.1946636129901,25.017639958232287,3394.36441049254,3381.0148957467386,17814.373394980405,17751.87698950788,2574.166235163404,2566.0155573012894,33669.52605482287,33572.382918980285,72.21716623815469,72.02579707315552,46574.879358078266,46460.765554706486,80.81009136528964,80.62597877495742,32.01741776160715,31.94925047984532
"Gila County, Arizona",34.1838784,-111.6056914,676.5059539590761,663.1961621657761,1120.344573904259,1077.3642809239818,1742.6337358972849,1721.214379189391,989.040820149759,963.8590986216128,877.2400937943914,871.0763977876107,2968.15510014066,2956.4818012589403,642.9599935575822,640.7043605600553,485.0107706732584,483.4750631119469,524.1571948172138,522.6448992922905,3846.717282717872,3836.523818854253,2649.294478232529,2642.8034024996505,3173.665136656564,3166.43445915967,495.7653781651042,494.7098596197685
"Apache County, Arizona",35.34591005,-109.516242,4.8067623816653855,4.712192620489709,65.72239916457858,63.20106060744489,27.625308977398,27.285756072525544,20.43240702699316,19.912182610142928,6.891707888767391,6.84328512207628,6.270787943813299,6.2461258963722655,5.612867140167003,5.593176073134911,4.536968772844099,4.522603200631713,4.223395181759205,4.211209864651071,4.510994351276365,4.499040611365372,3.822426606159419,3.813061221983439,3.681636545006538,3.6732485376486586,3.1235080771020205,3.11685791384518
"Ferry County, Washington",47.92035993,-118.472439,1820.3784557356507,1784.5637550828958,111.84859824292846,107.5576991446612,206.58452472222555,204.04531781132653,145.14735481490473,141.45179423233688,112.89296170898432,112.09974910709607,85.56366429846923,85.22715552683401,61.94807341861469,61.73074711536664,59.3188989858958,59.131075359680494,60.32963845408752,60.15557570505634,62.65019504566037,62.48417751634627,28.58388573416564,28.51385193136837,80.17079256604559,79.98813651357808,87.5982822968319,87.41177953650184
